ID,gene_name,logFC,PValue,t,B
239792_at,UBL7-AS1,0.0391,0.7055448,0.38338559,-4.985
1552502_s_at,RHBDL2,-0.0521,0.7055596,-0.38336529,-4.985
224723_x_at,LINC00998,0.0285,0.7055964,0.38331492,-4.985
1561499_at,LOC101927958,-0.0288,0.7056043,-0.38330408,-4.985
1563360_at,,-0.03,0.7056105,-0.3832956,-4.985
1555355_a_at,ETS1,0.0276,0.7056129,0.38329228,-4.985
1564336_at,,-0.0325,0.705613,-0.38329209,-4.985
241422_at,,0.034,0.7056391,0.3832564,-4.985
1560859_at,,-0.0288,0.7057176,-0.3831488,-4.985
220444_at,ZNF557,-0.0417,0.7057206,-0.38314462,-4.985
217898_at,EMC7,0.027,0.7057951,0.38304256,-4.985
1566701_at,VRK3,-0.0343,0.7058037,-0.38303078,-4.985
207092_at,LEP,0.0301,0.70581,0.3830221,-4.985
223436_s_at,TRPT1,0.0284,0.7058425,0.38297759,-4.985
225289_at,STAT3,0.0338,0.7058566,0.38295821,-4.985
201687_s_at,API5,0.0252,0.7058752,0.38293278,-4.985
240224_at,,-0.0273,0.7059011,-0.38289727,-4.985
242311_x_at,,0.0444,0.7059164,0.38287631,-4.985
209786_at,HMGN4,-0.0378,0.7059238,-0.38286614,-4.985
209322_s_at,SH2B1,-0.0335,0.7059263,-0.38286269,-4.985
212337_at,TUG1,0.0275,0.7059419,0.38284129,-4.985
1555673_at,KRTAP2-3///KRTAP2-4,-0.0329,0.7059636,-0.38281164,-4.985
1555235_s_at,IQCF3,0.033,0.7059901,0.38277528,-4.985
1563709_at,LOC100127955,-0.0321,0.7060552,-0.382686,-4.985
238039_at,SCAMP1-AS1,0.0369,0.7060849,0.38264532,-4.985
1560038_at,LOC100506071,-0.029,0.7061156,-0.38260325,-4.985
218430_s_at,RFX7,-0.0531,0.7061375,-0.38257326,-4.985
229184_at,CCNT2,0.0317,0.7062314,0.38244464,-4.985
221774_x_at,SUPT20H,0.0259,0.7062775,0.38238142,-4.985
226799_at,FGD6,0.0499,0.7063226,0.38231961,-4.985
1552528_at,LINC01547,0.0251,0.7063248,0.38231662,-4.985
217342_x_at,LOC55338,-0.0354,0.7063485,-0.38228407,-4.985
225254_at,CCDC97,0.0265,0.7063592,0.38226946,-4.985
209593_s_at,TOR1B,-0.029,0.7063918,-0.38222484,-4.985
217315_s_at,KLK13,0.0443,0.7063947,0.38222088,-4.985
243925_at,,-0.0393,0.7064274,-0.38217597,-4.985
227871_at,CHM,0.0266,0.7064438,0.38215356,-4.985
237389_at,,0.0262,0.7064995,0.38207723,-4.985
235985_at,,0.0415,0.7065144,0.38205686,-4.985
217516_x_at,ARVCF,-0.0257,0.7065269,-0.38203966,-4.985
1556352_at,,0.0608,0.7065419,0.38201908,-4.985
225334_at,BORCS7,-0.0382,0.7065671,-0.3819846,-4.985
216527_at,HCG18,0.0778,0.7065889,0.38195476,-4.985
208501_at,GFI1B,-0.0235,0.7065999,-0.38193973,-4.985
208352_x_at,ANK1,0.0356,0.7066007,0.38193855,-4.985
218371_s_at,PSPC1,0.0265,0.7066605,0.38185661,-4.985
239735_at,,-0.0593,0.7067396,-0.38174823,-4.985
204350_s_at,MED7,0.0274,0.7067799,0.38169307,-4.985
1553422_s_at,RBFOX1,0.0283,0.70678,0.38169289,-4.985
244123_at,,0.0415,0.7068288,0.38162606,-4.985
1564851_at,,0.0273,0.7068438,0.38160556,-4.985
244483_at,,-0.028,0.7068653,-0.38157603,-4.985
202859_x_at,CXCL8,0.167,0.7068693,0.38157066,-4.985
204297_at,PIK3C3,-0.0212,0.7068801,-0.38155576,-4.985
227110_at,HNRNPC,-0.0288,0.7069101,-0.38151474,-4.985
1555321_at,ACOT11,0.0452,0.7069547,0.38145366,-4.985
1556944_at,,0.0428,0.7069742,0.3814269,-4.985
215599_at,GUSBP9///GUSBP3,-0.0829,0.7069793,-0.38141989,-4.985
1552321_a_at,CCDC65,0.0362,0.7069871,0.38140923,-4.985
1562857_at,LOC101928417,0.0253,0.7070203,0.38136377,-4.985
229132_at,MINA,-0.0485,0.7070887,-0.38127,-4.985
233662_at,CDH26,-0.0221,0.7071018,-0.38125215,-4.985
206413_s_at,TCL1B,0.0377,0.7071158,0.38123291,-4.985
1569831_at,,-0.0474,0.7071574,-0.38117601,-4.985
233010_at,,0.0344,0.7071717,0.38115635,-4.985
216632_at,NAV3,-0.0243,0.7072032,-0.38111328,-4.985
1556046_a_at,MIR124-1///LINC00599,-0.0478,0.7072315,-0.38107443,-4.986
220651_s_at,MCM10,0.0223,0.7072446,0.38105656,-4.986
210800_at,TIMM8A,0.0334,0.7072926,0.38099076,-4.986
203462_x_at,EIF3B,0.0225,0.7073362,0.38093116,-4.986
214670_at,ZKSCAN1,-0.0388,0.7073803,-0.38087064,-4.986
240103_at,,0.0352,0.7074058,0.38083576,-4.986
48580_at,CXXC1,-0.0236,0.7074385,-0.38079095,-4.986
225540_at,MAP2,-0.0206,0.7074826,-0.38073059,-4.986
227490_at,WDFY2,-0.0302,0.7075565,-0.38062945,-4.986
229457_at,ANKHD1,-0.0422,0.7075649,-0.38061785,-4.986
239582_at,PML,0.0297,0.7075654,0.38061724,-4.986
204680_s_at,RAPGEF5,-0.0988,0.7075903,-0.38058315,-4.986
35179_at,B3GAT3,0.0266,0.7076016,0.38056769,-4.986
226683_at,SNX18,0.0437,0.7076043,0.38056394,-4.986
243742_at,LOC100505797,0.0382,0.7076478,0.38050439,-4.986
241034_at,GLS,0.0299,0.7076501,0.38050126,-4.986
234109_x_at,ONECUT3,0.0388,0.7076564,0.38049256,-4.986
242679_at,TTN-AS1,-0.039,0.7076638,-0.38048254,-4.986
217343_at,,0.0306,0.7076704,0.38047338,-4.986
222469_s_at,TOLLIP,-0.0324,0.7076777,-0.38046349,-4.986
1569487_at,,-0.0355,0.7077299,-0.38039191,-4.986
237465_at,USP53,0.0501,0.7077338,0.38038663,-4.986
202277_at,SPTLC1,0.0273,0.7077414,0.38037618,-4.986
237327_at,APH1A,0.0265,0.7077451,0.38037111,-4.986
1560707_at,LOC283856,0.0286,0.7077507,0.38036351,-4.986
226702_at,CMPK2,-0.0348,0.7077722,-0.38033402,-4.986
216263_s_at,NGDN,0.041,0.7077959,0.38030166,-4.986
200958_s_at,SDCBP,0.0208,0.707796,0.38030142,-4.986
201477_s_at,RRM1,0.0269,0.7078097,0.38028269,-4.986
1554438_at,KIAA1217,-0.0346,0.7078405,-0.38024056,-4.986
229539_at,ABCB8,-0.032,0.707845,-0.38023437,-4.986
1562381_at,HLA-F-AS1,0.0292,0.7078491,0.38022882,-4.986
230898_at,,0.0289,0.7078871,0.38017674,-4.986
203889_at,SCG5,-0.0295,0.7078918,-0.3801703,-4.986
1570024_at,,-0.0279,0.707903,-0.38015504,-4.986
207380_x_at,NOX1,-0.0281,0.7079355,-0.38011053,-4.986
214092_x_at,SUGP2,-0.0249,0.7079603,-0.38007651,-4.986
222174_at,,0.0353,0.7079618,0.38007454,-4.986
1559020_a_at,,0.0607,0.7080842,0.37990685,-4.986
1556564_at,HHIPL1,-0.0643,0.7080854,-0.37990525,-4.986
231104_at,TDRD5,0.0433,0.7081329,0.3798403,-4.986
224048_at,USP44,0.0473,0.7081355,0.37983661,-4.986
1562723_at,,-0.0461,0.7081709,-0.3797882,-4.986
1570221_at,,0.0311,0.7082174,0.37972451,-4.986
227464_at,ACSF3,-0.0303,0.7082313,-0.37970553,-4.986
1553688_at,METTL6,-0.0407,0.7082399,-0.37969381,-4.986
224988_at,C6orf89,0.0333,0.7082663,0.37965768,-4.986
200066_at,IK,-0.0263,0.7082838,-0.37963365,-4.986
206703_at,CHRNB1,-0.0365,0.7082849,-0.37963212,-4.986
203469_s_at,CDK10,0.0295,0.7082932,0.3796208,-4.986
1559621_at,LOC101927237,-0.0236,0.7083327,-0.3795668,-4.986
226783_at,PHYKPL,0.0388,0.7083427,0.37955311,-4.986
218037_at,FAM134A,-0.0324,0.7083442,-0.37955105,-4.986
240736_at,,0.028,0.7083494,0.37954384,-4.986
222852_at,C10orf88,-0.0349,0.7083603,-0.37952894,-4.986
244129_at,,-0.0349,0.7083859,-0.37949389,-4.986
232549_at,RBM11,-0.051,0.7083921,-0.37948541,-4.986
230398_at,TNS4,0.0288,0.7083926,0.37948472,-4.986
225579_at,PQLC3,0.0473,0.7084075,0.37946438,-4.986
201916_s_at,SEC63,0.0287,0.7084152,0.37945378,-4.986
1561598_at,LOC105373434,0.0393,0.7084179,0.37945016,-4.986
238020_at,PSMC2,-0.0337,0.7084397,-0.37942026,-4.986
205731_s_at,NCOA2,-0.043,0.7084578,-0.37939546,-4.986
217716_s_at,SEC61A1,0.0233,0.7084588,0.37939421,-4.986
1566700_at,VRK3,-0.0295,0.7085207,-0.37930936,-4.986
243061_at,LINC01551,-0.0484,0.7085399,-0.37928314,-4.986
242173_at,PLD5,-0.0344,0.7085482,-0.37927183,-4.986
224860_at,TMEM261,-0.0253,0.7086152,-0.37918007,-4.986
214827_at,PARD6B,-0.0313,0.7086351,-0.37915286,-4.986
218515_at,PAXBP1,0.0243,0.7086444,0.37914017,-4.986
233180_at,,0.0384,0.7086451,0.37913911,-4.986
209840_s_at,LRRN3,0.0262,0.708647,0.37913653,-4.986
224478_s_at,C7orf50,-0.0297,0.7086789,-0.37909288,-4.986
244292_at,,0.0711,0.7086889,0.37907921,-4.986
200629_at,WARS,-0.0329,0.7087048,-0.37905744,-4.986
1553216_at,ZNF41,-0.039,0.7087072,-0.37905422,-4.986
231745_at,GPR55,-0.0346,0.7087256,-0.37902905,-4.986
216182_at,SYNJ2,-0.0345,0.7087261,-0.37902835,-4.986
221540_x_at,GTF2H2C_2///GTF2H2C///GTF2H2B///GTF2H2,-0.0606,0.7087321,-0.37902018,-4.986
239319_at,LINC00992,-0.0273,0.708733,-0.3790189,-4.986
1563862_at,TCEANC,-0.0296,0.7087545,-0.37898947,-4.986
1552332_at,TRIOBP,-0.0362,0.7088168,-0.37890426,-4.986
226851_at,LYPLAL1,-0.0278,0.7088789,-0.3788192,-4.986
239897_at,BCLAF1,-0.0357,0.7088979,-0.37879319,-4.986
207304_at,ZNF45,-0.0533,0.7088996,-0.37879095,-4.986
1557193_at,,0.059,0.7090025,0.37865011,-4.986
228821_at,ST6GAL2,0.0445,0.7090256,0.37861845,-4.986
1553677_a_at,TIPRL,0.0427,0.7090312,0.37861082,-4.986
1566544_at,PPP5D1,-0.03,0.7090419,-0.37859621,-4.986
218184_at,TULP4,0.0321,0.7090676,0.37856109,-4.986
210040_at,SLC12A5,0.0321,0.7090901,0.37853023,-4.986
1554487_a_at,ATF6B,0.0381,0.7091219,0.37848669,-4.986
1570089_at,,-0.029,0.7091268,-0.37848004,-4.986
211326_x_at,HFE,0.0272,0.7091833,0.37840276,-4.986
216579_at,GJB4,-0.043,0.709192,-0.37839077,-4.986
230158_at,DPY19L2,0.04,0.7092184,0.37835474,-4.986
1562296_at,,-0.0316,0.7092302,-0.37833852,-4.986
224270_at,OCR1,-0.0258,0.7092311,-0.37833727,-4.986
243801_x_at,MRPL30,-0.041,0.7092798,-0.37827065,-4.986
234556_at,,-0.0332,0.7092849,-0.37826372,-4.986
201864_at,GDI1,0.0241,0.7092851,0.37826346,-4.986
201428_at,CLDN4,0.0288,0.7092894,0.37825753,-4.986
244419_at,FRZB,-0.0428,0.7093259,-0.37820766,-4.986
234183_at,,-0.0218,0.7093338,-0.37819686,-4.986
227030_at,IKZF3,-0.0427,0.709365,-0.37815415,-4.986
225299_at,MYO5B,0.0348,0.7093823,0.37813045,-4.986
202088_at,SLC39A6,0.0251,0.7094334,0.37806059,-4.986
1560680_at,,0.0394,0.7094359,0.37805715,-4.986
234833_at,LOC101927709,0.0247,0.7094369,0.37805586,-4.986
228916_at,CWF19L2,0.0377,0.7094434,0.37804687,-4.986
217310_s_at,FOXJ3,-0.0589,0.7094576,-0.37802753,-4.986
226975_at,RNPC3,0.0647,0.7094593,0.37802511,-4.986
218909_at,RPS6KC1,-0.0286,0.7094701,-0.37801043,-4.986
213627_at,MAGED2,-0.0227,0.709492,-0.37798047,-4.986
1555317_at,POLK,-0.0754,0.7095525,-0.3778976,-4.986
1552809_at,RFX4,-0.0317,0.7095561,-0.3778928,-4.986
1557882_at,,-0.0279,0.7095685,-0.37787579,-4.986
205209_at,ACVR1B,0.0518,0.7095845,0.37785384,-4.986
203715_at,TBCE,-0.0292,0.7095981,-0.37783527,-4.986
209158_s_at,CYTH2,-0.027,0.7096266,-0.37779636,-4.986
238691_at,SCARNA13///SNHG10,-0.027,0.7096429,-0.37777405,-4.986
243257_at,,0.0281,0.7096662,0.37774208,-4.986
216680_s_at,EPHB4,-0.0309,0.7097544,-0.37762157,-4.986
220332_at,CLDN16,-0.0335,0.7098538,-0.3774855,-4.986
206262_at,ADH1C,-0.0254,0.7098583,-0.37747943,-4.986
235314_at,RPL32P3,0.0429,0.7098899,0.37743618,-4.986
1557446_x_at,TREML3P,-0.0347,0.7098984,-0.3774246,-4.986
217736_s_at,EIF2AK1,0.0262,0.7099159,0.37740062,-4.986
1563745_a_at,ZMIZ1-AS1,-0.0274,0.7099217,-0.37739265,-4.986
243627_at,,0.0298,0.7099257,0.3773872,-4.986
213433_at,ARL3,0.0357,0.7099516,0.37735175,-4.986
1563601_at,,-0.0408,0.7099526,-0.37735041,-4.986
212167_s_at,SMARCB1,0.0204,0.7100185,0.37726034,-4.986
1553057_at,SERPINB12,-0.0325,0.7100355,-0.37723702,-4.986
1562514_at,,-0.0241,0.7100414,-0.37722895,-4.986
217071_s_at,MTHFR,-0.038,0.7100452,-0.37722374,-4.986
235668_at,PRDM1,-0.0379,0.7101029,-0.37714495,-4.986
1557863_at,PLA2G4E-AS1,0.0266,0.7101084,0.37713744,-4.986
206193_s_at,CDSN,-0.0298,0.7101101,-0.37713507,-4.986
1569731_at,,-0.0271,0.7101272,-0.37711172,-4.986
227618_at,NHSL2,-0.04,0.7101286,-0.37710982,-4.986
206699_x_at,NPAS1,0.039,0.7101705,0.37705243,-4.986
202694_at,STK17A,0.0414,0.7101788,0.37704116,-4.986
230446_at,LOC101927811,-0.0321,0.7101865,-0.37703061,-4.986
1562082_at,,-0.0277,0.7101939,-0.37702041,-4.986
202399_s_at,C15orf38-AP3S2///AP3S2,-0.0207,0.7101962,-0.37701738,-4.986
1553207_at,ARL10,-0.0264,0.710212,-0.37699565,-4.986
222933_at,MORN1,0.0377,0.7102544,0.37693774,-4.986
1568754_at,LOC101927814,-0.03,0.7102551,-0.37693678,-4.986
228672_at,ING5,-0.0311,0.7102879,-0.37689193,-4.986
202645_s_at,MEN1,-0.027,0.7103323,-0.37683121,-4.986
202868_s_at,POP4,-0.0294,0.7103328,-0.37683051,-4.986
221973_at,LOC100506123///LOC100506076,0.0482,0.7103333,0.37682991,-4.986
1559302_at,FAM234B,0.0293,0.7103445,0.37681459,-4.986
238086_at,LOC100129617///CMIP,-0.0296,0.7103521,-0.37680414,-4.986
244461_at,SPECC1,-0.0378,0.7103629,-0.3767894,-4.986
230488_s_at,DBH-AS1,0.0263,0.7103659,0.37678531,-4.986
1562273_at,CNGA4,-0.036,0.7103746,-0.37677344,-4.986
208008_at,TBC1D29,-0.0336,0.7103789,-0.37676754,-4.986
234023_s_at,CENPJ,-0.0338,0.71042,-0.37671137,-4.987
202840_at,TAF15,-0.0409,0.7104517,-0.37666793,-4.987
1566908_at,STPG3,0.0372,0.71049,0.37661556,-4.987
206693_at,IL7,0.0234,0.7105497,0.37653402,-4.987
1569656_at,,-0.0252,0.7105592,-0.37652095,-4.987
215203_at,GOLGA4,0.0551,0.7105606,0.37651907,-4.987
228790_at,FAM110B,-0.0253,0.7106488,-0.37639846,-4.987
AFFX-r2-Ec-bioC-5_at,,-0.0431,0.7106541,-0.37639123,-4.987
231732_at,SMPD3,0.0369,0.7106829,0.37635184,-4.987
232739_at,SPIB,0.0264,0.7107226,0.37629766,-4.987
1553034_at,SDCCAG8,-0.038,0.7107495,-0.37626086,-4.987
1555351_s_at,PPHLN1,-0.0387,0.7107538,-0.37625501,-4.987
217621_at,SLC6A2,-0.031,0.7107615,-0.3762444,-4.987
1558292_s_at,PIGW,0.0377,0.7107767,0.37622371,-4.987
230273_at,CFAP206,-0.0253,0.7107841,-0.37621361,-4.987
1555277_a_at,SLC4A5,-0.0283,0.7107967,-0.37619637,-4.987
227487_s_at,SERPINE2,0.0362,0.7108068,0.37618249,-4.987
1560610_at,LOC101929621,-0.0319,0.7108092,-0.37617928,-4.987
218461_at,GPN3,-0.0234,0.7108525,-0.3761201,-4.987
230834_at,,-0.0293,0.7108649,-0.37610305,-4.987
1560309_s_at,,0.0281,0.7108682,0.37609865,-4.987
223309_x_at,PNPLA8,0.0247,0.710869,0.37609749,-4.987
229845_at,MAPKAP1,-0.0313,0.7108808,-0.37608137,-4.987
242576_x_at,,-0.0588,0.7108825,-0.376079,-4.987
202531_at,IRF1,-0.038,0.7108856,-0.37607488,-4.987
1565677_at,PRSS23,-0.0387,0.7108867,-0.37607325,-4.987
241463_at,EIF2AK3,0.0308,0.7109233,0.37602327,-4.987
237678_at,,-0.0375,0.7109276,-0.37601742,-4.987
216926_s_at,MAU2,-0.0339,0.7109385,-0.37600246,-4.987
1558797_at,,-0.0285,0.7109741,-0.37595383,-4.987
241675_s_at,,-0.0228,0.7110064,-0.37590965,-4.987
218841_at,ASB8,-0.0308,0.7110104,-0.37590429,-4.987
224626_at,SLC35A4,0.0238,0.7110221,0.37588826,-4.987
232389_at,WIPF3,-0.0416,0.7110389,-0.37586527,-4.987
237272_at,CCDC37-AS1,-0.034,0.7110404,-0.37586326,-4.987
1560642_at,,-0.0328,0.7110429,-0.37585985,-4.987
204419_x_at,HBG2///HBG1,0.0527,0.7110445,0.37585761,-4.987
234484_s_at,ACSS1,0.0369,0.7110706,0.37582194,-4.987
208654_s_at,CD164,-0.0349,0.7110726,-0.37581928,-4.987
220341_s_at,C5orf45,0.0223,0.7110991,0.37578299,-4.987
238845_at,SLC30A4,0.0322,0.711134,0.37573529,-4.987
1555827_at,CCNL1,-0.0392,0.7111923,-0.37565567,-4.987
207585_s_at,RPL36AL,0.0317,0.7111971,0.37564901,-4.987
203229_s_at,CLK2,0.0226,0.7112409,0.37558919,-4.987
228244_at,BLOC1S3,0.032,0.7112587,0.37556493,-4.987
236683_at,,-0.0794,0.7112588,-0.37556472,-4.987
46270_at,UBAP1,0.0223,0.7112685,0.37555154,-4.987
209137_s_at,USP10,-0.0237,0.7113008,-0.37550733,-4.987
225591_at,FBXO25,0.0296,0.7113042,0.37550274,-4.987
243056_at,C12orf60,-0.0366,0.7113097,-0.37549513,-4.987
232577_at,LOC145945,-0.0289,0.7113279,-0.3754703,-4.987
242430_at,,0.0322,0.7113696,0.3754133,-4.987
1557835_at,,0.0651,0.7113699,0.37541292,-4.987
1556739_at,GOLGA8M///GOLGA8IP,-0.0334,0.7113846,-0.37539283,-4.987
1566162_x_at,,-0.0242,0.7113847,-0.3753927,-4.987
233973_at,LYZL1,0.0311,0.7113869,0.37538972,-4.987
1555766_a_at,GNG2,-0.0617,0.7114252,-0.3753373,-4.987
202473_x_at,HCFC1,-0.0265,0.7114399,-0.37531725,-4.987
205931_s_at,LOC401317///CREB5,-0.0415,0.7114445,-0.37531098,-4.987
202866_at,DNAJB12,-0.0236,0.7114572,-0.37529362,-4.987
220226_at,TRPM8,0.0314,0.7114643,0.37528388,-4.987
243386_at,CASZ1,-0.0406,0.7115304,-0.37519357,-4.987
1557295_a_at,,-0.0342,0.7115439,-0.37517516,-4.987
234323_at,THSD4,-0.0295,0.7115457,-0.37517269,-4.987
217825_s_at,UBE2J1,-0.0374,0.7115678,-0.37514246,-4.987
219144_at,DUSP26,-0.0229,0.7115868,-0.37511647,-4.987
235380_at,,-0.0303,0.7115931,-0.37510795,-4.987
219308_s_at,AK5,-0.0253,0.7116314,-0.37505556,-4.987
39650_s_at,PCNX2,0.0418,0.7116492,0.3750313,-4.987
1566586_at,,-0.0288,0.7116511,-0.37502863,-4.987
241876_at,MDM4,0.0467,0.7116612,0.3750149,-4.987
217469_at,IGH,-0.026,0.7116745,-0.37499666,-4.987
207663_x_at,GAGE3,-0.0344,0.7116974,-0.3749654,-4.987
242736_at,,-0.0438,0.7116999,-0.37496201,-4.987
240412_s_at,MROH2B,-0.0332,0.711802,-0.37482244,-4.987
206542_s_at,SMARCA2,-0.0264,0.7118139,-0.37480632,-4.987
224163_s_at,DMAP1,-0.032,0.7118279,-0.3747871,-4.987
1566728_at,,-0.0454,0.7118532,-0.37475256,-4.987
1562289_at,,-0.035,0.7118863,-0.3747074,-4.987
241107_at,,-0.0236,0.7118967,-0.37469308,-4.987
232620_at,WDR93,-0.0357,0.7119045,-0.37468248,-4.987
211656_x_at,LOC101060835///HLA-DQB1,0.0584,0.7119519,0.3746177,-4.987
1565228_s_at,ALB,-0.0275,0.7120067,-0.37454289,-4.987
1570093_at,RNU6-501P,0.0424,0.712023,0.37452053,-4.987
1555761_x_at,RBM15,0.0344,0.7121037,0.37441037,-4.987
1559670_at,LOC100506489,0.0286,0.7121529,0.37434319,-4.987
227850_x_at,CDC42EP5,-0.041,0.7122029,-0.37427482,-4.987
214831_at,ELK4,0.0383,0.712251,0.37420911,-4.987
206025_s_at,TNFAIP6,0.062,0.712252,0.37420775,-4.987
232636_at,SLITRK4,-0.0442,0.7122762,-0.37417477,-4.987
233765_at,,0.036,0.7123422,0.37408465,-4.987
1564758_at,LOC643659,0.0277,0.7123436,0.37408265,-4.987
237095_at,ASXL2,0.0306,0.7123611,0.37405877,-4.987
1554827_a_at,ADCY7,-0.0339,0.7123617,-0.37405799,-4.987
200658_s_at,PHB,-0.0306,0.7124377,-0.37395416,-4.987
212584_at,AQR,-0.0208,0.7124512,-0.37393568,-4.987
226390_at,STARD4,-0.0332,0.7124645,-0.37391752,-4.987
226767_s_at,FAHD1,0.0358,0.7124648,0.37391715,-4.987
229406_at,RBFOX3,0.0476,0.7125048,0.37386254,-4.987
234165_at,PTGDR,0.0228,0.7125457,0.37380665,-4.987
226698_at,FCHSD1,-0.0333,0.7125539,-0.37379547,-4.987
203180_at,ALDH1A3,-0.0537,0.7125545,-0.37379466,-4.987
1566094_at,,0.0262,0.7125885,0.37374818,-4.987
1568448_at,,0.0471,0.712593,0.37374207,-4.987
244842_x_at,,-0.0452,0.7126023,-0.37372932,-4.987
224061_at,INMT,-0.0405,0.7126132,-0.37371447,-4.987
244157_x_at,,0.0417,0.7126236,0.37370021,-4.987
1560720_at,MKNK1,-0.0307,0.7126544,-0.37365819,-4.987
212940_at,COL6A1,0.0433,0.7126738,0.37363176,-4.987
219401_at,XYLT2,0.0244,0.7127537,0.37352261,-4.987
201797_s_at,VARS,-0.0464,0.7127667,-0.3735049,-4.987
220350_at,ZNF235,-0.0332,0.7127759,-0.37349224,-4.987
207146_at,KRT32,0.0281,0.7127898,0.37347334,-4.987
201684_s_at,TOX4,-0.0258,0.7128161,-0.37343747,-4.987
229631_at,DNHD1,0.028,0.7128177,0.37343522,-4.987
1559755_at,C21orf62-AS1,-0.0418,0.7128332,-0.37341406,-4.987
217662_x_at,,0.0319,0.7128387,0.37340659,-4.987
1555157_at,,0.0393,0.7128469,0.37339539,-4.987
201788_at,DDX42,0.0281,0.7128529,0.3733871,-4.987
1565265_at,,0.0227,0.7128617,0.37337517,-4.987
1562251_a_at,LOC574538,-0.0308,0.7128752,-0.37335672,-4.987
204745_x_at,MT1G,0.0766,0.7129317,0.37327953,-4.987
214993_at,ASPHD1,-0.0273,0.7129492,-0.37325564,-4.987
216232_s_at,GCN1,-0.0396,0.7129529,-0.37325064,-4.987
91580_at,LRTM1,-0.02,0.7129575,-0.37324429,-4.987
227161_at,NOM1,0.047,0.7129689,0.37322877,-4.987
244399_at,,-0.035,0.7129879,-0.37320287,-4.987
235692_at,SH3KBP1,-0.0224,0.7129989,-0.37318778,-4.987
220371_s_at,SLC12A9,0.0231,0.7130074,0.37317627,-4.987
210524_x_at,,-0.0541,0.7130132,-0.37316825,-4.987
214436_at,FBXL2,-0.0317,0.7130207,-0.37315811,-4.987
1554985_at,ZNF396,0.0495,0.7130249,0.37315226,-4.987
203483_at,SEMA4G,-0.0306,0.7130366,-0.37313632,-4.987
202331_at,BCKDHA,0.022,0.7130477,0.37312116,-4.987
229154_at,WNT10A,-0.0254,0.7130523,-0.37311495,-4.987
233932_at,,0.0253,0.7130536,0.37311308,-4.987
1566093_at,ARHGEF12,-0.0313,0.7130899,-0.37306355,-4.987
242220_at,SPTBN1,-0.0363,0.7131092,-0.37303728,-4.987
1568874_at,NCOA6,0.0354,0.7131163,0.37302752,-4.987
221218_s_at,TPK1,0.0347,0.7131297,0.37300918,-4.987
201130_s_at,CDH1,-0.0262,0.713197,-0.37291741,-4.987
1558769_s_at,DNAH1,0.0365,0.7131989,0.37291477,-4.987
205154_at,LRRN2,-0.0303,0.7132125,-0.37289612,-4.987
217306_at,,-0.0311,0.7132525,-0.37284162,-4.987
225696_at,COPS7B,-0.0333,0.7132531,-0.37284083,-4.987
229697_at,HIRIP3,0.024,0.713287,0.37279452,-4.987
203758_at,CTSO,-0.0379,0.7132923,-0.37278731,-4.987
207586_at,SHH,0.0347,0.7133022,0.37277367,-4.987
214514_at,MCM3AP,-0.024,0.7133384,-0.37272431,-4.987
203652_at,MAP3K11,-0.0291,0.7133395,-0.37272287,-4.987
1557880_at,PCDH11Y///PCDH11X,0.0299,0.7133413,0.37272035,-4.987
233165_at,NCKIPSD,0.0327,0.7133414,0.3727202,-4.987
242673_at,,0.0777,0.7134125,0.37262323,-4.987
215316_at,,-0.036,0.7134491,-0.37257316,-4.987
225556_at,VMA21,-0.024,0.7134495,-0.37257269,-4.987
209462_at,APLP1,0.0293,0.7134625,0.37255496,-4.987
222951_s_at,ANKEF1,-0.0356,0.7134738,-0.37253945,-4.987
212776_s_at,OBSL1,0.0278,0.7134821,0.37252809,-4.987
236336_at,BOLA3-AS1,-0.0391,0.7135279,-0.3724656,-4.987
229286_at,MAGEE1,-0.0267,0.7135966,-0.37237185,-4.987
223882_at,FAM172A,-0.0575,0.7136167,-0.37234441,-4.987
211197_s_at,ICOSLG,-0.0367,0.7136275,-0.37232976,-4.987
1562523_at,LOC101927641,-0.0318,0.7136515,-0.37229698,-4.988
1557701_s_at,POLH,-0.03,0.7136564,-0.37229022,-4.988
208369_s_at,GCDH,0.0271,0.7136673,0.37227535,-4.988
1552287_s_at,AFG3L1P,0.0369,0.7136756,0.3722641,-4.988
1561219_x_at,,0.0281,0.7136892,0.37224547,-4.988
212395_s_at,EMC1,0.0259,0.7137171,0.37220741,-4.988
203927_at,NFKBIE,-0.0351,0.7137626,-0.37214531,-4.988
221506_s_at,TNPO2,-0.0283,0.7137734,-0.3721305,-4.988
210342_s_at,TPO,-0.0427,0.7138178,-0.37206993,-4.988
1562960_at,KCNQ1-AS1,0.0258,0.7138231,0.3720627,-4.988
1559506_x_at,MIR2682///MIR137///MIR137HG,0.0288,0.7138272,0.37205712,-4.988
205835_s_at,YTHDC2,-0.0683,0.7138291,-0.37205456,-4.988
204217_s_at,RTN2,-0.0345,0.7138341,-0.37204776,-4.988
1556486_at,LOC105378577,0.0269,0.713845,0.37203285,-4.988
221495_s_at,TCF25,-0.0302,0.7138779,-0.37198798,-4.988
1570517_at,FHL5,0.0246,0.7138945,0.37196534,-4.988
229237_s_at,FOXN3,-0.0381,0.7139253,-0.37192333,-4.988
238489_at,PRKAA2,0.0271,0.7139623,0.37187282,-4.988
238132_at,RCC1L,-0.0254,0.713987,-0.37183907,-4.988
235322_at,LOC101927151,0.0443,0.7140246,0.3717877,-4.988
