GeneID,logFC,logCPM,F,PValue,FDR,Homo_sapiens,SYMBOL
140630,0.221993625235815,5.01319549069916,39.6599355578947,2.08257809017005e-9,1.9585602045928e-7,9354,UBE4A
59027,-0.204684454407289,6.2038397145258,39.6276925463282,2.1111669205398e-9,1.97860019770177e-7,10135,NAMPT
320495,0.423420574723743,2.92968487071923,39.5998243822638,2.13619646218432e-9,1.9951781321549e-7,26034,IPCEF1
70021,0.604362390688974,2.54281182145671,39.5153683984337,2.2138987862551203e-9,2.0606696956037e-7,64943,NT5DC2
23945,0.388538629568377,3.24504956585071,39.5005618082211,2.2278131028350703e-9,2.06654376525441e-7,11343,MGLL
237754,0.595598181620204,2.08115765154438,39.4284019303207,2.2969014410164602e-9,2.12338381855056e-7,153579,BTNL9
213760,-0.215085844706115,5.46613906936439,39.3626011741866,2.3617898177716404e-9,2.17596899854967e-7,9581,PREPL
106861,0.253123328101593,4.86650145204419,39.2749981620797,2.45106643163137e-9,2.25059238328747e-7,171586,ABHD3
67801,0.388068831518462,3.80617515499304,39.2562076778717,2.47065637637984e-9,2.25975188496408e-7,51090,PLLP
67760,-0.224972462922464,4.95254808267558,39.2495164371928,2.47767048721181e-9,2.25975188496408e-7,54407,SLC38A2
242653,-0.406778512229031,3.02585352564823,38.6668257068008,3.1726138412392105e-9,2.88389537093781e-7,149461,CLDN19
11804,-0.290898146792362,6.36147595111913,38.6850341723299,3.1872324590275104e-9,2.88752636679696e-7,334,APLP2
20377,0.376818830566889,6.17389600500004,39.0771432402683,3.2255957960539403e-9,2.91257369239037e-7,6422,SFRP1
15945,0.601291027128352,2.33571690836553,38.5778942665591,3.29482447037326e-9,2.96523292318791e-7,3627,CXCL10
19170,-0.224337579091388,4.58180018170793,38.4690489904447,3.45090506908402e-9,3.08656396365681e-7,5689,PSMB1
13194,-0.192172888894564,5.51207239335194,38.46806168174,3.45235455664914e-9,3.08656396365681e-7,1642,DDB1
13645,-0.341398049217587,7.5798603500056,38.8846266407656,3.4828299303827505e-9,3.10360113697944e-7,1950,EGF
320910,-0.213044681226696,5.15066175328199,38.3998288964668,3.5540354942827903e-9,3.15670361761804e-7,3696,ITGB8
12484,-0.242798510649231,5.50776654396495,38.387260881872,3.5730923272036303e-9,3.16329238961131e-7,100133941,CD24
59038,0.257102656611858,4.74676636074215,38.3467040384408,3.6352965599045703e-9,3.20791315589761e-7,11264,PXMP4
11303,-0.393401071165035,3.62532067765759,38.2577540431399,3.7755887621677604e-9,3.32092967530607e-7,19,ABCA1
22626,-0.84504712975871,1.22403383188734,38.116955182684,4.00894611323278e-9,3.51481117456625e-7,151295,SLC23A3
65112,0.329017965565499,4.05737445510378,38.0977011409729,4.041972366155431e-9,3.53237192732278e-7,56937,PMEPA1
105245,-0.302055514164831,3.84846816965336,38.0655845552007,4.0976753776535905e-9,3.56957432978355e-7,81567,TXNDC5
224045,-0.303475891388177,3.58849991196903,38.0330802587692,4.154841836623871e-9,3.60780978522684e-7,8893,EIF2B5
22242,-0.322875490203863,9.17603936982248,38.3725638779349,4.30188584209864e-9,3.72359730262417e-7,7369,UMOD
20525,-0.425566764998258,2.9367711393737,37.9216124347502,4.3570850625076404e-9,3.75940364806016e-7,6513,SLC2A1
71904,0.303945364960456,3.72752851459648,37.8338678855879,4.523271650648481e-9,3.88755090082094e-7,164091,PAQR7
11994,1.83436734753145,-0.071759539274639,40.848091151059,4.54310973869522e-9,3.88755090082094e-7,65217,PCDH15
16009,-0.32760556889137,5.69855363866644,38.0143835718191,4.548516083965781e-9,3.88755090082094e-7,3486,IGFBP3
242509,0.266153358425572,5.37908858315738,37.7598226275739,4.668493919471331e-9,3.97758608894393e-7,54796,BNC2
319468,0.209778066665714,5.15861279726243,37.7249361322178,4.73854172810484e-9,4.02465080088005e-7,57460,PPM1H
13661,-0.441320287465384,2.67624398553358,37.5840791984716,5.0323517615064e-9,4.26088126249166e-7,26298,EHF
226551,-0.213679226986137,5.17864296137943,37.5294498981032,5.15120329657974e-9,4.34796752788015e-7,51430,SUCO
12874,-0.239734573430531,5.41638242741941,37.3966486498704,5.45211037725845e-9,4.55947409056946e-7,1362,CPD
98952,0.248491538975517,4.21637075473638,37.3824309909205,5.48536182151174e-9,4.57321009039471e-7,399665,EEIG1
268958,1.84386951128689,-0.0100837698700449,53.1760700830131,5.662912143737061e-9,4.70670158141466e-7,11131,CAPN11
11656,0.620316678429853,2.24152419443627,37.0892257008999,6.21877176884709e-9,5.10634434759803e-7,212,ALAS2
16847,-0.663794727481485,1.96489444090377,37.033398125969,6.3692856029113505e-9,5.21418112655204e-7,3953,LEPR
70984,0.264128874436084,8.20674132416477,36.967332492488,6.6489385220541505e-9,5.42677177450179e-7,28970,C11orf54
56419,1.82039636727339,0.00572956222526639,49.6505628094163,6.7770955850129604e-9,5.51481080554093e-7,81624,DIAPH3
16665,-1.74627344349759,-0.0153422208271308,42.1947997996767,6.869870057446861e-9,5.57361785944323e-7,3866,KRT15
68267,0.587640328509704,2.09602909148855,36.8490936046822,6.892860387218481e-9,5.57562656143485e-7,79751,SLC25A22
57869,0.52017626426292,2.23042732760069,36.8263735752486,6.9603503685158e-9,5.61351224527866e-7,90956,ADCK2
57266,-0.609868908369634,1.80118641967255,36.7259788578294,7.2666717578626506e-9,5.8432210564186e-7,9547,CXCL14
216892,-0.26068423579688,4.32692933232919,36.6746849388805,7.428408144349991e-9,5.95565501343033e-7,124976,SPNS2
238257,-0.419253669754397,2.66841219282198,36.6147126314803,7.62213489990811e-9,6.0930001307236e-7,161291,TMEM30B
67883,-0.472690886424127,2.50169075374006,36.5793308766197,7.738817331733671e-9,6.16813244161846e-7,80146,UXS1
14313,-1.15017646811727,1.01353775799158,36.5523885726379,7.82887892787829e-9,6.2216696017779e-7,10468,FST
67230,0.32138789432854,3.57237778124049,36.4305386905119,8.249626960560911e-9,6.53692743909869e-7,79673,ZNF329
216984,0.55335062238094,1.87621502452861,36.4192958218207,8.289583625280881e-9,6.54666264358744e-7,2124,EVI2B
213006,-0.20714539760682,4.88659703350974,36.4135478552354,8.310087243966551e-9,6.54666264358744e-7,148808,MFSD4A
107684,0.764358752302235,1.51109572863182,36.3563203666546,8.517044113081432e-9,6.67571125735789e-7,7464,CORO2A
241035,-0.175526015298378,6.17621916312174,36.3546886964049,8.52302073771364e-9,6.67571125735789e-7,5314,PKHD1
74202,0.383232948734485,2.73853594989262,36.3217514193805,8.64457795907393e-9,6.75146506751926e-7,54751,FBLIM1
70335,0.473735942097113,5.26679151992486,36.7328151416975,8.843156673820571e-9,6.86709014965055e-7,92840,REEP6
194655,0.547231186907498,2.05971524775941,36.0804736394259,9.59021442449323e-9,7.42599538015104e-7,8462,KLF11
56217,-0.211968421421024,5.86064856537675,35.9894447140469,9.973606776268591e-9,7.67911214085564e-7,64398,PALS1
70789,-0.698167155614785,2.1349920684618,35.9591192710694,1.01047453132375e-8,7.75810375334696e-7,8942,KYNU
74337,0.423114724088929,2.74204075926817,35.9420152774537,1.01794775788833e-8,7.77157362686712e-7,342979,PALM3
14325,0.329189939314547,7.30742305011674,36.2431640896878,1.04578282001564e-8,7.96171744123393e-7,2512,FTL
18453,-0.190372769409822,5.81148469635422,35.8371932255714,1.06498528363451e-8,8.08526117986103e-7,5034,P4HB
12424,-0.962965661021116,1.44688803379406,35.7956470492266,1.08940778183941e-8,8.23508781399971e-7,885,CCK
52690,-0.231197406673956,4.30073005784162,35.7816815245826,1.09078023953784e-8,8.23508781399971e-7,84193,SETD3
66075,-0.167655889375105,5.32886321526329,35.7116729631305,1.12421519952467e-8,8.46400135952384e-7,54927,CHCHD3
18399,0.293856833459574,8.26483705024786,35.9555643562369,1.13486653430169e-8,8.51017746755195e-7,9356,SLC22A6
22215,-0.259879897921659,3.88385949056395,35.6862522757637,1.1366107732887e-8,8.51017746755195e-7,7337,UBE3A
20363,0.269163746866177,10.8129031424525,35.8228614450499,1.16400091059255e-8,8.69131339258103e-7,6414,SELENOP
56485,-0.347542513512695,3.57709207462231,35.5710012661035,1.19456762790915e-8,8.89511056409394e-7,6518,SLC2A5
15360,0.940025220043641,4.61638559824515,36.0145367376657,1.20062570297999e-8,8.91579398395986e-7,3158,HMGCS2
21763,0.195441093492959,5.56708114678233,35.5324826558667,1.21459728237708e-8,8.99496990128792e-7,55852,TEX2
17769,0.378251365713881,3.0317098484926,35.4630243726907,1.25157864744313e-8,9.24365653773286e-7,4524,MTHFR
353328,1.26691674851,0.836272660402079,35.2134770453172,1.39410520196958e-8,1.02406446714409e-6,4588,MUC6
14132,0.240883358409012,5.03570353040319,35.09412694294,1.4679717900814e-8,1.07079023066459e-6,2217,FCGRT
320024,-0.207045723920796,6.39334303617536,35.0625781932973,1.48815118900957e-8,1.08145618091152e-6,57552,NCEH1
52323,-0.285571748115731,3.92097277122532,35.0530299089584,1.49431368567095e-8,1.08303871100936e-6,55975,KLHL7
14412,-0.236647491081791,4.59684300991475,35.0015216981831,1.52800548945093e-8,1.09901808643978e-6,6540,SLC6A13
218699,-0.275945114863084,3.91260860283266,35.0007863877994,1.52849198526155e-8,1.09901808643978e-6,54899,PXK
269181,-0.397242912486567,2.98615109338977,34.9439336789525,1.56658541490762e-8,1.12047960504669e-6,11320,MGAT4A
11946,-0.128818895909819,8.73874090407857,34.913101415938,1.58764455202148e-8,1.13256145090267e-6,498,ATP5F1A
20684,0.453448918874389,3.00616540965448,34.7075046264056,1.73559139832588e-8,1.23485964960993e-6,6672,SP100
13167,0.197879894146334,8.44780170597293,34.6426572460449,1.78509217456288e-8,1.26676292982884e-6,1622,DBI
19220,0.308450786595633,3.54733721874223,34.5977297168527,1.82022293180244e-8,1.28832914227756e-6,5737,PTGFR
239652,0.32371123819318,3.11672881954009,34.5651038863989,1.84617231005574e-8,1.30330174584429e-6,121274,ZNF641
14107,-0.276897499836786,5.03423085770657,34.5241644838917,1.87926438490275e-8,1.32322608075833e-6,2195,FAT1
230784,0.408582769458439,3.50464648918725,34.4231071527136,1.96354442633513e-8,1.37709859769295e-6,83667,SESN2
12192,-0.17910626126592,5.58415157203636,34.4203362388849,1.96590844366925e-8,1.37709859769295e-6,677,ZFP36L1
192113,1.64811665420879,0.0678478481551435,36.295407214679,1.97753277265236e-8,1.38168028863544e-6,479,ATP12A
21834,-0.216298980047172,4.40490404951636,34.3476398775868,2.0289695260369e-8,1.41036733371245e-6,7068,THRB
12554,-0.748349454523438,1.15880156636565,34.302421605498,2.06922339816454e-8,1.4346791514978e-6,1012,CDH13
67442,0.272208815923721,5.89391219612259,34.1987100353336,2.16462903150902e-8,1.49700896812681e-6,54884,RETSAT
97487,0.183838556776297,5.26691303211662,34.0575172792051,2.30171453262819e-8,1.58777409345943e-6,146223,CMTM4
76933,0.989799208898878,3.53043999434744,34.4470656927937,2.3306685309392e-8,1.60367696208598e-6,83982,IFI27L2
53416,-0.256642099627032,3.84432228756708,33.8992819137273,2.4658229543322e-8,1.69238894130795e-6,27347,STK39
110197,0.47957053905153,2.40028664256695,33.8775009621757,2.48932145862676e-8,1.70421329783417e-6,1608,DGKG
68636,-0.183728093609999,5.35199084047403,33.6124596228448,2.79410031650946e-8,1.89378684544665e-6,81889,FAHD1
14260,0.293163652909274,4.86398306419083,33.5045165775608,2.92880940333135e-8,1.98015200928216e-6,342184,FMN1
56392,-0.184676693310201,5.5275956873279,33.4393064447859,3.0133557275518e-8,2.03225794836552e-6,8036,SHOC2
108686,0.313391428821979,3.27912268149105,33.3533639768985,3.12856811092971e-8,2.10473645264749e-6,55704,CCDC88A
235674,0.245613083039633,5.10815981370513,33.2868490098987,3.22078952129874e-8,2.15528551039402e-6,30,ACAA1
12408,-0.407360600550339,3.10790248946531,33.2820872141265,3.22749623875186e-8,2.15528551039402e-6,873,CBR1
12283,-0.205048050393522,4.71666287003549,33.260509263017,3.25806515221856e-8,2.17036648951344e-6,51719,CAB39
14600,-0.201369157551763,8.88778048515499,33.2218527706856,3.31356348153616e-8,2.20193989889172e-6,2690,GHR
381217,-0.947377516447162,0.722606590094203,32.9831123885536,3.67817591886237e-8,2.4323392530112e-6,9413,ENTREP1
193740,-0.904393691551701,0.880927984808907,32.9431546773825,3.74305453479762e-8,2.46923493206952e-6,3303,HSPA1A
11819,-0.191266255255009,4.887879063055,32.9285179666873,3.7671087161423e-8,2.47536288141398e-6,7026,NR2F2
74129,-0.232461166779045,4.71282275881523,32.9264262618635,3.77055900844545e-8,2.47536288141398e-6,29958,DMGDH
55963,-0.361512338872368,3.16751707846876,32.8930890206964,3.82598294630191e-8,2.50569615656722e-6,6509,SLC1A4
12411,-0.322869761720667,5.10055016112663,32.9618599974239,3.93865305853646e-8,2.57328489129718e-6,875,CBS
78286,0.229369247895065,4.5000353438992,32.7335895378434,4.10278614813112e-8,2.67409171990541e-6,89797,NAV2
18542,0.266016124076599,3.94380049708955,32.4591142745631,4.62746289390028e-8,3.00884722472047e-6,5118,PCOLCE
22361,0.287214544803003,5.11895664484056,32.4235773920878,4.700188697748e-8,3.04884077842704e-6,8876,VNN1
67035,-0.302183804988008,3.6749579311688,32.3451369763264,4.86483860424241e-8,3.14812972439773e-6,11080,DNAJB4
20465,-0.571074721214171,1.77868988288966,32.2919594486547,4.97976991961929e-8,3.21484956402215e-6,6493,SIM2
229706,-0.413342818369902,2.51298263858044,32.2593714137443,5.05155604864489e-8,3.25346544659051e-6,388662,SLC6A17
216848,0.30755589322169,5.63978741647788,32.3789062628648,5.11893667109992e-8,3.28906807999586e-6,1107,CHD3
224419,-0.218638239831502,5.95133298388655,32.1610682972966,5.27451186619683e-8,3.38103674555103e-6,56911,MAP3K7CL
80859,0.561291968003269,2.26963086632001,32.0684238888323,5.4937477332108e-8,3.50503684603137e-6,64332,NFKBIZ
244579,0.467763096319072,2.50280854593854,32.0534627827837,5.53000743908369e-8,3.51990801374369e-6,27324,TOX3
14317,-0.540156532457758,2.02123034905088,31.9475043853037,5.79383773694624e-8,3.67922233300145e-6,10841,FTCD
70797,-0.144281936737488,6.34656808800661,31.9347730516627,5.82638391411425e-8,3.69126546390935e-6,54467,ANKIB1
66913,-0.203738003199325,5.23013239427198,31.9188372314701,5.86738293035625e-8,3.70573158209203e-6,11014,KDELR2
14897,-0.190746207639719,6.13034373039326,31.9153140134148,5.87648666942e-8,3.70573158209203e-6,9320,TRIP12
21802,-0.752894960280074,1.18417942158152,31.8901999224731,5.94179522281628e-8,3.73824195279916e-6,7039,TGFA
217069,0.187372271098367,5.53258909981557,31.8480933958519,6.05294516797885e-8,3.79937636767892e-6,7706,TRIM25
74440,0.23458822013312,6.47168441907883,31.8072882000071,6.16266815884427e-8,3.85933543523568e-6,80790,CMIP
67608,0.287284818298394,3.45950771361389,31.7555888298403,6.30458181891693e-8,3.93913170704237e-6,26502,NARF
18605,-0.239987789949958,4.01312565397224,31.7289286218712,6.37905179205477e-8,3.97651946459304e-6,5167,ENPP1
21411,0.13648566999023,6.40973391821913,31.7149191560787,6.41854070436346e-8,3.9919798124461e-6,6942,TCF20
68077,-0.279163388648299,3.62060783091815,31.700241247909702,6.46017926683972e-8,4.0087034770191e-6,29997,NOP53
268663,-0.402584127352393,2.70218316509823,31.662559854656,6.56833102789009e-8,4.06268062853482e-6,54825,CDHR2
14172,1.2347484886175,0.585721619154717,31.5086724321778,7.02938262755756e-8,4.33223561075707e-6,8817,FGF18
241431,1.72979914683439,-0.0444732705610806,46.1567595163188,7.29116373023019e-8,4.47328530528051e-6,129446,XIRP2
633640,-0.354311805180906,3.16101991442363,31.339111145612,7.57545308488137e-8,4.63723512148628e-6,64417,TMEM267
211949,0.361128554321098,3.18763617507898,31.2608361575297,7.84183694477667e-8,4.78951205218169e-6,92369,SPSB4
24083,0.226277337692363,4.07078184478757,31.0669004486103,8.54343364539948e-8,5.20632248987248e-6,256302,NATD1
52822,0.206096735063502,4.65234775670871,31.0400016281063,8.64564136266115e-8,5.2568207292118e-6,22902,RUFY3
13371,1.43302517928892,0.181039819884877,31.0284682282092,8.68984326750374e-8,5.2719029055242e-6,1734,DIO2
20843,-0.24645726605874,4.54691345945002,30.8794942208663,9.28178603730309e-8,5.60599250461913e-6,10735,STAG2
67891,-0.112092441755643,7.08091181594333,30.848246540768,9.41103841053943e-8,5.6714548328171e-6,6124,RPL4
77864,0.248717036329713,4.3268564211102,30.7613215672368,9.78026120489064e-8,5.88092299309121e-6,388403,YPEL2
242109,0.258176480700619,3.85231678653354,30.698802430808,1.0054855062928e-7,6.02113699658323e-6,90874,ZNF697
22227,1.51432179820574,2.39283823036507,31.0411889685211,1.00577511919084e-7,6.02113699658323e-6,7350,UCP1
208650,0.294772119780127,3.60455036329374,30.6688650025342,1.01890957828328e-7,6.0863611930025e-6,868,CBLB
21814,-0.282100269197057,3.80065866919328,30.4945811369008,1.10074289796248e-7,6.56076561923733e-6,7049,TGFBR3
72194,0.226935990445136,4.00483218010957,30.440183115221,1.12762391898753e-7,6.7062780074753e-6,84961,FBXL20
57764,-0.271525145613017,4.27835241662996,30.3186811357132,1.19009014451141e-7,7.04694118467878e-6,59277,NTN4
231326,0.513380942087682,1.79533443870523,30.2999963393467,1.20000246925421e-7,7.09018850257833e-6,132949,AASDH
71514,-0.184496871365054,4.76298848256154,30.2639767197112,1.21934747923088e-7,7.18886011670634e-6,6421,SFPQ
12425,0.311108431959501,6.02852896900694,30.41497425789,1.25894541562417e-7,7.39025430912515e-6,886,CCKAR
212391,0.397922237998015,2.96343537655015,30.1766161371319,1.26758820098118e-7,7.42495252466975e-6,84458,LCOR
239283,0.339184359483332,3.23338349848508,30.0536170695861,1.33880359859426e-7,7.80844270519173e-6,27199,OXGR1
378460,0.957819430848143,0.763789090149433,30.0468219728274,1.34285397095299e-7,7.8152950913343e-6,84106,PRAM1
23972,-0.258876164037619,7.08951042440649,30.1022338141615,1.36503981013341e-7,7.92743952983247e-6,9060,PAPSS2
71207,-0.162156059485931,7.48097305039327,29.9685262691424,1.39042879721606e-7,8.0576682898796e-6,11163,NUDT4
59287,-0.256331597014973,3.96191580253716,29.9329339795409,1.41261650815612e-7,8.16883065429261e-6,23385,NCSTN
98303,0.350975831324197,3.31644241135427,29.9042624958741,1.43075035875486e-7,8.25612823791898e-6,389073,C2orf80
94186,-0.179222802482459,5.55870749038156,29.8855642199316,1.44270325447014e-7,8.28990100491413e-6,29966,STRN3
353047,0.225495990950593,4.14944448542859,29.877670362169,1.44777971677701e-7,8.30152002579795e-6,9842,PLEKHM1
64209,-0.220506462027986,5.20596926801454,29.8657883309808,1.45545505550606e-7,8.32796062181036e-6,9709,HERPUD1
14854,-0.151764526688446,6.51435119441678,29.8158370867685,1.48817494725416e-7,8.49729136374384e-6,2937,GSS
333182,0.692965708311021,1.17665529767085,29.67721092675,1.58293613039215e-7,9.00054834475488e-6,125965,COX6B2
77128,0.166732424106027,5.67037506973566,29.5583548363462,1.6690365848564e-7,9.47030174108811e-6,153222,CREBRF
17248,0.289657789295061,3.65951840343241,29.5224063015903,1.69600079149823e-7,9.60325114836052e-6,4194,MDM4
57264,1.09686808540855,0.705420735018158,29.4877145607732,1.72244051687474e-7,9.73268415969617e-6,56729,RETN
