GeneID,logFC,logCPM,F,PValue,FDR,Homo_sapiens,SYMBOL
76577,0.133315111676054,3.61413608176849,8.63550801761002,0.00369820167783035,0.0277814879496272,23197,FAF2
51810,-0.107497294711884,5.66969606731262,8.63436430447806,0.00370042333758065,0.0277904962398741,3192,HNRNPU
20853,-0.127507953183362,4.09674510371112,8.6313366520366,0.00370631116036852,0.0278270251457613,6780,STAU1
14455,0.155858747482972,5.06031292510624,8.62783030111638,0.00371314191838848,0.0278706114885061,60674,GAS5
347722,0.130300884230901,5.0456404054993,8.6242701418528,0.00372009072333243,0.0279150595719084,116987,AGAP1
14538,-0.104301973367235,4.93340501271781,8.62308395721618,0.00372240891072261,0.0279247451792795,2651,GCNT2
434215,0.208440626938516,2.95473393446375,8.62040798315762,0.00372764407481097,0.0279563019617239,2615,LRRC32
72699,0.285776896886336,2.22875754663779,8.61194385886097,0.00374425274959341,0.0280576359198234,54923,LIME1
54219,-0.211567906218668,3.04396196815648,8.6096084929911,0.00374884866429162,0.0280843323723214,51293,CD320
269120,0.894214959106616,-0.085753437934586,17.0166354091094,0.00376016225378914,0.0281225889183226,26254,OPTC
381633,0.891700721255197,-0.0859082139535352,19.2927703803068,0.00376016276410179,0.0281225889183226,401115,C4orf48
17240,0.899532624132523,-0.0859359751140501,18.0643255473413,0.0037601634013937,0.0281225889183226,4188,MDFI
19259,0.9053491810824,-0.0857364736504675,18.7235515995276,0.00376016366051673,0.0281225889183226,84867,PTPN5
16438,0.0945424648330335,6.86310688439133,8.59603179252784,0.00377568205084724,0.0282231194884425,3708,ITPR1
269589,-0.630402000195214,0.347497010321988,8.59293263185471,0.00378183491534903,0.0282571170016281,84958,SYTL1
67897,-0.193819323471447,2.87798357846341,8.59228934675633,0.00378311333967604,0.0282571170016281,8731,RNMT
69188,0.125319673870139,5.87278050741034,8.59217067359367,0.00378334923172025,0.0282571170016281,55904,KMT2E
13445,0.368523295322148,1.19372155637121,8.5796762342477,0.00380826967683374,0.0284276192108389,8099,CDK2AP1
80517,-0.140421095744995,3.64584134257452,8.57162030582989,0.0038244267081406,0.02854038811108,64224,HERPUD2
320714,-0.119471670040907,3.91734573264481,8.56948805087051,0.00382871494196308,0.028564546639477,60684,TRAPPC11
20256,-0.352746545863442,1.34146443381672,8.55879668300701,0.00385029118392818,0.0287176355894577,6320,CLEC11A
70930,-0.16384749152785,3.36748197871478,8.55588514534622,0.00385618855519684,0.028753730793332,55035,NOL8
228852,-0.130330352772006,5.05438558267797,8.55251103873758,0.00386303447079496,0.0287968770931805,26051,PPP1R16B
56844,-0.325715492969177,1.59123020095898,8.54799132759004,0.00387222432596838,0.0288574677695351,10078,TSSC4
105670,-0.180574608498555,3.3019338519873,8.54510682708272,0.00387810106507536,0.0288933412411412,1102,RCBTB2
18166,-0.473819689130487,1.12751198254628,8.54035861479705,0.00388779479034136,0.0289576252690293,4886,NPY1R
72284,0.23676677722887501,2.1715762605422,8.53037347381889,0.00390826123558332,0.0290861533740194,220064,LTO1
16653,0.119934100481973,4.69661260092164,8.52551645592827,0.00391825657851677,0.0291525583212448,3845,KRAS
11911,-0.184038799193468,3.31918510843903,8.52417182765865,0.00392102834923666,0.0291651969085668,468,ATF4
72519,-0.156480353240595,4.06780926496596,8.52123927533109,0.00392708039809037,0.0292022211052526,55529,PIP4P2
23837,-0.128444117005057,4.18055557336473,8.51115438654535,0.00394796637752034,0.0293495016889019,10428,CFDP1
22352,-0.193573699528203,2.90155914736448,8.51034811734309,0.00394964109133773,0.02935150353154,7431,VIM
16784,-0.109142086394178,8.55007921406257,8.50998502073109,0.00395039552295424,0.02935150353154,3920,LAMP2
71745,-0.151898443660789,3.77093733063452,8.50765281796028,0.00395524483526319,0.0293795024262417,8453,CUL2
20443,-0.362533912332407,1.52064448300521,8.5054301164518,0.00395987215230627,0.0294058374938612,6484,ST3GAL4
104718,0.154934642826491,3.79699273488007,8.4973669890267,0.00397670503571221,0.0295147094936161,145567,TTC7B
104086,0.167892425093397,3.30363965509175,8.49604490750459,0.00397947206581301,0.02951912425675,1593,CYP27A1
110012,-0.25733021769959,2.14335276949214,8.49519272177081,0.00398125668263844,0.0295243043321774,91978,TPGS1
64136,-0.252112410737586,2.4145250958755202,8.49084000451235,0.00399038481501514,0.0295839249556183,23753,SDF2L1
75613,0.192223195160973,2.95625823450445,8.48728437621318,0.00399785731059278,0.0296312418447235,81857,MED25
11834,-0.185468273799995,3.33101649721706,8.48475679350116,0.00400317800642287,0.029655553598046,9716,AQR
26371,-0.136059527595134,3.84153632564769,8.48459999501871,0.00400350831500811,0.029655553598046,9391,CIAO1
327958,0.314969973331492,1.62228604831011,8.48417164041494,0.00400441082103201,0.029655553598046,83394,PITPNM3
170788,-0.88077069082713,-0.0824290808998073,18.7796794269687,0.00401663170805499,0.0297217630032365,23418,CRB1
71908,-0.879994941318886,-0.0825408728334267,18.9009590717877,0.00401663179332896,0.0297217630032365,137075,CLDN23
14745,-0.356634558520066,1.54749139896785,8.4765114923505,0.00402058541205302,0.0297429207714178,1902,LPAR1
107650,0.183666121706017,2.99139666586928,8.47544710090815,0.00402283820392007,0.0297506871962502,5298,PI4KB
14744,0.586420021670628,0.594220827791561,8.47498129090714,0.00402382450176297,0.0297506871962502,8477,GPR65
320806,0.139867225209977,3.72892538697098,8.47052634406119,0.00403326988152183,0.0298124128664351,84340,GFM2
270163,-0.132685310298124,4.52821961726024,8.46686100697661,0.00404105820280627,0.0298618599494485,4649,MYO9A
68770,0.190597647562612,2.73455058907269,8.46391950567867,0.00404731964605273,0.0299000001794149,57157,PHTF2
14058,-0.83981040856163,0.00818784918784253,11.9588010406221,0.00405280179179574,0.029932364103048,2159,F10
93732,0.142727871915922,4.1702405251175,8.44500665451145,0.00408781729714322,0.0301827727028133,8309,ACOX2
14791,-0.210436836941189,2.72689800632943,8.43597515195927,0.00410730283847339,0.0303184095184325,10436,EMG1
218914,-0.132347140080352,5.29046452378232,8.43363877647511,0.00411235910201804,0.0303474906417997,23063,WAPL
11564,-0.178713522182172,2.89747959667705,8.42589315683838,0.00412916755088824,0.0304484215853156,158,ADSL
14841,0.349385440911752,1.38951982000424,8.42586574429825,0.00412922716285116,0.0304484215853156,83903,HASPIN
228355,0.184420910918152,2.82889420226066,8.42578763173928,0.00412939703313121,0.0304484215853156,8567,MADD
73327,-0.303958813095116,1.84505859674109,8.4244088636772,0.00413239660236636,0.0304622748184745,84279,PRADC1
13511,-0.264326716977269,2.30944386450525,8.42248560928522,0.00413658446366017,0.0304848777488665,1829,DSG2
66096,0.182021785614292,3.86252177617542,8.42041649516962,0.00414109480052429,0.0305098442893601,389541,LAMTOR4
71684,-0.244942380598574,2.08904555483818,8.41807199151078,0.00414621154743728,0.0305392638611918,375287,RBM43
381196,0.831615109645105,0.0495465667772487,10.6461159835388,0.00416115978527486,0.0306327632188476,79703,C11orf80
105351,-0.192758377326825,2.71243424821258,8.40356542820427,0.00417801603491016,0.0307485236427899,79020,C7orf25
16973,0.159728436198638,3.26634847882623,8.39835677433734,0.00418949664430752,0.0308071183496702,4041,LRP5
230789,0.175751130259252,2.74513362003579,8.39342304984258,0.00420040115618979,0.0308629859778533,199870,FAM76A
74340,0.131023176363259,6.52538786328299,8.39291863867986,0.00420151764664105,0.0308629859778533,23382,AHCYL2
238505,0.206475057800273,2.5457467472306,8.38943323674052,0.00420924075596036,0.0309113630116851,4548,MTR
228778,0.793266452091301,0.0874225902443713,9.91986123413168,0.00423521415092539,0.0310937021631553,140680,C20orf96
67306,-0.174402751814664,2.90177540415595,8.3621945471069,0.00427010203679595,0.0313329112467811,51101,ZC2HC1A
17925,0.197202390378105,3.09602286472799,8.35739349855072,0.00428092271035876,0.0313886958083126,4650,MYO9B
234388,-0.213455914308566,2.56034469963198,8.35728431621358,0.00428116911444184,0.0313886958083126,115098,CCDC124
211612,0.467432803123735,0.896551034314708,8.35672687702099,0.00428242737740032,0.031389453530302897,139411,PTCHD1
245867,-0.137078406831192,3.66443443619463,8.35620500608164,0.00428360569931835,0.0313896250476607,55251,PCMTD2
192236,0.598470089498872,0.653708385295588,8.35486292589461,0.00428663748520005,0.0314033747197445,3257,HPS1
26440,-0.126601786219077,4.53827139817259,8.3520923434051,0.00429290326115701,0.0314408024077031,5682,PSMA1
11808,-0.495563086946334,0.968000511008499,8.34754648790498,0.00430320427550443,0.0315077556583877,337,APOA4
214239,0.419145190502226,1.22325949929817,8.34108088796453,0.00431789923926492,0.0316068363651983,388115,CCDC9B
78558,-0.694606733537116,0.324239741550653,8.33081528832003,0.00434133680968718,0.0317612902154745,94031,HTRA3
114774,-0.199271052156472,3.49824065595189,8.32806658716793,0.00434763457445801,0.0317988051935399,5074,PAWR
229658,-0.197505517222931,2.47590576714674,8.32664666709431,0.00435089154079688,0.0318116063115116,81839,VANGL1
224624,-0.312154946878642,1.59852350649657,8.32628318794028,0.0043517256803488,0.0318116063115116,57799,RAB40C
50527,-0.161722421582165,3.30489661747306,8.30974910006302,0.00438984361631276,0.0320816239977855,30001,ERO1A
72318,0.37753694541348,1.32267104674311,8.30627877831348,0.0043978876124949,0.0321317708118277,27128,CYTH4
76983,-0.148028795014517,3.57329371883053,8.30255290350459,0.00440654082638723,0.032167571024131,23256,SCFD1
69535,0.318287261156077,1.72592590241521,8.30245226368758,0.00440677480134625,0.032167571024131,100134934,TEN1
98365,-0.311105649886141,1.81652593572753,8.30216992918387,0.00440743126181768,0.032167571024131,89886,SLAMF9
19359,0.105202991929784,4.6463528755116,8.30162562398434,0.00440869711815026,0.032167571024131,5887,RAD23B
16650,0.129709749177787,4.50742506908704,8.30162209506661,0.00440870532635079,0.032167571024131,23633,KPNA6
27801,0.230440773020796,2.38592178611243,8.29765116356452,0.00441795160084733,0.0322263839397288,29801,ZDHHC8
71609,-0.45435097054607,0.818431766063874,8.29573715018031,0.00442241547662555,0.0322502898414826,8717,TRADD
215999,0.211944934521533,2.48630172415818,8.2919257385697,0.0044313182866783,0.0323065449875616,90550,MCU
19076,-0.397982626932286,1.07966055346945,8.2906316463122,0.0044343452526082,0.0323199435829011,5558,PRIM2
55949,-0.16037088528802,5.96834261657381,8.28739294707718,0.00444338664292163,0.0323771596696962,1933,EEF1B2
22431,0.409778664211788,1.19461322755041,8.28354568989456,0.00445095747526564,0.0324236325972245,7490,WT1
78833,-0.601985489449881,0.466943008205029,8.28203333357882,0.0044545112967577,0.0324408259738954,64785,GINS3
55982,0.129787606870453,3.67314541061712,8.27803341782525,0.00446392458885903,0.0325006714172514,22976,PAXIP1
20358,0.143311671738658,3.92904006444152,8.26954796830618,0.00448396175319906,0.0326378137359929,57556,SEMA6A
19045,-0.127556686782305,5.23947904426827,8.2659130596507,0.00449257331973205,0.0326864041897375,5499,PPP1CA
76467,-0.172736978010411,3.20463633682487,8.26533586599911,0.00449394232867946,0.0326864041897375,22921,MSRB2
21788,-0.295928678470523,1.90365715174101,8.26494068347453,0.00449487988423579,0.0326864041897375,7035,TFPI
18705,0.227381694631175,2.69780453005607,8.26470129830014,0.00449544791424404,0.0326864041897375,5288,PIK3C2G
329659,-0.240389559594474,2.07051112403006,8.26353171659185,0.00449822424098186,0.0326978434462813,285315,C3orf33
77128,-0.102666032007917,5.51928654569581,8.26142772764563,0.004503223079442,0.0327254278278487,153222,CREBRF
70239,-0.260574413580683,1.99691787537424,8.26025599329368,0.00450600946161556,0.032736923591887,9328,GTF3C5
22088,-0.166024555921352,3.12555348445011,8.25588331164285,0.00451642334357335,0.0327962864624393,7251,TSG101
319535,0.186220520241381,3.12102403152505,8.2558118660289,0.00451659370208287,0.0327962864624393,7569,ZNF182
319899,0.252189774479063,3.42755151099112,8.25729015249574,0.00453209554141516,0.0328925461231893,57572,DOCK6
14866,-0.130369789776306,5.15181520384397,8.24924901364258,0.00453227069543927,0.0328925461231893,2947,GSTM3
76670,-0.629817932764047,0.423537609027937,8.24849743608824,0.00453406958927599,0.0328968172362339,118491,CFAP70
72039,-0.112197741606863,5.20568851943678,8.24612314618341,0.00453975725194799,0.0329292933949011,56922,MCCC1
240444,-0.823873283597753,0.0159389511728998,11.5904995433264,0.00454493726056033,0.0329477343028519,26251,KCNG2
338521,-0.312425384575827,2.13164791331843,8.24247224082804,0.00454851738469848,0.0329477343028519,79152,FA2H
654457,0.887171179706041,-0.0742536167387077,17.3066022664247,0.00454986783202356,0.0329477343028519,245938,DEFB125
17279,0.894542684277587,-0.074046836539447,15.693752149398,0.00454986820892909,0.0329477343028519,9833,MELK
20562,0.898233698373568,-0.073819510134605,16.2977761938967,0.0045498682435208,0.0329477343028519,6585,SLIT1
106821,-0.140203454694822,3.9782603512235,8.2415282197669,0.00455078533326856,0.0329477343028519,221443,OARD1
103743,-0.293732523655198,1.56105178291294,8.24058198565679,0.0045530597648409,0.0329487625325181,26022,TMEM98
80287,0.25756619125039,2.17041194681366,8.24046047160558,0.00455335192877362,0.0329487625325181,164668,APOBEC3H
68721,0.12519546064461,4.75833504486738,8.23896398163378,0.00455695161464487,0.0329660335199449,64776,C11orf1
213464,0.167496448268382,3.20741810420447,8.23713646580519,0.00456135152352288,0.0329780917359428,5929,RBBP5
75219,0.263614774759165,2.45752265479799,8.23687994522659,0.00456196946925795,0.0329780917359428,150290,DUSP18
54673,0.096741383616621,5.38229811016014,8.23490604133097,0.00456672738801757,0.0329780917359428,51100,SH3GLB1
71276,0.355296374435446,1.37589442352482,8.23418412518389,0.00456846877575003,0.0329780917359428,284001,CCDC57
66971,0.330544311124314,1.43697096739141,8.23414475193544,0.00456856377051993,0.0329780917359428,51654,CDK5RAP1
244349,0.123708841869494,5.05804298202423,8.23149660767941,0.00457495753864884,0.0329780917359428,7994,KAT6A
14854,-0.116778624028449,6.527514673973,8.2304302280249,0.00457753483806751,0.0329780917359428,2937,GSS
386611,0.854788230792605,-0.101745543028986,21.3618511380124,0.00457854072957076,0.0329780917359428,168433,RNF133
631584,0.860448097912245,-0.101502962085407,18.4676990503137,0.00457854090686302,0.0329780917359428,257044,CATSPERE
381738,0.85566872442436,-0.101803455446094,21.5069649742799,0.00457854091445175,0.0329780917359428,92749,DRC1
22403,0.858164264084466,-0.101691322732663,20.646005418424,0.00457854099546478,0.0329780917359428,8839,CCN5
57780,0.862168741731835,-0.101364401024033,20.4157286610538,0.00457854102350155,0.0329780917359428,53822,FXYD7
59012,0.860389100017239,-0.101603392817499,17.8713574155003,0.00457854106772836,0.0329780917359428,26002,MOXD1
53375,-0.124559134699899,4.17353604080584,8.22972269517881,0.00457924567539085,0.0329780917359428,10651,MTX2
235134,0.18417337196639,2.78855275461416,8.22605946610337,0.00458811399728097,0.0330039607341364,4798,NFRKB
16658,0.285876862348259,2.24020110862684,8.22436820964635,0.00459221431915715,0.0330169766716648,9935,MAFB
103466,0.352929565866642,1.3349830834674,8.22398301925644,0.00459314871023822,0.0330169766716648,51559,NT5DC3
19777,-0.146753660730018,3.90068797534709,8.21330821987079,0.00461912142991989,0.0331948972352704,8725,URI1
217265,-0.191138824342205,2.93765063751544,8.21063619359057,0.00462564629362726,0.0332330004267764,23461,ABCA5
56196,-0.176949528937048,2.94477129332167,8.20897049669786,0.00462971857832759,0.0332534675582361,51567,TDP2
12054,0.228168085515337,2.28057811166108,8.20378612810175,0.00464241688743945,0.0333248325751046,9275,BCL7B
11647,0.182862338048912,4.33854455049518,8.20341276821321,0.00464333275550687,0.0333248325751046,249,ALPL
14797,0.101101336411784,5.42946035936379,8.20132237422253,0.00464846401495156,0.0333524336703331,166,TLE5
103511,-0.634465781041065,0.361059245575474,8.19719546941498,0.00465861138652391,0.0334080208111697,254228,CALHM5
360013,0.138614121398897,4.81972703377157,8.19417591358103,0.00466605039370807,0.0334135436255589,399687,MYO18A
72690,-0.601816686723438,0.473293103348132,8.19222774494257,0.00467085640018645,0.0334135436255589,79927,FAM110D
242773,0.807118952340654,-0.117678226760544,25.5646991714486,0.00467167494875174,0.0334135436255589,50651,SLC45A1
76960,0.807036588353078,-0.1176814365663,26.3868091970367,0.00467167506549462,0.0334135436255589,8537,BCAS1
75718,0.810521052736161,-0.117537118340721,23.2291853464925,0.00467167512115019,0.0334135436255589,127731,VWA5B1
100039681,0.810177670870404,-0.117552721209666,25.0185673257553,0.00467167524583726,0.0334135436255589,152098,ZCWPW2
234463,-0.207248547414289,2.93014124021839,8.18389280911908,0.00469147567345544,0.0335375111333102,55751,TMEM184C
387609,0.127274249715016,4.04433902727832,8.18278167008719,0.00469423150976653,0.033548387642373,22882,ZHX2
19338,-0.174353214386198,3.04291361346171,8.18063474074847,0.00469956101804179,0.0335751178559629,83452,RAB33B
396184,0.128673213893959,5.19054187202177,8.18027993575553,0.00470044237984984,0.0335751178559629,23769,FLRT1
