ID,gene_name,logFC,PValue,t,B
201765_s_at,HEXA,-0.0953,0.0735042,-1.88000903,-4.028
237452_at,,0.183,0.0735097,1.87996998,-4.028
235749_at,UGGT2,-0.133,0.0735205,-1.87989412,-4.028
215076_s_at,COL3A1,-0.22,0.0735327,-1.87980829,-4.028
1557161_at,LOC100132735,0.111,0.0735361,1.87978445,-4.028
227245_at,NAA25,-0.135,0.0735385,-1.87976756,-4.028
223398_at,CARD19,0.127,0.0735455,1.87971854,-4.028
242620_at,,-0.165,0.0735674,-1.87956462,-4.028
240780_at,,0.0924,0.073571,1.87953922,-4.028
209866_s_at,ADGRL3,0.212,0.0735794,1.87948033,-4.029
227293_at,FIP1L1,-0.223,0.0735821,-1.87946176,-4.029
213483_at,PPWD1,-0.232,0.0735847,-1.87944346,-4.029
231097_at,,0.128,0.0735951,1.87937014,-4.029
1567285_at,OR5L2,0.148,0.0735993,1.87934089,-4.029
238767_at,,-0.19,0.0735996,-1.87933841,-4.029
218750_at,TAF1D,0.211,0.0736043,1.8793054,-4.029
1554762_a_at,WWC2///CLDN22,0.145,0.0736196,1.8791982,-4.029
234999_at,C19orf47,0.118,0.0736524,1.87896752,-4.029
222979_s_at,SURF4,-0.176,0.0736583,-1.87892621,-4.029
209035_at,MDK,0.125,0.0736959,1.87866261,-4.029
218786_at,NT5DC3,-0.178,0.0737011,-1.87862599,-4.029
225944_at,NLN,-0.138,0.0737044,-1.87860278,-4.03
223004_s_at,TIMMDC1,-0.147,0.0737064,-1.87858914,-4.03
244661_at,SOAT1,0.122,0.0737501,1.87828232,-4.03
205686_s_at,CD86,-0.162,0.0737684,-1.87815441,-4.03
216389_s_at,DCAF11,-0.164,0.07378,-1.87807315,-4.03
223034_s_at,C1orf43,-0.117,0.0737965,-1.87795717,-4.03
202192_s_at,GAS7,-0.137,0.073799,-1.87793962,-4.03
205719_s_at,LOC101929036///PAH,-0.185,0.0738069,-1.87788441,-4.03
239614_x_at,,0.139,0.0738348,1.87768888,-4.031
236671_at,,0.131,0.0738624,1.87749593,-4.031
220174_at,LRRC8E,0.128,0.0739098,1.8771641,-4.031
244718_at,MTMR9LP,0.184,0.0739186,1.87710287,-4.031
205458_at,MC1R,0.203,0.0739193,1.87709774,-4.031
241049_at,LOC100996542,0.247,0.0739355,1.87698452,-4.031
217873_at,CAB39,-0.221,0.0739589,-1.87682076,-4.031
213246_at,TMEM251,-0.253,0.0739696,-1.87674614,-4.032
226222_at,RIC1,-0.165,0.073981,-1.87666619,-4.032
220274_at,IQCA1,-0.163,0.0739824,-1.87665638,-4.032
235325_at,LOC101930112///SPG7,0.152,0.0739871,1.87662361,-4.032
239632_at,,-0.239,0.0739904,-1.87660069,-4.032
230879_at,BAG2,0.302,0.0739931,1.8765814,-4.032
1559127_x_at,RRP12,0.126,0.0740432,1.8762318,-4.032
240433_x_at,CADM2,-0.215,0.0740564,-1.87613927,-4.032
212165_at,TMEM183B///TMEM183A,-0.24,0.0740583,-1.87612597,-4.032
213960_at,NTRK3,-0.197,0.0740757,-1.87600488,-4.032
205081_at,CRIP1,-0.23,0.0741174,-1.87571346,-4.033
1561375_at,,0.146,0.0741297,1.87562788,-4.033
224248_x_at,FAM192A,-0.104,0.0741492,-1.87549123,-4.033
235690_at,ZNF594,-0.245,0.0741768,-1.87529903,-4.033
209524_at,HDGFRP3,-0.151,0.0741779,-1.87529158,-4.033
228814_at,RBBP6,0.109,0.0742013,1.87512813,-4.033
1566848_x_at,,0.177,0.0742074,1.87508528,-4.033
210278_s_at,AP4S1,-0.406,0.0742155,-1.87502938,-4.033
1563480_at,,0.131,0.0742464,1.87481346,-4.034
229413_s_at,PCGF3,0.309,0.0742532,1.87476633,-4.034
237260_at,LOC100505978,-0.15,0.0742647,-1.87468593,-4.034
205763_s_at,DDX18,-0.295,0.0742991,-1.87444646,-4.034
219625_s_at,COL4A3BP,0.309,0.0743009,1.87443403,-4.034
209940_at,PARP3,-0.1,0.0743013,-1.87443137,-4.034
232350_x_at,GPR161,0.132,0.0743021,1.87442557,-4.034
1560725_at,IL12A-AS1,0.151,0.0743024,1.87442333,-4.034
1555982_at,ZFYVE16,-0.419,0.0743167,-1.87432419,-4.034
1559630_at,,-0.523,0.0743169,-1.87432252,-4.034
222226_at,SAA3P,0.159,0.0743192,1.87430685,-4.034
218467_at,PSMG2,-0.12,0.0743291,-1.87423742,-4.034
1565579_at,,-0.21,0.0743415,-1.87415174,-4.034
218072_at,COMMD9,-0.192,0.0743565,-1.87404733,-4.035
1558599_at,,-0.106,0.0743653,-1.87398596,-4.035
211226_at,GALR2,0.115,0.0744103,1.87367291,-4.035
205406_s_at,SPA17,-0.318,0.074419,-1.87361218,-4.035
215894_at,PTGDR,0.122,0.0744243,1.87357523,-4.035
236721_at,ALKBH1,0.169,0.0744359,1.87349458,-4.035
217926_at,C19orf53,-0.135,0.0744484,-1.8734077,-4.035
217984_at,RNASET2,-0.266,0.0744543,-1.87336701,-4.035
223466_x_at,COL4A3BP,0.3,0.0744627,1.87330821,-4.035
242225_at,,0.265,0.0744648,1.87329397,-4.035
1557430_at,SMIM17,-0.337,0.0744676,-1.8732743,-4.035
224334_s_at,MRPL51///SPTLC1,-0.19,0.074476,-1.87321567,-4.035
242156_at,,0.188,0.0744915,1.87310821,-4.036
225682_s_at,POLR3H,-0.14,0.0744924,-1.8731022,-4.036
1559902_at,MKL1,0.0954,0.0745003,1.87304725,-4.036
219378_at,NAA16,0.237,0.0745009,1.87304305,-4.036
203030_s_at,PTPRN2,-0.341,0.0745405,-1.87276771,-4.036
242080_at,,0.29,0.0745475,1.87271907,-4.036
224366_s_at,REPS1,-0.133,0.0745538,-1.87267534,-4.036
1562933_at,,0.102,0.0745577,1.87264803,-4.036
224968_at,CFAP36,-0.297,0.0745721,-1.8725482,-4.036
237265_at,MEIOB///LINC00254,0.112,0.0745722,1.87254793,-4.036
221293_s_at,DEF6,0.143,0.0746026,1.87233679,-4.036
218420_s_at,PROSER1,-0.172,0.0746026,-1.87233657,-4.036
232180_at,UGP2,0.2,0.0746069,1.87230673,-4.036
219400_at,CNTNAP1,-0.177,0.0746075,-1.87230255,-4.036
216486_x_at,ZNF79,0.14,0.0746081,1.87229818,-4.036
222094_at,SLX1A-SULT1A3///SLX1A///SULT1A4///SLX1B///SULT1A3,0.145,0.0746114,1.87227534,-4.036
207128_s_at,ZNF223,-0.202,0.0746224,-1.87219937,-4.037
223672_at,SGIP1,-0.305,0.0746547,-1.87197536,-4.037
221810_at,RAB15,-0.273,0.0746904,-1.87172746,-4.037
209271_at,BPTF,-0.147,0.0747055,-1.87162274,-4.037
205110_s_at,FGF13,-0.389,0.0747311,-1.87144543,-4.037
228701_at,C8orf46,-0.337,0.0747375,-1.87140098,-4.037
226027_at,SWI5,-0.112,0.0747665,-1.87120021,-4.038
224535_s_at,MRPL57,-0.213,0.074772,-1.87116226,-4.038
207675_x_at,ARTN,0.149,0.0747735,1.87115204,-4.038
206196_s_at,RUNDC3A,-0.205,0.0747842,-1.87107753,-4.038
236057_at,KCTD1,0.158,0.0747843,1.87107696,-4.038
236801_at,,0.116,0.0747985,1.87097881,-4.038
236837_x_at,MIPEPP3,-0.238,0.0748125,-1.87088197,-4.038
1561083_at,LINC01254,0.117,0.0748264,1.87078527,-4.038
205359_at,AKAP6,-0.17,0.0748525,-1.8706052,-4.038
203613_s_at,NDUFB6,-0.226,0.0748598,-1.87055409,-4.038
228105_at,,0.199,0.0748878,1.87036049,-4.039
235295_at,PANX1,-0.379,0.0748999,-1.87027684,-4.039
239749_at,FAF1,-0.16,0.0749079,-1.87022151,-4.039
214789_x_at,SRSF8,-0.152,0.0749166,-1.87016143,-4.039
228059_x_at,MRPS22,-0.123,0.0749181,-1.87015132,-4.039
242040_at,GCNT7,0.176,0.0749231,1.87011663,-4.039
225269_s_at,RBMS1,0.2,0.0749427,1.86998118,-4.039
227901_at,LOC648987,0.14,0.0749565,1.86988601,-4.039
232683_s_at,PARP6,-0.213,0.0749832,-1.86970145,-4.039
236393_at,,0.152,0.0750012,1.86957654,-4.039
235562_at,C3orf70,-0.258,0.0750306,-1.86937391,-4.04
209429_x_at,EIF2B4,-0.105,0.0750483,-1.86925188,-4.04
226350_at,CHML,-0.277,0.0750506,-1.86923596,-4.04
234524_at,PRDM15,0.172,0.0750661,1.86912881,-4.04
229702_at,CSNK1G3,0.141,0.0750788,1.86904104,-4.04
204045_at,TCEAL1,-0.22,0.0750841,-1.86900472,-4.04
1554703_at,ARHGEF10,0.318,0.0750866,1.868987,-4.04
218139_s_at,AP5M1,-0.146,0.0750928,-1.86894458,-4.04
234472_at,GALNT13,-0.248,0.0750944,-1.86893344,-4.04
1566924_at,,0.117,0.0751043,1.86886519,-4.04
228987_at,FAM49B,-0.47,0.0751116,-1.86881475,-4.04
241294_at,,0.0998,0.0751221,1.86874261,-4.04
36830_at,MIPEP,-0.221,0.0751341,-1.86865961,-4.04
243004_at,,0.172,0.0751543,1.86852044,-4.041
222247_at,,0.121,0.0751589,1.86848823,-4.041
202868_s_at,POP4,-0.269,0.0751944,-1.86824396,-4.041
1553074_at,ASB11,0.148,0.0752449,1.86789595,-4.041
209233_at,EMG1,-0.129,0.075252,-1.86784676,-4.041
241165_at,,0.107,0.0752706,1.86771905,-4.041
231004_s_at,,0.138,0.0752849,1.86762036,-4.042
1559561_at,FBXO18,0.157,0.0752862,1.86761144,-4.042
1552774_a_at,SLC25A27,-0.463,0.0753169,-1.86740042,-4.042
233725_at,,0.163,0.0753199,1.86737941,-4.042
222429_at,MIR6837///DBNL,-0.11,0.0753363,-1.86726628,-4.042
204211_x_at,EIF2AK2,0.144,0.0753455,1.86720298,-4.042
230919_at,ZNF233,-0.129,0.0753495,-1.86717588,-4.042
236501_at,,0.154,0.0753737,1.86700921,-4.042
215197_at,,0.172,0.0753975,1.86684592,-4.042
214555_at,SSTR5,0.105,0.0754053,1.86679235,-4.042
206747_at,GPRIN2,0.156,0.0754064,1.86678469,-4.042
236338_at,,0.213,0.0754083,1.86677108,-4.042
1561449_at,,0.171,0.0754263,1.86664771,-4.043
206394_at,MYBPC2,0.134,0.075427,1.86664292,-4.043
224584_at,TMEM230,-0.14,0.0754292,-1.86662761,-4.043
233333_x_at,AVIL,0.123,0.0754438,1.8665275,-4.043
1554342_s_at,HELQ,-0.136,0.0754486,-1.86649436,-4.043
40562_at,GNA11,0.222,0.0754593,1.86642084,-4.043
222861_x_at,FBXO44,0.134,0.0754673,1.8663659,-4.043
237880_at,MIR3681HG,0.125,0.0754681,1.86636028,-4.043
241834_at,LOC101930404///SNORD116-28///SNORD115-26///SNORD115-13///SNORD115-7///SNORD116-22///SNORD116-4///PWARSN///SNORD107///SNRPN///IPW,0.184,0.0754695,1.86635109,-4.043
203250_at,SCAF8,-0.236,0.0754749,-1.86631373,-4.043
1553702_at,ZNF697,0.0966,0.0754798,1.86628036,-4.043
241172_at,GRIA2,0.15,0.0754936,1.8661852,-4.043
210327_s_at,AGXT,0.164,0.0755167,1.86602627,-4.043
1568957_x_at,SRGAP2C///SRGAP2B///SRGAP2,-0.225,0.0755182,-1.86601612,-4.043
1552696_at,NIPA1,-0.322,0.0755356,-1.86589702,-4.043
226744_at,LOC284009///METTL16,0.13,0.0755373,1.86588526,-4.043
219796_s_at,CDHR5,0.136,0.0755471,1.86581791,-4.044
208936_x_at,LGALS8,-0.236,0.0755492,-1.86580332,-4.044
1567361_at,BDNF-AS,-0.162,0.0755546,-1.86576659,-4.044
213003_s_at,SPIDR,0.136,0.0755928,1.86550399,-4.044
208037_s_at,MADCAM1,0.146,0.0756222,1.86530271,-4.044
219255_x_at,IL17RB,0.194,0.0756336,1.86522468,-4.044
225016_at,APCDD1,-0.31,0.0756462,-1.86513799,-4.044
219329_s_at,ATRAID,-0.164,0.0756472,-1.8651314,-4.044
204246_s_at,DCTN3,-0.243,0.0756605,-1.8650398,-4.044
233297_s_at,CCDC169-SOHLH2///CCDC169,-0.105,0.0756826,-1.86488852,-4.045
227439_at,ANKS1B,0.166,0.0757009,1.86476293,-4.045
241650_x_at,HMCN2,0.139,0.0757142,1.8646718,-4.045
1566195_at,,0.0952,0.0757178,1.8646475,-4.045
1555074_a_at,KCNH5,0.164,0.0757306,1.86455936,-4.045
210446_at,GATA1,0.138,0.0757877,1.86416871,-4.045
1556657_at,,0.265,0.0757913,1.86414403,-4.045
206128_at,ADRA2C,-0.0986,0.0757914,-1.86414329,-4.045
1555510_at,ZNF215,0.104,0.0757979,1.86409854,-4.045
1563635_at,ITGA9-AS1,0.14,0.0758109,1.86400995,-4.045
237548_at,,0.124,0.0758227,1.86392948,-4.046
1554008_at,OSMR,0.41,0.0758581,1.863687,-4.046
1569519_at,LOC102724250///NBPF26///NBPF10///NBPF8///NBPF9///NBPF15///NBPF11///NBPF12///NBPF1///NBPF14,0.182,0.0758683,1.86361708,-4.046
202427_s_at,MPC2,-0.298,0.0758976,-1.86341706,-4.046
222292_at,CD40,0.126,0.0759031,1.86337905,-4.046
202900_s_at,NUP88,-0.174,0.0759666,-1.86294542,-4.047
200642_at,SOD1,-0.209,0.0759905,-1.862782,-4.047
239080_at,,-0.149,0.0760286,-1.86252181,-4.047
212487_at,GPATCH8,0.231,0.0760303,1.8625106,-4.047
230026_at,MRPL43,-0.35,0.0761251,-1.86186363,-4.048
230938_x_at,ATF5,0.119,0.0761355,1.86179283,-4.048
1555425_x_at,SSH2,0.151,0.0761445,1.86173144,-4.048
222885_at,EMCN,-0.212,0.076166,-1.86158484,-4.048
1558080_s_at,DNAJC3,0.435,0.0761793,1.86149411,-4.048
210769_at,CNGB1,0.184,0.0761805,1.86148582,-4.048
212935_at,MCF2L,-0.197,0.0761852,-1.8614543,-4.048
205059_s_at,IDUA,-0.126,0.0761907,-1.86141671,-4.048
227051_at,BACE2,0.415,0.0761968,1.86137486,-4.048
1562112_at,,0.108,0.0761986,1.86136286,-4.048
241577_at,,0.147,0.076218,1.86123022,-4.049
227740_at,UHMK1,0.477,0.0762207,1.86121206,-4.049
240410_at,,0.269,0.0762304,1.8611464,-4.049
1552617_a_at,RFWD2,-0.294,0.076235,-1.86111461,-4.049
233617_at,TSPY26P,0.149,0.0762358,1.86110911,-4.049
225243_s_at,SLMAP,-0.29,0.076238,-1.86109408,-4.049
226162_at,SLC30A6,0.155,0.076248,1.86102656,-4.049
206642_at,DSG1,-0.0833,0.07626,-1.86094456,-4.049
203114_at,SSSCA1,-0.278,0.0762668,-1.86089844,-4.049
223145_s_at,AKIRIN2,-0.341,0.0762687,-1.86088552,-4.049
237819_at,CREB3L2,0.118,0.076282,1.86079499,-4.049
1557810_at,,0.302,0.0762893,1.86074487,-4.049
228232_s_at,VSIG2,0.174,0.0763003,1.86067051,-4.049
227123_at,RAB3B,-0.266,0.0763012,-1.86066415,-4.049
240952_at,,-0.104,0.0763183,-1.86054809,-4.049
1553572_a_at,CYGB,-0.181,0.0763219,-1.86052319,-4.049
232753_at,ZNF346,0.271,0.0763225,1.86051923,-4.049
221433_at,FGF21,0.119,0.0763528,1.86031314,-4.05
218575_at,LOC730268///ANAPC1,-0.107,0.0763667,-1.8602187,-4.05
229996_s_at,PCGF5,0.109,0.0763683,1.86020794,-4.05
202690_s_at,SNRPD1,-0.244,0.076396,-1.86001961,-4.05
201190_s_at,PITPNA,-0.135,0.076396,-1.8600192,-4.05
241459_at,,0.478,0.0764497,1.85965429,-4.05
205743_at,STAC,-0.181,0.0764802,-1.85944717,-4.05
229855_at,RNF34,-0.178,0.0764892,-1.85938601,-4.051
213131_at,OLFM1,-0.238,0.0765077,-1.85926073,-4.051
203621_at,NDUFB5,-0.214,0.0765108,-1.85923929,-4.051
215341_at,DNAH6,-0.193,0.0765254,-1.85914046,-4.051
1554736_at,ARHGAP29,0.124,0.0765318,1.85909688,-4.051
208386_x_at,DMC1,0.107,0.0765665,1.85886178,-4.051
1566472_s_at,LOC100996506///RETSAT,-0.259,0.0765766,-1.85879271,-4.051
217493_x_at,NCR2,0.128,0.076592,1.8586884,-4.051
242474_s_at,VMA21,-0.184,0.0766089,-1.85857375,-4.051
239567_at,,-0.232,0.0766101,-1.85856552,-4.051
240078_at,SFSWAP,-0.136,0.07663,-1.8584312,-4.052
220966_x_at,ARPC5L,-0.2,0.0766469,-1.85831612,-4.052
214338_at,DNAJB12,0.11,0.0766535,1.85827192,-4.052
244388_at,,0.126,0.0766808,1.85808688,-4.052
222702_x_at,CRIPT,-0.259,0.0766816,-1.85808106,-4.052
1558254_s_at,SRPK2,-0.382,0.0767024,-1.85794056,-4.052
212414_s_at,GLYR1///SEPT6,0.186,0.0767076,1.85790532,-4.052
228191_at,FLVCR1,0.155,0.0767592,1.8575557,-4.053
1557394_at,DLGAP4,0.206,0.0767663,1.85750774,-4.053
201905_s_at,CTDSPL,-0.127,0.0767712,-1.8574742,-4.053
202345_s_at,FABP5,0.293,0.0767878,1.85736236,-4.053
1566129_at,LIMS1,0.115,0.0767966,1.85730227,-4.053
222402_at,POMP,-0.277,0.0768101,-1.85721144,-4.053
241206_at,,-0.147,0.076812,-1.85719838,-4.053
202656_s_at,SERTAD2,0.163,0.0768157,1.85717302,-4.053
205012_s_at,HAGH,-0.166,0.0768169,-1.85716537,-4.053
211838_x_at,PCDHA5,0.129,0.0768175,1.85716105,-4.053
236752_at,,0.597,0.0768388,1.85701681,-4.053
1553317_s_at,GPR82,0.0929,0.0768473,1.85695946,-4.053
202325_s_at,ATP5J,-0.154,0.0768493,-1.85694592,-4.053
209609_s_at,MRPL9,-0.141,0.0768788,-1.85674689,-4.053
208773_s_at,ANKHD1-EIF4EBP3///ANKHD1,-0.16,0.0768839,-1.85671181,-4.053
1562896_at,TNRC18,0.146,0.0768865,1.85669469,-4.053
217769_s_at,POMP,-0.113,0.0768865,-1.85669434,-4.053
213436_at,CNR1,-0.365,0.0768869,-1.85669205,-4.053
239980_at,,0.123,0.0768908,1.85666549,-4.054
222585_x_at,KRCC1,-0.178,0.0768944,-1.85664099,-4.054
1554356_at,GINS4,0.122,0.0768973,1.85662134,-4.054
218852_at,PPP2R3C,-0.197,0.0769098,-1.85653673,-4.054
1560349_at,,0.239,0.0769428,1.8563143,-4.054
201507_at,PFDN1,-0.11,0.0769566,-1.85622106,-4.054
209175_at,SEC23IP,-0.281,0.0769727,-1.85611184,-4.054
217821_s_at,WBP11,-0.27,0.0769972,-1.8559468,-4.054
209996_x_at,PCM1,0.189,0.0770165,1.85581652,-4.054
242521_at,CARD8-AS1,-0.195,0.0770257,-1.85575415,-4.054
1555392_at,,0.182,0.077027,1.85574549,-4.055
219984_s_at,HRASLS,-0.368,0.077048,-1.85560393,-4.055
1558537_x_at,ZNF844,0.157,0.0770516,1.85557984,-4.055
1566966_at,,0.219,0.0770544,1.85556072,-4.055
1566301_at,PPP1R11,0.121,0.0770685,1.85546543,-4.055
218512_at,WDR12,-0.15,0.0770754,-1.85541909,-4.055
244026_at,,0.478,0.0770921,1.85530605,-4.055
243766_s_at,TEAD2,0.131,0.0770975,1.85527021,-4.055
242557_at,ZNRD1ASP,0.18,0.0770975,1.8552699,-4.055
211494_s_at,SLC4A4,0.279,0.0771092,1.85519085,-4.055
208099_x_at,TTLL5,0.13,0.0771093,1.85519031,-4.055
202502_at,ACADM,-0.159,0.0771124,-1.85516961,-4.055
230770_at,,0.0959,0.077122,1.85510489,-4.055
200740_s_at,SUMO3,-0.23,0.077134,-1.85502387,-4.055
205076_s_at,MTMR11,0.219,0.0771361,1.85501001,-4.055
58994_at,CC2D1A,0.15,0.0771735,1.85475782,-4.056
240006_at,SNHG22,0.183,0.0771761,1.85474008,-4.056
215165_x_at,UMPS,-0.17,0.0771778,-1.85472882,-4.056
1563963_at,,0.473,0.0771978,1.85459364,-4.056
225924_at,FNIP2,0.186,0.0772027,1.854561,-4.056
201245_s_at,LOC101927673///OTUB1,-0.306,0.0772342,-1.85434872,-4.056
1570111_at,LINC00521,0.246,0.0772354,1.85434055,-4.056
233444_at,LOC101927620,0.115,0.0772838,1.85401477,-4.056
217733_s_at,TMSB10,-0.163,0.0772842,-1.854012,-4.056
215322_at,LONRF1,0.247,0.0772888,1.85398115,-4.056
221013_s_at,APOL2,0.144,0.077298,1.85391943,-4.056
204992_s_at,PFN2,-0.203,0.0773078,-1.85385333,-4.057
230673_at,PKHD1L1,0.0947,0.0773208,1.8537662,-4.057
241227_at,,0.122,0.0773239,1.85374546,-4.057
1557066_at,LUC7L,-0.188,0.0773259,-1.85373149,-4.057
1556985_at,,0.165,0.0773546,1.85353853,-4.057
201695_s_at,PNP,0.403,0.077362,1.85348878,-4.057
212642_s_at,HIVEP2,-0.229,0.0773625,-1.85348554,-4.057
1555210_at,DTWD1,0.139,0.0773708,1.85342958,-4.057
238635_at,TMEM267,0.329,0.0773749,1.85340254,-4.057
242121_at,FTX,0.244,0.0773906,1.85329659,-4.057
230844_at,LOC440934,0.117,0.0774041,1.85320574,-4.057
240480_at,TINAG,0.0985,0.0774153,1.85313041,-4.057
237524_at,,0.145,0.0774187,1.85310774,-4.057
214208_at,KLHL35,0.155,0.0774369,1.85298568,-4.058
221871_s_at,TFG,-0.137,0.0774843,-1.85266703,-4.058
215385_at,,0.242,0.0774971,1.85258113,-4.058
235830_at,NT5DC1,-0.325,0.0775015,-1.85255175,-4.058
238561_s_at,UTP23,-0.303,0.077503,-1.85254176,-4.058
230413_s_at,,-0.24,0.0775155,-1.85245784,-4.058
236534_at,BNIPL///C1orf56,0.103,0.0775231,1.85240659,-4.058
216644_at,,0.143,0.0775246,1.85239681,-4.058
1554597_at,LIG3,-0.17,0.0775385,-1.85230358,-4.058
242383_at,,0.168,0.0775407,1.85228839,-4.058
221545_x_at,MED16,0.117,0.0775429,1.85227397,-4.058
224391_s_at,SIAE,-0.161,0.0775472,-1.85224528,-4.058
200681_at,GLO1,-0.173,0.0775584,-1.85216968,-4.058
1556963_at,,0.12,0.0775691,1.85209817,-4.058
214815_at,TRIM33,0.224,0.0775792,1.85203067,-4.059
216934_at,,0.128,0.0775812,1.85201681,-4.059
203281_s_at,MIR5193///UBA7,-0.128,0.0775845,-1.85199492,-4.059
241241_at,RPS14,0.117,0.0775866,1.85198077,-4.059
202969_at,DYRK2,-0.285,0.0775881,-1.85197044,-4.059
242957_at,VWCE,0.14,0.0775968,1.85191233,-4.059
218117_at,RBX1,-0.166,0.0776209,-1.85175109,-4.059
1561429_a_at,MAATS1,0.102,0.077621,1.85175037,-4.059
219599_at,EIF4B,-0.232,0.0776303,-1.85168812,-4.059
226302_at,ATP8B1,-0.137,0.0776447,-1.85159157,-4.059
224156_x_at,IL17RB,0.173,0.07765,1.85155569,-4.059
210424_s_at,LOC101930583///GOLGA8B///GOLGA8A,-0.361,0.0776553,-1.85152033,-4.059
244168_s_at,ULK4,0.103,0.077666,1.85144848,-4.059
203526_s_at,APC,-0.209,0.0776879,-1.85130164,-4.059
220131_at,FXYD7,-0.214,0.0776933,-1.85126589,-4.059
236014_at,MKX,0.112,0.0776964,1.85124519,-4.059
227056_at,KIAA0141,-0.203,0.0777159,-1.85111402,-4.06
207283_at,RPL23AP32,-0.191,0.0777219,-1.85107432,-4.06
219459_at,POLR3B,-0.204,0.077729,-1.85102657,-4.06
204772_s_at,TTF1,-0.209,0.077769,-1.85075886,-4.06
203316_s_at,SNRPE,-0.191,0.0777782,-1.85069737,-4.06
228092_at,CREM,-0.307,0.0777857,-1.85064735,-4.06
213479_at,NPTX2,0.516,0.0778115,1.85047474,-4.06
203784_s_at,DDX28,0.116,0.077819,1.85042425,-4.06
216214_at,,0.193,0.0778295,1.85035422,-4.06
207036_x_at,GRIN2D,0.179,0.0778447,1.85025211,-4.06
201825_s_at,SCCPDH,-0.186,0.0778669,-1.85010411,-4.061
117_at,HSPA6,0.497,0.0778694,1.8500871,-4.061
212217_at,PREPL,-0.446,0.0778772,-1.850035,-4.061
211071_s_at,MLLT11,-0.267,0.0778924,-1.84993365,-4.061
244428_at,DNMT3A,-0.126,0.0779034,-1.84986004,-4.061
1569202_x_at,,0.124,0.0779138,1.84979066,-4.061
241090_at,,0.133,0.0779214,1.84973988,-4.061
204450_x_at,APOA1,0.183,0.0779222,1.84973427,-4.061
213723_s_at,IDUA,0.144,0.0779239,1.84972291,-4.061
215636_at,UBR4,0.123,0.0779261,1.84970832,-4.061
1569033_at,IGF2BP3,0.153,0.0779271,1.84970159,-4.061
1564471_at,LOC100130815,0.0952,0.0779581,1.84949461,-4.061
203372_s_at,SOCS2,-0.166,0.0779855,-1.84931129,-4.062
233458_at,LOC101060521///POLR3E,0.164,0.0780005,1.84921167,-4.062
242881_x_at,DUXAP10,0.251,0.0780081,1.84916095,-4.062
211552_s_at,ALDH4A1,0.173,0.0780154,1.84911208,-4.062
215739_s_at,TUBGCP3,-0.294,0.0780191,-1.84908756,-4.062
212845_at,SAMD4A,0.36,0.0780227,1.84906351,-4.062
202489_s_at,FXYD3,0.113,0.0780282,1.84902633,-4.062
238445_x_at,MGAT5B,-0.0945,0.0780322,-1.84899999,-4.062
217810_x_at,LARS,0.153,0.078042,1.84893421,-4.062
1556308_at,PRRT3,-0.199,0.0780427,-1.84892956,-4.062
240168_at,XPO7,0.17,0.0780496,1.84888347,-4.062
1563933_a_at,PLD5,-0.387,0.0780998,-1.84854865,-4.062
239421_at,DLGAP1-AS1,0.0971,0.0781052,1.84851285,-4.062
207755_at,,0.154,0.078112,1.8484676,-4.062
201955_at,CCNC,-0.261,0.0781148,-1.84844902,-4.062
200754_x_at,MIR636///SRSF2,-0.249,0.0781317,-1.84833639,-4.063
213281_at,JUN,0.239,0.0781367,1.84830315,-4.063
1564984_at,,0.108,0.0781543,1.84818594,-4.063
241460_at,,0.255,0.078187,1.84796761,-4.063
230607_at,,0.229,0.0781972,1.84789981,-4.063
219207_at,EDC3,-0.155,0.0782068,-1.84783613,-4.063
231829_at,MAVS,0.232,0.0782172,1.84776658,-4.063
217927_at,SPCS1,-0.188,0.0782207,-1.8477432,-4.063
203047_at,STK10,0.0972,0.0782373,1.84763307,-4.063
228616_at,POLRMT,0.115,0.0782377,1.84763011,-4.063
238306_at,,0.173,0.0782379,1.84762904,-4.063
227836_at,UTP23,-0.317,0.0782468,-1.84756926,-4.063
235635_at,ARHGAP5,0.186,0.0782765,1.84737192,-4.064
1553243_at,ITIH5,-0.207,0.0782881,-1.84729448,-4.064
35148_at,TJP3,0.0925,0.0783122,1.84713449,-4.064
213302_at,PFAS,-0.146,0.0783131,-1.84712849,-4.064
236525_at,FBXO36,-0.123,0.0783344,-1.84698687,-4.064
203998_s_at,SYT1,-0.955,0.0783579,-1.84683065,-4.064
236568_at,,0.185,0.0783599,1.84681676,-4.064
215943_at,KIAA1661,0.253,0.0783885,1.84662692,-4.064
235013_at,SLC31A1,0.135,0.0783989,1.84655807,-4.064
209701_at,ERAP1,0.14,0.0784051,1.84651693,-4.065
1554592_a_at,SLC1A6,-0.67,0.0784057,-1.84651278,-4.065
1552961_at,,0.137,0.0784967,1.84590839,-4.065
237830_at,,0.101,0.078501,1.84587976,-4.065
233700_at,PPP1R12B,0.171,0.0785057,1.84584833,-4.065
1556067_a_at,KDM6B,0.131,0.0785082,1.84583206,-4.065
220314_at,HSFX1///HSFX2,0.154,0.0785088,1.8458278,-4.065
238976_at,,0.123,0.0785278,1.84570162,-4.065
237794_at,LOC100132154///LOC100132004///ANKRD30BL///ANKRD30BP2,-0.262,0.0785393,-1.84562558,-4.066
220939_s_at,DPP8,-0.153,0.0785435,-1.84559754,-4.066
234899_at,H2BFM,0.119,0.0785617,1.8454769,-4.066
238367_s_at,C1orf228,0.129,0.078573,1.84540177,-4.066
210459_at,PSMD4,0.121,0.0786346,1.84499353,-4.066
