ID,gene_name,logFC,PValue,t,B
220782_x_at,KLK12,-0.02,0.74421878,-0.331,-5.012
206723_s_at,LPAR2,0.0237,0.74427135,0.331,-5.013
210887_s_at,EVC,-0.0253,0.74427192,-0.331,-5.013
211927_x_at,MIR3654///EEF1G,-0.0202,0.74427469,-0.331,-5.013
209448_at,HTATIP2,0.0611,0.74430241,0.331,-5.013
1559687_at,TMEM221,0.0248,0.74430417,0.331,-5.013
241937_s_at,WDR4,-0.0442,0.74431406,-0.331,-5.013
238889_at,AGBL5,-0.0417,0.74439803,-0.331,-5.013
213332_at,PAPPA2,0.0226,0.74441333,0.331,-5.013
226481_at,DCAF1,0.024,0.74443523,0.331,-5.013
222585_x_at,KRCC1,0.0278,0.74447131,0.331,-5.013
211431_s_at,TYRO3,-0.0358,0.74449814,-0.331,-5.013
211799_x_at,HLA-C,0.0395,0.74451066,0.331,-5.013
210765_at,CSE1L,-0.0301,0.74454172,-0.331,-5.013
211265_at,PTGER3,-0.02,0.74455777,-0.331,-5.013
1552623_at,HSH2D,0.0293,0.74458139,0.331,-5.013
205941_s_at,COL10A1,-0.0313,0.74460675,-0.331,-5.013
215397_x_at,,0.028,0.74462341,0.331,-5.013
242504_at,,0.0322,0.7446608,0.331,-5.013
227843_at,NDE1,-0.0368,0.74468336,-0.331,-5.013
214987_at,GAB1,-0.0275,0.74469345,-0.331,-5.013
1553215_s_at,CCDC7,0.0313,0.74469947,0.331,-5.013
1557270_at,,0.042,0.74472619,0.331,-5.013
230549_at,ELK4,0.0232,0.74474548,0.331,-5.013
225398_at,RPUSD4,0.0476,0.74475524,0.331,-5.013
202490_at,IKBKAP,-0.0301,0.74480681,-0.331,-5.013
213695_at,PON3,-0.045,0.74481956,-0.331,-5.013
1562862_at,,-0.0233,0.74484753,-0.331,-5.013
221544_s_at,MED16,-0.0228,0.74488361,-0.331,-5.013
1569592_a_at,F11,-0.0153,0.74488797,-0.33,-5.013
232019_at,ZKSCAN2,0.0215,0.74488819,0.33,-5.013
1557763_at,LPAR6,-0.021,0.7449034,-0.33,-5.013
1556808_at,RAP2A,0.0396,0.74497363,0.33,-5.013
1562998_at,,0.0165,0.7449935,0.33,-5.013
208090_s_at,AIRE,0.0207,0.7450004,0.33,-5.013
239944_at,,-0.112,0.7450049,-0.33,-5.013
217365_at,PRAMEF11,0.025,0.74502686,0.33,-5.013
204432_at,SOX12,-0.0371,0.74506389,-0.33,-5.013
220111_s_at,ANO2,0.0423,0.74507668,0.33,-5.013
241312_at,LINC00911,0.0254,0.74509342,0.33,-5.013
206494_s_at,ITGA2B,0.0218,0.74510316,0.33,-5.013
1555892_s_at,PSMD5-AS1,-0.0683,0.74510436,-0.33,-5.013
206418_at,NOX1,0.0196,0.74514262,0.33,-5.013
218184_at,TULP4,-0.0289,0.74514535,-0.33,-5.013
1558497_a_at,LOC100505609,-0.0237,0.74516599,-0.33,-5.013
206166_s_at,CLCA2,0.029,0.74516926,0.33,-5.013
221834_at,LOC100507577///LONP2,-0.0517,0.74518923,-0.33,-5.013
205433_at,BCHE,-0.0624,0.74518967,-0.33,-5.013
240800_x_at,,0.0173,0.74520727,0.33,-5.013
208219_at,ACVR1B,-0.0295,0.74524297,-0.33,-5.013
244530_at,,-0.0368,0.74526418,-0.33,-5.013
243175_at,UTS2B,-0.0274,0.74526463,-0.33,-5.013
239586_at,FAM83A,-0.0229,0.74531899,-0.33,-5.013
225051_at,EPB41,0.035,0.74537349,0.33,-5.013
236588_at,CFDP1,0.0203,0.74537454,0.33,-5.013
1562799_at,LOC100130285,-0.0264,0.74538126,-0.33,-5.013
229499_at,CAPN13,-0.0279,0.7454811,-0.33,-5.013
235481_at,COMMD10,0.0269,0.74548468,0.33,-5.013
212100_s_at,POLDIP3,0.0193,0.74551161,0.33,-5.013
1563659_at,HERC6,-0.0238,0.74551527,-0.33,-5.013
223548_at,SWT1,0.0226,0.7455183,0.33,-5.013
232301_at,UBE3B,-0.0241,0.74552908,-0.33,-5.013
201411_s_at,PLEKHB2,0.0671,0.74553874,0.33,-5.013
1565866_a_at,ZBED6,0.0182,0.74560396,0.33,-5.013
230559_x_at,FGD4,-0.0524,0.74560997,-0.33,-5.013
240933_at,,0.0234,0.74562152,0.33,-5.013
227732_at,ATXN7L1,0.029,0.74564255,0.329,-5.013
224683_at,FBXO18,0.0255,0.74565213,0.329,-5.013
216181_at,SYNJ2,-0.0374,0.74565925,-0.329,-5.013
1569933_at,,0.0236,0.74568588,0.329,-5.013
242924_at,,-0.023,0.74568656,-0.329,-5.013
1566551_at,,0.0399,0.74568958,0.329,-5.013
204337_at,RGS4,-0.0425,0.74569819,-0.329,-5.013
244121_at,UBR3,-0.0232,0.74573404,-0.329,-5.013
208979_at,NCOA6,-0.0252,0.74574341,-0.329,-5.013
213891_s_at,TCF4,0.0434,0.74584851,0.329,-5.013
205441_at,OCEL1,-0.0175,0.74588737,-0.329,-5.013
201958_s_at,PPP1R12B,0.0376,0.74589458,0.329,-5.013
235359_at,NRROS,-0.025,0.74592153,-0.329,-5.013
208616_s_at,PTP4A2,0.0382,0.74593196,0.329,-5.013
1566402_at,SNORA68,-0.0391,0.74596188,-0.329,-5.013
1562902_at,LOC101927723,0.0166,0.74597424,0.329,-5.013
228108_at,PPM1L,-0.0266,0.7459817,-0.329,-5.013
236135_at,PNPLA7,0.0179,0.74600697,0.329,-5.013
1563427_at,LOC101928031,-0.026,0.74601566,-0.329,-5.013
1566426_at,,0.0354,0.74606266,0.329,-5.013
218230_at,ARFIP1,-0.0192,0.74606669,-0.329,-5.013
242409_at,,0.0229,0.74608519,0.329,-5.013
1561754_at,,-0.0295,0.7460995,-0.329,-5.013
1563297_s_at,LOC101928907,0.0198,0.74610636,0.329,-5.013
228641_at,CARD8,0.0238,0.74613898,0.329,-5.013
1562873_at,LOC101928818///PWRN1,0.0318,0.74616026,0.329,-5.013
216927_at,MAU2,-0.02,0.74616513,-0.329,-5.013
235606_at,DUBR,-0.0505,0.74616526,-0.329,-5.013
1552929_at,GRK7,-0.0176,0.74617149,-0.329,-5.013
222584_at,MSTO1,-0.0238,0.74617191,-0.329,-5.013
206960_at,LPAR4,0.0215,0.7462147,0.329,-5.013
212782_x_at,POLR2J,0.0218,0.74622521,0.329,-5.013
242550_at,EIF3B,0.0461,0.74624531,0.329,-5.013
210431_at,ALPPL2,0.0327,0.74627864,0.329,-5.013
1553335_x_at,LOC285696,0.0212,0.74628749,0.329,-5.013
1555241_at,C8orf59,-0.0419,0.74629875,-0.329,-5.013
1555811_at,ARHGDIB,0.0247,0.74631685,0.329,-5.013
216981_x_at,SPN,0.0277,0.74636776,0.329,-5.013
232083_at,KIF16B,-0.0172,0.74639499,-0.328,-5.013
1567341_at,FOXD4,0.0295,0.74640214,0.328,-5.013
205657_at,HAAO,0.0212,0.7464796,0.328,-5.013
1564337_at,LOC101929538,-0.0312,0.74649452,-0.328,-5.013
242001_at,,-0.025,0.74650308,-0.328,-5.013
234905_at,DKFZP434H168,0.0268,0.74652727,0.328,-5.013
1560063_a_at,,0.0206,0.74658566,0.328,-5.013
1569277_at,ZNF91,-0.0203,0.74659306,-0.328,-5.013
1563210_at,,-0.0213,0.74660839,-0.328,-5.013
1553209_at,RNFT2,-0.0204,0.7466124,-0.328,-5.013
234149_at,,-0.0341,0.7466248,-0.328,-5.013
1557235_at,LOC107161159,-0.0214,0.74663003,-0.328,-5.013
213940_s_at,FNBP1,-0.0386,0.74663683,-0.328,-5.013
234527_at,NCAM2,0.0224,0.74669125,0.328,-5.013
210754_s_at,LYN,0.0497,0.74669878,0.328,-5.013
1570007_at,LOC101927933///LRRC8C,0.0338,0.74672099,0.328,-5.013
229028_s_at,ARL17B///ARL17A,-0.0405,0.74676051,-0.328,-5.013
91682_at,,0.0294,0.74678156,0.328,-5.013
236624_at,LINC01128,-0.0287,0.74679348,-0.328,-5.013
1555562_a_at,ZCCHC7,-0.0298,0.74680081,-0.328,-5.013
238614_x_at,ZNF430,0.0353,0.7468527,0.328,-5.013
213410_at,EDRF1,0.0293,0.74686638,0.328,-5.013
209555_s_at,CD36,0.0485,0.74687115,0.328,-5.013
200044_at,GATC///SRSF9,-0.0242,0.74690763,-0.328,-5.013
1567687_at,CECR9,0.0237,0.74691021,0.328,-5.013
229427_at,SEMA5A,0.0441,0.74691069,0.328,-5.013
52159_at,HEMK1,0.0228,0.74691473,0.328,-5.013
1552391_at,CCDC185,0.0274,0.74692558,0.328,-5.013
241358_at,WFIKKN2,0.0171,0.74693183,0.328,-5.013
226250_at,ZBTB20,0.0339,0.74694203,0.328,-5.013
242545_at,TTLL11,-0.0393,0.7469601,-0.328,-5.013
1560024_at,,0.0287,0.74696818,0.328,-5.013
229030_at,CAPN8,0.0238,0.74696928,0.328,-5.013
231707_at,,0.0345,0.74699199,0.328,-5.013
210624_s_at,ILVBL,-0.0158,0.74699319,-0.328,-5.013
234734_s_at,TNRC6A,0.0335,0.74703269,0.328,-5.013
242721_at,,0.0184,0.7470399,0.328,-5.013
233414_at,,0.0264,0.7470555,0.328,-5.013
204037_at,LPAR1,-0.0685,0.74707838,-0.328,-5.013
232042_at,TTYH2,-0.0605,0.74708508,-0.328,-5.013
206034_at,SERPINB8,-0.0267,0.74710528,-0.328,-5.013
237104_at,,0.0309,0.7471098,0.328,-5.013
241960_at,CSMD1,0.0258,0.74714223,0.327,-5.013
237914_s_at,,0.019,0.74716767,0.327,-5.013
236357_at,LMBR1,0.0217,0.74719247,0.327,-5.013
1563591_at,LOC101928269///LOC100506403///RUNX1,-0.0268,0.74721859,-0.327,-5.013
1562510_at,LINC01343,0.0197,0.74732135,0.327,-5.013
204781_s_at,FAS,-0.048,0.74733117,-0.327,-5.013
203372_s_at,SOCS2,-0.0339,0.74734891,-0.327,-5.013
242590_at,,0.0348,0.7473783,0.327,-5.013
214190_x_at,GGA2,-0.0418,0.74740025,-0.327,-5.013
209409_at,GRB10,-0.0338,0.7474032,-0.327,-5.013
237425_at,SORCS3-AS1,-0.0276,0.74741647,-0.327,-5.013
234974_at,GALM,-0.0266,0.74743154,-0.327,-5.013
217080_s_at,HOMER2,-0.026,0.74743278,-0.327,-5.013
235166_at,ZNF148,-0.022,0.74744443,-0.327,-5.013
214072_x_at,NENF,-0.028,0.74746632,-0.327,-5.013
231294_at,,0.0178,0.74747024,0.327,-5.013
225252_at,SRXN1,0.064,0.74747496,0.327,-5.013
223433_at,YAE1D1,-0.0272,0.74751849,-0.327,-5.013
240787_at,,0.0156,0.74754792,0.327,-5.013
209709_s_at,HMMR,0.0269,0.74755486,0.327,-5.013
206181_at,SLAMF1,0.0254,0.74758798,0.327,-5.013
213262_at,SACS,-0.0358,0.74759878,-0.327,-5.013
216633_s_at,PLCH1,0.0196,0.74765232,0.327,-5.013
214108_at,MAX,-0.0198,0.74767471,-0.327,-5.013
229665_at,CSTF3,0.0365,0.74769089,0.327,-5.013
201208_s_at,TNFAIP1,0.0242,0.74770989,0.327,-5.013
241601_at,WIPF3,-0.0699,0.7477129,-0.327,-5.013
1560460_at,,0.0197,0.74773276,0.327,-5.013
240014_at,POLR2J4,0.0289,0.74773864,0.327,-5.013
210770_s_at,LOC100507353///CACNA1A,0.0599,0.74773959,0.327,-5.013
206814_at,NGF,0.0278,0.74775908,0.327,-5.013
202306_at,POLR2G,0.0284,0.74777286,0.327,-5.013
237884_x_at,TRPM7,-0.0198,0.74779611,-0.327,-5.013
1565329_at,POLE4,0.0265,0.74779966,0.327,-5.013
229841_at,,0.0257,0.74784855,0.327,-5.013
1564208_x_at,LINC00957,-0.0329,0.747878,-0.326,-5.014
1569596_at,,0.0337,0.74792224,0.326,-5.014
239313_at,LOC101928623///LOC401320,-0.0527,0.74796639,-0.326,-5.014
237420_at,ODF2L,-0.0182,0.74796659,-0.326,-5.014
239506_s_at,LINC00608,-0.0196,0.74800022,-0.326,-5.014
226987_at,RBM15B,0.0197,0.74802363,0.326,-5.014
238653_at,LRIG2,-0.0387,0.74803018,-0.326,-5.014
228113_at,RAB37,-0.0255,0.74811989,-0.326,-5.014
228832_at,FLJ20021,-0.0361,0.74812006,-0.326,-5.014
227292_at,C11orf84,0.0279,0.74812588,0.326,-5.014
1553492_a_at,PAX1,0.0253,0.74815023,0.326,-5.014
212267_at,WAPL,0.0259,0.74816569,0.326,-5.014
230278_at,,0.0435,0.74821602,0.326,-5.014
1554971_at,OK/SW-CL.58,0.0275,0.74825256,0.326,-5.014
1558552_s_at,PQLC2L,0.0208,0.74827797,0.326,-5.014
239943_x_at,PIGL,-0.0432,0.74833415,-0.326,-5.014
212351_at,EIF2B5,-0.0331,0.74835052,-0.326,-5.014
229471_s_at,,0.0258,0.74838149,0.326,-5.014
231607_at,LOC100507480,0.0266,0.74839659,0.326,-5.014
207955_at,CCL27,0.0286,0.74841014,0.326,-5.014
220014_at,PRR16,-0.0441,0.74841665,-0.326,-5.014
217072_at,CD300A,0.0273,0.74846634,0.326,-5.014
231992_x_at,GS1-124K5.11,0.0323,0.74846725,0.326,-5.014
219894_at,MAGEL2,-0.0605,0.74848825,-0.326,-5.014
205300_s_at,SNRNP35,-0.0247,0.7485633,-0.326,-5.014
212037_at,PNN,0.0223,0.74857209,0.326,-5.014
235855_at,COX15,-0.0269,0.74857348,-0.326,-5.014
239102_s_at,,-0.0683,0.74858788,-0.326,-5.014
1563886_at,,-0.0211,0.74862661,-0.325,-5.014
239119_at,DNAJC3-AS1,0.0263,0.74863618,0.325,-5.014
200694_s_at,DDX24,-0.0343,0.74864361,-0.325,-5.014
243978_at,FAM65C,0.0189,0.74864567,0.325,-5.014
242805_at,,0.0188,0.74865471,0.325,-5.014
217236_x_at,IGHV4-31///IGHM///IGHG4///IGHG3///IGHG1///IGHD///IGHA2///IGHA1///IGH,0.0176,0.7486618,0.325,-5.014
241865_at,,0.0243,0.74870236,0.325,-5.014
227683_x_at,NUDT4,-0.0254,0.74871795,-0.325,-5.014
207840_at,CD160,0.0265,0.74872059,0.325,-5.014
216251_s_at,TTLL12,0.0285,0.74873875,0.325,-5.014
232458_at,COL3A1,-0.0235,0.74879688,-0.325,-5.014
227820_at,TBC1D25,0.0236,0.74883615,0.325,-5.014
237185_at,,0.0461,0.74883676,0.325,-5.014
204335_at,CCDC94,0.019,0.74883932,0.325,-5.014
213298_at,NFIC,-0.028,0.74885479,-0.325,-5.014
236211_at,RAB40B,-0.0454,0.74887422,-0.325,-5.014
215289_at,ZNF749,0.0159,0.74890182,0.325,-5.014
229276_at,IGSF9,-0.0266,0.7489331,-0.325,-5.014
210956_at,CH17-360D5.1///NPY4R,0.0185,0.74895913,0.325,-5.014
206922_at,VCY1B///VCY,0.0247,0.7489849,0.325,-5.014
217537_x_at,,-0.0213,0.74906724,-0.325,-5.014
211154_at,THPO,0.02,0.74907051,0.325,-5.014
239285_at,,0.0409,0.74909473,0.325,-5.014
1569147_at,,-0.0243,0.74912637,-0.325,-5.014
226169_at,SBF2,0.0499,0.74919145,0.325,-5.014
244066_at,,0.0314,0.74920443,0.325,-5.014
241633_x_at,,0.0374,0.74924299,0.325,-5.014
1559922_at,,-0.0227,0.74932681,-0.325,-5.014
238196_at,LOC285095,0.0441,0.74932691,0.325,-5.014
1557765_at,LINC01021,0.0154,0.74933289,0.325,-5.014
213471_at,NPHP4,0.0395,0.74937547,0.324,-5.014
217827_s_at,SPG21,-0.0318,0.74938742,-0.324,-5.014
207820_at,ADH1A,0.0261,0.74940595,0.324,-5.014
242827_x_at,,-0.0208,0.74942556,-0.324,-5.014
1560109_s_at,LOC401433///NUB1,-0.0251,0.74944445,-0.324,-5.014
1552725_s_at,ADAMTS17,0.0234,0.74946145,0.324,-5.014
201639_s_at,MIR6849///MIR1234///MIR939///CPSF1,-0.0374,0.74947422,-0.324,-5.014
213607_x_at,NADK,0.0255,0.74952761,0.324,-5.014
227632_at,TBC1D24,-0.0429,0.74961987,-0.324,-5.014
216416_at,,-0.0274,0.74962872,-0.324,-5.014
222977_at,SURF4,-0.0229,0.7496377,-0.324,-5.014
242722_at,LMO7,-0.0285,0.74964101,-0.324,-5.014
1554691_a_at,PACSIN2,0.0345,0.749677,0.324,-5.014
1564405_at,,0.0163,0.74971151,0.324,-5.014
209317_at,POLR1C,0.0267,0.74976698,0.324,-5.014
231899_at,ZC3H12C,0.029,0.74977431,0.324,-5.014
1553635_s_at,TCTEX1D1,-0.0622,0.74981809,-0.324,-5.014
239114_at,,0.0216,0.74981862,0.324,-5.014
1554228_a_at,BAALC-AS2,-0.0197,0.74984732,-0.324,-5.014
240695_at,,0.0221,0.74984743,0.324,-5.014
202309_at,MTHFD1,-0.0436,0.7499053,-0.324,-5.014
1552837_at,ICK,0.0215,0.75002031,0.324,-5.014
203503_s_at,PEX14,-0.028,0.75004457,-0.324,-5.014
214246_x_at,MINK1,0.0217,0.75006085,0.324,-5.014
226380_at,PTPN21,-0.0284,0.75007073,-0.324,-5.014
244676_s_at,MTUS2,0.0275,0.75015689,0.323,-5.014
228242_at,N4BP2,0.0319,0.75016481,0.323,-5.014
224988_at,C6orf89,0.0354,0.75020245,0.323,-5.014
1553822_at,RTP1,-0.0219,0.75021836,-0.323,-5.014
203056_s_at,PRDM2,0.0261,0.75024277,0.323,-5.014
1567246_at,OR5H1,-0.0162,0.75024435,-0.323,-5.014
242605_at,DCN,0.0207,0.75027313,0.323,-5.014
210915_x_at,TRBC1,0.0268,0.75029918,0.323,-5.014
239418_x_at,,0.0316,0.75033617,0.323,-5.014
1552424_at,KLHL10,0.0299,0.75034429,0.323,-5.014
243018_at,BBOX1-AS1,0.0181,0.75034814,0.323,-5.014
203187_at,DOCK1,-0.0501,0.75035218,-0.323,-5.014
204429_s_at,SLC2A5,0.0815,0.75037478,0.323,-5.014
240743_at,,-0.0283,0.75038142,-0.323,-5.014
222594_s_at,SPATS2,-0.0237,0.75039465,-0.323,-5.014
223980_s_at,SP110,-0.0388,0.75040323,-0.323,-5.014
238891_at,,0.0204,0.75040608,0.323,-5.014
210646_x_at,RPL13AP5///SNORD32A///SNORD33///SNORD34///SNORD35A///RPL13A,-0.0209,0.75040685,-0.323,-5.014
236180_at,,0.0627,0.75043135,0.323,-5.014
217120_s_at,MED14,0.03,0.75045488,0.323,-5.014
1553998_at,DMRTC1B///DMRTC1,-0.032,0.75049465,-0.323,-5.014
230010_at,SRRM4,-0.0385,0.7505054,-0.323,-5.014
1559970_at,LOC100506731,-0.0539,0.75054509,-0.323,-5.014
225702_at,C8orf76,-0.0392,0.75057312,-0.323,-5.014
1564280_x_at,LOC100133920,0.0185,0.75077092,0.323,-5.014
220805_at,HRH2,-0.0226,0.75081983,-0.323,-5.014
232261_at,LOC101927365,0.0248,0.75083681,0.322,-5.014
214511_x_at,FCGR1B,-0.107,0.75085825,-0.322,-5.014
223037_at,PDZD11,-0.0222,0.75087421,-0.322,-5.014
1569004_at,CARD8-AS1,-0.017,0.75089419,-0.322,-5.014
236950_s_at,LINC00964,0.0231,0.75091587,0.322,-5.014
223058_at,FAM107B,-0.0917,0.75095107,-0.322,-5.014
241493_at,,0.0293,0.75100616,0.322,-5.014
201819_at,SCARB1,0.0268,0.75102148,0.322,-5.014
232573_at,,-0.0299,0.7510227,-0.322,-5.014
238841_at,PTPDC1,-0.0314,0.75103897,-0.322,-5.014
227109_at,CYP2R1,0.0275,0.75103963,0.322,-5.014
223669_at,HEMGN,0.0169,0.75104043,0.322,-5.014
1557419_a_at,ACSL4,0.0384,0.75106755,0.322,-5.014
204811_s_at,CACNA2D2,-0.0313,0.75108074,-0.322,-5.014
201024_x_at,EIF5B,-0.028,0.75112832,-0.322,-5.014
244038_at,WDR89,0.0199,0.75115417,0.322,-5.014
208013_s_at,ACRV1,-0.0216,0.75116478,-0.322,-5.014
209633_at,PPP2R3A,0.0436,0.75124824,0.322,-5.014
211977_at,GPR107,-0.0353,0.75130883,-0.322,-5.014
220618_s_at,ZCWPW1,0.0273,0.75131269,0.322,-5.014
35148_at,TJP3,0.0245,0.75133127,0.322,-5.014
244482_at,,-0.0451,0.75134217,-0.322,-5.014
217048_at,SHC1P1,0.0216,0.75139112,0.322,-5.014
213395_at,MLC1,0.0336,0.75139925,0.322,-5.014
227910_at,XPNPEP3,0.0365,0.75140952,0.322,-5.014
240904_at,,-0.0254,0.75140987,-0.322,-5.014
238449_at,SMG1P5,-0.0473,0.75144547,-0.322,-5.014
233463_at,RASSF6,0.0178,0.75146592,0.322,-5.014
1565894_at,,0.0277,0.75148791,0.322,-5.014
242885_at,,0.0382,0.75148877,0.322,-5.014
1553115_at,NKD1,-0.028,0.75156065,-0.322,-5.015
219277_s_at,OGDHL,-0.0364,0.75158062,-0.322,-5.015
230108_at,ERCC6,-0.0261,0.75163766,-0.321,-5.015
226337_at,GORAB,-0.037,0.75164644,-0.321,-5.015
1557627_at,LOC283745,0.022,0.7516538,0.321,-5.015
232989_s_at,CCDC136,0.0277,0.75165693,0.321,-5.015
1560255_at,CELF2-AS1,0.0269,0.75167943,0.321,-5.015
218064_s_at,AKAP8L,0.0356,0.75170568,0.321,-5.015
225641_at,MEF2D,-0.0265,0.7517103,-0.321,-5.015
222008_at,COL9A1,-0.0557,0.75171273,-0.321,-5.015
218761_at,RNF111,-0.0326,0.75178994,-0.321,-5.015
240675_at,,-0.0238,0.75179314,-0.321,-5.015
223605_at,SLC25A18,-0.039,0.75180572,-0.321,-5.015
63825_at,ABHD2,-0.0278,0.7518326,-0.321,-5.015
216943_at,,0.0182,0.75184493,0.321,-5.015
1560599_a_at,CEP89,-0.0223,0.75186582,-0.321,-5.015
244207_at,,-0.021,0.7518975,-0.321,-5.015
205445_at,PRL,0.0305,0.75190218,0.321,-5.015
227212_s_at,PHF19,0.0411,0.75192064,0.321,-5.015
1563062_at,LINC00460,0.0284,0.75198864,0.321,-5.015
217681_at,WNT7B,0.0293,0.75200295,0.321,-5.015
222392_x_at,PERP,0.0527,0.75204959,0.321,-5.015
239840_at,TMEM161B-AS1,0.0329,0.75205729,0.321,-5.015
226802_s_at,BMS1P20,-0.0483,0.75206999,-0.321,-5.015
1563704_at,,0.0308,0.75214812,0.321,-5.015
209109_s_at,TSPAN6,0.0455,0.75217425,0.321,-5.015
228727_at,ANXA11,0.0404,0.7521776,0.321,-5.015
1555274_a_at,EPT1,-0.0392,0.75217962,-0.321,-5.015
220860_at,PURG,-0.0345,0.75218147,-0.321,-5.015
231632_at,ERICH4,0.0164,0.75221503,0.321,-5.015
205494_at,ZNF821,0.022,0.75223873,0.321,-5.015
210227_at,DLGAP2,-0.0451,0.75226058,-0.321,-5.015
211633_x_at,,0.0244,0.75228339,0.321,-5.015
1557613_at,KIF9-AS1,-0.0225,0.7523008,-0.321,-5.015
229937_x_at,,-0.0576,0.75244923,-0.32,-5.015
231359_at,APOH,-0.0205,0.75250736,-0.32,-5.015
1564277_a_at,LOC101929583///LOC101928195///LOC100996643///LOC100133920///LOC286297,-0.023,0.7525138,-0.32,-5.015
226666_at,DAAM1,0.0365,0.752554,0.32,-5.015
239374_at,TRIM65,-0.0257,0.75255731,-0.32,-5.015
206428_s_at,ZNF143,0.0224,0.75257993,0.32,-5.015
206823_at,L3MBTL1,0.0226,0.75258545,0.32,-5.015
240262_at,,0.0223,0.75264854,0.32,-5.015
230694_at,,0.0272,0.75268838,0.32,-5.015
1560910_at,PPIL6,0.0214,0.75271218,0.32,-5.015
1563110_at,,0.0221,0.75274287,0.32,-5.015
226209_at,NDUFV3,-0.0401,0.7527469,-0.32,-5.015
214980_at,UBE3A,0.0679,0.75275019,0.32,-5.015
232126_at,COQ2,-0.0246,0.7527655,-0.32,-5.015
209032_s_at,CADM1,0.0364,0.75279824,0.32,-5.015
235103_at,MAN2A1,-0.0834,0.75280022,-0.32,-5.015
231966_at,PPP1R9A,-0.0588,0.75280778,-0.32,-5.015
1557223_at,RBPMS,0.0248,0.7528152,0.32,-5.015
201184_s_at,CHD4,0.0262,0.75282524,0.32,-5.015
205085_at,ORC1,0.018,0.75282759,0.32,-5.015
1570250_at,PLPPR1,-0.0213,0.75283047,-0.32,-5.015
1552257_a_at,TTLL12,-0.0275,0.75284212,-0.32,-5.015
232368_at,TRAPPC3L,0.0215,0.75285994,0.32,-5.015
214665_s_at,CHP1,0.0255,0.75286375,0.32,-5.015
227584_at,NAV1,-0.041,0.75286596,-0.32,-5.015
218423_x_at,VPS54,0.0268,0.75289384,0.32,-5.015
213103_at,STARD13,-0.0249,0.75290606,-0.32,-5.015
221022_s_at,PMFBP1,0.0248,0.7529362,0.32,-5.015
216555_at,PRR14L,0.0197,0.7530498,0.32,-5.015
237716_at,,0.0285,0.75305667,0.32,-5.015
227152_at,KIAA1551,-0.0257,0.75310687,-0.319,-5.015
236078_at,TLDC1,0.0268,0.75320345,0.319,-5.015
208699_x_at,TKT,-0.0498,0.75322213,-0.319,-5.015
208259_x_at,IFNA7,-0.025,0.75323045,-0.319,-5.015
242627_at,,0.0263,0.75325891,0.319,-5.015
200882_s_at,PSMD4,0.0279,0.75327908,0.319,-5.015
209386_at,TM4SF1,-0.0784,0.75329935,-0.319,-5.015
240337_at,RHOA,0.0209,0.75331475,0.319,-5.015
215872_at,,-0.0233,0.75332399,-0.319,-5.015
200964_at,UBA1,-0.0292,0.75332897,-0.319,-5.015
202882_x_at,NOL7,-0.0359,0.75335312,-0.319,-5.015
236736_at,,0.0302,0.75337397,0.319,-5.015
223286_at,ELP5,-0.0196,0.75338625,-0.319,-5.015
236670_s_at,,-0.0234,0.75343943,-0.319,-5.015
1556272_a_at,LOC101928896,0.0173,0.75344331,0.319,-5.015
229508_at,U2AF2,-0.0243,0.75346916,-0.319,-5.015
1563596_at,,-0.0408,0.75350084,-0.319,-5.015
205827_at,CCK,0.0602,0.7535342,0.319,-5.015
227170_at,ZNF316,0.026,0.75355608,0.319,-5.015
242003_at,ERICH1,-0.0383,0.75355969,-0.319,-5.015
217747_s_at,RPS9,-0.0304,0.75356399,-0.319,-5.015
1558672_at,,-0.0418,0.75358357,-0.319,-5.015
228196_s_at,LARP4B,0.0289,0.75359601,0.319,-5.015
227620_at,SLC44A1,-0.0634,0.75361989,-0.319,-5.015
1561078_at,LOC105376100,0.0276,0.75362761,0.319,-5.015
240923_at,,-0.0212,0.75363114,-0.319,-5.015
219163_at,ZNF562,-0.0206,0.75363162,-0.319,-5.015
227387_at,NSMCE4A,0.0183,0.75363729,0.319,-5.015
217326_x_at,IL23A///TRBV19,0.0249,0.75364256,0.319,-5.015
37577_at,ARHGAP19,0.0273,0.75365438,0.319,-5.015
1562899_at,,0.0265,0.7536883,0.319,-5.015
1559668_s_at,,-0.0213,0.7537022,-0.319,-5.015
204282_s_at,FARS2,0.0245,0.75371357,0.319,-5.015
210448_s_at,P2RX5,0.0411,0.75371753,0.319,-5.015
1561740_at,,0.0203,0.75376933,0.319,-5.015
1563919_a_at,CEP89,0.025,0.75377051,0.319,-5.015
215547_at,TSC22D2,-0.0191,0.75378308,-0.319,-5.015
224063_at,NLN,0.0249,0.75381288,0.319,-5.015
1560516_at,TMEM26-AS1,0.017,0.75381602,0.319,-5.015
216603_at,SLC7A8,0.0348,0.75383681,0.318,-5.015
214679_x_at,GNA11,0.0223,0.7538913,0.318,-5.015
238826_x_at,WDR12,0.0281,0.75390778,0.318,-5.015
238492_at,,-0.0284,0.75390789,-0.318,-5.015
211218_at,,-0.0251,0.75395202,-0.318,-5.015
1563462_at,LINC01091,0.0193,0.75395638,0.318,-5.015
1555113_at,PARD3B,0.0333,0.75397329,0.318,-5.015
1558836_at,,0.0283,0.75401041,0.318,-5.015
1559979_at,SYF2,-0.0253,0.75403108,-0.318,-5.015
221921_s_at,CADM3,0.0382,0.75404104,0.318,-5.015
237895_at,,0.0317,0.75404425,0.318,-5.015
