ID,gene_name,logFC,PValue,t,B
208381_s_at,SGPL1,-0.07552938,0.43562568,-0.7982103,-4.869
243034_at,,-0.06084553,0.4356291,-0.7982043,-4.869
222148_s_at,RHOT1,-0.06817947,0.43563286,-0.7981976,-4.869
200037_s_at,CBX3,-0.07697457,0.43563749,-0.7981894,-4.869
205004_at,NKRF,-0.07582603,0.43576483,-0.797964,-4.869
232486_at,LRFN1,0.09509058,0.43578577,0.7979269,-4.869
229222_at,ACSS3,0.15477494,0.43579164,0.7979165,-4.869
1566527_at,,-0.08022281,0.43579341,-0.7979134,-4.869
243766_s_at,TEAD2,-0.10099628,0.4358059,-0.7978913,-4.869
244588_at,,0.05967324,0.4358171,0.7978714,-4.869
227302_s_at,LLGL1///FLII,0.06853254,0.43583157,0.7978458,-4.869
1561384_a_at,LOC284661,0.08519306,0.43585654,0.7978016,-4.869
240880_at,LOC101927089,0.07071812,0.43586134,0.7977931,-4.869
207867_at,PAX4,0.06918798,0.4358683,0.7977808,-4.869
244785_at,LOC101929660,0.05561739,0.43586998,0.7977779,-4.869
238216_at,LOC100506258,-0.0971085,0.43588003,-0.7977601,-4.869
208601_s_at,TUBB1,-0.0656336,0.43590673,-0.7977128,-4.869
207765_s_at,FAM214B,0.08105365,0.43592765,0.7976758,-4.869
204614_at,SERPINB2,0.07209767,0.43595409,0.797629,-4.869
212222_at,PSME4,0.09148592,0.43596455,0.7976105,-4.869
204042_at,WASF3,-0.07039013,0.43597017,-0.7976005,-4.869
201156_s_at,RAB5C,-0.11802488,0.43597991,-0.7975833,-4.869
205188_s_at,SMAD5,-0.12583642,0.43598277,-0.7975782,-4.869
1562254_at,STK35,-0.07422508,0.43599405,-0.7975583,-4.869
220108_at,GNA14,0.12824807,0.43599879,0.7975499,-4.869
242694_at,IQSEC3,0.09453621,0.43602312,0.7975068,-4.869
200674_s_at,RPL32,0.06326843,0.43602423,0.7975049,-4.869
230048_at,IFRD1,0.1687896,0.43602677,0.7975004,-4.869
211952_at,IPO5,-0.09487344,0.43604559,-0.7974671,-4.869
236097_at,,0.16923677,0.43606743,0.7974284,-4.869
209302_at,POLR2H,0.09589847,0.4360682,0.7974271,-4.869
243307_at,,0.08034718,0.43609038,0.7973878,-4.869
203965_at,USP20,0.06037993,0.43612199,0.7973319,-4.869
230165_at,SGO2,0.09319931,0.43613897,0.7973018,-4.869
220223_at,ATAD5,0.09542211,0.43618696,0.7972169,-4.869
216714_at,CCL13,0.06943188,0.43624233,0.797119,-4.869
234235_at,,0.09246032,0.43633161,0.7969611,-4.869
202830_s_at,SLC37A4,0.08312804,0.43635837,0.7969137,-4.869
230784_at,PRAC1,0.06166303,0.43640409,0.7968329,-4.869
222740_at,ATAD2,0.11479178,0.43643758,0.7967736,-4.869
210683_at,NRTN,0.06130045,0.43645662,0.79674,-4.869
209097_s_at,JAG1,0.0677937,0.43647791,0.7967023,-4.869
219593_at,SLC15A3,0.09812473,0.43648338,0.7966927,-4.869
231830_x_at,RAB11FIP1,0.10810304,0.43652284,0.7966229,-4.869
206922_at,VCY1B///VCY,0.06168444,0.43652537,0.7966184,-4.869
208394_x_at,ESM1,-0.08160225,0.43655748,-0.7965616,-4.869
238268_at,,-0.06729259,0.43656837,-0.7965424,-4.869
244024_at,ZNF182,0.1274464,0.43656854,0.7965421,-4.869
1560724_at,TOR1AIP1,0.04703511,0.43659864,0.7964888,-4.869
225904_at,CCSAP,-0.07849205,0.43661348,-0.7964626,-4.869
202401_s_at,SRF,0.07075058,0.43662604,0.7964404,-4.869
236606_at,,0.0686214,0.4366264,0.7964398,-4.869
1552734_at,RICTOR,-0.09217303,0.43663307,-0.796428,-4.869
1556033_at,LINC01138,0.12337315,0.43665391,0.7963911,-4.87
1563513_at,SYTL4,0.0784354,0.4366634,0.7963744,-4.87
234922_s_at,NHSL1,0.07996358,0.43666701,0.796368,-4.87
225203_at,PPP1R16A,0.09211018,0.43667976,0.7963454,-4.87
231786_at,HOXA13,-0.05165358,0.43672712,-0.7962617,-4.87
223682_s_at,EIF1AD,-0.08942563,0.43672841,-0.7962594,-4.87
206615_s_at,ADAM22,-0.05871115,0.43678128,-0.796166,-4.87
231062_at,DOCK9-AS2,0.12252824,0.43678682,0.7961562,-4.87
217832_at,SYNCRIP,0.10488986,0.43679497,0.7961418,-4.87
219612_s_at,FGG,0.06253906,0.43680406,0.7961257,-4.87
1556008_a_at,,-0.07804336,0.43681069,-0.796114,-4.87
215787_at,ACTA2,-0.06164886,0.43682557,-0.7960877,-4.87
224835_at,GPCPD1,-0.16922775,0.43683235,-0.7960757,-4.87
226852_at,MTA3,-0.06897048,0.43683582,-0.7960695,-4.87
231743_at,LOC101929777///WNT3,0.10818107,0.43684135,0.7960598,-4.87
1560480_at,,-0.0624474,0.43689471,-0.7959655,-4.87
237871_x_at,LOC100996902,-0.10464243,0.43689562,-0.7959639,-4.87
207270_x_at,CD300C,0.08665112,0.43690592,0.7959457,-4.87
1552552_s_at,CLEC4C,-0.07565192,0.43693104,-0.7959013,-4.87
244242_at,LOC101929761,-0.09058417,0.43693466,-0.7958949,-4.87
206062_at,GUCA1A,0.12198144,0.43694855,0.7958703,-4.87
243136_at,GINS2,0.07676364,0.43695514,0.7958587,-4.87
207346_at,STX2,0.08768189,0.43695895,0.795852,-4.87
233245_at,UHRF1BP1,0.06364445,0.43696114,0.7958481,-4.87
1554981_at,EQTN,-0.06450597,0.43697282,-0.7958274,-4.87
1561034_at,,0.08864911,0.43697649,0.7958209,-4.87
1557064_s_at,HGSNAT,0.09637925,0.43698077,0.7958134,-4.87
226058_at,B3GNT9,-0.09114548,0.43698137,-0.7958123,-4.87
217687_at,ADCY2,-0.07614827,0.43698835,-0.7958,-4.87
228145_s_at,ZNF398,0.06239023,0.4370387,0.795711,-4.87
1561278_at,LINC01613,0.07531875,0.43704221,0.7957048,-4.87
218955_at,BRF2,-0.08421319,0.43706418,-0.795666,-4.87
1569296_a_at,GS1-124K5.11,0.09002556,0.43706632,0.7956622,-4.87
1561039_a_at,ZNF81,-0.07766458,0.43708397,-0.795631,-4.87
207158_at,APOBEC1,0.05292738,0.4370926,0.7956158,-4.87
215000_s_at,FEZ2,-0.07636558,0.43715966,-0.7954973,-4.87
1553284_s_at,LMLN,-0.07909336,0.4371885,-0.7954464,-4.87
207688_s_at,INHBC,0.08585177,0.43719095,0.795442,-4.87
216262_s_at,TGIF2,0.06629559,0.43719393,0.7954368,-4.87
237650_at,,-0.08089742,0.43721979,-0.7953911,-4.87
219372_at,IFT81,-0.07927812,0.43724839,-0.7953406,-4.87
237823_at,,-0.08428666,0.43734414,-0.7951714,-4.87
232743_at,,0.0674613,0.43738959,0.7950912,-4.87
201219_at,CTBP2,0.08448067,0.43739132,0.7950881,-4.87
209718_at,NCAPH2,-0.06989259,0.43739773,-0.7950768,-4.87
208741_at,SAP18,-0.08012139,0.43740286,-0.7950677,-4.87
211710_x_at,SNORD18C///SNORD18B///SNORD18A///SNORD16///RPL4,0.06147362,0.43741364,0.7950487,-4.87
1555387_at,UBA1,0.09157031,0.43741755,0.7950418,-4.87
221954_at,OSER1,0.06911833,0.43742718,0.7950248,-4.87
242233_at,,0.0969893,0.43742851,0.7950224,-4.87
220628_s_at,SDK2,0.06973873,0.43745793,0.7949705,-4.87
225337_at,ABHD2,0.06537362,0.43746792,0.7949528,-4.87
218656_s_at,LHFP,0.11965322,0.4374722,0.7949453,-4.87
211843_x_at,CYP3A7-CYP3A51P,0.06551425,0.43757119,0.7947705,-4.87
1554522_at,CNNM2,0.09885329,0.43758154,0.7947522,-4.87
230786_at,ZCCHC8,0.06753995,0.43758193,0.7947515,-4.87
231764_at,CHRAC1,0.10183094,0.43760528,0.7947103,-4.87
239153_at,HOTAIR,0.05844466,0.43763359,0.7946603,-4.87
242484_at,TTC9B,0.07306397,0.43765694,0.7946191,-4.87
208459_s_at,XPO7,-0.1263311,0.43765954,-0.7946145,-4.87
213491_x_at,RPN2,-0.11581201,0.43766437,-0.794606,-4.87
203475_at,CYP19A1,0.07641822,0.43767365,0.7945896,-4.87
1570473_at,ANKRD30BP3,0.06504537,0.43767732,0.7945831,-4.87
1561777_at,,0.11339413,0.43779027,0.7943837,-4.87
212131_at,LSM14A,-0.0776303,0.43779844,-0.7943693,-4.87
234519_at,NOBOX,0.07482212,0.43780747,0.7943534,-4.871
235149_at,PGM2L1,0.13682563,0.43780977,0.7943493,-4.871
208021_s_at,RFC1,0.06818998,0.43783148,0.794311,-4.871
1563480_at,,0.099261,0.43784977,0.7942787,-4.871
237153_at,,0.09811117,0.43785263,0.7942737,-4.871
1561562_at,,0.06131732,0.43785437,0.7942706,-4.871
213819_s_at,FLOT1,0.08328938,0.43785674,0.7942664,-4.871
200019_s_at,FAU,0.0755286,0.43786628,0.7942496,-4.871
201207_at,TNFAIP1,0.08655471,0.43787109,0.7942411,-4.871
239902_at,,0.05772118,0.43787169,0.79424,-4.871
223492_s_at,LRRFIP1,-0.07283659,0.43787303,-0.7942377,-4.871
241454_at,,0.06287501,0.43794408,0.7941123,-4.871
218922_s_at,CERS4,0.09515819,0.43794547,0.7941098,-4.871
1569854_at,,0.24071213,0.43796112,0.7940822,-4.871
204818_at,HSD17B2,0.06100666,0.43796361,0.7940778,-4.871
221907_at,TRMT61A,0.07827697,0.43796487,0.7940756,-4.871
1566862_at,,0.06478873,0.43799977,0.794014,-4.871
1562408_at,LOC101926984,-0.06598508,0.43800332,-0.7940077,-4.871
1563229_at,MIR15A///DLEU2,0.07245263,0.43804941,0.7939264,-4.871
1558280_s_at,ARHGAP29,0.07962968,0.43813712,0.7937717,-4.871
209307_at,SWAP70,0.14761578,0.43815491,0.7937403,-4.871
219110_at,GAR1,0.0666877,0.43817049,0.7937128,-4.871
225762_x_at,RNA45S5,0.09811425,0.43818672,0.7936842,-4.871
1561332_at,ATP13A5,-0.09990747,0.43818907,-0.79368,-4.871
223763_at,DTNBP1,0.08493806,0.43819329,0.7936726,-4.871
206887_at,ACKR2,-0.09288387,0.43823756,-0.7935945,-4.871
244872_at,RBBP4,0.12323741,0.43824105,0.7935883,-4.871
210798_x_at,MASP2,0.06907121,0.43824492,0.7935815,-4.871
240357_at,,0.0853079,0.43828072,0.7935183,-4.871
243205_at,,0.08376773,0.43829607,0.7934913,-4.871
241172_at,GRIA2,0.18060699,0.43835364,0.7933897,-4.871
214021_x_at,ITGB5,-0.06584008,0.43835583,-0.7933859,-4.871
202611_s_at,MED14,-0.14843993,0.4383838,-0.7933366,-4.871
241961_at,TECRL,-0.05415908,0.43843395,-0.7932481,-4.871
217558_at,CYP2C9,-0.07814868,0.43848459,-0.7931588,-4.871
241862_x_at,C19orf45,-0.09294532,0.43852274,-0.7930915,-4.871
238140_at,ARV1,0.06931384,0.43853502,0.7930699,-4.871
228362_s_at,FAM26F,-0.07278003,0.43854424,-0.7930536,-4.871
215544_s_at,UBOX5,0.05166508,0.43855465,0.7930353,-4.871
1564414_a_at,PNLDC1,0.08260491,0.43856527,0.7930166,-4.871
237101_at,GHSR,0.24373708,0.43863467,0.7928942,-4.871
237806_s_at,LOC729296///MIR646HG,0.07725876,0.43866114,0.7928475,-4.871
225883_at,ATG16L2,-0.09565211,0.43866496,-0.7928408,-4.871
221147_x_at,WWOX,-0.09629019,0.43866507,-0.7928406,-4.871
1559433_at,APCDD1L-AS1,0.06123407,0.43868184,0.792811,-4.871
227598_at,ZBED6CL,0.09915689,0.43871113,0.7927594,-4.871
229930_at,LINC01315,0.07971249,0.43872734,0.7927308,-4.871
1563787_a_at,CAGE1,-0.05513353,0.43876032,-0.7926727,-4.871
232898_at,DAB2,0.08079433,0.43876182,0.7926701,-4.871
223981_at,NIN,0.11146669,0.43881647,0.7925737,-4.871
233381_at,RUFY1,0.10366729,0.4388263,0.7925564,-4.871
237624_at,,0.09423276,0.43883742,0.7925368,-4.871
1569237_at,,0.0818726,0.43884423,0.7925248,-4.871
1561027_at,LOC646241,-0.09720154,0.43889775,-0.7924305,-4.871
218827_s_at,CEP192,-0.16059892,0.43890138,-0.7924241,-4.871
1568970_at,ADAM18,-0.05523759,0.43890468,-0.7924183,-4.871
205430_at,BMP5,-0.0851393,0.43890629,-0.7924154,-4.871
220486_x_at,LOC101928589///TMEM164,0.08946679,0.43894516,0.7923469,-4.871
222999_s_at,CCNL2,0.08106889,0.43896846,0.7923059,-4.872
235036_at,LIX1L,0.06618211,0.43899786,0.7922541,-4.872
1559587_at,SYMPK,-0.07081911,0.43901067,-0.7922315,-4.872
241245_at,SRSF4,0.05134936,0.43901472,0.7922244,-4.872
201188_s_at,ITPR3,0.09731853,0.4390163,0.7922216,-4.872
1555355_a_at,ETS1,0.07821323,0.43902971,0.792198,-4.872
217513_at,MILR1,0.08159423,0.43909628,0.7920807,-4.872
231620_at,LOC101929315,-0.07096109,0.43913824,-0.7920067,-4.872
241467_at,,0.08613173,0.43914669,0.7919919,-4.872
1554163_at,TWIST2,0.07822127,0.43918411,0.7919259,-4.872
212491_s_at,DNAJC8,-0.07647271,0.43921144,-0.7918778,-4.872
1568847_at,,0.08625935,0.43922439,0.791855,-4.872
205769_at,SLC27A2,0.21186547,0.4392329,0.79184,-4.872
214908_s_at,TRRAP,-0.1260493,0.43923698,-0.7918328,-4.872
239240_at,,0.1585315,0.4392608,0.7917909,-4.872
221233_s_at,FAM135A,-0.06919428,0.43930708,-0.7917093,-4.872
224280_s_at,MTFR1L,0.05810845,0.43933885,0.7916534,-4.872
212252_at,CAMKK2,-0.10458812,0.43933952,-0.7916522,-4.872
232193_at,GSTT1,-0.1857071,0.43934433,-0.7916437,-4.872
202729_s_at,LTBP1,0.12598227,0.43935023,0.7916334,-4.872
222831_at,SAP30L,0.15132867,0.43936098,0.7916144,-4.872
238814_at,SLC35C2,-0.08533769,0.43939193,-0.7915599,-4.872
222556_at,ALG5,-0.09071896,0.43941673,-0.7915162,-4.872
1562036_at,,0.09248591,0.43941813,0.7915138,-4.872
234648_s_at,NXF5,-0.09904304,0.43942104,-0.7915087,-4.872
223423_at,GPR160,0.29219589,0.43945453,0.7914497,-4.872
224631_at,ZFP91,-0.08349854,0.43948882,-0.7913893,-4.872
240696_at,,0.06112645,0.43949628,0.7913762,-4.872
208162_s_at,,-0.06946074,0.4395048,-0.7913612,-4.872
224558_s_at,MALAT1,0.08348598,0.43951144,0.7913495,-4.872
1558570_at,LOC145783///ZNF280D,0.06009917,0.43951272,0.7913472,-4.872
215989_at,CBX2,0.09080223,0.43956234,0.7912599,-4.872
241644_at,BOLA2,0.09709784,0.43957009,0.7912462,-4.872
225794_s_at,SMDT1,-0.0586777,0.43957284,-0.7912414,-4.872
1560499_at,LINC01550,0.08179565,0.43959718,0.7911985,-4.872
244789_at,TEX36,0.08468019,0.43960068,0.7911924,-4.872
1561676_at,PRICKLE2-AS3,0.06409623,0.43961206,0.7911723,-4.872
241041_at,,0.11751399,0.43965622,0.7910946,-4.872
226971_at,CCDC136,0.09239002,0.4396578,0.7910918,-4.872
233950_at,CADPS,-0.1254727,0.43967258,-0.7910658,-4.872
202362_at,RAP1A,0.1095144,0.43969403,0.791028,-4.872
208852_s_at,CANX,-0.14557502,0.43970856,-0.7910024,-4.872
241673_x_at,,0.04814534,0.43972606,0.7909716,-4.872
221472_at,SERINC3,-0.05685541,0.43974749,-0.7909339,-4.872
1558045_a_at,LOC389906,0.10944435,0.43974807,0.7909329,-4.872
212519_at,UBE2E1,-0.11683698,0.43974836,-0.7909324,-4.872
212668_at,SMURF1,-0.08873625,0.43977119,-0.7908922,-4.872
240669_at,,-0.07997812,0.43979204,-0.7908555,-4.872
219706_at,AP5S1,-0.10871278,0.43979269,-0.7908544,-4.872
228322_at,NAA30,0.07850381,0.43980912,0.7908254,-4.872
220233_at,FBXO17,0.07623063,0.43983861,0.7907735,-4.872
237843_at,,-0.06370252,0.43984197,-0.7907676,-4.872
225297_at,HAUS1,-0.14030216,0.43986168,-0.7907329,-4.872
220284_at,DKKL1,0.10198185,0.43986545,0.7907263,-4.872
1555996_s_at,MIR1248///SNORA81///SNORA4///SNORD2///SNORA63///EIF4A2,-0.2090577,0.4398687,-0.7907206,-4.872
210260_s_at,TNFAIP8,0.19378372,0.43989255,0.7906786,-4.872
236725_at,WWC1,0.07823891,0.43989552,0.7906734,-4.872
227941_at,LOC339803,-0.11986026,0.43991236,-0.7906437,-4.872
219713_at,SHPK,-0.0935172,0.43992571,-0.7906203,-4.872
206972_s_at,GPR161,0.08698648,0.43993968,0.7905957,-4.872
1563080_at,,0.10259782,0.43994259,0.7905906,-4.872
237130_at,,0.07535977,0.43995123,0.7905753,-4.872
240133_x_at,,-0.08338696,0.44003254,-0.7904323,-4.872
32836_at,AGPAT1,0.06090641,0.44005032,0.790401,-4.872
224072_s_at,KCNK9,-0.05742205,0.44006756,-0.7903707,-4.872
221732_at,CANT1,0.06396796,0.44010971,0.7902965,-4.872
237517_at,,0.06903278,0.44015537,0.7902162,-4.873
221590_s_at,ALDH6A1,0.11287249,0.44015966,0.7902086,-4.873
234971_x_at,PLCD3,0.07590018,0.44016288,0.790203,-4.873
218799_at,GPN2,-0.09861526,0.44017273,-0.7901857,-4.873
236688_at,FRMPD3,0.09138327,0.44018255,0.7901684,-4.873
206050_s_at,RNH1,-0.08849699,0.44023438,-0.7900772,-4.873
208774_at,CSNK1D,-0.06969851,0.44025794,-0.7900358,-4.873
1557465_at,LINC00282,0.15854717,0.44026246,0.7900278,-4.873
241324_at,,-0.07931843,0.44026659,-0.7900206,-4.873
204947_at,E2F1,0.08059947,0.44031903,0.7899283,-4.873
214228_x_at,TNFRSF4,0.07222569,0.44036383,0.7898495,-4.873
226305_at,LYNX1,-0.0913256,0.44039079,-0.7898021,-4.873
232039_at,MAP10,-0.0677767,0.44039744,-0.7897904,-4.873
239952_at,ZEB1,0.13553056,0.44040504,0.7897771,-4.873
219876_s_at,GOLGA2P5,0.11817137,0.44043082,0.7897317,-4.873
231303_at,LINC00158,-0.15434985,0.44043565,-0.7897232,-4.873
1562327_at,,0.09962189,0.4404397,0.7897161,-4.873
242840_at,,0.17270086,0.44044943,0.789699,-4.873
1559661_at,TENM3,-0.04915942,0.44046362,-0.7896741,-4.873
240786_at,NOTCH4,0.08507414,0.44049556,0.7896179,-4.873
1557400_at,,0.13594737,0.44049997,0.7896101,-4.873
215917_at,RAD21L1,-0.06878893,0.44050149,-0.7896075,-4.873
215967_s_at,LY9,-0.08064216,0.44050791,-0.7895962,-4.873
205159_at,CSF2RB,0.18814193,0.4405306,0.7895563,-4.873
212537_x_at,RPL17-C18orf32///SNORD58C///C18orf32///SNORD58A///SNORD58B///RPL17,0.08511375,0.44057819,0.7894726,-4.873
226247_at,PLEKHA1,-0.10151838,0.44057975,-0.7894699,-4.873
219411_at,ELMO3,0.09415786,0.44061034,0.7894161,-4.873
215426_at,ZCCHC14,-0.08998838,0.44061779,-0.789403,-4.873
236790_s_at,MAPT-AS1,0.08118288,0.44061962,0.7893998,-4.873
229799_s_at,NCAM1,0.16815312,0.44064217,0.7893601,-4.873
1559921_at,PECAM1,0.0649446,0.44067345,0.7893052,-4.873
241581_at,,0.07474401,0.44068117,0.7892916,-4.873
209869_at,ADRA2A,-0.26496158,0.44078653,-0.7891064,-4.873
238248_at,,0.08070004,0.44079072,0.789099,-4.873
243816_at,ZNF70,0.12973641,0.44079864,0.7890851,-4.873
223368_s_at,NTMT1,-0.09214476,0.44085033,-0.7889943,-4.873
1556331_a_at,,0.12869675,0.44085406,0.7889877,-4.873
232540_x_at,,-0.09665004,0.4408604,-0.7889766,-4.873
241449_at,,0.07267617,0.44087738,0.7889467,-4.873
242492_at,CLNS1A,0.13424395,0.44088785,0.7889283,-4.873
229529_at,TCF21,0.07393232,0.44089402,0.7889175,-4.873
1570246_at,,0.05146613,0.44090138,0.7889046,-4.873
242332_at,FENDRR,0.10091135,0.44092313,0.7888663,-4.873
216779_at,CYLC1,0.05886694,0.44093726,0.7888415,-4.873
215964_at,,-0.06673363,0.44095332,-0.7888133,-4.873
217087_at,C1orf68,-0.10601659,0.44096035,-0.7888009,-4.873
206219_s_at,VAV1,-0.08770601,0.44096759,-0.7887882,-4.873
239139_at,CPNE9,-0.16990569,0.44098227,-0.7887624,-4.873
238013_at,PLEKHA2,-0.21578,0.44104794,-0.788647,-4.873
1553752_at,SPATA25,-0.07744201,0.44105951,-0.7886267,-4.873
243288_at,SMYD2,0.10619397,0.44108193,0.7885873,-4.873
227885_at,FOXN3-AS1,0.09099074,0.44110152,0.7885529,-4.873
224378_x_at,MAP1LC3A,0.06413112,0.44110435,0.7885479,-4.873
212506_at,PICALM,0.08853583,0.44113987,0.7884855,-4.873
1570371_a_at,EPT1,0.07675595,0.44115914,0.7884517,-4.873
240638_at,,-0.07634413,0.44116939,-0.7884337,-4.873
219438_at,NKAIN1,-0.08607588,0.44119289,-0.7883924,-4.873
230911_at,SIX1,-0.06071535,0.44120767,-0.7883664,-4.873
1561737_at,,0.06117212,0.44121992,0.7883449,-4.873
1564479_a_at,,0.0653757,0.44126775,0.7882609,-4.873
220460_at,SLCO1C1,0.11381815,0.44127927,0.7882407,-4.873
239727_at,MIR1247///DIO3OS,-0.07901345,0.44129655,-0.7882103,-4.874
210537_s_at,TADA2A,-0.11511287,0.44134863,-0.7881189,-4.874
229492_at,VANGL1,-0.08817089,0.44135253,-0.788112,-4.874
234218_at,,-0.06374272,0.44135426,-0.788109,-4.874
214934_at,ATP9B,0.08833787,0.44137003,0.7880813,-4.874
211326_x_at,HFE,0.09059773,0.44141593,0.7880007,-4.874
1563690_at,,-0.06825288,0.44144584,-0.7879482,-4.874
223606_x_at,GPALPP1,-0.06641297,0.44144776,-0.7879448,-4.874
1562906_at,FAM170A,-0.05982662,0.44146372,-0.7879168,-4.874
209646_x_at,ALDH1B1,-0.08005473,0.44146586,-0.787913,-4.874
223476_s_at,C12orf65,-0.08661755,0.44146715,-0.7879107,-4.874
217083_at,IGHV3-75,0.06651911,0.44148229,0.7878842,-4.874
215957_at,UBE2D1,-0.06068859,0.44151496,-0.7878268,-4.874
214039_s_at,LAPTM4B,-0.1205374,0.44154945,-0.7877662,-4.874
229988_at,,0.1033846,0.44156641,0.7877365,-4.874
200844_s_at,PRDX6,-0.14304773,0.44164274,-0.7876025,-4.874
201956_s_at,GNPAT,-0.08588703,0.44165277,-0.7875849,-4.874
216396_s_at,EI24,0.06038742,0.44166352,0.787566,-4.874
211232_x_at,GLP1R,-0.0697547,0.44166952,-0.7875554,-4.874
243072_at,,0.08851264,0.4416748,0.7875462,-4.874
216277_at,BUB1,-0.09713114,0.44167526,-0.7875454,-4.874
240102_at,,-0.10288818,0.44167844,-0.7875398,-4.874
205179_s_at,ADAM8,0.08306013,0.44169382,0.7875128,-4.874
243466_at,,0.09283771,0.44170692,0.7874898,-4.874
208257_x_at,PSG1,0.08077917,0.44173168,0.7874463,-4.874
219670_at,BEND5,-0.079998,0.4417346,-0.7874412,-4.874
204909_at,DDX6,0.15459574,0.44178141,0.7873591,-4.874
222933_at,MORN1,0.09005765,0.44178249,0.7873572,-4.874
219809_at,WDR55,-0.10386623,0.44181878,-0.7872935,-4.874
229746_x_at,CEBPZOS,-0.13230182,0.44182837,-0.7872767,-4.874
208181_at,HIST2H4B///HIST4H4///HIST2H4A///HIST1H4L///HIST1H4E///HIST1H4B///HIST1H4H///HIST1H4C///HIST1H4J///HIST1H4K///HIST1H4F///HIST1H4D///HIST1H4A///HIST1H4I,0.06829347,0.44183633,0.7872627,-4.874
221049_s_at,POLL,0.06487911,0.44188189,0.7871827,-4.874
212139_at,GCN1,0.06129344,0.44190789,0.7871371,-4.874
218207_s_at,STMN3,-0.13339372,0.44192484,-0.7871074,-4.874
210427_x_at,ANXA2,0.26698626,0.44194638,0.7870696,-4.874
213110_s_at,COL4A5,-0.22816545,0.44195348,-0.7870571,-4.874
200599_s_at,MIR3652///HSP90B1,0.10858867,0.44196982,0.7870284,-4.874
200096_s_at,ATP6V0E1,0.17339023,0.4419885,0.7869957,-4.874
227029_at,LOC101927178///FAM177A1,-0.1007494,0.44203439,-0.7869151,-4.874
227179_at,STAU2,-0.14018081,0.44209443,-0.7868098,-4.874
222417_s_at,SNX5,-0.10747288,0.44210996,-0.7867826,-4.874
231372_at,SLC25A48,-0.13633833,0.44217236,-0.7866731,-4.874
225230_at,DRAM2,-0.18228825,0.44224059,-0.7865534,-4.874
214636_at,CALCB,-0.05928034,0.44225749,-0.7865238,-4.874
221742_at,CELF1,-0.07810311,0.44231595,-0.7864213,-4.874
233300_at,,0.11981254,0.44234073,0.7863778,-4.874
210712_at,LDHAL6B,0.05261689,0.44237606,0.7863158,-4.874
218012_at,TSPYL2,0.09116159,0.44237791,0.7863126,-4.874
201011_at,RPN1,-0.08847719,0.44239164,-0.7862885,-4.874
221637_s_at,C11orf98///LBHD1,-0.08040476,0.44241438,-0.7862486,-4.874
242672_at,,0.06056535,0.44245226,0.7861822,-4.874
212556_at,SCRIB,0.0598327,0.4424543,0.7861786,-4.874
217167_x_at,GK,0.08362628,0.44245671,0.7861744,-4.874
218914_at,RRNAD1,0.1307481,0.44247482,0.7861427,-4.875
1569107_s_at,ZFP69,-0.09036789,0.44249416,-0.7861087,-4.875
208637_x_at,ACTN1,-0.07295634,0.44249507,-0.7861072,-4.875
1553193_at,ZNF441,-0.10376551,0.44250419,-0.7860912,-4.875
241548_at,,-0.06940418,0.44251208,-0.7860773,-4.875
238579_at,C9orf85,0.0914283,0.4425259,0.7860531,-4.875
1562367_at,C15orf54,-0.06574033,0.44259837,-0.7859261,-4.875
212456_at,CLUH,0.07599751,0.4426212,0.785886,-4.875
1553935_at,BFSP2-AS1,-0.06282759,0.44263911,-0.7858546,-4.875
236267_at,ZNF346,0.07178115,0.44264743,0.78584,-4.875
239563_at,,-0.08063683,0.44265319,-0.78583,-4.875
1560291_at,RIPPLY1,-0.05360704,0.44265408,-0.7858284,-4.875
221083_at,KCNQ4,-0.07937311,0.44271511,-0.7857214,-4.875
207101_at,VAMP1,-0.0996907,0.44271954,-0.7857136,-4.875
225842_at,PHLDA1,-0.10024079,0.44273661,-0.7856837,-4.875
224315_at,DDX20,-0.10686351,0.4427376,-0.785682,-4.875
205449_at,SAC3D1,-0.08402948,0.4428178,-0.7855414,-4.875
236520_at,SDCBP2-AS1,0.09745199,0.44283411,0.7855129,-4.875
221577_x_at,GDF15,0.26180546,0.44285624,0.7854741,-4.875
206525_at,GABRR1,-0.06366023,0.44287186,-0.7854467,-4.875
1563842_at,PIGG,-0.07532535,0.44287418,-0.7854426,-4.875
210963_s_at,GYG2,-0.1190899,0.44289939,-0.7853984,-4.875
1559172_at,,-0.07167993,0.44290188,-0.7853941,-4.875
208749_x_at,FLOT1,-0.07227341,0.44293835,-0.7853302,-4.875
