ID,gene_name,logFC,PValue,t,B
210895_s_at,CD86,-0.247,0.0248941,-2.41771337,-3.519
240890_at,LOC643733,-0.223,0.0249254,-2.41712447,-3.519
238171_at,SLC25A30,0.205,0.0249354,2.41693625,-3.519
235969_at,SCN8A,0.212,0.0249368,2.41690954,-3.519
232565_at,,0.22,0.0249607,2.41645884,-3.52
213921_at,SST,-0.809,0.0249818,-2.41606172,-3.52
208086_s_at,DMD,-0.226,0.0249991,-2.41573757,-3.521
242515_x_at,AKIP1,-0.151,0.0250185,-2.41537191,-3.521
243235_at,,-0.199,0.0250221,-2.41530446,-3.521
1560258_a_at,,0.235,0.025034,2.41508081,-3.521
1557814_a_at,,0.208,0.0250495,2.41479071,-3.522
209885_at,RHOD,0.23,0.025059,2.41461225,-3.522
211427_s_at,KCNJ13,-0.14,0.0250629,-2.41453896,-3.522
1552658_a_at,NAV3,-0.284,0.0250848,-2.41412955,-3.522
202784_s_at,NNT,-0.265,0.0251706,-2.4125245,-3.524
236707_at,DAPP1,0.253,0.0252247,2.41151668,-3.525
229569_at,,0.254,0.0252608,2.41084311,-3.526
243897_at,,0.179,0.0252652,2.41076191,-3.526
208401_s_at,GLP1R,0.176,0.0252713,2.41064776,-3.526
242755_at,,-0.259,0.0252725,-2.41062636,-3.526
228099_at,ZNF550,-0.145,0.0252804,-2.41047858,-3.526
1554293_at,TTBK2,-0.217,0.0252818,-2.41045365,-3.526
1556964_s_at,,-0.136,0.0252845,-2.41040231,-3.526
208323_s_at,ANXA13,0.212,0.0252961,2.41018696,-3.527
1570253_a_at,RHEBL1,-0.353,0.0252993,-2.41012775,-3.527
201249_at,SLC2A1,0.211,0.0253024,2.41007087,-3.527
1570168_at,,0.225,0.0253449,2.4092812,-3.528
225163_at,FRMD4A,-0.243,0.0253863,-2.40851359,-3.528
237403_at,GFI1B,0.27,0.025388,2.40848121,-3.528
237510_at,MYNN,-0.169,0.0254109,-2.40805879,-3.529
203794_at,CDC42BPA,0.177,0.0254216,2.40786031,-3.529
225985_at,PRKAA1,0.212,0.0254248,2.40780133,-3.529
219701_at,TMOD2,-0.198,0.0254291,-2.4077213,-3.529
225686_at,SKA2,-0.199,0.0254293,-2.40771699,-3.529
227882_at,FKRP,0.157,0.025434,2.40763054,-3.529
213177_at,MAPK8IP3,0.172,0.0254417,2.40748747,-3.529
1552482_at,RAPH1,0.151,0.0254451,2.40742581,-3.53
213411_at,ADAM22,0.147,0.0254641,2.40707442,-3.53
241833_at,PEX5L,0.165,0.025507,2.40628294,-3.531
211812_s_at,B3GALNT1,-0.445,0.0255177,-2.40608592,-3.531
1569436_at,TUSC8,0.189,0.0255206,2.40603138,-3.531
207848_at,AVP,-0.171,0.0255477,-2.40553219,-3.532
229910_at,SHE,-0.247,0.0255499,-2.40549214,-3.532
220730_at,LOC642533,-0.176,0.0255579,-2.40534501,-3.532
214409_at,RFPL3S,0.226,0.0255753,2.40502515,-3.532
1563178_at,,-0.246,0.0255907,-2.40474184,-3.532
241439_at,LOC101929004,0.153,0.0256115,2.40435893,-3.533
215707_s_at,PRNP,-0.343,0.0256219,-2.40416855,-3.533
231063_at,,-0.182,0.0256247,-2.40411584,-3.533
206076_at,LRRC23,0.19,0.0256394,2.40384703,-3.533
235670_at,STX11,-0.183,0.0256557,-2.40354732,-3.534
1552627_a_at,ARHGAP5,-0.328,0.0256915,-2.40289127,-3.534
1557169_x_at,HCG11,-0.326,0.0257773,-2.40132288,-3.536
220062_s_at,MAGEC2,0.193,0.0257773,2.40132212,-3.536
225584_at,HCG18,-0.228,0.0257936,-2.40102387,-3.536
234402_at,YME1L1,0.169,0.0258133,2.40066505,-3.537
216358_at,,0.217,0.0258187,2.40056709,-3.537
237195_at,,0.161,0.0258241,2.40046861,-3.537
1555419_a_at,ASAH1,-0.269,0.025838,-2.40021496,-3.537
210831_s_at,PTGER3,0.182,0.0258419,2.40014373,-3.537
242893_at,LURAP1L-AS1,0.25,0.0258553,2.39990028,-3.538
227018_at,DPP8,-0.292,0.0258619,-2.39977879,-3.538
1568876_a_at,,-0.286,0.0258823,-2.39940826,-3.538
202143_s_at,COPS8,-0.302,0.0258972,-2.39913633,-3.538
224777_s_at,PAFAH1B2,-0.156,0.0259642,-2.39792005,-3.54
243695_at,,0.197,0.0259655,2.3978963,-3.54
216526_x_at,HLA-C,-0.26,0.0259843,-2.397556,-3.54
212979_s_at,LOC100294033///TCAF1,0.18,0.0259862,2.39752177,-3.54
244747_at,NPNT,0.161,0.0259876,2.39749548,-3.54
205505_at,GCNT1,-0.184,0.0260314,-2.39670163,-3.541
1562657_a_at,C10orf90,0.267,0.0260483,2.39639707,-3.541
227004_at,CDKL5,0.188,0.0260619,2.39615107,-3.541
1559292_s_at,LINC00032,0.164,0.0260622,2.39614547,-3.541
218832_x_at,ARRB1,-0.222,0.0260624,-2.39614194,-3.541
1556812_a_at,,-0.167,0.026099,-2.3954813,-3.542
237471_at,LINC00689,0.147,0.0261517,2.39453068,-3.543
213106_at,ATP8A1,0.18,0.0261584,2.39440968,-3.543
210610_at,CEACAM1,0.161,0.0261617,2.39435073,-3.543
206937_at,SPTA1,0.165,0.0261885,2.39386716,-3.544
1562934_at,LOC101927460,-0.205,0.0262346,-2.39303909,-3.545
237314_at,ENKUR,-0.232,0.0262438,-2.39287307,-3.545
208116_s_at,MAN1A1,-0.347,0.0262615,-2.39255456,-3.545
1560469_at,NR5A2,-0.135,0.0262639,-2.39251226,-3.545
231279_at,PATE1,0.155,0.0262841,2.3921497,-3.546
202476_s_at,TUBGCP2,-0.222,0.0263127,-2.39163667,-3.546
208735_s_at,CTDSP2,-0.16,0.0263304,-2.39131926,-3.547
222675_s_at,BAIAP2L1,-0.153,0.02635,-2.39096838,-3.547
229463_at,NTRK2,-0.251,0.0263582,-2.39082166,-3.547
234643_x_at,,0.166,0.0263641,2.39071682,-3.547
220240_s_at,TMCO3,-0.263,0.0263641,-2.39071636,-3.547
1552559_a_at,CDK15,0.171,0.026385,2.39034372,-3.548
230551_at,KSR2,0.215,0.0264103,2.38989175,-3.548
238022_at,CRNDE,0.153,0.0264444,2.38928186,-3.549
244073_at,,0.227,0.026462,2.3889697,-3.549
234544_at,ARHGEF12,-0.183,0.0264788,-2.3886698,-3.549
215593_at,,0.178,0.0264819,2.38861372,-3.549
204687_at,PARM1,-0.307,0.0264832,-2.3885909,-3.549
231540_at,LOC100130691,0.174,0.0265053,2.38819789,-3.55
231130_at,FKBP7,0.174,0.0265096,2.38812094,-3.55
220354_at,MCF2L-AS1,-0.187,0.0265131,-2.38805937,-3.55
244631_at,LOC389834,-0.568,0.0265133,-2.3880547,-3.55
230680_at,SLITRK4,0.208,0.0265428,2.38753106,-3.551
238043_at,ARID1B,0.211,0.0265437,2.38751531,-3.551
215596_s_at,LTN1,0.193,0.0265552,2.38731115,-3.551
220387_s_at,HHLA3,-0.347,0.0265901,-2.3866899,-3.551
243043_at,EFCAB10,0.231,0.0265932,2.38663602,-3.552
1561255_at,,0.137,0.0266002,2.38651067,-3.552
238384_x_at,,-0.17,0.0266232,-2.38610292,-3.552
1569624_at,,-0.153,0.0266237,-2.38609486,-3.552
212385_at,TCF4,-0.255,0.0266962,-2.38481089,-3.553
225897_at,MARCKS,-0.168,0.0267414,-2.38401296,-3.554
212339_at,EPB41L1,0.183,0.026757,2.38373752,-3.555
227385_at,PLPP6,0.208,0.0267977,2.38302085,-3.555
206714_at,ALOX15B,0.225,0.026802,2.38294526,-3.555
222280_at,TMEM147-AS1,0.205,0.0268071,2.38285415,-3.556
206383_s_at,G3BP2,-0.385,0.0268109,-2.38278843,-3.556
242737_at,,0.16,0.0268282,2.38248228,-3.556
207781_s_at,ZNF711,-0.357,0.0268284,-2.38248018,-3.556
210876_at,ANXA2P1,0.143,0.0268417,2.38224627,-3.556
240100_at,LOC100505920,0.201,0.0268516,2.38207205,-3.556
1555500_s_at,SLC2A4RG,0.242,0.0268609,2.38190828,-3.557
224642_at,FYTTD1,-0.272,0.0268684,-2.38177547,-3.557
224577_at,ERGIC1,-0.292,0.0269289,-2.38071442,-3.558
216270_at,ILVBL,0.202,0.0269483,2.38037426,-3.558
211450_s_at,MSH6,-0.247,0.0269525,-2.3802997,-3.558
207904_s_at,LNPEP,-0.258,0.0269598,-2.38017188,-3.558
226320_at,ALYREF,-0.168,0.026962,-2.38013413,-3.558
1553970_s_at,CEL,-0.213,0.0270019,-2.37943557,-3.559
214984_at,LOC101060604///SMG1P3///SLC7A5P1,-0.139,0.0270063,-2.37935838,-3.559
237664_at,,0.175,0.0270552,2.37850322,-3.56
231222_at,,-0.179,0.0270827,-2.3780245,-3.561
211497_x_at,NKX3-1,0.259,0.0270835,2.37800978,-3.561
244512_at,HOXB-AS1,0.233,0.027099,2.37774012,-3.561
216653_at,DR1,0.149,0.0271137,2.37748293,-3.561
223592_s_at,RNF135,-0.328,0.0271266,-2.37725918,-3.561
211366_x_at,CASP1,-0.251,0.0271348,-2.37711536,-3.562
203924_at,GSTA1,-0.243,0.0271644,-2.37659986,-3.562
1570263_at,,0.166,0.0271956,2.37605802,-3.563
208455_at,NECTIN1,0.243,0.0272029,2.37593176,-3.563
1564960_at,KRTAP7-1,0.208,0.0272106,2.37579707,-3.563
232112_at,RALGPS2,-0.169,0.0272338,-2.37539521,-3.563
1556121_at,NAP1L1,0.147,0.0272543,2.37503963,-3.564
225944_at,NLN,0.225,0.0272683,2.37479532,-3.564
221693_s_at,MRPS18A,-0.178,0.0272945,-2.37434236,-3.565
241604_at,ATP11A,0.18,0.027304,2.37417701,-3.565
50376_at,ZNF444,0.155,0.0273187,2.3739223,-3.565
221454_at,BOK,0.224,0.0273188,2.37392142,-3.565
1570496_at,,-0.205,0.0273358,-2.3736278,-3.565
213557_at,CDK12,0.237,0.0273602,2.37320567,-3.566
225124_at,PPP1R9B,0.192,0.0273768,2.37291791,-3.566
237378_at,SPATA31D1///SPATA31D3///SPATA31D4,0.174,0.0274163,2.372236,-3.567
1554909_at,CCDC36,-0.172,0.0274277,-2.37203971,-3.567
223263_s_at,FGFR1OP2,-0.263,0.0274285,-2.37202654,-3.567
1559828_at,FAM170B,-0.146,0.027433,-2.37194918,-3.567
205081_at,CRIP1,-0.359,0.0274533,-2.3715995,-3.567
234314_at,RALGAPA2,0.339,0.0274614,2.37145935,-3.568
1566739_at,PLCE1,0.162,0.027491,2.37094992,-3.568
208321_s_at,CABP1,0.202,0.0275083,2.37065175,-3.568
205229_s_at,COCH,-0.347,0.0275167,-2.37050736,-3.569
215400_x_at,ADCY9,0.179,0.0275424,2.37006591,-3.569
1555970_at,FBXO28,-0.156,0.027546,-2.37000475,-3.569
225744_at,ZDHHC8,0.179,0.0275485,2.36996239,-3.569
222394_at,PDCD6IP,0.162,0.0275649,2.36967968,-3.569
240428_at,LOC285000,0.165,0.0275908,2.36923641,-3.57
225024_at,RPRD1B,-0.154,0.0276015,-2.36905192,-3.57
209110_s_at,RGL2,-0.183,0.0276086,-2.36893137,-3.57
206667_s_at,SCAMP1,-0.462,0.0277214,-2.36700074,-3.572
201109_s_at,THBS1,-0.208,0.0277262,-2.36691848,-3.572
216452_at,TRPM3,0.235,0.0277315,2.36682799,-3.572
227133_at,FAM199X,-0.305,0.0277653,-2.36625231,-3.573
216914_at,CDC25C,-0.234,0.0277713,-2.36615017,-3.573
220714_at,PRDM14,0.245,0.0278125,2.36544876,-3.574
213912_at,TBC1D30,0.24,0.0278338,2.36508629,-3.574
230007_at,JMJD1C,-0.155,0.027843,-2.36492835,-3.574
229007_at,LOC283788,0.789,0.0278513,2.36478717,-3.575
211920_at,CFB,0.147,0.027855,2.36472465,-3.575
233292_s_at,ANKHD1-EIF4EBP3///ANKHD1,-0.215,0.0278648,-2.36455903,-3.575
223233_s_at,CGN,-0.173,0.0278791,-2.36431499,-3.575
220771_at,LINC00328,-0.168,0.0278984,-2.36398828,-3.575
214055_x_at,PRRC2C,0.216,0.0279009,2.36394504,-3.575
240629_at,,-0.199,0.0279067,-2.36384652,-3.576
213539_at,CD3D,-0.174,0.0279225,-2.36357985,-3.576
1561393_at,KIAA1755,0.248,0.0279361,2.36334903,-3.576
216539_at,ATXN3L,0.157,0.027956,2.3630111,-3.576
45714_at,HCFC1R1,0.164,0.0279817,2.36257626,-3.577
1554676_at,SRGN,-0.361,0.0279888,-2.3624556,-3.577
242458_at,RALGPS2,-0.187,0.0279995,-2.36227454,-3.577
223659_at,TMPRSS13,-0.142,0.0280034,-2.36220895,-3.577
1564138_at,FBXW12,0.192,0.0280102,2.36209422,-3.577
1568617_a_at,CAMSAP3,0.178,0.0280355,2.36166587,-3.578
1554148_a_at,SLC33A1,-0.201,0.0280454,-2.36149971,-3.578
219600_s_at,TMEM50B,-0.235,0.0280471,-2.36147062,-3.578
240925_at,,0.187,0.0280477,2.36146071,-3.578
237232_at,,-0.198,0.0280612,-2.36123144,-3.578
220378_at,TCP11,0.248,0.0280797,2.36091993,-3.579
201231_s_at,ENO1,-0.137,0.0280843,-2.36084186,-3.579
220566_at,PIK3R5,0.176,0.0280967,2.36063345,-3.579
243907_at,GREB1L,-0.18,0.0281253,-2.36015121,-3.579
204615_x_at,IDI1,-0.205,0.0281443,-2.35983053,-3.58
203682_s_at,IVD,-0.192,0.0281727,-2.35935349,-3.58
238387_s_at,LINC00226,0.179,0.0281932,2.35900925,-3.581
206251_s_at,AVPR1A,0.154,0.02821,2.35872697,-3.581
215519_x_at,SGSM3,-0.251,0.0282171,-2.35860659,-3.581
38241_at,BTN3A3,-0.254,0.028218,-2.35859177,-3.581
1560952_at,,-0.168,0.0282316,-2.3583638,-3.581
237912_at,,0.167,0.0282468,2.35810889,-3.582
1566677_at,MMP2,0.183,0.0282477,2.35809253,-3.582
215397_x_at,,0.191,0.028253,2.3580048,-3.582
1558254_s_at,SRPK2,-0.22,0.0282583,-2.35791477,-3.582
1566768_at,,0.186,0.0282606,2.35787717,-3.582
209781_s_at,KHDRBS3,-0.143,0.0282655,-2.35779418,-3.582
241658_at,ARIH1,-0.248,0.0282725,-2.35767658,-3.582
220022_at,ZNF334,0.217,0.0282755,2.35762761,-3.582
217725_x_at,SERBP1,-0.177,0.0283219,-2.3568497,-3.583
205976_at,FASTKD2,-0.301,0.0283653,-2.35612315,-3.584
229017_s_at,DSTYK,0.203,0.0283923,2.35567226,-3.584
210136_at,MBP,0.469,0.0283949,2.35562967,-3.584
213588_x_at,RPL14,0.134,0.0284104,2.35537043,-3.584
240118_at,,-0.19,0.0284207,-2.35519806,-3.585
1563687_a_at,FRYL,-0.299,0.0284531,-2.35465868,-3.585
239843_at,RIT1,-0.242,0.0284827,-2.35416529,-3.586
202626_s_at,LYN,-0.314,0.0284925,-2.3540018,-3.586
216651_s_at,GAD2,-0.403,0.0285037,-2.35381605,-3.586
232826_at,,0.336,0.0285189,2.35356256,-3.586
206319_s_at,EPPIN-WFDC6///EPPIN,0.161,0.0285223,2.35350576,-3.586
242488_at,CHRM3,0.166,0.0285242,2.35347488,-3.586
1561565_at,LOC101928309,0.205,0.0285356,2.35328527,-3.587
222379_at,KCNE4,0.348,0.0285474,2.35308954,-3.587
1555330_at,GCLC,-0.174,0.0285496,-2.3530521,-3.587
1563830_a_at,FHAD1,0.205,0.0285589,2.35289757,-3.587
234150_at,,0.22,0.0285618,2.35285,-3.587
205770_at,GSR,-0.304,0.0285689,-2.35273243,-3.587
241301_at,,-0.18,0.0285785,-2.35257201,-3.587
1561914_at,,0.142,0.0285821,2.35251285,-3.588
241067_at,,0.196,0.0286117,2.35202099,-3.588
241801_at,PGAP1,-0.267,0.0286521,-2.35135228,-3.589
208433_s_at,LRP8,-0.237,0.0286734,-2.351,-3.589
1556452_a_at,LINC00928,0.173,0.0286751,2.3509714,-3.589
203771_s_at,BLVRA,-0.273,0.0287063,-2.35045566,-3.59
218259_at,MKL2,0.169,0.0287073,2.3504392,-3.59
1561485_at,IQCA1,0.208,0.0287111,2.35037691,-3.59
203324_s_at,CAV2,-0.221,0.028752,-2.34969989,-3.59
235360_at,PLEKHM3,0.202,0.0287669,2.34945472,-3.591
231036_at,LOC100505774,0.242,0.0288,2.34890955,-3.591
38290_at,RGS14,0.22,0.0288062,2.3488071,-3.591
214924_s_at,TRAK1,-0.148,0.0288245,-2.34850545,-3.592
217996_at,PHLDA1,-0.191,0.0288276,-2.34845434,-3.592
218349_s_at,ZWILCH,-0.385,0.0288298,-2.34841865,-3.592
229648_at,ARHGAP32,0.206,0.0288454,2.34816139,-3.592
240259_at,LOC100506718///FLRT2,-0.391,0.0288503,-2.34807989,-3.592
224009_x_at,DHRS9,-0.409,0.0289028,-2.34721782,-3.593
208729_x_at,HLA-B,-0.162,0.0289365,-2.34666485,-3.594
218620_s_at,HEMK1,-0.182,0.0289568,-2.34633156,-3.594
220863_at,MIP,-0.203,0.0289631,-2.34622811,-3.594
1561205_at,,0.194,0.028976,2.34601689,-3.594
224560_at,TIMP2,-0.196,0.0289806,-2.3459416,-3.594
206232_s_at,B4GALT6,-0.325,0.028984,-2.34588589,-3.594
212911_at,DNAJC16,0.205,0.0290604,2.34463476,-3.596
1561122_a_at,RAD51B,0.228,0.0290661,2.34454218,-3.596
233697_at,,-0.183,0.029077,-2.34436404,-3.596
205482_x_at,SNX15,-0.16,0.0290908,-2.34413887,-3.596
209182_s_at,C10orf10,-0.169,0.029091,-2.3441353,-3.596
235924_at,FRK,0.197,0.0291002,2.34398545,-3.596
211426_x_at,GNAQ,-0.246,0.0291229,-2.34361491,-3.597
225542_at,ACAP3,0.228,0.0291245,2.34358838,-3.597
223998_at,TTLL2,0.165,0.0291375,2.34337665,-3.597
226288_s_at,NLGN2,0.176,0.0291649,2.34293051,-3.598
203415_at,PDCD6,-0.224,0.0291977,-2.3423961,-3.598
1566528_at,CUX2,0.138,0.0292229,2.34198614,-3.599
206972_s_at,GPR161,-0.181,0.0292336,-2.34181103,-3.599
240974_at,LOC100506851,-0.357,0.0292668,-2.34127311,-3.599
224006_at,LOC100507377,0.161,0.0292668,2.34127212,-3.599
205085_at,ORC1,-0.169,0.0292814,-2.3410356,-3.6
226973_at,VSTM2L,0.181,0.0292842,2.34098913,-3.6
231539_at,,0.155,0.0293222,2.34037396,-3.6
239083_at,ZNF786,-0.176,0.02934,-2.34008438,-3.601
236310_at,ZNF37BP,-0.438,0.0293408,-2.34007257,-3.601
1566931_at,TFB2M,0.264,0.0293918,2.33924622,-3.601
230227_at,LOC105374587,0.161,0.0294376,2.33850644,-3.602
209958_s_at,BBS9,-0.144,0.0294484,-2.33833192,-3.602
1552882_a_at,AMER1,0.233,0.0294925,2.33762073,-3.603
235634_at,PURG,0.177,0.0295548,2.33661676,-3.604
216603_at,SLC7A8,-0.17,0.0295561,-2.33659512,-3.604
1559096_x_at,FBXO9,-0.245,0.0295606,-2.33652319,-3.604
1561342_at,LOC150005,0.153,0.0295644,2.33646215,-3.604
226465_s_at,SON,0.177,0.0295722,2.33633676,-3.604
208213_s_at,KCNAB1,-0.338,0.0296081,-2.33575977,-3.605
222593_s_at,SPATS2,0.162,0.0296164,2.33562562,-3.605
1565890_at,,0.148,0.0296296,2.33541401,-3.605
208832_at,ATXN10,-0.161,0.0296429,-2.3352002,-3.606
201596_x_at,KRT18,-0.228,0.0296532,-2.335035,-3.606
222335_at,,-0.168,0.0296568,-2.33497783,-3.606
224014_at,ZNF160,0.245,0.0296848,2.33452887,-3.606
225748_at,LTV1,0.132,0.0297231,2.33391594,-3.607
204547_at,RAB40B,0.189,0.0297276,2.33384332,-3.607
211862_x_at,CFLAR,-0.236,0.029731,-2.33378888,-3.607
238421_at,RC3H2,-0.401,0.0297334,-2.33375044,-3.607
201012_at,ANXA1,-0.321,0.0297358,-2.33371137,-3.607
212105_s_at,DHX9,-0.456,0.0298235,-2.33231053,-3.609
230054_at,LOC100507547///PRRT1,0.187,0.0299313,2.33059254,-3.611
1564078_at,LOC101928551,-0.172,0.0299325,-2.3305744,-3.611
210773_s_at,FPR2,-0.187,0.0299704,-2.32997128,-3.611
217863_at,PIAS1,0.232,0.0299882,2.32968817,-3.611
219131_at,UBIAD1,0.171,0.0300268,2.32907614,-3.612
1553837_at,PGAM5,0.207,0.0300418,2.32883801,-3.612
232355_at,SNORD114-3,0.314,0.030053,2.32866091,-3.613
213002_at,MARCKS,-0.207,0.0300953,-2.32799088,-3.613
228164_at,AP4E1,0.212,0.0301192,2.32761267,-3.614
231823_s_at,SH3PXD2B,-0.211,0.0301196,-2.32760625,-3.614
209348_s_at,MAF,-0.192,0.0301209,-2.32758592,-3.614
223739_at,PADI1,-0.149,0.0301711,-2.32679211,-3.614
211221_at,TADA3,0.224,0.0301747,2.3267354,-3.615
202052_s_at,RAI14,-0.206,0.0301819,-2.32662203,-3.615
211559_s_at,CCNG2,-0.263,0.0302137,-2.32611996,-3.615
1555942_a_at,MIR205,0.159,0.0302165,2.32607644,-3.615
207563_s_at,OGT,-0.233,0.0302168,-2.32607144,-3.615
209244_s_at,KIF1C,0.165,0.030224,2.32595908,-3.615
224359_s_at,HOOK3,-0.298,0.0302241,-2.32595687,-3.615
241202_at,,0.145,0.0302269,2.32591229,-3.615
231342_at,B4GALT6,-0.191,0.0302374,-2.32574727,-3.616
1555203_s_at,SLC44A4,0.145,0.0302464,2.32560573,-3.616
212102_s_at,KPNA6,-0.287,0.0302816,-2.32505107,-3.616
232745_x_at,SPEF2,-0.215,0.0302952,-2.32483672,-3.617
206543_at,SMARCA2,-0.196,0.0303023,-2.32472512,-3.617
239213_at,SERPINB1,-0.188,0.0303243,-2.3243791,-3.617
211991_s_at,HLA-DPA1,-0.491,0.0303311,-2.32427278,-3.617
200866_s_at,PSAP,-0.269,0.0303452,-2.32405115,-3.617
243858_at,,0.255,0.0303503,2.32397088,-3.617
221235_s_at,TGFBRAP1,0.143,0.0303568,2.32386946,-3.618
223161_at,KIAA1147,-0.203,0.0303598,-2.32382156,-3.618
219820_at,SLC6A16,0.154,0.0303602,2.32381533,-3.618
223809_at,RGS18,-0.249,0.0303872,-2.32339153,-3.618
222770_s_at,GUF1,-0.299,0.0304446,-2.32249178,-3.619
1556066_at,KDM6B,0.179,0.0304728,2.32205068,-3.619
207993_s_at,CHP1,-0.384,0.0304789,-2.32195579,-3.62
210791_s_at,ARHGAP32,0.201,0.0304798,2.32194175,-3.62
1567628_at,CD74,-0.349,0.0304947,-2.32170829,-3.62
237631_at,,0.148,0.0305197,2.32131856,-3.62
216484_x_at,,0.141,0.0305523,2.32080932,-3.621
220256_s_at,OXCT2,0.23,0.0305669,2.3205814,-3.621
1569917_at,,0.141,0.0305751,2.32045366,-3.621
220705_s_at,ADAMTS7,0.248,0.0306508,2.3192733,-3.622
207333_at,NMBR,0.181,0.0306516,2.31926049,-3.622
236185_at,NHLRC2,-0.193,0.0306756,-2.31888734,-3.623
212868_x_at,MAPKAPK5-AS1,-0.193,0.0306984,-2.31853363,-3.623
1568964_x_at,SPN,0.3,0.0307026,2.31846867,-3.623
215341_at,DNAH6,0.203,0.0307031,2.31845972,-3.623
236089_at,HECW2,0.226,0.0307383,2.31791398,-3.624
204185_x_at,PPID,-0.203,0.0307452,-2.31780618,-3.624
204297_at,PIK3C3,-0.123,0.0307787,-2.31728711,-3.624
229418_at,FAM222B,0.175,0.0307972,2.31700105,-3.625
211269_s_at,IL2RA,0.215,0.0308175,2.31668677,-3.625
226305_at,LYNX1,0.227,0.0308465,2.31623702,-3.626
203769_s_at,STS,0.184,0.0308677,2.31590909,-3.626
236641_at,KIF14,-0.139,0.0308721,-2.31584144,-3.626
205502_at,CYP17A1,0.164,0.030884,2.31565709,-3.626
1556294_at,FXYD2,-0.209,0.0309117,-2.31522902,-3.627
212285_s_at,AGRN,0.236,0.0309316,2.31492195,-3.627
217461_x_at,BTF3P12,-0.141,0.0309369,-2.31484101,-3.627
219496_at,SOWAHC,-0.257,0.0309431,-2.31474456,-3.627
214273_x_at,NPRL3,-0.171,0.0309523,-2.3146037,-3.627
226142_at,GLIPR1,-0.203,0.0309783,-2.31420169,-3.628
1561179_s_at,AMZ1,-0.175,0.0309875,-2.31406098,-3.628
221948_s_at,KLHL22,0.189,0.0310037,2.31381154,-3.628
238716_at,LOC100506990,-0.257,0.0310428,-2.31320881,-3.629
226770_at,MAGI3,0.17,0.0310474,2.31313793,-3.629
206526_at,RIBC2,0.183,0.0310553,2.31301755,-3.629
1556173_a_at,LOC105374809,0.259,0.0310792,2.31264992,-3.629
209761_s_at,SP110,-0.199,0.0310918,-2.3124559,-3.629
1564040_a_at,TMEM235,-0.189,0.0311029,-2.3122855,-3.63
222911_s_at,CXorf36,0.18,0.0311394,2.31172557,-3.63
212773_s_at,TOMM20,-0.229,0.0311579,-2.31144259,-3.631
215365_at,CACNB2,0.182,0.0311726,2.31121712,-3.631
1553828_at,NXPE1,0.181,0.0311751,2.31117834,-3.631
237743_at,,0.183,0.0311772,2.31114673,-3.631
238543_x_at,MDGA1,0.251,0.0311867,2.3110014,-3.631
205629_s_at,CRH,-0.257,0.0311871,-2.31099528,-3.631
229184_at,CCNT2,0.173,0.0312024,2.31076002,-3.631
231143_at,TMEM178B,-0.16,0.0312205,-2.31048365,-3.632
200927_s_at,RAB14,-0.167,0.0312304,-2.31033167,-3.632
236187_s_at,,0.233,0.0312329,2.31029435,-3.632
223054_at,DNAJB11,-0.189,0.031271,-2.30971175,-3.632
219436_s_at,EMCN,-0.24,0.0312765,-2.30962733,-3.632
1557697_at,,-0.204,0.0312952,-2.30934168,-3.633
228703_at,P4HA3,0.2,0.0313194,2.30897258,-3.633
223584_s_at,KBTBD2,-0.369,0.0313207,-2.30895261,-3.633
222170_at,ZNF213-AS1,-0.18,0.0313272,-2.30885294,-3.633
240026_x_at,,0.167,0.0313331,2.30876269,-3.633
229187_at,LOC283788,0.693,0.0313835,2.30799606,-3.634
1561287_at,LINC00561,0.146,0.031407,2.30763809,-3.634
207335_x_at,ATP5I,0.133,0.0314077,2.3076276,-3.635
230478_at,OIT3,0.17,0.0314202,2.30743713,-3.635
228243_at,,-0.299,0.0314238,-2.30738194,-3.635
227067_x_at,LOC101929796///LOC100996763///LOC100996717///NOTCH2NL///NOTCH2,-0.179,0.0314336,-2.30723329,-3.635
211868_x_at,IGHV4-31///IGHM///IGHG3///IGHG2///IGHG1///IGHD///IGHA2///IGHA1///IGH,0.185,0.0314359,2.30719851,-3.635
235263_at,STAG3L2///STAG3L3///STAG3L1,-0.233,0.0314447,-2.30706468,-3.635
236396_at,LOC101927263,0.211,0.0315081,2.30610145,-3.636
244130_at,HTR2A,0.154,0.0315369,2.30566527,-3.637
210709_at,ZC3H15,0.209,0.0315502,2.30546395,-3.637
214483_s_at,ARFIP1,-0.215,0.0315797,-2.30501694,-3.637
1569517_at,LOC646482,0.252,0.0316404,2.30409892,-3.638
220758_s_at,ROBO4,0.169,0.0316452,2.30402561,-3.638
234497_s_at,,-0.24,0.0316713,-2.3036318,-3.639
218753_at,XKR8,-0.13,0.0316788,-2.30351893,-3.639
1553286_at,ZNF555,0.192,0.0317508,2.30243306,-3.64
232788_at,,-0.199,0.0317515,-2.30242259,-3.64
228443_s_at,KMT5A,-0.205,0.0317552,-2.30236598,-3.64
230823_at,,0.587,0.031798,2.30172252,-3.641
216794_at,LOC100289518,0.287,0.0318548,2.3008685,-3.642
220600_at,ELP6,-0.203,0.0318746,-2.30057096,-3.642
206259_at,PROC,0.224,0.0319045,2.30012225,-3.642
222049_s_at,RBP4,-0.155,0.0319262,-2.29979665,-3.643
231774_at,KCNIP3,-0.212,0.0319337,-2.29968433,-3.643
215812_s_at,SLC6A10PB///SLC6A10P///SLC6A8,0.171,0.0319525,2.29940292,-3.643
211625_s_at,DRD3,-0.151,0.0319651,-2.29921378,-3.643
