ID,gene_name,logFC,PValue,t,B
1558186_s_at,LOC100507616///CLLU1,0.05867777,0.368008,0.9186768,-4.873
242382_at,LOC100506207,-0.06194967,0.368067,-0.9185618,-4.873
1558340_at,DIXDC1,-0.05183687,0.368075,-0.9185455,-4.873
219894_at,MAGEL2,-0.12489366,0.368084,-0.9185269,-4.873
230511_at,CREM,0.07057451,0.368092,0.9185126,-4.873
228445_at,AIFM2,0.06037989,0.368095,0.9185062,-4.873
206990_at,TNR,-0.05712287,0.368099,-0.9184978,-4.873
219273_at,CCNK,-0.06797066,0.368106,-0.9184838,-4.873
1564166_s_at,LOC100630923,-0.07804137,0.368117,-0.9184634,-4.873
1565703_at,SMAD4,0.10619321,0.368138,0.9184216,-4.873
215977_x_at,GK,0.06975809,0.368149,0.9183999,-4.873
218237_s_at,SLC38A1,0.28377716,0.368157,0.9183859,-4.873
212056_at,GSE1,-0.07968194,0.368158,-0.9183822,-4.873
206734_at,JRKL,-0.06316212,0.368182,-0.9183368,-4.873
1562699_at,LOC101928847,0.06500617,0.368195,0.9183118,-4.873
230449_x_at,,-0.06135782,0.368203,-0.9182962,-4.873
224855_at,MIR6741///PYCR2,0.05418094,0.368215,0.9182725,-4.873
209740_s_at,PNPLA4,-0.05971092,0.368259,-0.9181851,-4.873
236971_at,,-0.05756814,0.368263,-0.9181782,-4.873
214196_s_at,TPP1,0.18338515,0.368269,0.918167,-4.873
215866_at,,0.06781614,0.368318,0.9180716,-4.873
233063_s_at,GMDS-AS1,0.06874811,0.36835,0.9180082,-4.873
1560889_a_at,,-0.05060005,0.368354,-0.9179995,-4.873
233940_at,,-0.08792053,0.368388,-0.9179348,-4.873
209231_s_at,DCTN5,0.11245797,0.368426,0.9178603,-4.873
231056_at,,0.04837433,0.368484,0.9177474,-4.873
209349_at,RAD50,0.11803881,0.368492,0.9177315,-4.873
236486_at,,0.07320395,0.368496,0.9177223,-4.873
239500_at,EFCAB1,0.17312871,0.368501,0.917713,-4.873
1562063_x_at,,0.08510298,0.368537,0.9176427,-4.873
218864_at,TNS1,-0.06441367,0.368539,-0.9176391,-4.873
210633_x_at,KRT10,0.04659012,0.36856,0.9175975,-4.873
237542_at,,-0.06952967,0.368573,-0.917573,-4.873
225669_at,IFNAR1,0.06439519,0.368603,0.9175139,-4.873
31835_at,HRG,-0.05169994,0.368603,-0.9175137,-4.873
201607_at,PWP1,0.0626648,0.368633,0.9174559,-4.873
233929_x_at,MIR6859-1///MIR6859-2///LOC101930154///LOC100288778///WASH1///WASH7P///WASH2P///WASH3P,-0.07691616,0.368646,-0.917431,-4.874
240363_at,ANK1,-0.06282145,0.368652,-0.9174198,-4.874
233110_s_at,BCL2L12,0.04534706,0.368657,0.9174087,-4.874
202425_x_at,PPP3CA,-0.06462872,0.368674,-0.9173754,-4.874
206833_s_at,LOC101927144///ACYP2,0.06303291,0.368684,0.9173571,-4.874
240930_at,CRAMP1,-0.05440571,0.368685,-0.9173544,-4.874
1553086_at,C11orf40,-0.08309194,0.368711,-0.9173039,-4.874
200600_at,MSN,-0.07668363,0.368712,-0.9173023,-4.874
205712_at,PTPRD,0.13138394,0.368718,0.9172901,-4.874
234534_at,,-0.06042021,0.368753,-0.9172227,-4.874
226524_at,C3orf38,0.1007553,0.368765,0.9171987,-4.874
206976_s_at,HSPH1,0.07760917,0.368816,0.9170987,-4.874
216705_s_at,ADA,0.07586426,0.368842,0.917049,-4.874
223402_at,DUSP23,0.05493147,0.368872,0.9169901,-4.874
1555862_s_at,MICALL2,-0.05325048,0.368889,-0.9169562,-4.874
220970_s_at,KRTAP2-3///KRTAP2-4,-0.05811244,0.368898,-0.9169395,-4.874
233188_at,GALNT18,-0.05286573,0.368922,-0.9168925,-4.874
234308_at,TUBGCP6,-0.07185286,0.368949,-0.9168393,-4.874
229504_at,RAB23,-0.06056274,0.368956,-0.916826,-4.874
238092_at,LRFN4,0.05338276,0.368959,0.9168201,-4.874
1556778_at,,-0.10453292,0.36898,-0.9167795,-4.874
200086_s_at,COX4I1,0.0417319,0.368983,0.9167735,-4.874
223839_s_at,,0.12871823,0.368999,0.9167416,-4.874
219975_x_at,OLAH,0.04959381,0.36901,0.9167214,-4.874
237919_at,RFFL,-0.07897602,0.369015,-0.9167117,-4.874
225009_at,CMTM4,0.13715536,0.369043,0.9166553,-4.874
215141_at,NOP14-AS1,-0.05859585,0.369074,-0.9165957,-4.874
212045_at,GLG1,0.04129393,0.369077,0.9165906,-4.874
210814_at,TRPC3,0.11632858,0.369091,0.9165634,-4.874
231607_at,LOC100507480,-0.07454904,0.369128,-0.9164901,-4.874
222781_s_at,C9orf40,-0.04706995,0.369138,-0.9164718,-4.874
216881_x_at,PRB4,-0.07277542,0.369224,-0.9163033,-4.874
203524_s_at,MPST,0.05672101,0.369252,0.9162489,-4.874
209260_at,SFN,0.0550505,0.369258,0.9162364,-4.874
203294_s_at,LMAN1,-0.104517,0.369275,-0.9162035,-4.874
243257_at,,0.04828008,0.369305,0.9161448,-4.874
216877_at,LOC100505498,-0.0525542,0.369327,-0.9161022,-4.874
223303_at,FERMT3,0.05924237,0.36934,0.9160768,-4.874
1570574_at,,-0.08125554,0.369376,-0.916008,-4.874
238567_at,SGPP2,0.19286051,0.369387,0.9159859,-4.874
239323_at,LINC01004,-0.06829852,0.369398,-0.9159644,-4.874
1568554_x_at,,-0.04202242,0.369399,-0.9159625,-4.874
205504_at,BTK,-0.07051724,0.369404,-0.9159518,-4.874
220015_at,CASZ1,-0.05304172,0.369458,-0.9158476,-4.874
222720_x_at,C1orf27,0.04395555,0.36951,0.9157469,-4.875
236350_at,,0.09176634,0.369515,0.9157355,-4.875
214370_at,S100A8,-0.04040718,0.369561,-0.9156465,-4.875
1556131_s_at,FBF1,-0.05060493,0.36957,-0.9156284,-4.875
205398_s_at,SMAD3,0.05623809,0.369581,0.9156074,-4.875
213321_at,BCKDHB,-0.05668439,0.369584,-0.9156026,-4.875
240074_at,,-0.07215344,0.369584,-0.9156012,-4.875
1567303_at,,0.04419317,0.369599,0.9155719,-4.875
233922_at,,-0.05002832,0.369622,-0.9155274,-4.875
211626_x_at,ERG,-0.06060908,0.369622,-0.915527,-4.875
229660_at,SPATA33,0.10385303,0.369651,0.9154722,-4.875
221588_x_at,ALDH6A1,-0.10093401,0.369663,-0.9154489,-4.875
227671_at,XIST,-0.0693504,0.369671,-0.9154329,-4.875
235908_at,MMP11,-0.0561318,0.36968,-0.9154152,-4.875
1562563_at,HCN1,-0.05375863,0.369686,-0.9154034,-4.875
228064_at,LRRC75B,-0.05984198,0.369738,-0.9153026,-4.875
1554860_at,PTPN7,0.05042108,0.369773,0.9152345,-4.875
1561617_at,DNAH6,-0.04971436,0.369806,-0.9151686,-4.875
209368_at,EPHX2,-0.09876515,0.36982,-0.9151425,-4.875
218778_x_at,EPS8L1,-0.04707253,0.369823,-0.9151359,-4.875
1556484_at,LRRC52,-0.06312594,0.369839,-0.9151056,-4.875
238881_at,,0.06071404,0.369841,0.9151007,-4.875
234357_at,,-0.08211188,0.369847,-0.9150906,-4.875
220410_s_at,CAMSAP1,0.10635867,0.369852,0.9150806,-4.875
239469_at,,0.12079326,0.369853,0.9150783,-4.875
217888_s_at,ARFGAP1,-0.04264982,0.369909,-0.9149698,-4.875
1558578_a_at,LOC101930655///C7orf73///SLC13A4,-0.05835514,0.369917,-0.9149535,-4.875
222120_at,ZNF764,-0.05816406,0.369939,-0.9149099,-4.875
223864_at,ANKRD30A,-0.05657248,0.369944,-0.9149002,-4.875
202474_s_at,HCFC1,-0.04321678,0.369953,-0.9148825,-4.875
1554154_at,GDAP2,0.08151476,0.369955,0.9148802,-4.875
217528_at,CLCA2,0.05448209,0.369966,0.9148586,-4.875
230700_at,RTN4RL1,0.08248067,0.370048,0.9146982,-4.875
217996_at,PHLDA1,-0.08879744,0.370061,-0.9146726,-4.875
235914_at,SYNPO,-0.05396042,0.370088,-0.9146214,-4.875
1558193_at,ANKRD54,0.05234451,0.37009,0.9146172,-4.875
1561995_at,,-0.05047717,0.370091,-0.914615,-4.875
222769_at,MTHFSD,-0.06836283,0.370124,-0.9145501,-4.875
1561242_at,,0.08271784,0.370131,0.9145362,-4.875
1562863_at,,-0.0512257,0.370146,-0.9145068,-4.875
226959_at,,-0.07385767,0.370181,-0.9144391,-4.875
225223_at,SMAD5,-0.07227906,0.370194,-0.9144153,-4.875
231298_at,,-0.05107664,0.37025,-0.9143044,-4.875
203992_s_at,KDM6A,0.08854222,0.370261,0.9142842,-4.875
219936_s_at,GPR87,0.04425311,0.370309,0.9141911,-4.876
1553530_a_at,ITGB1,0.12867596,0.370329,0.9141509,-4.876
210362_x_at,PML,0.04129764,0.370343,0.9141241,-4.876
235907_at,TMEM33,0.06620061,0.370363,0.9140847,-4.876
1566243_at,,-0.0861194,0.37038,-0.9140535,-4.876
202747_s_at,ITM2A,0.09921783,0.37038,0.9140522,-4.876
213104_at,TSR3,0.06834442,0.370397,0.9140202,-4.876
204824_at,ENDOG,0.06600079,0.370463,0.9138906,-4.876
228683_s_at,KCTD15,0.06359339,0.370472,0.9138727,-4.876
1552845_at,CLDN15,-0.05991049,0.370477,-0.9138641,-4.876
220528_at,VNN3,-0.08325444,0.370523,-0.9137738,-4.876
205879_x_at,RET,-0.05725904,0.37054,-0.9137423,-4.876
241344_at,,-0.07209781,0.370554,-0.9137138,-4.876
237565_at,GCC2,-0.05325577,0.370614,-0.9135973,-4.876
212058_at,U2SURP,0.05744416,0.370619,0.9135874,-4.876
215709_at,PRIM2B///PRIM2,-0.06336017,0.370626,-0.9135737,-4.876
1556158_at,SAXO2,-0.05735709,0.37064,-0.9135471,-4.876
204420_at,FOSL1,-0.07221374,0.370649,-0.9135298,-4.876
237563_s_at,,-0.07069909,0.370708,-0.9134155,-4.876
241550_at,DPPA5,-0.06196624,0.370741,-0.9133503,-4.876
209265_s_at,METTL3,0.0696331,0.370753,0.9133267,-4.876
228198_s_at,FAHD2CP,0.08083127,0.370765,0.913303,-4.876
1552865_a_at,LMNTD1,-0.06735874,0.370769,-0.9132955,-4.876
228877_at,RGL3,-0.05973578,0.370793,-0.9132503,-4.876
214480_at,ETV3,0.04394812,0.37081,0.913217,-4.876
204095_s_at,ELL,-0.06591389,0.370817,-0.9132027,-4.876
212989_at,SGMS1,0.08927538,0.370819,0.9131982,-4.876
244725_at,DMRTA1,-0.05800469,0.37085,-0.9131386,-4.876
220964_s_at,RAB1B,-0.04835454,0.370859,-0.9131221,-4.876
229242_at,TNFSF15,-0.08671487,0.37087,-0.9131005,-4.876
211422_at,TRPM3,-0.0733088,0.370907,-0.9130278,-4.876
206163_at,MIR548F5///MAB21L1,0.0616537,0.370945,0.9129533,-4.876
206092_x_at,RTEL1,-0.05760654,0.370978,-0.9128907,-4.876
224221_s_at,VAV3,0.06596598,0.37103,0.9127881,-4.876
222625_s_at,NDE1,0.09773461,0.371045,0.9127603,-4.876
223870_at,LOC100996906///CDRT1///FBXW10,-0.07811736,0.371062,-0.912726,-4.876
235683_at,SESN3,0.08338885,0.37107,0.912712,-4.876
201587_s_at,IRAK1,-0.04795099,0.371082,-0.9126885,-4.876
217409_at,,-0.05050748,0.37111,-0.9126337,-4.876
201750_s_at,ECE1,-0.06178548,0.371121,-0.9126125,-4.876
239940_at,,-0.0647331,0.371123,-0.9126079,-4.876
1561402_at,LINC00880,-0.05186309,0.37113,-0.9125955,-4.876
201693_s_at,EGR1,-0.18176529,0.371148,-0.9125601,-4.877
213132_s_at,MCAT,0.07051673,0.371161,0.912535,-4.877
230010_at,SRRM4,-0.10187869,0.371184,-0.9124902,-4.877
220090_at,CRNN,-0.06739776,0.371191,-0.9124761,-4.877
229292_at,EPB41L5,0.0472524,0.371192,0.9124746,-4.877
203748_x_at,RBMS1,0.06372231,0.371218,0.912424,-4.877
213194_at,ROBO1,-0.06046296,0.37123,-0.9124012,-4.877
215242_at,PIGC,-0.08070765,0.37123,-0.9124001,-4.877
41512_at,BRAP,0.06048309,0.37125,0.9123625,-4.877
239074_at,GRAPL,-0.05574795,0.371275,-0.9123131,-4.877
229207_x_at,RNF187,-0.05815285,0.371297,-0.91227,-4.877
216342_x_at,,-0.03692059,0.371321,-0.912223,-4.877
212310_at,MIA3,0.08205094,0.371323,0.9122203,-4.877
239125_at,SLC25A5-AS1,-0.05303527,0.371336,-0.912194,-4.877
212406_s_at,PCMTD2,0.06694088,0.371344,0.9121793,-4.877
1556421_at,C8orf34-AS1,-0.09279442,0.371359,-0.9121496,-4.877
217637_at,KCNB1,0.13154039,0.37138,0.9121097,-4.877
241506_at,,-0.09228683,0.37142,-0.9120322,-4.877
212301_at,RTF1,0.06402345,0.371429,0.9120141,-4.877
226674_at,SHISA4,-0.06062098,0.371433,-0.9120055,-4.877
238003_at,HEPN1///HEPACAM,-0.07260252,0.371436,-0.9120006,-4.877
235312_s_at,NRAP,-0.04485462,0.371448,-0.9119768,-4.877
219601_s_at,C10orf12,-0.05055151,0.371468,-0.9119383,-4.877
1552841_s_at,BCL2L14,-0.08742706,0.37147,-0.9119335,-4.877
232109_at,UBXN10,-0.05704588,0.371478,-0.9119184,-4.877
220131_at,FXYD7,-0.09191065,0.371478,-0.9119183,-4.877
226106_at,RNF141,0.06566502,0.371495,0.9118857,-4.877
206417_at,CNGA1,-0.05573959,0.371532,-0.9118148,-4.877
217747_s_at,RPS9,0.06156644,0.371534,0.9118107,-4.877
234259_at,,0.06328297,0.371537,0.9118037,-4.877
1557384_at,LOC100506639///ZNF131,0.0693607,0.371562,0.9117562,-4.877
212744_at,BBS4,0.05579799,0.371579,0.9117229,-4.877
240793_at,TTN,-0.07647449,0.371579,-0.9117229,-4.877
1557684_at,ZNF286A,0.05677754,0.371589,0.9117036,-4.877
216248_s_at,NR4A2,-0.35502769,0.371604,-0.911674,-4.877
235478_at,DCLRE1C,-0.0696613,0.371633,-0.9116178,-4.877
235194_at,TPCN2,0.05911682,0.371639,0.9116062,-4.877
217864_s_at,PIAS1,0.06691692,0.371655,0.9115749,-4.877
236344_at,PDE1C,0.12269599,0.371694,0.9115003,-4.877
222640_at,DNMT3A,-0.06806359,0.371715,-0.9114596,-4.877
225524_at,ANTXR2,-0.0754106,0.371762,-0.9113668,-4.877
229772_at,DEFB123,-0.0596527,0.371815,-0.9112648,-4.877
210470_x_at,NONO,0.05881663,0.371838,0.9112194,-4.877
218109_s_at,MFSD1,0.08852145,0.37186,0.9111775,-4.877
206273_at,PRELID3A,-0.05219463,0.371878,-0.9111418,-4.877
230147_at,F2RL2,-0.08035044,0.371909,-0.9110828,-4.877
206025_s_at,TNFAIP6,0.16117779,0.371912,0.9110768,-4.877
217533_x_at,PWWP2A,-0.05649505,0.371918,-0.9110652,-4.877
239296_at,,0.15883857,0.371936,0.911031,-4.877
1561853_a_at,IL23R,-0.07569325,0.371973,-0.910958,-4.878
218048_at,COMMD3,0.05743098,0.371978,0.9109479,-4.878
216474_x_at,TPSB2///TPSAB1,-0.08184974,0.371982,-0.9109405,-4.878
230470_at,DSCR9,-0.07558461,0.371997,-0.9109125,-4.878
238930_at,PPM1N,-0.05287746,0.372038,-0.9108329,-4.878
227990_at,SLU7,0.05987658,0.372041,0.9108271,-4.878
203201_at,PMM2,0.06802599,0.372059,0.9107911,-4.878
240606_at,,-0.04917878,0.372064,-0.9107811,-4.878
213241_at,PLXNC1,-0.10029584,0.372072,-0.9107673,-4.878
239286_at,CDH11,-0.07500864,0.372081,-0.9107493,-4.878
241184_x_at,,-0.0416888,0.372103,-0.9107063,-4.878
227434_at,WBSCR17,0.08456082,0.372107,0.9106995,-4.878
209566_at,INSIG2,0.08869598,0.372109,0.910695,-4.878
1569620_s_at,LOC100128079,0.1599072,0.372111,0.9106909,-4.878
208101_s_at,URM1,-0.04247658,0.372138,-0.9106385,-4.878
221141_x_at,EPN1,-0.06682513,0.372144,-0.9106266,-4.878
235435_at,AASDH,0.09615516,0.37215,0.9106158,-4.878
1553351_at,OTUD7A,0.09147484,0.372174,0.9105688,-4.878
1564423_a_at,SEC16B,-0.05312209,0.37218,-0.9105579,-4.878
234185_at,,-0.05289819,0.372188,-0.9105417,-4.878
206891_at,ACTN3,-0.05700333,0.372188,-0.9105415,-4.878
217774_s_at,TRMT112,0.05620921,0.372204,0.9105103,-4.878
211095_at,NF1,0.03974696,0.372233,0.9104544,-4.878
1567375_at,,0.03655989,0.372247,0.9104276,-4.878
213709_at,BHLHB9,0.08375858,0.372286,0.9103506,-4.878
207134_x_at,TPSB2,-0.08051468,0.372291,-0.9103425,-4.878
205273_s_at,PITRM1,0.07336874,0.372331,0.9102639,-4.878
211274_at,TBX1,-0.05576866,0.372385,-0.9101596,-4.878
241607_at,LOC730102,-0.07381608,0.372406,-0.9101195,-4.878
238631_at,,0.07573539,0.372417,0.9100984,-4.878
223997_at,FNIP1,0.05531818,0.372419,0.9100934,-4.878
235096_at,LEO1,0.08450107,0.372424,0.9100837,-4.878
211715_s_at,BDH1,-0.05752217,0.372477,-0.9099816,-4.878
236137_at,,-0.04464092,0.37248,-0.9099747,-4.878
220563_s_at,SHANK1,-0.07052217,0.372485,-0.9099667,-4.878
211334_at,MRE11A,-0.06393759,0.372518,-0.9099024,-4.878
211052_s_at,TBCD,0.06731486,0.372528,0.9098825,-4.878
218007_s_at,RPS27L,-0.05654064,0.372534,-0.9098701,-4.878
216278_at,,0.16379421,0.372561,0.9098181,-4.878
211121_s_at,DOK1,-0.06166663,0.372574,-0.9097928,-4.878
1564003_at,,-0.05948715,0.372591,-0.90976,-4.878
244004_at,,-0.04509868,0.372598,-0.9097469,-4.878
235629_at,,0.06291416,0.372619,0.9097057,-4.878
212962_at,SYDE1,-0.05508536,0.37265,-0.9096461,-4.878
1557891_s_at,STXBP5-AS1,-0.07711759,0.372683,-0.9095813,-4.878
230509_at,SNX22,0.07565414,0.372698,0.9095532,-4.878
230703_at,,0.08320663,0.372699,0.9095516,-4.878
203368_at,CRELD1,0.08129049,0.372703,0.9095429,-4.878
202440_s_at,ST5,-0.07123868,0.372722,-0.9095067,-4.878
1556814_a_at,,0.06475403,0.372725,0.9095014,-4.878
237880_at,MIR3681HG,0.04740869,0.372738,0.9094762,-4.878
203703_s_at,TTLL4,-0.0410102,0.372738,-0.9094758,-4.878
1567657_at,OR2H1,-0.06008636,0.372753,-0.9094457,-4.878
208005_at,NTN1,-0.05249953,0.372769,-0.9094155,-4.878
204981_at,SLC22A18,-0.06431564,0.372813,-0.9093314,-4.879
1566844_at,PER4,-0.05719879,0.372824,-0.9093084,-4.879
236814_at,MDM4,0.12144469,0.372841,0.9092763,-4.879
216422_at,,0.07355484,0.372857,0.9092442,-4.879
238067_at,TBC1D8B,0.08458449,0.372876,0.9092094,-4.879
219529_at,CLIC3,-0.09716574,0.372899,-0.9091632,-4.879
236704_at,LOC101929787,-0.17007463,0.3729,-0.9091621,-4.879
213397_x_at,RNASE4,-0.11014685,0.372921,-0.9091214,-4.879
244680_at,GLRB,0.10187226,0.372932,0.909099,-4.879
207034_s_at,GLI2,-0.05939938,0.372937,-0.9090896,-4.879
1557565_a_at,ALKBH3-AS1,-0.04611815,0.37294,-0.909084,-4.879
AFFX-r2-Bs-thr-3_s_at,,-0.06593992,0.373003,-0.9089615,-4.879
201690_s_at,TPD52,0.0508273,0.373048,0.9088758,-4.879
212697_at,FAM134C,0.04821005,0.37305,0.9088724,-4.879
236801_at,,-0.05271299,0.373064,-0.9088445,-4.879
1558144_at,MEG3,0.05864974,0.373094,0.9087856,-4.879
201725_at,CDC123,0.07153614,0.373107,0.9087615,-4.879
244389_at,TLK1,0.04913089,0.37311,0.9087545,-4.879
244454_at,,-0.04525989,0.373123,-0.9087309,-4.879
1561860_at,,-0.0487443,0.373137,-0.9087033,-4.879
240171_at,,-0.04423251,0.373146,-0.9086852,-4.879
214723_x_at,ANKRD36,0.12654005,0.373153,0.9086728,-4.879
1561343_a_at,LOC150005,-0.04051776,0.373165,-0.9086494,-4.879
209990_s_at,GABBR2,-0.12373215,0.37319,-0.9086007,-4.879
201644_at,TSTA3,-0.05628028,0.373199,-0.9085838,-4.879
234798_x_at,,-0.05819168,0.373203,-0.9085762,-4.879
225880_at,TOR1AIP2,-0.04837532,0.373213,-0.9085563,-4.879
214276_at,KLF12,-0.06530302,0.373218,-0.9085471,-4.879
207086_x_at,GAGE12D///GAGE8///GAGE12F///GAGE2A///GAGE12H///GAGE12E///GAGE12B///GAGE12C///GAGE2D///GAGE12J///GAGE12G///GAGE13///GAGE2E///GAGE12I///GAGE7///GAGE6///GAGE5///GAGE4///GAGE2C///GAGE1,-0.0533122,0.37326,-0.9084652,-4.879
203147_s_at,TRIM14,-0.09566095,0.373286,-0.9084142,-4.879
222751_at,HERPUD2,-0.05113345,0.373319,-0.9083508,-4.879
211938_at,EIF4B,0.06376359,0.373362,0.9082676,-4.879
236090_at,,0.05607025,0.373364,0.9082639,-4.879
235550_at,MAP9,-0.05174601,0.373382,-0.9082287,-4.879
240769_at,,0.08648808,0.373399,0.9081965,-4.879
233477_at,KLK15,-0.05583031,0.373401,-0.908193,-4.879
200097_s_at,HNRNPK,0.06051342,0.373403,0.9081891,-4.879
206033_s_at,DSC3,-0.06577513,0.373404,-0.908187,-4.879
243253_at,,0.03910892,0.373438,0.9081216,-4.879
206398_s_at,CD19,-0.06592955,0.37344,-0.9081177,-4.879
202792_s_at,PPP6R2,-0.05247474,0.373475,-0.9080497,-4.879
206534_at,GRIN2A,0.12683772,0.373484,0.9080317,-4.879
217758_s_at,TM9SF3,0.0536843,0.373486,0.9080269,-4.879
230241_at,TOR1AIP2,0.0628055,0.373504,0.9079932,-4.879
242083_at,ZNF81,-0.08336003,0.373528,-0.9079472,-4.879
234363_at,OR6B1,-0.09463139,0.373528,-0.9079471,-4.879
235283_at,INTS6,0.05436003,0.373538,0.9079269,-4.879
1566123_at,FABP6,-0.04505924,0.373638,-0.9077342,-4.879
234758_at,,-0.06082942,0.373672,-0.9076685,-4.88
225809_at,PARM1,0.17304044,0.373673,0.9076656,-4.88
1569841_x_at,LOC101927798,-0.06718681,0.373731,-0.9075545,-4.88
1556042_s_at,LINC01089,-0.05639117,0.373732,-0.9075525,-4.88
203802_x_at,NSUN5,0.0455491,0.373746,0.9075259,-4.88
238335_at,DNAJC21,0.05265616,0.373787,0.9074452,-4.88
221695_s_at,MAP3K2,0.1134812,0.373804,0.9074132,-4.88
241590_at,,-0.0565219,0.373861,-0.9073027,-4.88
205182_s_at,ZNF324,-0.0434806,0.373865,-0.9072944,-4.88
202382_s_at,GNPDA1,0.06082031,0.373865,0.9072943,-4.88
209139_s_at,PRKRA,0.06117436,0.373867,0.9072913,-4.88
210072_at,CCL19,-0.12627442,0.373873,-0.90728,-4.88
1560182_at,LOC101927066,-0.05413758,0.37389,-0.9072461,-4.88
1553067_a_at,GNRHR2,-0.05813044,0.373918,-0.9071928,-4.88
223313_s_at,SNORA11E///SNORA11D///MAGED4///MAGED4B,0.09423647,0.37392,0.9071889,-4.88
1569784_at,LOC101930449///LOC101930028,-0.04764467,0.373921,-0.9071868,-4.88
226441_at,MAP3K2,0.0603482,0.373937,0.9071564,-4.88
235557_at,GPAT2,-0.15494885,0.373955,-0.9071219,-4.88
216365_x_at,IGLJ3///CKAP2,0.05441814,0.373967,0.9070977,-4.88
229708_at,TOR4A,-0.05418511,0.373967,-0.9070976,-4.88
216052_x_at,ARTN,0.05399707,0.373989,0.9070551,-4.88
211136_s_at,CLPTM1,0.08346106,0.374003,0.9070288,-4.88
220138_at,HAND1,-0.05922573,0.374011,-0.9070137,-4.88
212946_at,VWA8,-0.06967311,0.374014,-0.9070067,-4.88
212839_s_at,TROVE2,0.1044683,0.374046,0.906945,-4.88
207899_at,GIP,-0.05441659,0.374065,-0.9069075,-4.88
201542_at,SAR1A,-0.05776317,0.374066,-0.9069073,-4.88
1561249_a_at,DNM1P35,-0.05812129,0.37408,-0.9068799,-4.88
209166_s_at,MAN2B1,0.05188378,0.374084,0.9068717,-4.88
201355_s_at,BAZ2A,-0.07470754,0.374102,-0.906837,-4.88
237472_at,SOX1,-0.06238933,0.374121,-0.9068006,-4.88
231466_at,FAM71F1,-0.04728494,0.374153,-0.9067377,-4.88
234882_at,,-0.06431923,0.374158,-0.906728,-4.88
214495_at,CACNG2,0.07598529,0.374182,0.906682,-4.88
228133_s_at,MYH11,-0.08588077,0.374203,-0.9066425,-4.88
1560463_at,LOC283788,-0.05291783,0.374225,-0.9065998,-4.88
205647_at,RAD52,0.09375668,0.374226,0.9065978,-4.88
231802_at,CLEC3A,-0.06829391,0.374228,-0.9065931,-4.88
218926_at,MYNN,0.06477618,0.374236,0.9065785,-4.88
201452_at,RHEB,0.08134727,0.374261,0.9065305,-4.88
212990_at,SYNJ1,0.07375849,0.37427,0.9065117,-4.88
223240_at,FBXO8,-0.08024999,0.374274,-0.906505,-4.88
227498_at,SOX6,-0.09223905,0.374289,-0.9064759,-4.88
201813_s_at,TBC1D5,0.13646174,0.37429,0.9064729,-4.88
1560678_at,,-0.05645434,0.374307,-0.9064407,-4.88
223222_at,SLC25A19,-0.05277235,0.374316,-0.9064241,-4.88
232367_x_at,ZNF598,-0.07147052,0.374324,-0.9064088,-4.88
239290_at,FRMPD4,0.09924277,0.374333,0.9063899,-4.88
212681_at,EPB41L3,0.08520022,0.374334,0.9063895,-4.88
1558230_at,SF3B2,-0.04746271,0.374341,-0.906375,-4.88
219682_s_at,TBX3,-0.07839834,0.37439,-0.9062815,-4.88
239554_at,,0.09701034,0.374397,0.9062677,-4.88
243022_at,,-0.05481956,0.374427,-0.9062098,-4.88
1560068_a_at,LOC729870,0.06886735,0.374429,0.9062054,-4.88
230879_at,BAG2,-0.06215364,0.374439,-0.9061865,-4.88
218526_s_at,RANGRF,0.07360109,0.3745,0.9060679,-4.881
1555385_at,B4GALNT1,0.0795628,0.374507,0.9060537,-4.881
226739_at,RNF169,-0.04991369,0.374516,-0.9060366,-4.881
206276_at,LY6D,-0.06690886,0.374531,-0.9060073,-4.881
236297_at,PLXDC2,0.10859373,0.374552,0.9059675,-4.881
244508_at,SEPT7,-0.11239961,0.374603,-0.9058685,-4.881
225035_x_at,LOC102723897///MIR6859-1///MIR6859-2///LOC101930154///LOC100288778///WASH1///WASH7P///WASH2P///WASH3P,-0.07156045,0.374692,-0.9056976,-4.881
1564192_at,,-0.04248642,0.374707,-0.905668,-4.881
243780_at,,-0.12515209,0.37471,-0.9056627,-4.881
203539_s_at,GFAP,0.0568712,0.374749,0.9055877,-4.881
201448_at,TIA1,0.06318938,0.374753,0.9055803,-4.881
231075_x_at,ABI2,0.09216565,0.374759,0.9055686,-4.881
201957_at,PPP1R12B,0.04635795,0.374785,0.9055184,-4.881
232707_at,ISX,-0.08734045,0.374837,-0.9054176,-4.881
229728_at,,0.08167495,0.374888,0.9053188,-4.881
234518_at,,-0.05314818,0.374901,-0.905295,-4.881
201372_s_at,CUL3,0.10947096,0.37491,0.9052763,-4.881
1557810_at,,0.07589129,0.374949,0.9052007,-4.881
236265_at,SP4,-0.05541882,0.375009,-0.9050854,-4.881
1553410_a_at,ABCC12,0.0601243,0.375009,0.9050853,-4.881
238010_at,C1orf174,0.09708117,0.375031,0.9050432,-4.881
222401_s_at,TMEM50A,0.07607517,0.375033,0.9050399,-4.881
1557659_a_at,,0.08833242,0.375111,0.9048898,-4.881
