ID,gene_name,logFC,PValue,t,B
232780_s_at,ZNF691,-0.0376889,0.6522244,-0.4577867,-4.91
227294_at,ZNF689,0.01113718,0.9002525,0.1270044,-4.97
227445_at,ZNF689,-0.00426743,0.9736552,-0.0334558,-4.97
228631_s_at,ZNF688,0.12552162,0.129773,1.5826456,-4.34
213527_s_at,ZNF688,-0.07094968,0.4316401,-0.8032231,-4.8
235951_s_at,ZNF688,-0.04067018,0.6310603,-0.4879923,-4.91
213529_at,ZNF688,-0.03288259,0.6619438,-0.444061,-4.92
235950_at,ZNF688,0.0075399,0.9408147,0.0752202,-4.97
234924_s_at,ZNF687,0.04773987,0.6994679,0.3918499,-4.93
244398_x_at,ZNF684,0.05801065,0.6016605,0.5307413,-4.89
232563_at,ZNF684,-0.03733564,0.7207282,-0.3627648,-4.94
230756_at,ZNF683,0.03048445,0.7117775,0.3749693,-4.93
216468_s_at,ZNF682,-0.01936813,0.8460317,-0.1968163,-4.96
242915_at,ZNF682,0.00568451,0.9576623,0.0537821,-4.97
236672_at,ZNF681,-0.12083914,0.1455189,-1.5169139,-4.38
238962_at,ZNF681,0.13289149,0.2804336,1.1105288,-4.64
229533_x_at,ZNF680,0.01621031,0.8925649,0.1368549,-4.97
242923_at,ZNF678,0.13460886,0.3653083,0.9271606,-4.74
232028_at,ZNF678,0.08317445,0.5940552,0.5419623,-4.89
230534_at,ZNF678,0.02845568,0.8291276,0.2187718,-4.96
1554922_at,ZNF678,0.0156328,0.8528112,0.1880396,-4.96
228974_at,ZNF677,0.06390957,0.6347332,0.4827177,-4.91
1560562_a_at,ZNF677,0.03207333,0.7655285,0.3024769,-4.95
1569039_s_at,ZNF677,0.02461531,0.8081756,0.2461406,-4.96
238254_at,ZNF677,0.01764119,0.8701812,0.1656196,-4.96
217547_x_at,ZNF675,0.0832115,0.2685523,1.1392693,-4.63
1554465_s_at,ZNF674///KRBOX4,-0.16899267,0.1773664,-1.4001281,-4.46
241972_at,ZNF674-AS1,0.21020015,0.0174909,2.5990203,-3.47
215309_at,ZNF674,-0.03137342,0.6403785,-0.4746378,-4.91
218068_s_at,ZNF672,-0.09754194,0.2027171,-1.3187216,-4.52
222509_s_at,ZNF672,0.0546935,0.4355728,0.7962712,-4.8
227011_at,ZNF672,0.03819984,0.7072992,0.3810974,-4.93
219849_at,ZNF671,-0.04590081,0.538994,-0.625477,-4.86
208273_at,ZNF670-ZNF695///ZNF670///ZNF695,-0.12419761,0.2203053,-1.2668456,-4.55
223898_at,ZNF670,0.03744434,0.6874091,0.4085003,-4.93
220215_at,ZNF669,0.10371289,0.43129,0.8038437,-4.8
222813_at,ZNF668,0.01626755,0.8193061,0.2315786,-4.96
219047_s_at,ZNF668,-0.01125314,0.9072928,-0.1179948,-4.97
244741_s_at,ZNF667-AS1,-0.02186144,0.8698761,-0.1660125,-4.96
236635_at,ZNF667,0.17592036,0.0973315,1.7426304,-4.21
207120_at,ZNF667,0.11566977,0.2330694,1.231175,-4.57
220760_x_at,ZNF665,0.04484286,0.5437644,0.6180694,-4.87
227320_at,ZNF664-FAM101A///FAM101A,0.05148527,0.4937774,0.6975671,-4.84
1558816_at,ZNF664,-0.15893786,0.2332813,-1.2305955,-4.57
224593_at,ZNF664,0.04339178,0.6044241,0.5266811,-4.9
1569936_a_at,ZNF664,-0.02784124,0.6666574,-0.4374359,-4.92
1569935_at,ZNF664,-0.01637637,0.8480308,-0.1942267,-4.96
1553911_at,ZNF663P,0.01610119,0.8469633,0.1956094,-4.96
228538_at,ZNF662,-0.11677698,0.2752847,-1.1228714,-4.64
1561361_at,ZNF660,0.01838092,0.8396705,0.2050662,-4.96
231950_at,ZNF658,-0.01801107,0.8799991,-0.1529865,-4.97
225945_at,ZNF655,-0.19890074,0.0649325,-1.9574611,-4.04
223302_s_at,ZNF655,-0.1415206,0.2845455,-1.1007911,-4.65
1554726_at,ZNF655,0.12572045,0.5346798,0.6322068,-4.86
242017_at,ZNF654,-0.15156416,0.0454558,-2.1388501,-3.89
241348_at,ZNF654,0.06966386,0.5528546,0.6040498,-4.87
1556744_a_at,ZNF654,0.04254998,0.6346546,0.4828305,-4.91
219239_s_at,ZNF654,-0.0633976,0.7041612,-0.3854002,-4.93
222851_at,ZNF654,-0.04916087,0.7376785,-0.3398047,-4.94
1556743_at,ZNF654,0.03314239,0.740262,0.3363219,-4.94
244085_at,ZNF653,-0.06635753,0.5406583,-0.6228887,-4.87
228864_at,ZNF653,0.06924004,0.5677538,0.5813315,-4.88
205594_at,ZNF652,0.64167693,0.0877228,1.798841,-4.17
225266_at,ZNF652,0.14050475,0.2739987,1.1259806,-4.64
235577_at,ZNF652,-0.06980369,0.4899923,-0.7037687,-4.84
243495_s_at,ZNF652,-0.16774796,0.6507542,-0.4598706,-4.91
237055_at,ZNF649-AS1,-0.02175742,0.7719319,-0.2939583,-4.95
223616_at,ZNF649,-0.19115996,0.1810543,-1.3877311,-4.47
204876_at,ZNF646,0.20557796,0.1194474,1.6294726,-4.3
1552967_at,ZNF645,-0.02625798,0.7514155,-0.3213343,-4.94
222580_at,ZNF644,0.1108151,0.3509648,0.9558888,-4.73
1553725_s_at,ZNF644,-0.04272828,0.8158666,-0.2360729,-4.96
229684_s_at,ZNF644,-0.020031,0.8895982,-0.1406599,-4.97
1554958_at,ZNF641,-0.1610629,0.1119334,-1.6657493,-4.27
226509_at,ZNF641,-0.02924749,0.7406091,-0.3358544,-4.94
229897_at,ZNF641,-0.01837945,0.8570855,-0.1825138,-4.96
235179_at,ZNF641,0.01085632,0.9465408,0.0679303,-4.97
222624_s_at,ZNF639,-0.10214885,0.3238186,-1.0125487,-4.7
222623_s_at,ZNF639,0.06432962,0.4287632,0.8083337,-4.79
218413_s_at,ZNF639,-0.00524435,0.9388565,-0.0777142,-4.97
239243_at,ZNF638-IT1///ZNF638,0.18945459,0.2422536,1.2064242,-4.59
213775_x_at,ZNF638-IT1///ZNF638,-0.01103934,0.8692463,-0.166824,-4.96
1554249_a_at,ZNF638-IT1///ZNF638,-0.01001927,0.9426556,-0.0728762,-4.97
1554248_at,ZNF638,-0.08194744,0.403457,-0.8542543,-4.77
211257_x_at,ZNF638,0.03790438,0.5823922,0.5593092,-4.89
233082_at,ZNF630,-0.20379482,0.0183322,-2.5770584,-3.49
213196_at,ZNF629,0.05537157,0.4312254,0.8039584,-4.8
236269_at,ZNF628,0.15293477,0.1093122,1.6788917,-4.26
1563344_at,ZNF628,-0.01766867,0.8458849,-0.1970067,-4.96
1563204_at,ZNF627,0.11523618,0.3467326,0.9645181,-4.72
224492_s_at,ZNF627,-0.04590183,0.7119345,-0.3747547,-4.93
1552643_at,ZNF626,0.08919796,0.2837244,1.1027272,-4.65
1559616_x_at,ZNF626,0.12496393,0.4222418,0.8199989,-4.79
235687_at,ZNF626,-0.03320466,0.6587634,-0.4485426,-4.92
244406_at,ZNF625-ZNF20///ZNF625,0.0047005,0.9566538,0.0550646,-4.97
213916_at,ZNF625-ZNF20///ZNF20,0.16018842,0.1829682,1.3813773,-4.48
1552769_at,ZNF625,-0.07435869,0.3560973,-0.9455191,-4.73
232272_at,ZNF624,0.22835183,0.0245593,2.4389715,-3.62
206188_at,ZNF623,0.03453963,0.7998367,0.2570861,-4.95
225152_at,ZNF622,-0.12016071,0.2795577,-1.1126167,-4.64
241499_at,ZNF621,0.0486937,0.5033198,0.6820534,-4.84
230164_at,ZNF621,0.01154001,0.8857384,0.1456137,-4.97
1558620_at,ZNF621,-0.00211593,0.9876645,-0.0156627,-4.97
1558743_at,ZNF620,0.02376726,0.7081058,0.3799926,-4.93
1552836_at,ZNF619,0.03786674,0.6959838,0.3966488,-4.93
226590_at,ZNF618,0.08981726,0.3043309,1.0553141,-4.67
226592_at,ZNF618,-0.07940634,0.5246967,-0.6478942,-4.86
238444_at,ZNF618,-0.02784696,0.825244,-0.2238312,-4.96
239007_at,ZNF616,0.12621692,0.121551,1.6196634,-4.31
232137_at,ZNF616,0.08040354,0.4715037,0.7344706,-4.83
241827_at,ZNF615,0.04223128,0.6366048,0.4800355,-4.91
210599_at,ZNF614,0.10911415,0.15926,1.4641971,-4.42
227045_at,ZNF614,0.06132679,0.4884501,0.7063035,-4.84
220721_at,ZNF614,0.00268104,0.9815208,0.0234647,-4.97
219851_at,ZNF613,0.08034694,0.2510949,1.1832618,-4.6
208137_x_at,ZNF611,0.23850847,0.1576031,1.4703511,-4.42
1559059_s_at,ZNF611,0.01585099,0.8285431,0.2195329,-4.96
235953_at,ZNF610,0.20846063,0.0723315,1.9012131,-4.09
212617_at,ZNF609,0.07843038,0.3126991,1.0367187,-4.68
212618_at,ZNF609,0.05147419,0.5494732,0.6092504,-4.87
212620_at,ZNF609,-0.00901931,0.9471822,-0.0671141,-4.97
232303_at,ZNF608,0.14977566,0.2150793,1.2819119,-4.54
229817_at,ZNF608,-0.07904198,0.2992678,-1.0667433,-4.67
223680_at,ZNF607,0.00970079,0.9404925,0.0756305,-4.97
219635_at,ZNF606,-0.01952816,0.8418653,-0.2022181,-4.96
229707_at,ZNF606,-0.00145035,0.9884336,-0.0146861,-4.97
1559849_at,ZNF605,0.05294026,0.3807556,0.8970593,-4.75
227822_at,ZNF605,0.05960881,0.5771057,0.5672294,-4.88
242463_x_at,ZNF600,0.04771681,0.6645162,0.440443,-4.92
1558391_s_at,ZNF599,-0.1283712,0.2428706,-1.2047873,-4.59
1558390_at,ZNF599,0.11105767,0.3251172,1.0097645,-4.7
228093_at,ZNF599,-0.0673812,0.5589651,-0.5946942,-4.88
243747_at,ZNF599,-0.03415535,0.8129564,-0.2398793,-4.96
232367_x_at,ZNF598,0.00757163,0.9466992,0.0677288,-4.97
225104_at,ZNF598,0.00641574,0.9492473,0.0644861,-4.97
236117_at,ZNF597,0.09095832,0.463506,0.7479724,-4.82
230542_at,ZNF597,-0.0111266,0.8864456,-0.1447058,-4.97
232641_at,ZNF596,-0.19034572,0.0660899,-1.9482985,-4.05
1570038_at,ZNF595,0.08376144,0.4247088,0.8155728,-4.79
227952_at,ZNF595,0.10556906,0.8496363,0.1921479,-4.96
235690_at,ZNF594,0.08952883,0.3045209,1.0548879,-4.67
243980_at,ZNF594,0.01977716,0.8253848,0.2236477,-4.96
204175_at,ZNF593,-0.18188908,0.294677,-1.0772276,-4.66
227507_at,ZNF592,0.02892531,0.7909511,0.2687851,-4.95
213389_at,ZNF592,0.01845995,0.8765786,0.1573849,-4.97
204473_s_at,ZNF592,0.01667421,0.8889997,0.1414279,-4.97
210062_s_at,ZNF589,-0.12398569,0.1486488,-1.5045574,-4.39
1569108_a_at,ZNF589,0.31170777,0.2066626,1.3067872,-4.53
219968_at,ZNF589,-0.12108418,0.2440761,-1.201598,-4.59
210061_at,ZNF589,0.00788597,0.9192949,0.1026581,-4.97
221963_x_at,ZNF587B,0.01132946,0.9277172,0.0919112,-4.97
231820_x_at,ZNF587,0.08683705,0.250306,1.1853034,-4.6
219981_x_at,ZNF587,0.0799552,0.4681428,0.7401277,-4.82
1554665_at,ZNF586,0.05981717,0.4858671,0.7105592,-4.83
219711_at,ZNF586,-0.00065014,0.995679,-0.0054863,-4.97
1557302_at,ZNF585B,0.0774793,0.3965991,0.8670156,-4.77
235262_at,ZNF585B,-0.02278114,0.7441606,-0.3310744,-4.94
229794_at,ZNF585A,-0.20476191,0.0709233,-1.9115128,-4.08
243790_at,ZNF585A,0.1307913,0.222078,1.2617979,-4.55
1554824_at,ZNF585A,-0.09336859,0.3766345,-0.9050089,-4.75
227674_at,ZNF585A,-0.11288014,0.4449951,-0.7797724,-4.81
228148_at,ZNF584,0.19227317,0.0279827,2.3765109,-3.68
1563725_at,ZNF583,-0.00876816,0.9134485,-0.1101254,-4.97
1553221_at,ZNF583,0.01073269,0.9209331,0.1005668,-4.97
231260_at,ZNF582-AS1,-0.03725134,0.6946501,-0.3984883,-4.93
238708_at,ZNF582-AS1,0.02763284,0.8556851,0.1843235,-4.96
241602_at,ZNF582,-0.03174823,0.6483917,-0.4632238,-4.91
223389_s_at,ZNF581,0.00132548,0.9875373,0.0158241,-4.97
220748_s_at,ZNF580,-0.1297386,0.227914,-1.2453969,-4.56
229140_at,ZNF579,0.01383897,0.832079,0.2149309,-4.96
1562244_at,ZNF578,0.03307684,0.6764785,0.4236956,-4.92
1562245_a_at,ZNF578,-0.03267677,0.6993054,-0.3920735,-4.93
1556905_at,ZNF577,-0.08517344,0.3204691,-1.0197669,-4.69
223581_at,ZNF577,0.16091778,0.4497202,0.7715796,-4.81
219088_s_at,ZNF576,-0.05369089,0.5873052,-0.5519809,-4.89
219089_s_at,ZNF576,-0.00311392,0.9641239,-0.0455673,-4.97
1557119_a_at,ZNF575,-0.0575892,0.5651612,-0.5852622,-4.88
218762_at,ZNF574,0.01330849,0.8739904,0.160715,-4.97
217627_at,ZNF573,0.08530013,0.3550958,0.9475344,-4.73
1556513_at,ZNF573,-0.05571982,0.4620501,-0.7504454,-4.82
1553229_at,ZNF572,-0.08582042,0.6010061,-0.5317041,-4.89
229328_at,ZNF571-AS1,-0.11244666,0.3240876,-1.0119714,-4.7
206648_at,ZNF571,0.14907825,0.3204232,1.0198662,-4.69
231215_at,ZNF570,-0.06350844,0.4219674,-0.8204923,-4.79
1552562_at,ZNF570,0.03439486,0.7494839,0.3239244,-4.94
1554628_at,ZNF57,0.06827889,0.6260572,0.4951998,-4.9
1553696_s_at,ZNF569,-0.08762454,0.3716663,-0.9146699,-4.75
1569366_a_at,ZNF569,0.00422243,0.967062,0.0418331,-4.97
1560779_a_at,ZNF568,0.38117176,0.0099803,2.8573746,-3.23
1568900_a_at,ZNF568,-0.1521317,0.1969511,-1.3364959,-4.51
1562282_at,ZNF568,0.06829865,0.5424318,0.6201352,-4.87
1564356_at,ZNF568,-0.03864917,0.6266913,-0.4942848,-4.9
1561425_a_at,ZNF568,-0.01265087,0.9087232,-0.1161655,-4.97
238315_s_at,ZNF567,-0.15550271,0.1411542,-1.5345179,-4.37
242429_at,ZNF567,0.15168973,0.4487259,0.7732991,-4.81
235648_at,ZNF567,-0.06459363,0.5273864,-0.6436516,-4.86
238316_at,ZNF567,-0.01221805,0.8945448,-0.1343167,-4.97
240239_at,ZNF566,0.01522467,0.8947681,0.1340305,-4.97
228305_at,ZNF565,0.0712406,0.4434287,0.7825001,-4.81
1553957_at,ZNF564,0.02307481,0.7928809,0.266241,-4.95
1552770_s_at,ZNF563,0.18231069,0.1606623,1.4590295,-4.42
219163_at,ZNF562,0.10809252,0.2478229,1.1917608,-4.6
241089_at,ZNF562,0.00244081,0.9788352,0.0268757,-4.97
230205_at,ZNF561///ZNF562,-0.15654564,0.0874596,-1.8004547,-4.17
235200_at,ZNF561///ZNF562,0.05757453,0.640401,0.4746058,-4.91
1557114_a_at,ZNF561-AS1,0.11688841,0.217272,1.2755562,-4.55
1553276_at,ZNF560,0.04672629,0.5778783,0.5660696,-4.88
207417_s_at,ZNF559-ZNF177///ZNF177,0.00091619,0.9940517,0.0075524,-4.97
224518_s_at,ZNF559,-0.06298265,0.6597946,-0.4470885,-4.92
227810_at,ZNF558,-0.04181216,0.6032137,-0.5284583,-4.9
220444_at,ZNF557,-0.22727459,0.0542929,-2.0492962,-3.96
239259_at,ZNF557,-0.09615502,0.2568596,-1.1684887,-4.61
220709_at,ZNF556,0.12665225,0.1724676,1.4169199,-4.45
1553286_at,ZNF555,0.04839889,0.5848238,0.5556783,-4.89
239839_at,ZNF555,-0.04509363,0.6477768,-0.4640975,-4.91
1556187_at,ZNF555,0.02961266,0.7737695,0.2915179,-4.95
1556188_a_at,ZNF555,0.02854258,0.7900562,0.2699653,-4.95
242864_at,ZNF554,0.14014268,0.1538975,1.4843082,-4.41
232214_x_at,ZNF554,0.09981376,0.301765,1.061089,-4.67
232328_at,ZNF552,0.10790085,0.3018297,1.0609431,-4.67
219741_x_at,ZNF552,-0.01013648,0.9177201,-0.1046688,-4.97
243195_s_at,ZNF551,-0.15991963,0.0982322,-1.7376104,-4.22
242992_at,ZNF551,0.11353795,0.3154788,1.0306204,-4.69
243194_at,ZNF551,-0.1005984,0.3320525,-0.995025,-4.71
211721_s_at,ZNF551,0.04077652,0.6981794,0.3936235,-4.93
215124_at,ZNF550,-0.07527973,0.4339921,-0.7990607,-4.8
228099_at,ZNF550,-0.03650496,0.7390295,-0.3379829,-4.94
215315_at,ZNF549,-0.02928436,0.7220688,-0.3609417,-4.94
1553718_at,ZNF548,0.0643446,0.5213151,0.6532453,-4.86
1558622_a_at,ZNF548,0.05115176,0.5942646,0.5416524,-4.89
1553719_s_at,ZNF548,0.06601524,0.7510808,0.3217829,-4.94
1552794_a_at,ZNF547,0.0535271,0.6178461,0.5070873,-4.9
1558995_at,ZNF547,0.01407626,0.8775497,0.1561358,-4.97
1559133_at,ZNF546,-0.13074295,0.0839799,-1.8221945,-4.15
240429_at,ZNF546,0.13295902,0.2003771,1.3258862,-4.51
236253_at,ZNF546,0.0934762,0.439285,0.7897449,-4.8
1559134_a_at,ZNF546,0.0578781,0.4609773,0.7522704,-4.82
235697_at,ZNF544,0.14972935,0.1857292,1.3723039,-4.48
244466_at,ZNF544,-0.06238715,0.3520816,-0.9536236,-4.73
218735_s_at,ZNF544,0.02849927,0.7070107,0.3814927,-4.93
240191_at,ZNF543,0.02605709,0.7265107,0.3549102,-4.94
239250_at,ZNF542P,-0.08998553,0.3585592,-0.9405809,-4.73
235121_at,ZNF542P,-0.00496978,0.9761115,-0.0303354,-4.97
232604_at,ZNF541,-0.02305279,0.8239521,-0.2255156,-4.96
238454_at,ZNF540,0.08329063,0.1876015,1.3662123,-4.49
242697_at,ZNF540,0.06115124,0.5807463,0.5617711,-4.89
239340_at,ZNF536,-0.19874471,0.0852849,-1.8139507,-4.16
242715_at,ZNF536,-0.07651401,0.5680137,-0.580938,-4.88
206403_at,ZNF536,-0.09112423,0.6422092,-0.4720245,-4.91
225021_at,ZNF532,-0.06475949,0.4578764,-0.7575605,-4.82
220617_s_at,ZNF532,-0.01358645,0.8912338,-0.1385619,-4.97
244664_at,ZNF530,0.0263743,0.6868976,0.4092092,-4.93
232228_at,ZNF530,-0.00208151,0.9809276,-0.0242182,-4.97
237364_at,ZNF529-AS1,0.07181618,0.4966823,0.6928263,-4.84
237453_at,ZNF529,0.0809454,0.4337066,0.7995651,-4.8
231940_at,ZNF529,0.04128457,0.6836349,0.4137357,-4.92
215307_at,ZNF529,-0.03954571,0.7255835,-0.3561681,-4.94
215019_x_at,ZNF528,-0.07105731,0.5660968,-0.5838427,-4.88
1570238_at,ZNF527,-0.04797964,0.5341317,-0.6330639,-4.86
244861_at,ZNF527,0.02401072,0.7652254,0.3028807,-4.95
228229_at,ZNF526,0.00940077,0.9237502,0.0969716,-4.97
238683_at,ZNF524,-0.03038504,0.738375,-0.3388654,-4.94
226677_at,ZNF521,0.0271554,0.8298883,0.2177815,-4.96
226676_at,ZNF521,0.01003647,0.9172701,0.1052436,-4.97
1564190_x_at,ZNF519,0.13504954,0.3320391,0.9950532,-4.71
1557283_a_at,ZNF519,0.17475167,0.3364338,0.9858239,-4.71
1568873_at,ZNF519,-0.08169239,0.5198613,-0.6555518,-4.85
241580_at,ZNF518B,0.11648671,0.1264655,1.5972931,-4.32
226909_at,ZNF518B,0.09678128,0.2379848,1.2178378,-4.58
230715_at,ZNF518B,0.01652396,0.8782489,0.1552367,-4.97
204291_at,ZNF518A,-0.15202469,0.2797088,-1.1122563,-4.64
215644_at,ZNF518A,-0.06634841,0.4079249,-0.8460157,-4.78
244132_x_at,ZNF518A,0.09327135,0.4206052,0.8229442,-4.79
241112_at,ZNF517,0.02344446,0.8056677,0.2494291,-4.95
203604_at,ZNF516,0.13558448,0.2594663,1.1618901,-4.61
235729_at,ZNF514,0.17972306,0.3522294,0.9533242,-4.73
225753_at,ZNF513,0.00212668,0.9759739,0.0305102,-4.97
221869_at,ZNF512B,0.16537508,0.1626117,1.4519064,-4.43
55872_at,ZNF512B,0.06218335,0.621399,0.5019345,-4.9
1553218_a_at,ZNF512,-0.10644253,0.3523711,-0.9530373,-4.73
225050_at,ZNF512,-0.05371064,0.4852846,-0.7115208,-4.83
225307_at,ZNF511,0.0098143,0.8779522,0.1556181,-4.97
228917_at,ZNF510,-0.03817058,0.5983644,-0.5355958,-4.89
206053_at,ZNF510,0.03654536,0.6785657,0.4207863,-4.92
226327_at,ZNF507,0.10953379,0.2959362,1.0743403,-4.66
235618_at,ZNF507,0.02030156,0.8326902,0.2141358,-4.96
206225_at,ZNF507,-0.01457584,0.8348819,-0.2112861,-4.96
221625_at,ZNF506,-0.12498328,0.1599339,-1.461709,-4.42
221626_at,ZNF506,-0.04641818,0.5450318,-0.6161073,-4.87
238493_at,ZNF506,-0.07020318,0.6175503,-0.5075168,-4.9
1568720_at,ZNF506,-0.08811467,0.7034558,-0.3863685,-4.93
237044_s_at,ZNF503-AS2,0.06116757,0.4712819,0.7348431,-4.82
235928_at,ZNF503-AS2,-0.03282101,0.6861472,-0.4102494,-4.93
228048_at,ZNF503-AS2,0.00934836,0.9193789,0.1025508,-4.97
235929_s_at,ZNF503-AS2,-0.00645411,0.9462574,-0.0682911,-4.97
232684_at,ZNF503-AS1,-0.04532617,0.6374319,-0.4788511,-4.91
232178_at,ZNF503,-0.08640951,0.4452607,-0.7793105,-4.81
228684_at,ZNF503,-0.04428089,0.6022987,-0.5298028,-4.89
227195_at,ZNF503,0.05729584,0.6403266,0.474712,-4.91
227225_at,ZNF503,-0.02613599,0.7651371,-0.3029983,-4.95
229532_at,ZNF502,0.14595518,0.1466431,1.5124508,-4.39
232247_at,ZNF502,0.00221993,0.9818077,0.0231003,-4.97
1562386_s_at,ZNF501,-0.05468214,0.457668,-0.757917,-4.82
213641_at,ZNF500,-0.12788137,0.3986756,-0.8631365,-4.77
213639_s_at,ZNF500,-0.03240871,0.788457,-0.2720756,-4.95
41113_at,ZNF500,-0.02367488,0.8242187,-0.225168,-4.96
230857_s_at,ZNF497,0.01993296,0.7914796,0.2680881,-4.95
1557616_at,ZNF496,-0.14812963,0.0620079,-1.9812786,-4.02
225349_at,ZNF496,-0.11045616,0.2100523,-1.2966754,-4.53
238145_at,ZNF496,0.10805288,0.390586,0.8783237,-4.76
225333_at,ZNF496,-0.02974941,0.7200442,-0.3636954,-4.94
225335_at,ZNF496,0.00847725,0.9325181,0.0857901,-4.97
211064_at,ZNF493,-0.43106751,0.0180434,-2.584486,-3.49
235604_x_at,ZNF493,-0.16763348,0.0473105,-2.1188207,-3.9
240155_x_at,ZNF493,0.17262838,0.1316012,1.5746831,-4.34
1558486_at,ZNF493,-0.09216362,0.3100936,-1.0424701,-4.68
215532_x_at,ZNF492,0.00438902,0.9562599,0.0555654,-4.97
1562211_a_at,ZNF491,-0.04333779,0.6594095,-0.4476315,-4.92
231988_x_at,ZNF490,0.13839138,0.1553591,1.4787708,-4.41
229901_at,ZNF488,-0.09635482,0.3901842,-0.8790834,-4.76
1553901_x_at,ZNF486,0.05253193,0.5307428,0.6383741,-4.86
1552427_at,ZNF485,0.1003243,0.2990635,1.0672076,-4.67
214922_at,ZNF484,-0.12620195,0.1747338,-1.4091046,-4.46
1559988_at,ZNF483,0.26452728,0.1273185,1.5934853,-4.33
1570534_a_at,ZNF483,0.2247786,0.2518192,1.1813916,-4.6
243770_at,ZNF483,0.1002682,0.3059332,1.0517256,-4.68
222283_at,ZNF480,0.15067057,0.1343597,1.562842,-4.35
227470_at,ZNF48,-0.06272721,0.387276,-0.8845971,-4.76
1556907_at,ZNF474,0.09031395,0.2326183,1.2324097,-4.57
213130_at,ZNF473,0.09502078,0.3813465,0.8959242,-4.76
213124_at,ZNF473,0.01686535,0.9191729,0.1028138,-4.97
232117_at,ZNF471,-0.05768862,0.5417829,-0.6211421,-4.87
211923_s_at,ZNF471,-0.01895844,0.8710018,-0.1645626,-4.96
230578_at,ZNF471,-0.01175741,0.9081304,-0.1169235,-4.97
234921_at,ZNF470,-0.09646091,0.3032688,-1.0577002,-4.67
230440_at,ZNF469,0.0713278,0.5373103,0.6280999,-4.86
214751_at,ZNF468,-0.00329211,0.9778865,-0.0280807,-4.97
213559_s_at,ZNF467,-0.07597042,0.3617975,-0.9341207,-4.74
214746_s_at,ZNF467,-0.08243297,0.4810519,-0.7185284,-4.83
226575_at,ZNF462,0.13851183,0.3728086,0.9124411,-4.75
244007_at,ZNF462,0.11856799,0.404327,0.8526455,-4.78
232393_at,ZNF462,0.00820079,0.9198998,0.1018858,-4.97
232391_at,ZNF461,0.00276478,0.9780234,0.0279068,-4.97
216273_at,ZNF460,-0.12369115,0.1833955,-1.3799657,-4.48
233175_at,ZNF460,0.08295067,0.3222725,1.015874,-4.7
216279_at,ZNF460,0.06076877,0.4142398,0.8344695,-4.78
231885_at,ZNF451,-0.15417183,0.0234151,-2.4616702,-3.6
215012_at,ZNF451,0.34122559,0.0459229,2.1337371,-3.89
212557_at,ZNF451,0.1663773,0.1655463,1.4413133,-4.44
232029_at,ZNF451,-0.04380544,0.5706801,-0.5769061,-4.88
1556060_a_at,ZNF451,-0.00390567,0.9505261,-0.0628589,-4.97
222028_at,ZNF45,-0.08077717,0.4225559,-0.8194344,-4.79
207304_at,ZNF45,-0.07504437,0.5411503,-0.6221243,-4.87
228968_at,ZNF449,0.06718618,0.4907832,0.7024706,-4.84
241066_at,ZNF449,0.02678057,0.6966288,0.3957597,-4.93
1554160_a_at,ZNF446,-0.06934577,0.4217017,-0.8209701,-4.79
219900_s_at,ZNF446,0.02821998,0.6903582,0.4044176,-4.93
229766_at,ZNF445,0.10553658,0.1148738,1.651314,-4.28
233992_x_at,ZNF445,-0.02667935,0.7564174,-0.3146375,-4.94
50376_at,ZNF444,-0.00730168,0.9220205,-0.0991789,-4.97
218707_at,ZNF444,0.00410356,0.9639444,0.0457955,-4.97
205928_at,ZNF443,0.18081384,0.1083155,1.6839595,-4.26
216788_at,ZNF443,0.12053106,0.153054,1.4875238,-4.4
216780_at,ZNF443,-0.03328202,0.6321502,-0.4864256,-4.91
208081_s_at,ZNF442,-0.01478601,0.8491133,-0.192825,-4.96
1553192_at,ZNF441,0.13389937,0.2590565,1.1629241,-4.61
1553193_at,ZNF441,-0.05179541,0.5918096,-0.545289,-4.89
215892_at,ZNF440,0.23419077,0.1686389,1.4303136,-4.44
241731_x_at,ZNF440,-0.09143271,0.4167182,-0.8299688,-4.79
216291_at,ZNF440,0.01852383,0.8393441,0.2054899,-4.96
228718_at,ZNF44,0.07949069,0.3706709,0.916616,-4.75
223968_at,ZNF44,0.04102133,0.5373993,0.6279612,-4.86
236562_at,ZNF439,-0.05591626,0.6656725,-0.4388185,-4.92
244752_at,ZNF438,0.09370216,0.2782509,1.1157406,-4.64
229743_at,ZNF438,0.01619813,0.8577834,0.1816122,-4.96
229086_at,ZNF436-AS1,0.2140512,0.0245515,2.4391226,-3.62
226113_at,ZNF436,-0.1831215,0.0587041,-2.0094211,-4
226114_at,ZNF436,-0.2468991,0.1026198,-1.7137103,-4.24
219848_s_at,ZNF432,0.09725736,0.2975031,1.0707596,-4.67
244663_at,ZNF431,-0.21188593,0.118371,-1.6345484,-4.3
243491_at,ZNF431,-0.0367856,0.7864829,-0.2746824,-4.95
232338_at,ZNF431,-0.02519643,0.869919,-0.1659573,-4.96
238614_x_at,ZNF430,0.09408355,0.2787474,1.1145526,-4.64
206829_x_at,ZNF430,-0.00185598,0.9832411,-0.0212799,-4.97
206695_x_at,ZNF43,0.05129254,0.5159121,0.6618353,-4.85
1561270_at,ZNF429,-0.08403212,0.4465362,-0.7770945,-4.81
215429_s_at,ZNF428,-0.15277297,0.1000372,-1.7276695,-4.23
1565848_at,ZNF428,-0.05320466,0.664245,-0.440824,-4.92
