GeneID,logFC,logCPM,F,PValue,FDR,SYMBOL
91801,0.155962820357178,3.64525473462361,2.1515915328471,0.15555651114591,0.429618274342217,ALKBH8
140460,0.125676415408489,4.33124207103192,2.1514736744103,0.155567356815871,0.429618274342217,ASB7
100507401,-0.49322129544525,-1.71618510762287,2.15111891919072,0.155600007883301,0.429666656019287,LRP4-AS1
284837,0.906395674323933,-2.09389280540867,2.15070368931542,0.155638235385976,0.429730425299959,AATBC
84824,-0.768870872963326,0.415099662138768,2.14969221319149,0.155731402581412,0.429945860602741,FCRLA
79173,-0.481785238691849,-0.177015291814419,2.14900079048058,0.155795128146872,0.430079978974375,BRME1
90196,-0.180900831729855,4.89592883197666,2.14857894995438,0.155834022817608,0.430145531049479,SYS1
158358,0.12593311075297,4.92393725199523,2.14812079368753,0.155876279091812,0.430218365798306,KIAA2026
5706,-0.158160811794301,6.19317862141837,2.14793072741722,0.155893813157919,0.430218365798306,PSMC6
653567,0.973665371541218,-2.32755880125633,2.14780012248051,0.155905863147194,0.430218365798306,TMEM236
140691,1.12730541924179,-2.23573255187153,2.14644757149897,0.156030719201349,0.430521064203898,TRIM69
221074,-1.37426634210654,-3.23139158389776,2.14586206189901,0.156084805726833,0.430628454976041,SLC39A12
51329,-0.197171121123589,6.14054009797035,2.14472287109677,0.156190103157932,0.430860176774414,ARL6IP4
26869,1.22958458415676,-3.46480043982584,2.14462511613164,0.156199142796824,0.430860176774414,RNU1-3
25764,-1.09604923063701,-3.06910860247051,2.14324571599388,0.156326766288207,0.431160864154212,HYPK
147841,-0.694482731329097,2.47737563556777,2.1476678870191,0.156346482683938,0.431160864154212,SPC24
84173,0.155347844465498,3.57569371794035,2.14295473909595,0.15635370375756,0.431160864154212,ELMOD3
5549,0.844665128473426,5.0863566094635,2.15415295053233,0.156369002393683,0.431161179157955,PRELP
10753,-0.895732360136418,-2.2685458333357,2.1426104000929,0.156385588478536,0.431165043678807,CAPN9
150763,0.995126482227695,1.23556832053589,2.14712603364937,0.156488202545472,0.431397145845861,GPAT2
7385,-0.101655749875791,6.73967306363682,2.14137379730347,0.156500158456003,0.431397145845861,UQCRC2
4826,-0.930497760156214,-0.373342846436333,2.14115621679097,0.156520327495793,0.431410861895074,NNAT
27020,-0.206450313473539,7.66899170424292,2.14033854022887,0.156596151501755,0.431577960001198,NPTN
100506994,-0.464497714683034,-0.123799419386054,2.13899446174541,0.156720885213374,0.431879807417871,PTPRG-AS1
399888,1.52386406248404,-0.666120250721982,2.14453350721132,0.156750591415093,0.431919751890496,FAM180B
64377,1.3846711421615,-2.92401904367124,2.13844400904371,0.15677200299488,0.431936835342482,CHST8
6399,0.186858528100515,3.79480676098294,2.13798677481583,0.156814479274921,0.43201194712442,TRAPPC2
57165,-0.497597338137301,0.600480531195053,2.13635568086514,0.156966117807986,0.43238774885116,GJC2
222643,-1.05341882443297,-2.47165341364967,2.1348069579259,0.157110261618537,0.432742834286387,UNC5CL
6827,0.115793218636179,5.12530123686208,2.13431486262114,0.157156095548427,0.432827093413928,SUPT4H1
3796,0.193264149626574,5.44132139943747,2.13386629319641,0.157197889462407,0.432858861144996,KIF2A
22897,0.118609025277011,4.95528668815943,2.13386383485756,0.157198118546477,0.432858861144996,CEP164
5494,0.116984947776767,5.95727781546286,2.13338321464094,0.157242913584717,0.432940224109186,PPM1A
27076,0.754964170467672,-1.32578676457252,2.13189749996031,0.157381483047352,0.43324490373377,LYPD3
9891,0.452107346299176,4.63423887480791,2.13936939756213,0.157384088114592,0.43324490373377,NUAK1
692109,0.711722337482408,-2.2377475455328,2.13005981309998,0.157553083306446,0.433668069066163,SNORD69
26816,-0.587170032015067,-1.76764270004542,2.12983655081631,0.157573946498867,0.433683455542825,SNORD35A
6451,0.156963357456929,7.20015812629407,2.12950024261718,0.157605379763012,0.433727927735096,SH3BGRL
8799,-0.130982945034684,4.68788128681441,2.12831145962934,0.157716550565069,0.43399180669591497,PEX11B
64788,-0.233896170236834,3.9267634142974,2.12788234763884,0.157756702762001,0.434044285585981,LMF1
101929229,-1.26202846732237,-3.50787618378459,2.127780935344,0.157766193750058,0.434044285585981,PINX1-DT
219537,1.14618729846359,-2.95413251287696,2.12753988809387,0.157788755668925,0.434064301222545,SMTNL1
3823,-1.40356983978767,-3.36551062732662,2.12696351091117,0.157842720053793,0.43417069029618,KLRC3
23524,0.131134886220637,8.50689274315392,2.12670545417252,0.157866888286419,0.434179792878624,SRRM2
284998,1.06675065137966,-3.10204460707074,2.12660165608046,0.157876610722726,0.434179792878624,LINC01114
339883,0.981710782458051,-2.0298749688457,2.12583841714816,0.157948122992476,0.434334393992964,APRG1
7188,-0.342840698520664,4.58831269856131,2.12797785915414,0.157970122823717,0.434352826336732,TRAF5
10572,0.196888090906784,4.19477369378564,2.12531356943218,0.157997321610085,0.434364888923433,SIVA1
56927,0.180313833919797,5.34526508610799,2.12523056178335,0.158005104338445,0.434364888923433,GPR108
10650,0.253440307072704,1.58977600414426,2.12363884821497,0.158154431289264,0.434733308466471,PRELID3A
55028,-0.109030586765967,4.6272578837268,2.12308845652129,0.158206105885267,0.434822482506462,C17orf80
26207,0.401124181931808,3.48815619633183,2.12374925575079,0.158217499181432,0.434822482506462,PITPNC1
84301,0.3322048320141,1.49236867951547,2.12254145273241,0.158257482518817,0.434890275440027,DDI2
134,-0.915243561967727,1.53269050260122,2.12755122576724,0.15829193073591,0.434940481929959,ADORA1
5341,-1.24473491061838,-2.49488487269246,2.12183422640965,0.158323937593093,0.434940481929959,PLEK
5906,0.0904544967476396,6.13041632043857,2.12179384048919,0.158327733500495,0.434940481929959,RAP1A
8161,0.120151925543094,4.29649178361604,2.12167163047133,0.158339220791929,0.434940481929959,COIL
3895,-0.142608871004494,7.82336404458372,2.12153206904313,0.158352340277933,0.434940481929959,KTN1
100506392,-0.360316634355382,0.204700639923345,2.12092859699839,0.158409084778397,0.435054256918715,SLC16A1-AS1
63895,-0.861681715539341,5.39911796322253,2.1308876681944,0.158522180375137,0.435322757422826,PIEZO2
100996758,-1.36756755448901,-2.40051269626522,2.11892487281966,0.158597670534374,0.435476548250875,NPY4R2
642636,1.3583810019528,-3.00943077304098,2.11880611879061,0.158608855855276,0.435476548250875,RAD21L1
637,0.168019640867962,4.3517088860411,2.11775474407086,0.158707925168069,0.435688503946837,BID
10959,0.193115601323456,8.37986682770326,2.1176612151465,0.158716741849835,0.435688503946837,TMED2
285973,1.23964402638401,-2.46174227090695,2.11748675926363,0.158733188839603,0.435691531860854,ATG9B
10458,0.175632011579372,4.48297071892983,2.11673085538393,0.158804476068876,0.435845070363014,BAIAP2
84133,-0.197235313144058,2.7608227960246,2.1159808163818,0.158875248268022,0.435997165803661,ZNRF3
5588,1.29499896676705,-3.28616659476233,2.11484769312962,0.158982239519092,0.43620646353702,PRKCQ
3799,-0.275334221709575,8.20906350668881,2.11467279413094,0.15899876147483,0.43620964561138,KIF5B
100499183,1.02659306236223,-2.25816946575628,2.11406518926541,0.159056175348595,0.436325002320873,BAALC-AS1
643837,-0.18863546023254,3.75689820372341,2.11338441467355,0.159120532819232,0.436459382670217,LINC01128
102723728,0.427043181809845,0.286552674416499,2.11150181640614,0.159298668678051,0.436905795142785,LOC102723728
728780,-1.0779218248431,-2.17550208929169,2.11106470392419,0.15934006360727,0.43697712054553,ANKDD1B
3931,0.231536533877836,2.26697808045875,2.11077372250245,0.159367626975915,0.437010503909331,LCAT
90427,0.667237248776134,2.19166892783642,2.11319244651757,0.159385029298581,0.437016020368212,BMF
26523,-0.166339272458346,5.0066875191261,2.1101756826709,0.15942429463212,0.437081475917646,AGO1
81607,1.11592933657898,-2.2468546756163,2.10978440708114,0.159461383330348,0.437136183911576,NECTIN4
339975,1.3206752600228,-3.14763989980972,2.10907257338988,0.159528884107407,0.437241569906352,LOC339975
349667,0.856989590084673,-0.115920693112976,2.10802865313641,0.159627937737365,0.437470832164123,RTN4RL2
23640,-0.152517510733063,4.53843181321977,2.10782651580015,0.159647126335761,0.437481195937457,HSPBP1
27351,-0.136179091154518,5.58420323421716,2.10645815098,0.159777096224444,0.437752860603346,DESI1
4009,-1.58904997929101,-2.73711387775071,2.1060421930705,0.159816629937148,0.437818929769931,LMX1A
100126784,-0.518655678407205,0.650984208008488,2.10473468710777,0.159940975382196,0.438117306191149,NAV2-AS6
389840,-0.995128159871632,-2.82991139074867,2.10448250163327,0.159964971931496,0.438140771485948,MAP3K15
100130311,-0.490431146704385,0.725679898428859,2.10422416336802,0.159989558440189,0.438165847985067,C17orf107
65061,0.714533189264274,3.03199861689314,2.11149296543742,0.160060292333653,0.438317292006373,CDK15
57510,-0.201214564112186,5.39975550465535,2.10324278847745,0.160082999099477,0.438337199559271,XPO5
57508,0.259788259335451,3.5741445273904,2.10208393386895,0.160193422937775,0.438597265868105,INTS2
26586,-0.664932599967423,5.79730395291583,2.1114592742864,0.160347750807595,0.43897694736192,CKAP2
100131801,0.207515899563205,4.3451297024896,2.100305980202,0.160363017256038,0.43897694736192,PET100
6374,-0.866178090350666,0.397981583758064,2.09942606380954,0.160449388361971,0.439171041308866,CXCL5
113451,-0.404287775057853,1.34737400639646,2.09782828863295,0.160599718484134,0.439515134411183,AZIN2
23023,0.106154965735143,4.35523879677264,2.09762955720555,0.160618722109323,0.439515134411183,TMCC1
5331,0.23273791440444,5.51737221993237,2.09760012028752,0.160621537234895,0.439515134411183,PLCB3
23760,-0.154107131151916,6.48750242141354,2.09723738258382,0.160656231620742,0.439567710240024,PITPNB
84945,-0.133521245736241,4.34908002963733,2.09661354105503,0.160715920638289,0.439688656568477,ABHD13
347404,-0.834100405023253,-0.102052802224582,2.09624381798055,0.160751308265547,0.439738173311075,LANCL3
375757,0.139815520006686,4.59998188238208,2.09596508259851,0.160777993313654,0.439738173311075,SWI5
79573,-0.222820589096765,3.94425676721894,2.09587291944476,0.160786817831564,0.439738173311075,TTC13
5905,-0.479982143761856,6.52711722100554,2.10486906106721,0.160795965961926,0.439738173311075,RANGAP1
5717,-0.218061662011711,6.23274791188516,2.09538452774559,0.160833590524125,0.439786912284186,PSMD11
338657,-0.23963783679103,1.62424083876806,2.09526787793594,0.160844764362433,0.439786912284186,CENATAC
51163,0.157157171431651,3.85816704644696,2.09478107662401,0.160891404959489,0.439872082016627,DBR1
408,-0.482527717960682,4.02045581320178,2.09851249222285,0.161182087630237,0.440624374531681,ARRB1
283596,-0.266551935294288,1.26173437381496,2.09148554094255,0.16120758020675,0.440651640351432,SNHG10
29896,0.164859386631514,5.95699250219011,2.09119480441167,0.161235509524616,0.440685560973286,TRA2A
4734,0.280648319561956,5.81915086565155,2.09150744402456,0.161254174775675,0.440694157146805,NEDD4
105372483,0.541161961682204,-0.886927905772046,2.09074277569563,0.161278944797204,0.440719433886692,ZNF497-AS1
6897,-0.141360875342015,8.08953361833631,2.0891190978514,0.161435079727124,0.441103645963402,TARS1
735301,0.365013013654597,1.83319763530876,2.08894659525037,0.161451678498525,0.441106553542348,SNHG9
102724596,0.7348367220896,-1.91567277771058,2.0870064609296,0.16163850637116,0.441574503406685,ZNF652-AS1
10344,-0.594527768769952,0.499424270569171,2.08671410710625,0.161666681564174,0.441608987303005,CCL26
6396,0.191475941542087,7.52538526368399,2.0860030625296,0.161735232205308,0.441753743600396,SEC13
5382,-0.344424082047578,0.754720946918267,2.08569010810299,0.161765414731205,0.441793685802883,PMS2P4
1499,-0.170252152100314,8.07090397250147,2.08540712407553,0.161792712641946,0.441825742976348,CTNNB1
9021,0.420715518899759,6.56436946113516,2.09191363140167,0.161862206773822,0.441973012918808,SOCS3
84790,-0.445375369920332,8.54011475184888,2.08854367768829,0.16191619849245,0.442077928480108,TUBA1C
81567,0.41501555971489,0.131742347790717,2.08343463373303,0.161983142242622,0.442218183249617,TXNDC5
65109,-0.174648067102096,3.58530616301264,2.08245055377712,0.162078249028205,0.442435289478551,UPF3B
9898,0.146144824582457,7.39635299476372,2.08126159821979,0.162193245914161,0.442676680711802,UBAP2L
9270,0.115499094669191,6.09541782049057,2.08121393196339,0.162197858289332,0.442676680711802,ITGB1BP1
23143,0.132511329269979,4.38999029717428,2.08031979995215,0.162284407346469,0.442841304167084,LRCH1
51081,-0.176924028367596,5.04748022222512,2.08026856674966,0.162289368239573,0.442841304167084,MRPS7
6080,-0.389200774216061,1.36629411850813,2.07987594338371,0.162327391893573,0.442902497628329,SNORA73A
55802,0.112388382589726,4.67475907258996,2.07910344106985,0.162402236331918,0.443064133420908,DCP1A
101927873,0.746425575853219,-0.201711344184391,2.07888119422321,0.162423776583682,0.443080328186536,LINC01508
2054,0.139893922213945,6.01186377984036,2.0780935387062,0.162500144212291,0.44324607059635,STX2
3824,-1.47066836773567,-3.04813164733372,2.0777837228625,0.162530194464074,0.443285454981018,KLRD1
83733,0.441098682521972,-1.16673540358189,2.07752660843969,0.162555138087247,0.443310905300363,SLC25A18
25758,0.593918354435814,5.52316703958587,2.08771965358313,0.162613068895065,0.443426302821027,KIAA1549L
5923,1.29499850124162,-3.37405094894882,2.07663453898379,0.162641716854596,0.44343319700129,RASGRF1
25920,-0.115219644667053,5.53676426003173,2.07658187006305,0.162646830314085,0.44343319700129,NELFB
79991,0.173225387565789,4.07064739860676,2.07558062532583,0.162744074897721,0.443655722611443,STN1
83940,0.163873456561441,4.48451982818511,2.07439280351769,0.162859531494443,0.443905280985958,TATDN1
5879,-0.0955694459533533,8.26298948651103,2.07431717836018,0.162866885624642,0.443905280985958,RAC1
147746,-0.692941780446597,-1.32348165396597,2.07393077374584,0.16290446759861,0.443965098134422,HIPK4
2077,0.169784127141787,5.63372507243698,2.07301077046414,0.162993989851203,0.444166443553255,ERF
143686,-0.549215587643879,6.97232503069576,2.08252415745865,0.163078049577839,0.444348967868498,SESN3
221785,0.129129733868458,3.76489916626976,2.07200148855286,0.163092267762827,0.444348967868498,ZSCAN25
733,-0.948985164235247,-2.24885579444894,2.07164043299484,0.16312744258026,0.444402161764028,C8G
374786,0.5883151229693,-1.48765632243621,2.07082862251169,0.163206564351867,0.444575057057872,EFCAB5
23557,-0.12726130155554,4.70785363547107,2.06935266899509,0.163350534377523,0.444924549031152,SNAPIN
56259,0.122440742849419,5.00615590628587,2.06795004779983,0.163487493323265,0.445230598578,CTNNBL1
79713,-0.338457858225569,0.19188658247501,2.06780697627557,0.163501471328492,0.445230598578,IGFLR1
100616163,1.15976033134435,-3.47170268579855,2.06772032576488,0.163509937734509,0.445230598578,MIR4530
7351,-0.813297204073905,1.30406320296633,2.06934324325625,0.163573943654484,0.445362175670638,UCP2
100506504,-0.42847618531739,0.16653961722649,2.06679153750153,0.163600720561965,0.445392373955609,PRKCZ-AS1
100505621,1.25518832651843,-3.30102733265097,2.06608500289465,0.163669820321013,0.445537776628814,NDUFV1-DT
9057,-0.251000890618951,5.40261910223746,2.06470998770778,0.163804399123507,0.445861379707821,SLC7A6
27039,-0.767807054878998,-1.81604282881036,2.06428640280413,0.163845884152912,0.44592131108535,PKD2L2
257364,-0.1662075699507,5.8274611480241,2.06416449737092,0.163857825668763,0.44592131108535,SNX33
102724594,-0.919404577661439,2.32446763881433,2.07186537658222,0.163922636717825,0.446054937192394,LOC102724594
200172,-0.932188548832053,-1.7565234002536,2.06312533104072,0.163959662157113,0.446112936656883,SLFNL1
128439,-0.26072546495077,2.26884220515621,2.06251752189828,0.164019261803206,0.446232340605734,SNHG11
286133,-1.7487515260826,1.28057869682109,2.07238531051046,0.164096942490473,0.446400908413199,SCARA5
7494,-0.140968890369809,7.13878028057059,2.06115283725016,0.164153173328534,0.446511098444653,XBP1
85236,0.330091171019715,4.93126297333849,2.06327160561812,0.164199110199233,0.446567246273633,H2BC12
8812,0.133503811487105,5.74413286770661,2.0604775966133,0.164219481036441,0.446567246273633,CCNK
5859,0.122005901339225,7.08702731874403,2.06046217142255,0.164220996146831,0.446567246273633,QARS1
554235,1.25216589622642,-2.94806367228991,2.05945704939421,0.164319758758698,0.446793024030759,ASPDH
348995,-0.187714549270474,4.94757071349888,2.05904589805993,0.164360178876872,0.446836598744516,NUP43
64940,-0.275087246570675,3.1172763329337,2.05897390824861,0.164367257400475,0.446836598744516,STAG3L4
493869,0.121372122168445,8.14997707963618,2.0586500398375,0.164399106879314,0.446880398223063,GPX8
8200,0.483844302344543,5.11577460483599,2.06714310247331,0.16443168606164,0.446891646682015,GDF5
4360,-1.00269213384763,-2.38639749929992,2.05828797176572,0.164434721765582,0.446891646682015,MRC1
3606,-1.40256928526628,0.0824638479483224,2.06493203665263,0.164461404600952,0.446921388041347,IL18
