ID,gene_name,logFC,PValue,t,B
218023_s_at,FAM53C,0.010203,0.906346,0.1191251,-4.969
1559812_at,FAM53B-AS1,0.10543467,0.2605183,1.1574358,-4.617
231639_at,FAM53B-AS1,0.04700095,0.6180402,0.5063795,-4.902
1554165_at,FAM53B,0.09172266,0.2854887,1.0969589,-4.652
203206_at,FAM53B,0.04106785,0.6969756,0.3949763,-4.93
1569139_s_at,FAM53A,0.0770137,0.5044134,0.6796207,-4.847
236206_at,FAM53A,0.01818506,0.8232498,0.2262727,-4.959
205775_at,FAM50B,0.00545898,0.9642401,0.0453893,-4.972
203262_s_at,FAM50A,0.01343348,0.8831191,0.1488758,-4.967
228987_at,FAM49B,0.04084724,0.8501203,0.1913888,-4.963
217534_at,FAM49B,0.00954728,0.919689,0.1020861,-4.97
217916_s_at,FAM49B,0.00109809,0.9918535,0.0103366,-4.973
230276_at,FAM49A,0.15590094,0.2249732,1.2514842,-4.561
209683_at,FAM49A,0.07124684,0.6887509,0.4063251,-4.927
208092_s_at,FAM49A,0.05455496,0.7210043,0.3621153,-4.937
203986_at,FAM47E-STBD1///FAM47E///STBD1,-0.11144362,0.2749321,-1.1220322,-4.638
1570398_at,FAM47E,-0.04353729,0.5280388,-0.6420171,-4.86
239732_x_at,FAM47C,0.04249428,0.5661407,0.5832526,-4.88
240426_at,FAM47B,-0.01882011,0.7829677,-0.2791278,-4.951
243700_x_at,FAM47A,0.03605813,0.6363221,0.480045,-4.909
1552461_at,FAM46D,0.03084521,0.6433444,0.4700217,-4.912
220306_at,FAM46C,-0.08322275,0.2143117,-1.2818969,-4.541
226811_at,FAM46C,0.01911729,0.8762861,0.1576532,-4.966
229518_at,FAM46B,-0.05404123,0.5786231,-0.5644538,-4.885
221766_s_at,FAM46A,-0.06283199,0.5976631,-0.5361682,-4.894
229737_at,FAM46A,-0.03069208,0.703434,-0.3861018,-4.932
224973_at,FAM46A,0.00887862,0.9158001,0.1070488,-4.97
225351_at,FAM45A///FAM45BP,0.0486023,0.56022,0.5922438,-4.877
222955_s_at,FAM45A///FAM45BP,-0.09354079,0.6013487,-0.5307444,-4.895
221804_s_at,FAM45A///FAM45BP,-0.01163946,0.8591074,-0.1797781,-4.964
1562919_at,FAM45A,0.11298168,0.1434695,1.5217963,-4.378
1563920_at,FAM45A,-0.03863264,0.5200637,-0.654604,-4.856
1569256_a_at,FAM43B,-0.00709909,0.9653368,-0.0439963,-4.972
1558174_at,FAM43A,0.07633253,0.2630235,1.1511801,-4.621
227410_at,FAM43A,0.05488099,0.8366054,0.2089009,-4.961
1561390_at,FAM41AY2///FAM41AY1,0.08541712,0.4235382,0.8167591,-4.792
227676_at,FAM3D,-0.01439286,0.875218,-0.1590264,-4.966
236316_at,FAM3C,-0.08096514,0.3584615,-0.939593,-4.735
240062_at,FAM3C,-0.05426946,0.6398228,-0.475042,-4.911
201889_at,FAM3C,0.01827638,0.9281997,0.0912344,-4.971
227194_at,FAM3B,-0.00483271,0.9573803,-0.0541045,-4.972
38043_at,FAM3A,0.10975009,0.2113022,1.2906931,-4.536
209405_s_at,FAM3A,-0.02151483,0.810514,-0.242905,-4.957
220547_s_at,FAM35A,-0.02919618,0.7161806,-0.3686782,-4.935
201863_at,FAM32A,-0.0209406,0.8203536,-0.2300489,-4.958
220377_at,FAM30A,0.17668274,0.0806464,1.8385301,-4.135
206478_at,FAM30A,0.0424779,0.5150695,0.6625408,-4.853
227563_at,FAM27E2///FAM27E3,-0.18217381,0.209506,-1.2959896,-4.532
1553590_at,FAM27E2///FAM27E3,0.03151096,0.7358719,0.3419873,-4.941
216053_x_at,FAM27B///FAM27C///FAM182B///FAM182A,0.00870846,0.9314777,0.0870578,-4.971
215487_x_at,FAM27B///FAM27C///FAM182B,0.09830391,0.5768953,0.5670435,-4.885
222205_x_at,FAM27B///FAM27C///FAM182B,0.04521332,0.7759991,0.2883505,-4.95
223791_at,FAM27B///FAM27C,-0.19711286,0.1038682,-1.7027232,-4.243
228362_s_at,FAM26F,-0.10818003,0.1726791,-1.4133821,-4.455
229543_at,FAM26F,0.02122244,0.7901071,0.2697048,-4.953
229915_at,FAM26F,-0.01742737,0.8562425,-0.1834765,-4.964
229390_at,FAM26F,0.01803545,0.9448509,0.0700343,-4.972
229391_s_at,FAM26F,0.01380441,0.9474357,0.0667467,-4.972
232217_at,FAM26E,0.19705359,0.0499583,2.0842686,-3.928
230254_at,FAM26E,-0.07672094,0.355438,-0.9456472,-4.732
1553388_at,FAM26D,-0.02515382,0.7419246,-0.3338348,-4.942
231146_at,FAM24B,0.10521621,0.1356716,1.5537871,-4.355
243143_at,FAM24A,-0.03993754,0.4623331,-0.7491809,-4.82
1559302_at,FAM234B,-0.07818412,0.3250736,-1.0084983,-4.7
213232_at,FAM234B,0.0802007,0.3867415,0.8845583,-4.761
213234_at,FAM234B,0.05824485,0.6834798,0.413627,-4.926
224749_at,FAM234A,0.1585511,0.0752508,1.8749124,-4.105
235185_s_at,FAM231D///LOC388692///LINC00869,-0.02998378,0.6451656,-0.4674303,-4.913
235186_at,FAM231D///LOC388692,0.03196979,0.8043032,0.2510412,-4.956
237047_at,FAM230C,0.00978378,0.9035557,0.1226928,-4.969
244243_at,FAM230B,0.039234,0.6199515,0.5036095,-4.903
225812_at,FAM229B,-0.04819745,0.6840648,-0.4128156,-4.926
1556560_a_at,FAM229A,0.12489537,0.2472803,1.1912591,-4.597
228451_at,FAM229A,-0.08320843,0.3225245,-1.0139571,-4.697
230435_at,FAM228B,0.04814577,0.6359872,0.4805243,-4.909
231386_at,FAM228A,0.01430544,0.8999187,0.1273455,-4.969
1557429_s_at,FAM227B,0.03183554,0.631596,0.486819,-4.908
1553799_at,FAM227B,-0.0153468,0.8486788,-0.1932537,-4.963
242292_at,FAM226B///FAM226A,-0.1534058,0.3565482,-0.9434202,-4.733
229059_at,FAM225B///FAM225A,0.13554747,0.3925391,0.8736073,-4.766
235941_s_at,FAM224A///FAM224B,-0.03121684,0.7860706,-0.2750293,-4.952
235942_at,FAM224A///FAM224B,-0.0510068,0.81602,-0.2357061,-4.958
216786_at,FAM224A,-0.04318226,0.6457341,-0.466622,-4.913
244164_at,FAM223B,-0.01594767,0.8745689,-0.1598609,-4.966
1552607_at,FAM223A///FAM223B,0.093009,0.3960423,0.8670414,-4.769
222641_s_at,FAM222B,-0.12066142,0.1496924,-1.4972805,-4.396
229418_at,FAM222B,-0.09777573,0.2076429,-1.3015207,-4.529
218464_s_at,FAM222B,-0.03928917,0.6223568,-0.5001293,-4.904
1553811_at,FAM222A-AS1,0.12109039,0.0998883,1.7240035,-4.226
226487_at,FAM222A,0.29293875,0.0905463,1.7769687,-4.184
240871_at,FAM221B,-0.20125729,0.0293037,-2.3446494,-3.696
228600_x_at,FAM221A,-0.05403303,0.7321965,-0.3469494,-4.94
224452_s_at,FAM220A,0.00353507,0.9776178,0.028403,-4.973
239051_at,FAM21EP///FAM21FP,0.1395948,0.2268763,1.246173,-4.564
224805_s_at,FAM219B,-0.0935471,0.4938577,-0.6967425,-4.84
224798_s_at,FAM219B,0.00723406,0.9613052,0.0491176,-4.972
224804_s_at,FAM219B,-0.00145318,0.9788409,-0.0268506,-4.973
225146_at,FAM219A,0.02103534,0.7948409,0.2634708,-4.954
1553710_at,FAM218A,0.042409,0.7066477,0.3816976,-4.933
1553711_a_at,FAM218A,0.02364285,0.8223036,0.2275061,-4.959
225313_at,FAM217B,-0.03043542,0.708858,-0.3786731,-4.933
1560838_at,FAM217A,0.06291813,0.4566294,0.758893,-4.816
237619_at,FAM217A,0.01645561,0.8306763,0.2166045,-4.96
1556711_at,FAM216B,-0.04088113,0.7719823,-0.293678,-4.949
204521_at,FAM216A,-0.09846687,0.6109773,-0.5166505,-4.899
221129_at,FAM215A,0.14074507,0.2209146,1.262928,-4.553
207765_s_at,FAM214B,0.03076963,0.6970427,0.3948839,-4.93
211433_x_at,FAM214B,0.0125183,0.9043063,0.1217329,-4.969
235193_at,FAM214A,0.23257047,0.4082867,0.8443826,-4.78
225327_at,FAM214A,0.07181429,0.4916365,0.7003722,-4.839
231835_at,FAM213B,-0.09659422,0.2855278,-1.0968672,-4.652
232662_x_at,FAM213A,0.07802872,0.3450756,0.9666657,-4.722
228155_at,FAM213A,-0.06193914,0.596511,-0.537867,-4.893
224435_at,FAM213A,0.03984832,0.7242203,0.3577487,-4.938
236036_at,FAM212B-AS1,0.01031883,0.9247577,0.0956218,-4.97
229507_at,FAM212A,-0.02446152,0.7661463,-0.3014342,-4.948
224693_at,FAM210B,-0.10773982,0.3305321,-0.996909,-4.706
224690_at,FAM210B,0.09609417,0.3888651,0.8805347,-4.763
242149_at,FAM210A,-0.0626861,0.6120113,-0.5151433,-4.9
230739_at,FAM210A,0.03903375,0.6478347,0.4636382,-4.914
235022_at,FAM210A,-0.05682252,0.6490282,-0.4619447,-4.914
234466_at,FAM20C,0.25144375,0.0119744,2.7595714,-3.308
229438_at,FAM20C,0.22402494,0.0210977,2.4996533,-3.553
234342_at,FAM20C,-0.03104365,0.7404455,-0.3358248,-4.942
226722_at,FAM20C,-0.02026483,0.8125689,-0.2402168,-4.957
202916_s_at,FAM20B,0.0304364,0.8084405,0.2456194,-4.956
202915_s_at,FAM20B,-0.04005138,0.8419544,-0.2019622,-4.962
243221_at,FAM20A,-0.10152992,0.1977197,-1.3316524,-4.509
241981_at,FAM20A,-0.03686768,0.5526559,-0.603803,-4.873
226804_at,FAM20A,0.01139531,0.8861855,0.1449408,-4.967
242945_at,FAM20A,0.01021407,0.8951998,0.1333865,-4.968
233086_at,FAM209B///FAM209A,0.0088818,0.9016822,0.1250891,-4.969
232513_x_at,FAM209B,0.01903539,0.8348554,0.2111732,-4.961
1556758_at,FAM208B,0.11923652,0.1023582,1.7107136,-4.236
244165_at,FAM208B,0.12825065,0.2387726,1.2137214,-4.584
216211_at,FAM208B,-0.115034,0.2913011,-1.0834405,-4.66
218331_s_at,FAM208B,0.08635197,0.4611811,0.7511366,-4.819
238795_at,FAM208B,0.0413377,0.6413071,0.4729245,-4.911
227460_at,FAM208A,-0.03087448,0.710445,-0.3765036,-4.934
209285_s_at,FAM208A,0.05023925,0.7436655,0.3314943,-4.943
209284_s_at,FAM208A,0.00883461,0.9221178,0.098988,-4.97
238703_at,FAM207A,0.03620284,0.5735287,0.5721009,-4.883
243750_x_at,FAM207A,0.01917436,0.87022,0.165456,-4.965
218998_at,FAM206A,-0.02476885,0.7473829,-0.3265027,-4.943
237827_at,FAM205C,0.0480508,0.6413115,0.4729183,-4.911
243269_s_at,FAM205BP///FAM205A,-0.02443459,0.7505992,-0.3221908,-4.944
216084_at,FAM205BP,0.07768428,0.2881961,1.0906375,-4.656
241690_at,FAM205BP,-0.01758948,0.849324,-0.1924189,-4.963
243270_at,FAM205A,0.05357683,0.5105759,0.6697188,-4.85
230667_at,FAM204A,-0.06218543,0.5038093,-0.680595,-4.846
218390_s_at,FAM204A,0.0407509,0.6436683,0.4695606,-4.912
222617_s_at,FAM204A,-0.0392987,0.7157748,-0.3692312,-4.935
234947_s_at,FAM204A,0.00343339,0.9739543,0.0330536,-4.973
1557014_a_at,FAM201A,0.15781238,0.3841349,0.8895168,-4.759
1557541_at,FAM201A,0.02933047,0.6456266,0.4667748,-4.913
236321_at,FAM200B,0.31527187,0.060292,1.989351,-4.009
227270_at,FAM200B,-0.07603688,0.5604538,-0.5918878,-4.877
227466_at,FAM200B,0.05144861,0.5899508,0.5475709,-4.89
1566865_at,FAM200A,-0.10906682,0.0867206,-1.8000309,-4.166
238609_at,FAM200A,0.00091264,0.9954479,0.0057759,-4.973
229655_at,FAM19A5,0.02658688,0.7434363,0.3318022,-4.943
237094_at,FAM19A5,-0.03722929,0.7897538,-0.2701706,-4.953
229459_at,FAM19A5,0.01750378,0.8629264,0.1748519,-4.965
242348_at,FAM19A4,0.08627929,0.4892919,0.7042137,-4.837
241399_at,FAM19A2,-0.02835329,0.9212218,-0.1001308,-4.97
230923_at,FAM19A1,0.03596307,0.8785278,0.1547723,-4.966
242781_at,FAM199X,-0.10481329,0.3814645,-0.8946197,-4.757
227133_at,FAM199X,0.12703895,0.5125696,0.6665297,-4.851
225216_at,FAM199X,0.01009205,0.8971455,0.130895,-4.968
223204_at,FAM198B,0.17501418,0.405746,0.8490479,-4.778
219872_at,FAM198B,-0.00972242,0.9669112,-0.0419967,-4.973
232124_at,FAM198A,0.15522215,0.3660935,0.9244631,-4.742
244435_at,FAM196A,0.00084135,0.9955464,0.0056508,-4.973
218920_at,FAM193B,-0.09310402,0.4099285,-0.8413778,-4.781
243047_at,FAM193B,0.00300373,0.9656891,0.0435489,-4.972
203600_s_at,FAM193A,0.02756479,0.7152018,0.3700121,-4.935
224248_x_at,FAM192A,-0.05731413,0.4112377,-0.8389872,-4.782
217896_s_at,FAM192A,0.03313388,0.6761011,0.4238875,-4.923
223406_x_at,FAM192A,-0.0147595,0.8260951,-0.2225659,-4.959
222460_s_at,FAM192A,-0.00839418,0.9223316,-0.0987152,-4.97
1555515_a_at,FAM189B,-0.06764724,0.4034988,-0.85319,-4.776
203550_s_at,FAM189B,-0.01461618,0.8780387,-0.1554007,-4.966
213900_at,FAM189A2,0.15893179,0.4827211,0.7150367,-4.833
213997_at,FAM189A1,-0.2067211,0.2836786,-1.1012094,-4.65
218297_at,FAM188A,0.07431001,0.462464,0.7489587,-4.82
1554509_a_at,FAM188A,0.01958314,0.9027858,0.1236774,-4.969
242259_at,FAM187B,0.14320623,0.1658972,1.4371429,-4.438
228300_at,FAM187A///CCDC103,-0.08821113,0.2340542,-1.2264417,-4.576
224039_at,FAM186B,0.12094928,0.3427922,0.9713552,-4.719
1562317_at,FAM186A,0.0410247,0.6168491,0.5081076,-4.902
216595_at,FAM186A,-0.01473744,0.8201736,-0.2302839,-4.958
1556373_a_at,FAM185A,0.08319532,0.467577,0.7403148,-4.823
236182_at,FAM185A,-0.04743025,0.6573625,-0.4501574,-4.917
233823_at,FAM184B,0.02965544,0.8380788,0.2069885,-4.961
220150_s_at,FAM184A,0.0690647,0.3800598,0.8973134,-4.755
1558523_at,FAM184A,0.0996648,0.646292,0.465829,-4.913
1569887_a_at,FAM183CP,0.02677693,0.7166248,0.3680732,-4.936
230539_at,FAM182B///FAM182A,-0.07752939,0.7275871,-0.353185,-4.938
231128_at,FAM181B,-0.10020565,0.3141064,-1.0322021,-4.688
230994_at,FAM181B,-0.03522939,0.6868097,-0.4090115,-4.927
231430_at,FAM181B,-0.07189159,0.7504919,-0.3223345,-4.944
1557211_a_at,FAM181A-AS1,0.05274922,0.5980827,0.53555,-4.894
231117_at,FAM181A,0.07307207,0.6027105,0.5287446,-4.896
213304_at,FAM179B,-0.01819199,0.8745232,-0.1599198,-4.966
236717_at,FAM179A,-0.12522784,0.6197981,-0.5038317,-4.903
223812_at,FAM178B,0.06358769,0.6607949,0.4453217,-4.918
212837_at,FAM175B,-0.0217185,0.7534636,-0.318356,-4.945
212835_at,FAM175B,-0.02716586,0.8296344,-0.2179596,-4.96
226521_s_at,FAM175A,-0.00366328,0.9799656,-0.025423,-4.973
233543_s_at,FAM175A,0.00061808,0.9940245,0.007582,-4.973
222085_at,FAM174B,0.06739779,0.4706519,0.7351435,-4.826
221880_s_at,FAM174B,-0.08230951,0.516964,-0.659525,-4.854
51158_at,FAM174B,-0.06931421,0.5358003,-0.6298668,-4.864
226752_at,FAM174A,-0.02286939,0.8532846,-0.1872978,-4.963
225670_at,FAM173B,0.01029491,0.9042149,0.1218498,-4.969
225668_at,FAM173B,-0.01034514,0.9540755,-0.0583046,-4.972
219709_x_at,FAM173A,-0.09188157,0.4725624,-0.7319406,-4.827
223882_at,FAM172A,-0.21172797,0.137512,-1.546102,-4.361
212936_at,FAM172A,0.04457255,0.6073845,0.5218969,-4.898
238564_at,FAM171B,-0.12810591,0.2564436,-1.1677071,-4.611
227370_at,FAM171B,0.12173394,0.2882233,1.0905741,-4.656
242762_s_at,FAM171B,0.00422923,0.9812453,0.0237987,-4.973
235544_x_at,FAM171A2,-0.06993877,0.4300689,-0.8051229,-4.797
212771_at,FAM171A1,0.06425788,0.3402647,0.976571,-4.717
1563255_at,FAM170B-AS1,0.10073815,0.2602634,1.158075,-4.617
1563254_a_at,FAM170B-AS1,0.0448826,0.5509093,0.606484,-4.872
1557660_s_at,FAM170B-AS1,-0.00079356,0.9920428,-0.0100965,-4.973
1559828_at,FAM170B,0.1789224,0.0343618,2.2681662,-3.765
1562906_at,FAM170A,0.08632547,0.2558072,1.1693223,-4.61
1562319_at,FAM169B,-0.04443477,0.6317715,-0.486567,-4.908
213954_at,FAM169A,-0.09273864,0.5413681,-0.6212094,-4.867
235048_at,FAM169A,0.03369362,0.7011337,0.3892589,-4.931
229946_at,FAM168B,-0.187152,0.2599331,-1.1589036,-4.617
212017_at,FAM168B,0.0246266,0.7583936,0.3117671,-4.946
212357_at,FAM168A,-0.01589021,0.8177766,-0.2334121,-4.958
36612_at,FAM168A,0.01495131,0.8577802,0.1814911,-4.964
223657_at,FAM167B,0.16101613,0.1058231,1.6925243,-4.251
1552448_a_at,FAM167A-AS1,0.11447928,0.3404783,0.9761291,-4.717
226614_s_at,FAM167A,-0.11990314,0.641001,-0.4733611,-4.911
233641_s_at,FAM167A,-0.0120929,0.8957801,-0.1326434,-4.968
229941_at,FAM166B,0.08737224,0.4512396,0.7681383,-4.812
233971_at,FAM166A,-0.06300942,0.5732466,-0.5725253,-4.883
1562778_at,FAM166A,-0.0263169,0.7552816,-0.3159246,-4.945
230816_at,FAM163B,-0.17701747,0.2168014,-1.274692,-4.546
222095_s_at,FAM163A,0.01955639,0.8154176,0.236493,-4.957
231267_at,FAM163A,0.02172105,0.8446479,0.1984721,-4.962
228875_at,FAM162B,-0.09769357,0.3069324,-1.0480255,-4.679
235850_at,FAM162A,-0.08549407,0.4255786,-0.8131116,-4.793
220942_x_at,FAM162A,-0.03881671,0.6049945,-0.5253952,-4.897
223193_x_at,FAM162A,-0.01148991,0.8989683,-0.1285617,-4.968
224345_x_at,FAM162A,0.00493066,0.9547962,0.0573886,-4.972
221533_at,FAM162A,-0.00139582,0.991757,-0.010459,-4.973
235378_at,FAM161B,0.06422611,0.5043398,0.6797394,-4.847
242608_x_at,FAM161B,0.01930977,0.8526835,0.1880746,-4.963
239090_at,FAM161A,0.1080604,0.2412914,1.2070089,-4.588
242584_at,FAM161A,0.08938941,0.3800282,0.8973741,-4.755
1557385_at,FAM161A,-0.01406004,0.8470887,-0.1953115,-4.962
1564467_at,FAM161A,-0.01853311,0.8637732,-0.1737602,-4.965
218337_at,FAM160B2,0.05159629,0.3875831,0.8829618,-4.762
222929_at,FAM160B2,0.0650042,0.5065382,0.6761989,-4.848
222928_s_at,FAM160B2,-0.01178317,0.8768345,-0.1569483,-4.966
1554288_at,FAM160B1,-0.03687134,0.6451079,-0.4675123,-4.913
226155_at,FAM160B1,-0.00348697,0.9727472,-0.0345862,-4.973
223637_s_at,FAM160A2,0.10559424,0.1218647,1.6143865,-4.31
1569465_at,FAM160A1,0.1158966,0.2976824,1.068822,-4.668
242687_at,FAM160A1,-0.05562931,0.5680416,-0.5803762,-4.88
1555379_at,FAM159A,0.04942213,0.539029,0.6248406,-4.866
237033_at,FAM159A,-0.02256783,0.8088047,-0.2451425,-4.956
223203_at,FAM156B///FAM156A,-0.01455325,0.8323945,-0.2143706,-4.96
206299_at,FAM155B,0.00053019,0.9961815,0.004845,-4.973
1562696_at,FAM155A-IT1,-0.02474112,0.7070596,-0.3811338,-4.933
214825_at,FAM155A,-0.00822073,0.9540559,-0.0583295,-4.972
230869_at,FAM155A,0.00803776,0.9600009,0.0507746,-4.972
211166_at,FAM153A,0.03898964,0.6551327,0.4533046,-4.916
1554668_a_at,FAM151A,0.02965672,0.7545643,0.3168838,-4.945
238018_at,FAM150B,-0.19618172,0.4240586,-0.8158279,-4.792
213463_s_at,FAM149B1,-0.09366374,0.5534817,-0.6025371,-4.873
213896_x_at,FAM149B1,-0.06314619,0.6379602,-0.4777025,-4.91
213458_at,FAM149B1,-0.01797756,0.7966286,-0.2611193,-4.954
238859_at,FAM149B1,-0.01337547,0.9313205,-0.087258,-4.971
222291_at,FAM149A,-0.0703587,0.5353523,-0.6305655,-4.864
214889_at,FAM149A,0.08425369,0.7168463,0.3677716,-4.936
214890_s_at,FAM149A,0.02379601,0.8997454,0.1275672,-4.968
1554547_at,FAM13C,0.13493085,0.3988049,0.8618898,-4.772
214914_at,FAM13C,-0.03133307,0.7030236,-0.3866648,-4.932
218518_at,FAM13B,-0.0919157,0.4649389,-0.7447676,-4.822
1558711_at,FAM13A-AS1,-0.07454112,0.4159683,-0.8303894,-4.786
243020_at,FAM13A-AS1,0.07430151,0.5178734,0.6580796,-4.854
1569024_at,FAM13A,-0.12603703,0.1717908,-1.4164512,-4.452
202972_s_at,FAM13A,-0.22356469,0.1817883,-1.3826203,-4.475
202973_x_at,FAM13A,-0.14975346,0.3907042,-0.8770616,-4.765
217047_s_at,FAM13A,-0.09751005,0.5460264,-0.6140028,-4.87
1569025_s_at,FAM13A,0.01476866,0.8699757,0.1657704,-4.965
1555822_at,FAM138E///FAM138D///FAM138C///FAM138B///FAM138A///FAM138F,0.08592175,0.2951439,1.0746099,-4.665
1557838_at,FAM135B,-0.05196515,0.448295,-0.7732176,-4.81
236786_at,FAM135B,0.06853012,0.6245888,0.4969055,-4.905
224001_at,FAM135B,0.02460487,0.8086878,0.2452955,-4.956
223497_at,FAM135A,0.03887344,0.6623446,0.4431421,-4.919
221233_s_at,FAM135A,-0.03420127,0.6638831,-0.4409803,-4.919
233730_at,FAM135A,-0.05146762,0.7072412,-0.3808851,-4.933
212697_at,FAM134C,0.04330916,0.61686,0.5080919,-4.902
218532_s_at,FAM134B,0.13800854,0.3287673,1.0006413,-4.704
218510_x_at,FAM134B,0.11689317,0.413483,0.8348987,-4.784
213662_at,FAM134B,-0.04176478,0.6993071,-0.3917689,-4.931
213663_s_at,FAM134B,0.00391902,0.9586949,0.052434,-4.972
222129_at,FAM134A,0.03077798,0.7621341,0.3067775,-4.947
221983_at,FAM134A,-0.02273525,0.8471255,-0.1952639,-4.962
221984_s_at,FAM134A,0.01280934,0.9322097,0.0861254,-4.971
218037_at,FAM134A,0.00849644,0.950127,0.0633243,-4.972
235469_at,FAM133DP///FAM133B,0.04163067,0.624835,0.4965502,-4.905
226332_at,FAM133DP///FAM133B,-0.02980217,0.7499184,-0.323103,-4.944
239481_at,FAM133A,-0.13539079,0.2134406,-1.284433,-4.54
231131_at,FAM133A,-0.10749845,0.3948679,-0.8692382,-4.768
243292_at,FAM132A,0.05103934,0.6241218,0.4975796,-4.905
235455_at,FAM131C,0.09130753,0.5016459,0.6840899,-4.845
205368_at,FAM131B,-0.02831796,0.7799301,-0.2831449,-4.951
232807_at,FAM131A,-0.01195039,0.8915387,-0.1380769,-4.968
221904_at,FAM131A,-0.00448965,0.9817824,-0.0231171,-4.973
232806_s_at,FAM131A,0.00121612,0.9957537,0.0053878,-4.973
1553369_at,FAM129C,0.07926771,0.3298468,0.9983566,-4.705
1569422_at,FAM129C,0.08377735,0.3632558,0.9300636,-4.74
230983_at,FAM129C,-0.06035924,0.6201369,-0.5033411,-4.903
233974_s_at,FAM129B,0.0263727,0.8531857,0.1874256,-4.963
223019_at,FAM129B,0.0078032,0.9500173,0.0634638,-4.972
217967_s_at,FAM129A,0.16167987,0.3664028,0.9238545,-4.743
217966_s_at,FAM129A,-0.04323315,0.7407587,-0.3354034,-4.942
217948_at,FAM127B,0.14959424,0.0592341,1.9983682,-4.001
201828_x_at,FAM127A,-0.05872934,0.3944301,-0.8700582,-4.768
1558959_at,FAM126B,-0.15093791,0.5727634,-0.5732527,-4.883
229460_at,FAM126B,-0.0656457,0.6706069,-0.4315576,-4.922
231874_at,FAM126B,-0.0789757,0.7696613,-0.2967605,-4.949
1554178_a_at,FAM126B,-0.00943695,0.949357,-0.0643034,-4.972
231396_s_at,FAM126A,-0.12035391,0.5998013,-0.5330197,-4.895
244115_at,FAM126A,0.05403352,0.7905538,0.2691161,-4.953
223625_at,FAM126A,-0.03179418,0.8429332,-0.2006936,-4.962
227239_at,FAM126A,0.0098956,0.9282668,0.0911488,-4.971
220637_at,FAM124B,-0.09179671,0.415804,-0.830687,-4.786
1553239_at,FAM124A,0.16340128,0.0309197,2.318973,-3.719
230067_at,FAM124A,0.09568778,0.5588999,0.5942552,-4.876
241829_at,FAM124A,0.04596618,0.5830916,0.5577744,-4.887
230519_at,FAM124A,0.0629349,0.6551303,0.453308,-4.916
241013_at,FAM124A,0.02631279,0.7777033,0.2860926,-4.95
1552322_at,FAM122C,0.06518167,0.3065539,1.0488678,-4.679
1552323_s_at,FAM122C,0.1287879,0.4126085,0.8364894,-4.783
239047_at,FAM122C,-0.01438929,0.8832351,-0.1487269,-4.967
1562641_at,FAM122C,0.00396828,0.9631185,0.046814,-4.972
225362_at,FAM122B,-0.0634588,0.5194453,-0.6555845,-4.855
222673_x_at,FAM122B,-0.04252991,0.6369868,-0.4790941,-4.91
225361_x_at,FAM122B,-0.01750679,0.8553659,-0.1846087,-4.964
235424_at,FAM122A,0.04159667,0.6501162,0.4604021,-4.914
235043_at,FAM122A,-0.02855116,0.6700587,-0.4323243,-4.921
226443_at,FAM122A,-0.048861,0.6734823,-0.4275401,-4.922
220685_at,FAM120C,0.09707022,0.3304657,0.9970493,-4.706
229512_at,FAM120C,0.04871989,0.6803418,0.417985,-4.925
227895_at,FAM120B,-0.05419791,0.4944025,-0.6958537,-4.841
226774_at,FAM120B,0.00155934,0.9869281,0.0165867,-4.973
1558761_a_at,FAM120AOS,-0.19129904,0.0772539,-1.861147,-4.116
239391_at,FAM120AOS,-0.07241766,0.3371268,-0.9830838,-4.713
230308_at,FAM120AOS,0.05302739,0.585173,0.5546719,-4.888
225395_s_at,FAM120AOS,0.01320499,0.8896606,0.1404843,-4.968
1555945_s_at,FAM120A,-0.1437109,0.0473002,-2.1115323,-3.904
1555944_at,FAM120A,-0.15716203,0.2219815,-1.2599042,-4.555
200767_s_at,FAM120A,-0.08528611,0.2628173,-1.1516935,-4.621
1555947_at,FAM120A,0.14181249,0.2829807,1.1028536,-4.649
1559711_at,FAM120A,0.11119571,0.3560024,0.9445143,-4.733
210516_at,FAM120A,-0.06099406,0.3596461,-0.9372305,-4.736
200774_at,FAM120A,-0.05941871,0.5136342,-0.6648297,-4.852
1555948_s_at,FAM120A,-0.07726676,0.5280178,-0.6420501,-4.86
1555908_at,FAM120A,0.01874492,0.8550259,0.1850478,-4.964
230009_at,FAM118B,0.14857701,0.1088921,1.6768326,-4.263
223386_at,FAM118B,0.04135035,0.7051307,0.3837756,-4.932
239318_at,FAM118B,0.01796198,0.8701063,0.1656024,-4.965
226475_at,FAM118A,0.03673084,0.8256026,0.2232073,-4.959
219629_at,FAM118A,0.04588002,0.8953796,0.1331562,-4.968
243186_at,FAM117B,0.08482711,0.3453944,0.9660126,-4.722
1564868_a_at,FAM117B,-0.02865054,0.7035599,-0.3859291,-4.932
226431_at,FAM117B,0.03260452,0.8030085,0.2527395,-4.955
1553220_at,FAM117B,-0.0161154,0.8816016,-0.1508241,-4.967
221249_s_at,FAM117A,-0.02254384,0.8929778,-0.1362328,-4.968
222682_s_at,FAM114A2,0.10703868,0.4200447,0.8230302,-4.789
218588_s_at,FAM114A2,0.00712942,0.9386198,0.0779633,-4.971
226697_at,FAM114A1,-0.05959438,0.6936628,-0.399541,-4.929
213455_at,FAM114A1,-0.02750877,0.887444,-0.1433266,-4.967
