ID,gene_name,logFC,PValue,t,B
215495_s_at,SAMD4A,-0.02993571,0.6756864,-0.4246502,-5.22372
215120_s_at,SAMD4A,0.03879235,0.69546821,0.3972217,-5.23254
212845_at,SAMD4A,0.01766422,0.87806881,0.1554206,-5.28511
236782_at,SAMD3,-0.22821231,0.19026545,-1.3564826,-4.60635
1553876_at,SAMD3,-0.06973765,0.40116849,-0.8580497,-5.00995
1557681_s_at,SAMD15,-0.11518341,0.22440923,-1.2542448,-4.70153
232316_at,SAMD15,0.07400126,0.28400603,1.1013335,-4.83237
1557680_at,SAMD15,-0.07970683,0.37287766,-0.9118054,-4.9741
1559996_s_at,SAMD14,-0.19672372,0.0839398,-1.8201598,-4.10671
1559995_at,SAMD14,0.10652776,0.21870539,1.2704387,-4.68685
1559997_x_at,SAMD14,-0.02964412,0.75426687,-0.3174101,-5.25493
213866_at,SAMD14,-0.03155498,0.80408089,-0.2514312,-5.2697
1555819_s_at,SAMD14,0.02726171,0.87167262,0.1636484,-5.28408
229402_at,SAMD13,0.23482313,0.06288352,1.9712567,-3.92326
238673_at,SAMD12,-0.13416636,0.28302072,-1.1036576,-4.83049
1562637_at,SAMD12,0.09827988,0.3739246,0.909769,-4.97549
1560477_a_at,SAMD11,0.00697519,0.9203626,0.1012644,-5.29061
227773_at,SAMD10,-0.08913785,0.26299243,-1.1522407,-4.79039
233001_at,SAMD10,-0.07168912,0.45630935,-0.7598821,-5.07028
228276_at,SAMD1,-0.06088852,0.45949756,-0.7544366,-5.07343
225650_at,SAMD1,-0.04315978,0.68916638,-0.4059248,-5.2298
229661_at,SALL4,0.05048088,0.45585155,0.7606659,-5.06982
232847_at,SALL3,-0.1615981,0.09775334,-1.7382276,-4.20233
230785_at,SALL3,-0.08751409,0.35349337,-0.9502248,-4.94728
243672_at,SALL3,-0.03222898,0.71941006,-0.3644346,-5.24233
1553411_s_at,SALL3,-0.04032277,0.73257053,-0.346587,-5.24731
213283_s_at,SALL2,0.00852045,0.88815885,0.1424633,-5.28664
206893_at,SALL1,0.28490302,0.11062535,1.6704149,-4.27925
229273_at,SALL1,0.21408467,0.1261706,1.5969444,-4.36021
220793_at,SAGE1,0.0780146,0.26432031,1.1489365,-4.79317
206671_at,SAG,-0.00948877,0.92163492,-0.0996408,-5.29074
203280_at,SAFB2,-0.03542396,0.66668307,-0.4372435,-5.21947
32099_at,SAFB2,-0.02086302,0.76739028,-0.2998998,-5.25918
213635_s_at,SAFB,0.0964364,0.24789353,1.1907169,-4.75761
201748_s_at,SAFB,-0.04908095,0.39315348,-0.8730197,-5.00017
201747_s_at,SAFB,-0.07461232,0.54001973,-0.623621,-5.14265
241185_at,SAE1,-0.08420651,0.35889642,-0.9393759,-4.95495
1555618_s_at,SAE1,0.07814746,0.62468323,0.4969977,-5.19769
217946_s_at,SAE1,-0.04240811,0.63960636,-0.475566,-5.20581
1560940_at,SACS-AS1,0.06161996,0.40126691,0.8578671,-5.01007
1560941_a_at,SACS-AS1,-0.01325324,0.86029056,-0.1783191,-5.2821
213262_at,SACS,-0.11498273,0.15802311,-1.4674161,-4.49653
202797_at,SACM1L,0.09227152,0.30547464,1.0520873,-4.87144
205449_at,SAC3D1,0.02840161,0.73993209,0.336654,-5.24998
225614_at,SAAL1,-0.04850325,0.73087794,-0.3488758,-5.24669
222226_at,SAA3P,0.01503521,0.86129646,0.177021,-5.28228
214456_x_at,SAA2///SAA1,-0.01717545,0.85273769,-0.1880763,-5.28068
207096_at,SAA2-SAA4///SAA4,-0.05748267,0.58504469,-0.5551307,-5.1739
208607_s_at,SAA2-SAA4///SAA2///SAA1,-0.11469863,0.26197997,-1.1547683,-4.78827
221417_x_at,S1PR5,0.13838519,0.22611314,1.2494688,-4.70583
233743_x_at,S1PR5,-0.04456896,0.67419949,-0.4267251,-5.22303
230464_at,S1PR5,0.04655148,0.82124391,0.2289765,-5.27395
206437_at,S1PR4,-0.0144267,0.86448921,-0.1729028,-5.28285
228176_at,S1PR3,0.4044697,0.02296969,2.4658832,-3.27005
231741_at,S1PR3,-0.03578947,0.7125749,-0.3737518,-5.23964
227684_at,S1PR2,-0.03943299,0.63166049,-0.4869485,-5.20154
208537_at,S1PR2,-0.02330833,0.82144234,-0.2287176,-5.274
204642_at,S1PR1,0.08483388,0.41157485,0.838899,-5.02225
1554876_a_at,S100Z,0.01161874,0.88428175,0.147439,-5.28607
222610_s_at,S100PBP,-0.08018129,0.31200842,-1.0375946,-4.88264
218370_s_at,S100PBP,0.01883819,0.78611918,0.2750741,-5.2648
204351_at,S100P,-0.21553396,0.02515514,-2.4228487,-3.32951
207885_at,S100G,-0.02307754,0.75334502,-0.3186439,-5.25462
209686_at,S100B,0.16737617,0.20296483,1.3168955,-4.64391
1561521_at,S100B,0.14246301,0.27482186,1.1232295,-4.81451
203535_at,S100A9,-0.0952236,0.5900999,-0.5476122,-5.17712
202917_s_at,S100A8,-0.49054372,0.34027139,-0.97726,-4.92781
214370_at,S100A8,0.02575483,0.75681109,0.3140076,-5.25577
232170_at,S100A7A,0.10133435,0.14114817,1.5330254,-4.42853
232220_at,S100A7A,-0.13145775,0.22765199,-1.2451791,-4.70968
205916_at,S100A7,-0.05453992,0.48875065,-0.7054916,-5.10077
228923_at,S100A6,0.00572996,0.93091515,0.087807,-5.29161
217728_at,S100A6,-0.00142921,0.98926853,-0.0136218,-5.29459
207763_at,S100A5,-0.10984362,0.09564672,-1.7500476,-4.18871
203186_s_at,S100A4,0.34240981,0.0330513,2.2919164,-3.50767
206027_at,S100A3,0.06578057,0.36676368,0.9237749,-4.96585
204268_at,S100A2,0.06936231,0.44817151,0.7738873,-5.06209
227998_at,S100A16,0.12360431,0.16325238,1.4482513,-4.51598
218677_at,S100A14,-0.04848968,0.52751302,-0.643179,-5.13309
213481_at,S100A13,-0.03990969,0.70648545,-0.3820811,-5.23717
202598_at,S100A13,0.00442735,0.97668257,0.0296011,-5.29432
205863_at,S100A12,-0.06314654,0.38797055,-0.8828063,-4.99369
208540_x_at,S100A11P1 /// S100A11P1,0.29850447,0.0045613,3.1991256,-2.21214
200660_at,S100A11,0.43379728,0.00174931,3.6169183,-1.5934
238909_at,S100A10,0.28389869,0.00920635,2.8866724,-2.67079
200872_at,S100A10,0.1702258,0.29613031,1.0732046,-4.85487
205334_at,S100A1,-0.00033745,0.99792764,-0.0026304,-5.29466
206306_at,RYR3,-0.15835486,0.13630015,-1.5530696,-4.40733
207557_s_at,RYR2,-0.19031995,0.20523747,-1.3100181,-4.65035
214044_at,RYR2,-0.02845643,0.78559763,-0.275763,-5.26465
205485_at,RYR1,-0.05427415,0.73838156,-0.3387432,-5.24943
214172_x_at,RYK,-0.14308783,0.17555404,-1.4050562,-4.55908
202853_s_at,RYK,-0.11563749,0.27580913,-1.1208503,-4.81647
216976_s_at,RYK,0.03485368,0.67011224,0.4324386,-5.22111
201846_s_at,RYBP,0.20635147,0.01563638,2.6453211,-3.01807
242719_at,RYBP,-0.10338212,0.16547161,-1.4402686,-4.52402
201844_s_at,RYBP,0.08467578,0.40324037,0.8542116,-5.01244
201845_s_at,RYBP,0.00245957,0.97441023,0.0324868,-5.29425
205954_at,RXRG,0.09600004,0.48777617,0.7070939,-5.0999
209148_at,RXRB,-0.04228672,0.5178335,-0.6584911,-5.12541
215098_at,RXRB,0.02340141,0.77313675,0.2922628,-5.26096
215099_s_at,RXRB,-0.01584191,0.90950792,-0.1151272,-5.28942
202426_s_at,RXRA,-0.26592977,0.00674057,-3.0262541,-2.46681
202449_s_at,RXRA,-0.02766567,0.76039276,-0.3092241,-5.25694
221066_at,RXFP3,0.00479001,0.93838209,0.0782949,-5.29224
1553326_at,RXFP2,-0.01937237,0.78835477,-0.2721229,-5.26543
1552715_a_at,RXFP1,0.08281445,0.21664771,1.2763609,-4.68145
238206_at,RXFP1,-0.12341323,0.23071707,-1.2367009,-4.71725
231804_at,RXFP1,-0.09234522,0.35996086,-0.9372517,-4.95644
225574_at,RWDD4,-0.0324508,0.64088808,-0.4737359,-5.20649
205087_at,RWDD3,0.03798844,0.65982725,0.4468815,-5.21614
222614_at,RWDD2B,-0.17852385,0.45076094,-0.7694142,-5.06472
218377_s_at,RWDD2B,-0.06194585,0.50316092,-0.68201,-5.11328
213555_at,RWDD2A,-0.10545794,0.38716434,-0.8843363,-4.99267
229786_at,RWDD2A,-0.03869499,0.65349428,-0.455823,-5.21299
240214_at,RWDD1,-0.03562315,0.75781502,-0.3126661,-5.2561
219598_s_at,RWDD1,0.00880894,0.89804872,0.1297873,-5.288
1559945_at,RUVBL2,-0.08567279,0.40529834,-0.8504118,-5.01489
201459_at,RUVBL2,-0.01171396,0.8877843,-0.1429438,-5.28659
1559946_s_at,RUVBL2,-0.00424656,0.94757227,-0.0665976,-5.29291
201614_s_at,RUVBL1,0.00339155,0.97100033,0.0368177,-5.29413
213066_at,RUSC2,-0.09935326,0.27010718,-1.1346792,-4.80506
230256_at,RUSC1-AS1,0.12560229,0.29132137,1.0842598,-4.84609
1552862_at,RUSC1-AS1,0.11870658,0.29592733,1.0736686,-4.85451
206949_s_at,RUSC1,0.00383665,0.9658403,0.0433728,-5.29392
204197_s_at,RUNX3,0.25983691,0.003301,3.3409412,-2.00225
204198_s_at,RUNX3,0.11295201,0.1819404,1.3835854,-4.58014
234928_x_at,RUNX3,-0.07374912,0.32731334,-1.0044686,-4.90773
236859_at,RUNX2,-0.11870985,0.18390354,-1.3771066,-4.58644
221283_at,RUNX2,0.07979291,0.43688368,0.7935741,-5.05033
232231_at,RUNX2,0.12952768,0.58793262,0.5508316,-5.17575
216994_s_at,RUNX2,0.02129497,0.73918721,0.3376575,-5.24971
221282_x_at,RUNX2,0.02023394,0.80436793,0.2510546,-5.26978
236858_s_at,RUNX2,-0.01114154,0.88058369,-0.1521885,-5.28551
228827_at,RUNX1T1,-0.37267776,0.0049349,-3.1644326,-2.26338
216831_s_at,RUNX1T1,-0.31264248,0.01519272,-2.6585947,-2.99919
242845_at,RUNX1T1,-0.4128048,0.01712986,-2.6031182,-3.07788
205528_s_at,RUNX1T1,-0.35910155,0.02148026,-2.4974633,-3.22617
205529_s_at,RUNX1T1,-0.31328112,0.08028906,-1.8437675,-4.07864
216832_at,RUNX1T1,0.17509323,0.1637195,1.4465638,-4.51768
1564642_at,RUNX1T1,-0.05956983,0.51743268,-0.6591286,-5.12509
220918_at,RUNX1-IT1,0.070867,0.43730819,0.7928281,-5.05078
241703_at,RUNDC3B,-0.15434842,0.03102764,-2.3224553,-3.4665
215321_at,RUNDC3B,-0.08152777,0.27523846,-1.1222248,-4.81534
1557644_at,RUNDC3A-AS1,-0.12957416,0.20254638,-1.3181684,-4.64272
213439_x_at,RUNDC3A,-0.08153692,0.4142487,-0.8340286,-5.02534
206196_s_at,RUNDC3A,-0.04436132,0.57866291,-0.5646688,-5.16976
235040_at,RUNDC1,-0.14889615,0.12737214,-1.5915893,-4.36601
226298_at,RUNDC1,-0.02338516,0.77393078,-0.291209,-5.2612
203724_s_at,RUFY3,-0.0815378,0.31107835,-1.0396443,-4.88106
213430_at,RUFY3,0.09349413,0.35346217,0.9502878,-4.94723
210251_s_at,RUFY3,-0.10508641,0.42184363,-0.8203027,-5.03394
213939_s_at,RUFY3,-0.03165179,0.57752264,-0.5663787,-5.16901
229334_at,RUFY3,0.04099107,0.75253957,0.3197223,-5.25435
213437_at,RUFY3,-0.02065219,0.78314848,-0.2789996,-5.26394
227802_at,RUFY3,-0.00978874,0.91705397,-0.1054876,-5.29026
1569630_a_at,RUFY2,-0.18526184,0.10960502,-1.675537,-4.27352
233192_s_at,RUFY2,-0.10954583,0.17365755,-1.4115528,-4.55266
235345_at,RUFY2,-0.07766149,0.41412713,-0.8342496,-5.0252
219957_at,RUFY2,-0.11522167,0.45463097,-0.7627581,-5.06861
241996_at,RUFY2,0.07467286,0.51084706,0.6696423,-5.11971
233191_at,RUFY2,-0.05177791,0.5666954,-0.5827006,-5.16174
1554133_at,RUFY2,0.05720561,0.65029483,0.4603547,-5.21137
238550_at,RUFY2,-0.02059015,0.86223577,-0.1758091,-5.28245
229179_at,RUFY1,0.04808557,0.51933232,0.6561098,-5.12662
218243_at,RUFY1,-0.03486617,0.54530071,-0.6154363,-5.14657
233380_s_at,RUFY1,-0.01584193,0.8096029,-0.2441927,-5.27111
233381_at,RUFY1,-0.01079015,0.91518309,-0.1078765,-5.29006
212733_at,RUBCN,-0.07684114,0.24853681,-1.1890423,-4.75905
1554613_a_at,RUBCN,0.05613861,0.53906573,0.6251042,-5.14194
212735_at,RUBCN,0.03416459,0.72347602,0.3589079,-5.2439
1560138_at,RUBCN,-0.0218081,0.79935199,-0.257641,-5.26846
1554612_at,RUBCN,-0.00705908,0.93668249,-0.0804593,-5.2921
1553277_at,RTTN,-0.03939107,0.49390158,-0.6970529,-5.10531
227072_at,RTTN,0.04644781,0.77106145,0.2950188,-5.26032
1557388_at,RTTN,-0.01810786,0.84243026,-0.2014225,-5.27863
1560035_at,RTP5,-0.24097351,0.09684018,-1.7433241,-4.19647
219684_at,RTP4,0.04686479,0.73616805,0.3417285,-5.24863
1552568_at,RTP3,0.06609177,0.29391571,1.0782795,-4.85085
1552569_a_at,RTP3,0.064478,0.46441281,0.7460856,-5.07821
1553822_at,RTP1,0.01788205,0.82745023,0.2208869,-5.27539
1553823_a_at,RTP1,-0.01290677,0.91030225,-0.1141119,-5.28951
229345_at,RTN4RL2,-0.18215877,0.15281253,-1.4870341,-4.47643
230700_at,RTN4RL1,-0.21097525,0.03013884,-2.3364537,-3.44755
228550_at,RTN4R,-0.18098766,0.07089626,-1.9091374,-3.99975
224509_s_at,RTN4IP1,-0.13770428,0.29025155,-1.0867372,-4.84411
1555679_a_at,RTN4IP1,-0.1014462,0.55007919,-0.6080669,-5.15005
210968_s_at,RTN4,0.1153352,0.3028574,1.0579548,-4.86686
214629_x_at,RTN4,0.08042937,0.39179221,0.8755819,-4.99848
1556049_at,RTN4,0.06950287,0.59414326,0.5416216,-5.17966
211509_s_at,RTN4,-0.00472115,0.94601102,-0.068584,-5.2928
224564_s_at,RTN3,-0.12991306,0.33707404,-0.9839058,-4.92295
219549_s_at,RTN3,-0.07947206,0.35319893,-0.9508193,-4.94685
204217_s_at,RTN2,-0.13446272,0.1251277,-1.6016272,-4.35513
34408_at,RTN2,0.01968058,0.82526051,0.2237393,-5.27489
203485_at,RTN1,-0.07988484,0.31532603,-1.0303182,-4.88821
210222_s_at,RTN1,-0.10456593,0.42277385,-0.8186323,-5.03498
242047_at,RTKN2,-0.0807943,0.26721169,-1.1417844,-4.79915
230469_at,RTKN2,-0.02008888,0.74126547,-0.3348586,-5.25045
225150_s_at,RTKN,0.10883425,0.63017774,0.4890798,-5.20073
225151_at,RTKN,-0.018829,0.79035628,-0.2694828,-5.266
234926_s_at,RTFDC1,0.11195441,0.16178773,1.4535681,-4.5106
233842_x_at,RTFDC1,0.09582982,0.20556702,1.3090258,-4.65127
217737_x_at,RTFDC1,0.08218901,0.30873371,1.044831,-4.87706
236702_at,RTFDC1,-0.06906021,0.4674678,-0.740922,-5.08115
224128_at,RTFDC1,-0.0767245,0.47976495,-0.7203374,-5.09266
212301_at,RTF1,-0.18345678,0.00487717,-3.1696226,-2.25572
212302_at,RTF1,-0.1561731,0.02352867,-2.4545235,-3.28579
230832_at,RTF1,-0.00159197,0.97945051,-0.0260863,-5.2944
206467_x_at,RTEL1-TNFRSF6B///TNFRSF6B,-0.11797563,0.2710976,-1.1322618,-4.80706
211526_s_at,RTEL1-TNFRSF6B///RTEL1,-0.09159339,0.13846808,-1.5440343,-4.41691
216325_x_at,RTEL1-TNFRSF6B///RTEL1,0.06818624,0.51531221,0.6625056,-5.12337
213829_x_at,RTEL1,-0.04016685,0.63313678,-0.4848288,-5.20234
206092_x_at,RTEL1,-0.03567127,0.69763513,-0.3942364,-5.23347
200042_at,RTCB,0.07027323,0.58985057,0.5479822,-5.17696
238087_at,RTCA,-0.14726401,0.06999661,-1.9157926,-3.99163
215351_at,RTCA,-0.02855391,0.79653296,-0.2613478,-5.2677
203594_at,RTCA,-0.00695869,0.966688,-0.0422958,-5.29396
223719_s_at,RTBDN,-0.180563,0.04861269,-2.1019083,-3.75788
1561482_at,RSU1P2,-0.02404167,0.78202837,-0.2804809,-5.26361
1557672_s_at,RSU1P2,0.00114833,0.98640261,0.0172599,-5.29455
230490_x_at,RSU1,0.15898562,0.09457326,1.7561572,-4.18165
215618_at,RSU1,-0.15930569,0.10682869,-1.6896828,-4.25761
1569543_at,RSU1,-0.06724343,0.4020365,-0.8564402,-5.011
1560937_at,RSU1,0.00475814,0.95167373,0.0613804,-5.29317
201980_s_at,RSU1,0.00189798,0.98186648,0.0230188,-5.29446
209007_s_at,RSRP1,0.18807006,0.01780842,2.5850809,-3.10335
209006_s_at,RSRP1,0.17160872,0.12666479,1.5947367,-4.36261
202301_s_at,RSRC2,-0.04078142,0.66774254,-0.4357579,-5.21998
202302_s_at,RSRC2,-0.02946905,0.74965154,-0.3235923,-5.25337
219507_at,RSRC1,0.06968033,0.48956477,0.7041544,-5.1015
1555501_s_at,RSRC1,0.11016549,0.49114404,0.7015642,-5.10289
235354_s_at,RSRC1,0.05533081,0.81317488,0.2395175,-5.27201
225770_at,RSPRY1,0.12428925,0.08985051,1.7837699,-4.14953
225773_at,RSPRY1,-0.08097553,0.39268564,-0.8738996,-4.99959
225774_at,RSPRY1,-0.01230838,0.88658431,-0.1444835,-5.28641
237423_at,RSPO4,-0.10858713,0.29543443,-1.0747963,-4.85361
228186_s_at,RSPO3,-0.39970043,0.02341542,-2.4568044,-3.28263
242061_at,RSPO2,0.01362149,0.86482511,0.1724697,-5.28291
1554012_at,RSPO2,0.02186274,0.95291589,0.0598007,-5.29325
241450_at,RSPO1,-0.11420856,0.1574996,-1.469363,-4.49455
230695_s_at,RSPH9,-0.22853874,0.18832561,-1.3627123,-4.60036
220965_s_at,RSPH6A,-0.00104164,0.99201506,-0.0101354,-5.29462
233071_at,RSPH4A,-0.11623408,0.1425714,-1.5272495,-4.43461
1568613_at,RSPH3,0.07687732,0.25710871,1.1670323,-4.77789
235889_at,RSPH3,-0.05834191,0.52294387,-0.6503874,-5.1295
229810_at,RSPH3,0.03306297,0.67470589,0.4260183,-5.22326
223713_at,RSPH3,0.00729093,0.94537221,0.0693969,-5.29276
229977_at,RSPH14,0.02125774,0.80179043,0.2544376,-5.2691
220105_at,RSPH14,-0.00624875,0.95549478,-0.0565216,-5.2934
1555272_at,RSPH10B2///RSPH10B,-0.35667026,0.0269278,-2.3904306,-3.37401
1557417_s_at,RSPH10B2///RSPH10B,-0.23018628,0.07469302,-1.8818466,-4.03289
230093_at,RSPH1,-0.06321647,0.646408,-0.4658732,-5.20937
222465_at,RSL24D1,0.11424155,0.44467709,0.7799489,-5.0585
217915_s_at,RSL24D1,0.11422032,0.55336246,0.6030231,-5.15241
212018_s_at,RSL1D1,-0.09593507,0.16065321,-1.4577135,-4.5064
213750_at,RSL1D1,0.06365541,0.43497543,0.7969332,-5.0483
212019_at,RSL1D1,-0.05383491,0.52928831,-0.6403875,-5.13447
244834_at,RSG1,-0.08734536,0.36514803,-0.9269603,-4.96364
220963_s_at,RSG1,-0.00208682,0.98283125,-0.0217939,-5.29448
218166_s_at,RSF1,0.16405798,0.08294355,1.8265118,-4.09918
222541_at,RSF1,-0.10978916,0.13355478,-1.5646845,-4.39495
223818_s_at,RSF1,0.09009495,0.19504355,1.3413501,-4.62081
229885_at,RSF1,0.10919619,0.26679459,1.1428126,-4.79829
235381_at,RSF1,-0.08300218,0.4678679,-0.7402472,-5.08153
222540_s_at,RSF1,-0.00423804,0.96559025,-0.0436905,-5.29391
232535_at,RSBN1L,-1.08794153,0.00036479,-4.2923295,-0.60876
226387_at,RSBN1L,0.16184752,0.06667277,1.9410557,-3.96063
232221_x_at,RSBN1L,-0.07264187,0.44354801,-0.7819137,-5.05733
228963_at,RSBN1L,-0.05591483,0.53071992,-0.6381402,-5.13558
213694_at,RSBN1,-0.12596488,0.1763949,-1.4021938,-4.5619
222791_at,RSBN1,0.04652498,0.63079039,0.4881989,-5.20106
222790_s_at,RSBN1,-0.04109487,0.76957112,-0.2969993,-5.25986
222788_s_at,RSBN1,0.02590023,0.81416842,0.2382181,-5.27225
222789_at,RSBN1,-0.00395175,0.97132528,-0.0364049,-5.29414
213797_at,RSAD2,-0.24514965,0.0667978,-1.9400855,-3.96183
242625_at,RSAD2,0.02360254,0.86279708,0.175085,-5.28255
218307_at,RSAD1,0.07880983,0.31883966,1.0226707,-4.89403
216937_s_at,RS1,0.0135742,0.87372056,0.1610128,-5.28442
207363_at,RS1,0.00741994,0.9237493,0.0969434,-5.29095
237729_at,RRS1-AS1,-0.05565748,0.39452436,-0.8704453,-5.00186
209567_at,RRS1,-0.0108451,0.87514362,-0.159182,-5.28465
204133_at,RRP9,-0.16093746,0.04454756,-2.1454842,-3.70146
203170_at,RRP8,-0.11623999,0.21048308,-1.2943685,-4.66489
1558963_at,RRP8,-0.05833879,0.42795901,-0.8093638,-5.04071
203171_s_at,RRP8,-0.00756342,0.90073579,-0.1263471,-5.28835
202938_x_at,RRP7BP///RRP7A,-0.15932249,0.01059323,-2.823297,-2.76274
214828_s_at,RRP7BP///RRP7A,-0.10829897,0.14369987,-1.5227035,-4.43938
210584_s_at,RRP7BP///POLDIP3,0.04166849,0.5793218,0.5636816,-5.17019
229564_at,RRP7A,-0.29415056,0.08232734,-1.830474,-4.09448
33307_at,RRP7A,-0.25286826,0.13015159,-1.579362,-4.37921
202937_x_at,RRP7A,-0.17345702,0.22578928,-1.2503744,-4.70501
235223_at,RRP36,0.15622236,0.14701853,1.5095034,-4.45317
225788_at,RRP36,0.09171332,0.45820703,0.7566381,-5.07216
212844_at,RRP1B,-0.15083892,0.1372182,-1.549229,-4.41141
212846_at,RRP1B,0.08356032,0.29992247,1.0645778,-4.86167
219037_at,RRP15,0.15055163,0.31553874,1.0298535,-4.88857
214764_at,RRP15,0.04942324,0.75901398,0.3110647,-5.2565
216913_s_at,RRP12,-0.07895902,0.42403807,-0.816366,-5.03639
1559127_x_at,RRP12,0.05761954,0.58345657,0.5574994,-5.17288
216909_at,RRP12,-0.02805234,0.7150238,-0.3704098,-5.24061
1559126_at,RRP12,0.01346811,0.89895148,0.1286314,-5.28812
216360_x_at,RRP12,-0.00865299,0.9336645,-0.0843037,-5.29185
222733_x_at,RRP1,-0.21480979,0.0156241,-2.6456837,-3.01755
218758_s_at,RRP1,0.07830625,0.35324896,0.9507183,-4.94692
218914_at,RRNAD1,0.06164,0.54027323,0.6232272,-5.14284
238413_at,RRN3P3,-0.09184702,0.16997269,-1.4243407,-4.53996
243124_at,RRN3P2,0.02320053,0.81539032,0.2366206,-5.27255
216902_s_at,RRN3P1///RRN3P2///RRN3,-0.01515131,0.91032373,-0.1140845,-5.28952
221714_s_at,RRN3P1,0.04303902,0.6599321,0.4467338,-5.21619
215211_at,RRN3P1,-0.0441819,0.74010868,-0.3364162,-5.25004
216908_x_at,RRN3P1,0.02820668,0.76016876,0.3095231,-5.25687
222204_s_at,RRN3,-0.19400294,0.02321598,-2.4608464,-3.27703
223342_at,RRM2B,-0.04069782,0.71191467,-0.3746536,-5.23937
209773_s_at,RRM2,-0.07510419,0.43353676,-0.7994717,-5.04676
201890_at,RRM2,0.00804169,0.93173862,0.0867576,-5.29169
201477_s_at,RRM1,0.1004066,0.34201178,0.9736606,-4.93043
201476_s_at,RRM1,0.01445599,0.88532227,0.1461033,-5.28622
208314_at,RRH,-0.05375827,0.44504871,-0.7793028,-5.05888
215620_at,RREB1,0.21386801,0.01639947,2.6233032,-3.04931
216648_s_at,RREB1,-0.19042849,0.04238088,-2.1702072,-3.66918
203704_s_at,RREB1,0.12494651,0.3448278,0.9678633,-4.93463
216649_at,RREB1,-0.09841875,0.36162866,-0.9339319,-4.95877
242297_at,RREB1,0.08289578,0.39854187,0.862934,-5.00678
217411_s_at,RREB1,-0.04682624,0.68217469,-0.4156182,-5.22669
215032_at,RREB1,-0.00800325,0.92330965,-0.0975042,-5.2909
201204_s_at,RRBP1,0.29552678,0.0613888,1.9836169,-3.90787
213973_at,RRBP1,0.14963587,0.07834432,1.8567292,-4.06314
201206_s_at,RRBP1,0.19618938,0.09309464,1.7646715,-4.17178
201205_at,RRBP1,-0.0742597,0.32615601,-1.006935,-4.90589
227888_at,RRBP1,-0.05300637,0.47311455,-0.7314304,-5.08649
213495_s_at,RRBP1,-0.05422046,0.57355022,-0.5723487,-5.16637
201203_s_at,RRBP1,0.06382987,0.57960075,0.5632639,-5.17037
212589_at,RRAS2,-0.08107004,0.49485631,-0.6954944,-5.10615
208456_s_at,RRAS2,-0.10598676,0.53659613,-0.6289502,-5.14007
212590_at,RRAS2,-0.0084462,0.95376305,-0.0587235,-5.2933
212647_at,RRAS,0.24279541,0.04437815,2.1473774,-3.69899
221523_s_at,RRAGD,-0.06730735,0.49797877,-0.6904093,-5.10885
221524_s_at,RRAGD,-0.00068098,0.99560226,-0.005582,-5.29465
218088_s_at,RRAGC,-0.06523714,0.26278848,-1.1527493,-4.78996
242531_at,RRAGC,-0.05593182,0.54714469,-0.6125885,-5.14792
222514_at,RRAGC,-0.01059924,0.87932424,-0.1538069,-5.28531
205540_s_at,RRAGB,-0.13859245,0.59694292,-0.5374854,-5.18139
201628_s_at,RRAGA,0.00978072,0.9097148,0.1148627,-5.28945
204802_at,RRAD,-0.22870627,0.0582109,-2.0108142,-3.87382
231100_at,RRAD,-0.01653927,0.86042851,-0.178141,-5.28212
204803_s_at,RRAD,-0.00658091,0.95522679,-0.0568623,-5.29339
225398_at,RPUSD4,-0.04512452,0.65482405,-0.4539424,-5.21366
1561329_s_at,RPUSD3,0.05121348,0.57903057,0.5641179,-5.17
1566603_s_at,RPUSD3,-0.08336293,0.65442786,-0.4545025,-5.21346
1555916_at,RPUSD3,0.01793636,0.84782167,0.1944371,-5.27972
225743_at,RPUSD3,-0.02034606,0.85356653,-0.1870046,-5.28084
1566602_at,RPUSD3,-0.01042287,0.89820383,-0.1295887,-5.28802
221940_at,RPUSD2,-0.14680284,0.05881855,-2.0055129,-3.88047
226078_at,RPUSD1,0.02001119,0.76056551,0.3089936,-5.257
225715_at,RPTOR,-0.10860618,0.14908449,-1.5014094,-4.46158
1553454_at,RPTN,0.02351671,0.75475411,0.3167582,-5.25509
213801_x_at,RPSAP19///RPSAP9///SNORA6///RPSAP58///SNORA62///RPSA,0.09039053,0.22363336,1.2564288,-4.69956
214317_x_at,RPS9,0.23590252,0.01158637,2.7826251,-2.82148
1557981_at,RPS9,0.1025957,0.09668125,1.7442153,-4.19544
217747_s_at,RPS9,0.11743186,0.19159558,1.3522401,-4.61042
214089_at,RPS8,0.20206732,0.05162401,2.0717059,-3.79663
200082_s_at,RPS7,0.12755061,0.15943035,1.4622085,-4.50184
213941_x_at,RPS7,0.05301876,0.415694,0.8314044,-5.02699
223534_s_at,RPS6KL1,-0.11241034,0.2098132,-1.2963499,-4.66305
218909_at,RPS6KC1,-0.03757618,0.62609649,-0.4949581,-5.19847
203777_s_at,RPS6KB2,0.02124921,0.74912243,0.3243018,-5.25319
211578_s_at,RPS6KB1,0.09000054,0.45360626,0.7645171,-5.06758
204171_at,RPS6KB1,0.04097412,0.55983511,0.5931257,-5.15699
