ID,gene_name,logFC,PValue,t,B
240713_s_at,LINC00403,-0.47732362,0.0583226,-2.0391877,-3.8662
1561229_at,LINC00397,0.05654818,0.3154419,1.0364021,-4.8327
233529_at,LINC00396,0.11944139,0.1377686,1.5624282,-4.3781
1560548_at,LINC00382,0.05960016,0.3777503,0.9072511,-4.9213
1562949_at,LINC00358,0.03703036,0.6712345,0.4323914,-5.1538
243986_at,LINC00355,0.08882224,0.1425317,1.5424448,-4.3977
1568636_a_at,LINC00354,-0.05671001,0.4807631,-0.721937,-5.0302
1568635_at,LINC00354,-0.02530034,0.722748,-0.3611075,-5.1751
233170_at,LINC00348,0.08527688,0.4182575,0.8309238,-4.9689
237980_at,LINC00347,0.02288566,0.711993,0.375819,-5.171
1561540_at,LINC00343,-0.05780432,0.3049513,-1.0598877,-4.8155
213703_at,LINC00342,-0.06515876,0.5948821,-0.5426137,-5.1137
1560659_at,LINC00342,-0.02991927,0.7991468,-0.2587291,-5.199
1560661_x_at,LINC00342,-0.02158009,0.8308006,-0.2172004,-5.2065
219865_at,LINC00339,0.07036158,0.689545,0.4068079,-5.1619
1553741_at,LINC00337,0.0107896,0.8417251,0.2029633,-5.2088
240009_at,LINC00334,-0.0421869,0.5950643,-0.542343,-5.1138
1552876_at,LINC00334,-0.02487732,0.6722919,-0.4309059,-5.1543
1552877_s_at,LINC00334,-0.01980851,0.7706981,-0.2964579,-5.1911
1564263_at,LINC00330,0.07601637,0.2236029,1.2661523,-4.6513
220771_at,LINC00328,-0.05837261,0.5956921,-0.5414101,-5.1142
240219_at,LINC00327,-0.06829067,0.3847039,-0.8937746,-4.93
1561691_at,LINC00326,0.08793669,0.1139164,1.6723382,-4.2671
230012_at,LINC00324,0.09475631,0.2670623,1.1499976,-4.7466
240068_at,LINC00323,0.1122949,0.4666154,0.7458018,-5.0174
1557481_a_at,LINC00320,0.51259066,0.0525911,2.0936617,-3.8034
1564392_at,LINC00320,0.42964681,0.0560937,2.0597658,-3.8426
236631_at,LINC00319,0.02465738,0.7032596,0.3878284,-5.1675
1554983_at,LINC00317,0.11523887,0.1055477,1.7156291,-4.2221
1553832_at,LINC00315,-0.04173052,0.4652729,-0.7480889,-5.0162
1553519_at,LINC00314,-0.01099193,0.83556,-0.2109923,-5.2075
240589_at,LINC00313,0.08768883,0.3098985,1.0487404,-4.8237
239968_at,LINC00313,-0.04777495,0.4630375,-0.7519063,-5.0141
240306_at,LINC00312,0.09829847,0.2001565,1.3363303,-4.5903
220244_at,LINC00312,0.12248547,0.2069595,1.3153245,-4.6088
1552856_at,LINC00311,0.12173639,0.1407438,1.5498788,-4.3905
237326_at,LINC00310,-0.06081285,0.4227033,-0.8228462,-4.9737
234847_at,LINC00309,0.06599617,0.3395461,0.9844868,-4.8695
1552605_s_at,LINC00308,0.03665631,0.5417216,0.6235486,-5.0788
1552604_at,LINC00308,0.0216254,0.8126983,0.2408966,-5.2024
1563385_at,LINC00307,0.00223035,0.9723995,0.0351448,-5.2239
1553934_at,LINC00305,-0.01227893,0.8652756,-0.1724152,-5.2131
1553450_s_at,LINC00304,-0.08235822,0.2682572,-1.1470147,-4.749
1564334_at,LINC00304,0.06598253,0.3093691,1.0499272,-4.8228
1553449_at,LINC00304,0.04818926,0.6920815,0.4032862,-5.1629
216935_at,LINC00302,0.02849522,0.7311265,0.3497037,-5.1781
216718_at,LINC00302,0.00916175,0.895693,0.1332063,-5.2177
1563145_at,LINC00301,0.0953947,0.3380763,0.9875763,-4.8674
1554765_a_at,LINC00301,-0.05601859,0.4045196,-0.856241,-4.9535
1554764_a_at,LINC00301,0.03517633,0.5768902,0.5695665,-5.1026
1562717_at,LINC00299,-0.06234956,0.4065525,-0.8524596,-4.9558
1560413_at,LINC00298,0.01876426,0.7499944,0.3241951,-5.1846
226793_at,LINC00294,0.11441262,0.0937545,1.7820074,-4.1518
240682_at,LINC00293,-0.00021279,0.9977975,-0.0028039,-5.2244
1556099_at,LINC00290,-0.68765696,0.004065,-3.3508677,-2.2511
232318_s_at,LINC00284,0.05574149,0.4771461,0.7279976,-5.027
1557465_at,LINC00282,-0.31845147,0.0469928,-2.152395,-3.7349
243384_at,LINC00280,0.08855633,0.3476748,0.9675679,-4.8812
1569755_at,LINC00276,-0.06234962,0.2417459,-1.2157157,-4.6936
1561106_at,LINC00271,0.02939497,0.6448347,0.4698133,-5.1412
1553457_at,LINC00269,0.03680188,0.5220663,0.65455,-5.0642
232953_at,LINC00266-1,0.03456376,0.6952419,0.3989056,-5.1643
1558425_x_at,LINC00265,0.09816311,0.1681362,1.4437106,-4.4924
1558423_at,LINC00265,0.02133052,0.8022089,0.2546922,-5.1998
228004_at,LINC00261,-0.00149109,0.9836099,-0.0208672,-5.2242
210711_at,LINC00260,0.02242007,0.7560548,0.3160496,-5.1866
237088_at,LINC00244,0.04607195,0.5242396,0.6510905,-5.0659
1561327_at,LINC00242,-0.14835259,0.0627286,-2.0005312,-3.9103
1568854_at,LINC00240,-0.00822197,0.9181211,-0.1044381,-5.2203
237205_at,LINC00238,-0.06636147,0.2432929,-1.2115523,-4.697
238387_s_at,LINC00226,0.09099253,0.2427701,1.2129571,-4.6958
238380_s_at,LINC00226,0.06557351,0.4414516,0.7893666,-4.9932
1564601_at,LINC00221,0.00848613,0.9233953,0.0976871,-5.2208
220701_at,LINC00216,0.11788099,0.1127039,1.6784363,-4.2608
1562802_at,LINC00210,0.02713376,0.6863818,0.411207,-5.1605
1552955_at,LINC00208,0.1021275,0.1115517,1.6842839,-4.2547
1552819_at,LINC00205,0.08324152,0.40671,0.8521672,-4.956
243971_x_at,LINC00202-2,-0.09652115,0.2400991,-1.2201701,-4.6899
237236_x_at,LINC00202-2,0.07444014,0.379576,0.9036966,-4.9236
231196_x_at,LINC00202-1,0.06758866,0.425495,0.8178018,-4.9767
1553608_a_at,LINC00189,0.13283594,0.0515137,2.104504,-3.7908
1559646_a_at,LINC00184,0.02294728,0.7511841,0.3225944,-5.185
1559645_at,LINC00184,-0.01285355,0.858326,-0.1814106,-5.2119
233355_at,LINC00176,0.05071817,0.5589434,0.5968881,-5.0908
235397_at,LINC00174,0.07769134,0.4268074,0.8154377,-4.978
237591_at,LINC00173,0.13592939,0.1453423,1.530915,-4.409
1563369_at,LINC00173,0.07498289,0.1853576,1.3840809,-4.5474
1562413_at,LINC00167,0.03102859,0.6807954,0.4189967,-5.1581
1568849_at,LINC00165,0.17159844,0.1349679,1.5744524,-4.3662
1562034_at,LINC00163,-0.05393477,0.3700924,-0.9222877,-4.9115
1554405_a_at,LINC00161,0.10230877,0.108044,1.7024135,-4.2359
1552466_x_at,LINC00161,-0.04602244,0.4453433,-0.7825301,-4.9971
231303_at,LINC00158,-0.13032178,0.0985999,-1.7538977,-4.1817
228614_at,LINC00116,-0.33433136,0.0224933,-2.5256941,-3.2845
220399_at,LINC00115,0.10266749,0.1749745,1.4194608,-4.515
231491_at,LINC00113,0.1140685,0.0675145,1.9612333,-3.9548
1560881_a_at,LINC00112,-0.04152598,0.5320219,-0.638768,-5.0717
238104_at,LINC00106 /// LINC00106,0.00370804,0.971772,0.0359441,-5.2239
1562916_at,LINC00102,0.05229513,0.4279363,0.813408,-4.9792
203245_s_at,LINC00094,0.02224652,0.8340108,0.2130121,-5.2072
1562733_at,LINC00092,-0.03135906,0.6959054,-0.397987,-5.1645
1553226_at,LINC00052,0.18190976,0.0187206,2.6163553,-3.1723
1554976_a_at,LINC00051,-0.00890563,0.8749272,-0.1599465,-5.2147
1559291_at,LINC00032,0.2532637,0.0154312,2.7110093,-3.0544
1559293_x_at,LINC00032,0.16798885,0.0820962,1.8552749,-4.0724
1559292_s_at,LINC00032,0.1309466,0.2791785,1.120204,-4.7699
1563728_at,LINC00032,-0.04029995,0.6284715,-0.4933558,-5.1327
231760_at,LINC00029,-0.08564322,0.3049803,-1.0598218,-4.8155
233812_at,LINC00028,0.07952103,0.368409,0.9256215,-4.9093
243716_at,LINC-PINT,0.06160384,0.4440909,0.7847261,-4.9958
228702_at,LINC-PINT,0.03794602,0.6151163,0.5127843,-5.1254
238986_at,LINC-PINT,-0.02188365,0.7275269,-0.3545972,-5.1768
239055_at,LINC-PINT,0.01401671,0.8526621,0.1887534,-5.2109
1552771_a_at,LIN9,0.03307695,0.5727338,0.5758541,-5.0999
235039_x_at,LIN9,-0.01810197,0.7713969,-0.295526,-5.1913
230365_at,LIN9,0.01807154,0.7931022,0.2667111,-5.1974
219399_at,LIN7C,-0.27832032,0.1898097,-1.3694019,-4.5607
223350_x_at,LIN7C,-0.09412669,0.2240295,-1.2649304,-4.6523
221568_s_at,LIN7C,0.0249103,0.759411,0.3115483,-5.1876
219760_at,LIN7B,-0.23284215,0.091023,-1.7984207,-4.1341
241957_x_at,LIN7B,-0.1156957,0.2883925,-1.0981862,-4.7868
227929_at,LIN7A,-0.1797649,0.2457704,-1.2049274,-4.7024
206440_at,LIN7A,-0.10422903,0.2546864,-1.181501,-4.7215
240027_at,LIN7A,-0.03993164,0.6815169,-0.4179892,-5.1584
241652_x_at,LIN7A,-0.00395547,0.9567741,-0.0550587,-5.2232
235809_at,LIN54,-0.04263745,0.7297004,-0.3516413,-5.1776
231959_at,LIN52,-0.20918442,0.1055133,-1.7158128,-4.2219
228583_at,LIN52,-0.07478383,0.298075,-1.0756019,-4.8038
213526_s_at,LIN37,-0.075621,0.2833536,-1.1101614,-4.7776
232534_at,LIN37,0.02727327,0.7772017,0.2877955,-5.193
244175_at,LIN28B-AS1,0.01813984,0.8080702,0.2469773,-5.2013
229349_at,LIN28B,0.21322844,0.0144613,2.7426532,-3.0148
219823_at,LIN28A,0.07951123,0.3935133,0.8769339,-4.9406
212687_at,LIMS4///LIMS3///LIMS1,0.19618056,0.0537267,2.0824519,-3.8164
223800_s_at,LIMS4///LIMS3,0.08221855,0.3627292,0.9369468,-4.9018
207198_s_at,LIMS4///LIMS1,-0.02133195,0.779268,-0.2850481,-5.1936
220765_s_at,LIMS2,0.14844339,0.1331542,1.5823526,-4.3583
1566129_at,LIMS1,0.11435076,0.0747301,1.9064857,-4.016
1570259_at,LIMS1,0.13868924,0.1308321,1.5926011,-4.3481
1566127_at,LIMS1,-0.04724785,0.6323362,-0.4877701,-5.1348
217475_s_at,LIMK2,-0.08897291,0.3480525,-0.9667885,-4.8817
202193_at,LIMK2,-0.0741338,0.3837102,-0.8956904,-4.9287
210582_s_at,LIMK2,0.00142481,0.9827437,0.0219702,-5.2242
204357_s_at,LIMK1,0.15619281,0.0583859,2.0386138,-3.8669
204356_at,LIMK1,-0.08259336,0.2112674,-1.3023053,-4.6202
208372_s_at,LIMK1,-0.0304171,0.7378239,-0.3406226,-5.1805
219541_at,LIME1,-0.02643451,0.7992574,-0.2585833,-5.199
218600_at,LIMD2,0.13063383,0.2288086,1.2513645,-4.6638
233541_at,LIMD1-AS1,-0.08077721,0.2043321,-1.3233709,-4.6018
222353_at,LIMD1,0.10628499,0.0910059,1.7985244,-4.134
218850_s_at,LIMD1,0.0976893,0.2032355,1.3267538,-4.5988
234743_at,LIMD1,0.09974606,0.226059,1.2591421,-4.6573
234687_x_at,LIMD1,0.05358668,0.50267,0.6857947,-5.0488
222762_x_at,LIMD1,0.06449075,0.5204077,0.6571957,-5.0629
212327_at,LIMCH1,0.3655798,0.0155622,2.7068852,-3.0595
212325_at,LIMCH1,0.27598536,0.0988508,1.7524755,-4.1832
232457_at,LIMCH1,0.20788115,0.1038987,1.7245085,-4.2127
212328_at,LIMCH1,0.24786454,0.1052106,1.7174343,-4.2202
217892_s_at,LIMA1,0.2137716,0.0551747,2.0684684,-3.8326
222457_s_at,LIMA1,0.1797991,0.2011864,1.3331138,-4.5932
222456_s_at,LIMA1,-0.04931066,0.5862451,-0.5554998,-5.1085
220519_s_at,LIM2,-0.04731249,0.506875,-0.6789632,-5.0522
214561_at,LILRP2,0.05687297,0.5524297,0.6069189,-5.0863
206856_at,LILRB5,-0.00477995,0.9489816,-0.0649981,-5.2228
1569504_at,LILRB4,0.12799104,0.0266333,2.4415472,-3.3879
210152_at,LILRB4,0.02993383,0.6645833,0.4417577,-5.1507
211135_x_at,LILRB3,0.09935789,0.1932963,1.3580992,-4.5709
210784_x_at,LILRB3,0.06465845,0.402239,0.860498,-4.9509
211133_x_at,LILRB3,0.02626572,0.7694432,0.2981321,-5.1907
210225_x_at,LILRB3,0.00181814,0.9809251,0.024286,-5.2242
207697_x_at,LILRB2,0.16853381,0.0285286,2.4070906,-3.43
210146_x_at,LILRB2,0.05936832,0.4955595,0.6974226,-5.0429
211336_x_at,LILRB1,-0.06042507,0.3717952,-0.918926,-4.9137
207104_x_at,LILRB1,-0.02454307,0.7018937,-0.389712,-5.167
208594_x_at,LILRA6,0.01389237,0.8781878,0.1557403,-5.2152
215838_at,LILRA5,-0.15100676,0.0789682,-1.8764995,-4.0491
215839_at,LILRA5,-0.09858495,0.1713937,-1.4320602,-4.5033
1555634_a_at,LILRA5,0.03542044,0.5368182,0.6312234,-5.0752
1555643_s_at,LILRA5,-0.00792847,0.8989878,-0.1289734,-5.2181
210313_at,LILRA4,0.02726545,0.7656941,0.303139,-5.1896
206881_s_at,LILRA3,-0.05362775,0.4645476,-0.7493263,-5.0155
211100_x_at,LILRA2,-0.08172993,0.2941703,-1.0846438,-4.797
211101_x_at,LILRA2,-0.03353846,0.7111999,-0.3769072,-5.1707
211102_s_at,LILRA2,0.02649588,0.7339794,0.3458319,-5.1791
207857_at,LILRA2,-0.00101255,0.990707,-0.0118308,-5.2243
207872_s_at,LILRA1,0.05219747,0.5539505,0.6045713,-5.0874
210660_at,LILRA1,-0.03047725,0.6792232,-0.4211939,-5.1574
206235_at,LIG4,-0.21554517,0.2344383,-1.2356643,-4.677
227766_at,LIG4,-0.08639042,0.4217057,-0.824654,-4.9726
207348_s_at,LIG3,0.11654445,0.1053471,1.7167027,-4.2209
1555169_at,LIG3,-0.09266872,0.2351116,-1.2338064,-4.6786
229861_at,LIG3,0.05557545,0.3693186,0.9238188,-4.9105
1554597_at,LIG3,0.02849495,0.7178508,0.3677958,-5.1732
1554599_x_at,LIG3,0.03021069,0.7748689,0.2908999,-5.1923
204123_at,LIG3,0.01731516,0.8088882,0.2459019,-5.2015
202726_at,LIG1,0.06578201,0.372195,0.9181383,-4.9142
1559986_at,LIFR-AS1///MIR3650,-0.00100437,0.9889211,-0.0141047,-5.2243
225571_at,LIFR,-0.22989887,0.1596804,-1.474845,-4.463
205876_at,LIFR,-0.05518962,0.654384,-0.4562002,-5.1459
227771_at,LIFR,0.05439094,0.6846109,0.4136735,-5.1598
229185_at,LIFR,-0.02516425,0.717622,-0.3681088,-5.1731
225575_at,LIFR,-0.00179502,0.9881945,-0.0150297,-5.2243
205266_at,LIF,0.04042259,0.6577255,0.4514576,-5.1475
214045_at,LIAS,-0.0970936,0.5380703,-0.62926,-5.0761
1562736_at,LHX9,0.07326396,0.2728875,1.1355497,-4.758
1565407_at,LHX9,0.03130631,0.496053,0.6966123,-5.0433
1560253_at,LHX9,0.02495727,0.7092844,0.3795375,-5.1699
1565406_a_at,LHX9,-0.02600691,0.7496947,-0.3245986,-5.1845
1569469_a_at,LHX8,0.32258444,0.0336489,2.3237808,-3.531
224556_s_at,LHX6,-0.04547086,0.6353529,-0.483421,-5.1363
219884_at,LHX6,0.02618795,0.7747368,0.2910759,-5.1923
208333_at,LHX5,-0.03195453,0.6519873,-0.4596084,-5.1447
228209_at,LHX4-AS1,0.03898792,0.4860698,0.7130942,-5.0348
232781_at,LHX4,0.1392903,0.0423571,2.2061279,-3.6716
1553157_at,LHX4,-0.07278134,0.3941347,-0.8757554,-4.9414
1553156_at,LHX4,0.05706939,0.490414,0.7058979,-5.0386
221670_s_at,LHX3,0.0341309,0.6537244,0.4571375,-5.1456
206140_at,LHX2,0.04303481,0.8381654,0.2075974,-5.208
211219_s_at,LHX2,-0.01321759,0.9367199,-0.0806521,-5.2219
206230_at,LHX1,0.04188297,0.5606177,0.5943199,-5.0919
218523_at,LHPP,0.64797551,0.020406,2.5738801,-3.225
1555043_at,LHFPL5,-0.02416984,0.6485487,-0.464508,-5.143
228422_at,LHFPL4,-0.05762167,0.6195914,-0.506252,-5.1279
239656_at,LHFPL3-AS2,0.01644108,0.8473374,0.1956663,-5.2099
240366_at,LHFPL3-AS1,0.07228527,0.3442251,0.9747138,-4.8763
1554301_at,LHFPL3-AS1,-0.01202566,0.8626718,-0.1757836,-5.2127
1554302_s_at,LHFPL3-AS1,0.00496229,0.9535172,0.0592121,-5.2231
236761_at,LHFPL3,-0.09002618,0.480492,-0.7223904,-5.03
212658_at,LHFPL2,-0.04298276,0.6623293,-0.444941,-5.1497
236048_at,LHFPL1,-0.00575106,0.9663537,-0.0428476,-5.2237
231411_at,LHFP,0.186881,0.0933002,1.7847078,-4.1489
218656_s_at,LHFP,0.12988947,0.2098264,1.3066365,-4.6164
207240_s_at,LHCGR,0.05930701,0.4370216,0.7971949,-4.9887
220393_at,LGSN,0.06726537,0.4103268,0.8454719,-4.9601
227819_at,LGR6,-0.12808869,0.0797868,-1.8708741,-4.0553
210393_at,LGR5,0.57621759,0.0024499,3.5908163,-1.9536
213880_at,LGR5,0.90927738,0.0073611,3.0681803,-2.6057
218326_s_at,LGR4,-0.05746913,0.642264,-0.4734935,-5.1399
222596_s_at,LGR4,-0.04339736,0.6525854,-0.4587573,-5.145
230674_at,LGR4,0.02619408,0.7316435,0.3490017,-5.1783
201212_at,LGMN,-0.31227214,0.0223486,-2.5288926,-3.2806
227821_at,LGI4,0.21251529,0.039456,2.2425974,-3.6283
242670_at,LGI4,0.08110791,0.5247309,0.6503096,-5.0662
238061_at,LGI3,0.20571549,0.0460271,2.1631712,-3.7223
219699_at,LGI2,-0.00722123,0.9150608,-0.1083576,-5.2199
206349_at,LGI1,-0.18370406,0.1695392,-1.4386705,-4.4971
219998_at,LGALSL,-0.13691728,0.2507701,-1.1917122,-4.7132
226188_at,LGALSL,-0.07718752,0.5614659,-0.5930204,-5.0925
203236_s_at,LGALS9,-0.08457501,0.3337886,-0.9966433,-4.861
234611_at,LGALS8-AS1,0.13855476,0.1509455,1.5084765,-4.4308
208934_s_at,LGALS8,-0.50688912,0.0401483,-2.2336737,-3.6389
208935_s_at,LGALS8,-0.3619541,0.0654998,-1.9774595,-3.9365
210732_s_at,LGALS8,-0.41277218,0.0947053,-1.7763924,-4.1578
208933_s_at,LGALS8,-0.15881507,0.1206281,-1.6395597,-4.3007
208936_x_at,LGALS8,-0.1178509,0.2333157,-1.2387714,-4.6744
210731_s_at,LGALS8,-0.03723559,0.5893845,-0.5508049,-5.1104
206400_at,LGALS7B///LGALS7,-0.0651145,0.3559756,-0.9505729,-4.8927
204272_at,LGALS4,0.10470919,0.2802489,1.1176188,-4.7719
200923_at,LGALS3BP,0.35355359,0.0342591,2.3146598,-3.542
1557197_a_at,LGALS3,-0.0718041,0.3069205,-1.0554349,-4.8188
208949_s_at,LGALS3,0.08695222,0.5778429,0.5681287,-5.1032
208450_at,LGALS2,-0.03458084,0.6943349,-0.4001619,-5.1639
220158_at,LGALS14,0.06545241,0.3883045,0.8868606,-4.9344
220440_at,LGALS13,-0.01500482,0.8408115,-0.2041523,-5.2086
223828_s_at,LGALS12,0.02138865,0.7914279,0.2689251,-5.197
201105_at,LGALS1,0.16625212,0.0979516,1.7575877,-4.1778
228762_at,LFNG,0.05013673,0.6257533,0.4972941,-5.1313
215270_at,LFNG,0.04027887,0.7489831,0.3255567,-5.1843
1557016_a_at,LEXM,-0.02992145,0.6994842,-0.3930381,-5.166
207170_s_at,LETMD1,-0.12077421,0.1772944,-1.4114106,-4.5224
1552546_a_at,LETM2,0.0579445,0.5249334,0.6499878,-5.0664
1557415_s_at,LETM2,0.03398203,0.6715907,0.4318908,-5.154
222006_at,LETM1,0.09987784,0.2061404,1.3178241,-4.6066
218939_at,LETM1,-0.0785431,0.2498035,-1.1942513,-4.7111
233439_at,LETM1,-0.01821088,0.8298677,-0.2184183,-5.2063
202595_s_at,LEPROTL1,-0.2399347,0.128612,-1.6025453,-4.3381
202594_at,LEPROTL1,-0.06367272,0.3066196,-1.0561139,-4.8183
209894_at,LEPROT///LEPR,0.28358062,0.0584382,2.0381405,-3.8674
211356_x_at,LEPROT///LEPR,0.24895874,0.0801699,1.8682587,-4.0582
207255_at,LEPROT///LEPR,0.11365762,0.1148165,1.6678472,-4.2717
211354_s_at,LEPROT///LEPR,0.22058762,0.1387775,1.5581473,-4.3823
211355_x_at,LEPROT///LEPR,0.21346189,0.1446476,1.5337474,-4.4063
1556997_a_at,LEPROT///LEPR,-0.15433719,0.1970042,-1.3462577,-4.5815
1556996_at,LEPROT,-0.08312578,0.2582086,-1.1724189,-4.7288
227095_at,LEPROT,0.11479826,0.3226864,1.0205102,-4.8441
202377_at,LEPROT,0.01913889,0.8608121,0.1781908,-5.2123
202378_s_at,LEPROT,0.01328444,0.9343138,0.0837263,-5.2217
1556919_at,LEPR,0.18000875,0.0623396,2.0038435,-3.9066
207092_at,LEP,-0.02899715,0.7246528,-0.3585106,-5.1758
235096_at,LEO1,-0.1124368,0.3752095,-0.912217,-4.9181
1554589_at,LENG9,0.06815426,0.408744,0.8483972,-4.9583
224673_at,LENG8,0.2076272,0.0631954,1.9965806,-3.9148
232018_at,LENG1,-0.02364856,0.7553441,-0.3170037,-5.1863
221115_s_at,LENEP,-0.0686785,0.3572411,-0.9480063,-4.8944
218604_at,LEMD3,-0.00583693,0.9461594,-0.0685995,-5.2226
224980_at,LEMD2,0.16336745,0.0133175,2.7827126,-2.9646
1561280_at,LEMD1-AS1,0.1117881,0.1367077,1.5669584,-4.3736
1561281_a_at,LEMD1-AS1,0.11327173,0.1997682,1.3375462,-4.5892
229927_at,LEMD1,-0.08162618,0.4130967,-0.8403702,-4.9632
231363_at,LELP1,0.1873093,0.0231318,2.511802,-3.3017
1559105_at,LEKR1,0.06360772,0.3648823,0.9326394,-4.9047
1564653_s_at,LEKR1,-0.10138212,0.3731128,-0.916332,-4.9154
206012_at,LEFTY1///LEFTY2,0.10580571,0.2035986,1.3256321,-4.5998
206268_at,LEFTY1,-0.13451028,0.0736249,-1.9145551,-4.007
243363_at,LEF1-AS1,0.04200229,0.5359811,0.6325374,-5.0746
243362_s_at,LEF1-AS1,-0.03260616,0.6947975,-0.3995211,-5.1641
221558_s_at,LEF1,0.27452641,0.0494344,2.1260304,-3.7658
210948_s_at,LEF1,0.05851953,0.4984489,0.6926858,-5.0453
221557_s_at,LEF1,-0.01234525,0.864526,-0.1733846,-5.213
207409_at,LECT2,0.08381132,0.3430158,0.9772307,-4.8745
206309_at,LECT1,-0.26849683,0.0156267,-2.7048669,-3.062
1552362_a_at,LEAP2,0.13985106,0.1269344,1.6101567,-4.3305
223228_at,LDOC1L,0.00634915,0.9299199,0.0893423,-5.2214
204454_at,LDOC1,-0.13005859,0.1709728,-1.4335554,-4.5019
57082_at,LDLRAP1,0.54644524,0.0276556,2.4226855,-3.411
221790_s_at,LDLRAP1,0.42075988,0.0523458,2.0961128,-3.8006
1560181_at,LDLRAD4-AS1,0.11972528,0.0549716,2.0704097,-3.8303
233138_at,LDLRAD4,0.57661196,0.0106677,2.8900575,-2.8298
209574_s_at,LDLRAD4,0.31719646,0.0852305,1.8347156,-4.0949
207996_s_at,LDLRAD4,-0.18250401,0.3279438,-1.0091366,-4.8522
209573_s_at,LDLRAD4,0.02421623,0.7303178,0.3508024,-5.1778
234985_at,LDLRAD3,0.21630145,0.1601504,1.4730792,-4.4647
202067_s_at,LDLR,0.07575973,0.4078332,0.8500839,-4.9573
217103_at,LDLR,0.06535525,0.4229252,0.8224444,-4.9739
202068_s_at,LDLR,0.18437762,0.4278752,0.8135177,-4.9792
217005_at,LDLR,-0.05808972,0.4959148,-0.6968391,-5.0432
217173_s_at,LDLR,-0.01588739,0.8763646,-0.1580918,-5.2149
229241_at,LDHD,0.08606593,0.376087,0.9104993,-4.9192
207022_s_at,LDHC,-0.04686894,0.7093651,-0.3794266,-5.17
201030_x_at,LDHB,-0.18988608,0.0197428,-2.5901787,-3.2048
213564_x_at,LDHB,-0.13585203,0.0248828,-2.4754981,-3.3463
1562351_at,LDHAL6CP /// LDHAL6CP,-0.01783155,0.7860155,-0.2760921,-5.1955
210712_at,LDHAL6B,0.22857834,0.032227,2.3456526,-3.5046
1553888_at,LDHAL6A,-0.00307921,0.9514251,-0.0618807,-5.2229
200650_s_at,LDHA,-0.24984301,0.0737837,-1.913389,-4.0083
213371_at,LDB3,0.70613386,0.0102533,2.909157,-2.8058
234130_at,LDB3,0.40019629,0.0105557,2.8951458,-2.8234
216887_s_at,LDB3,0.46776485,0.0207773,2.5649752,-3.236
213717_at,LDB3,0.28827521,0.0285515,2.4066881,-3.4305
216888_at,LDB3,0.04237787,0.6124312,0.5167149,-5.1239
206481_s_at,LDB2,-0.34543495,0.1066297,-1.7098678,-4.2281
242360_at,LDB2,0.06278362,0.4480241,0.7778425,-4.9997
203451_at,LDB1,0.1229682,0.2611613,1.1648777,-4.7348
35160_at,LDB1,0.08346353,0.2973175,1.0773493,-4.8025
222192_s_at,LDAH,-0.38764483,0.017627,-2.6459204,-3.1355
219008_at,LDAH,-0.33597116,0.0488303,-2.1324392,-3.7583
222193_at,LDAH,-0.065789,0.3986462,-0.8672366,-4.9467
1563899_at,LCTL,-0.02467661,0.7673572,-0.300917,-5.1901
206945_at,LCT,-0.02589906,0.7098573,-0.3787505,-5.1701
244598_at,LCP2,0.25441289,0.0145172,2.7407741,-3.0171
205269_at,LCP2,-0.16676193,0.1387897,-1.5580959,-4.3824
244556_at,LCP2,0.08594639,0.313273,1.0412109,-4.8292
244578_at,LCP2,0.03622529,0.660744,0.4471826,-5.1489
205270_s_at,LCP2,0.03706411,0.7419132,0.3350924,-5.1819
244251_at,LCP2,0.00511366,0.9441571,0.0711551,-5.2225
208885_at,LCP1,0.09613268,0.3301452,1.0044127,-4.8556
232293_at,LCORL,0.22472061,0.0083102,3.0101186,-2.6788
240592_at,LCORL,0.23059051,0.0973034,1.7612983,-4.1739
235970_at,LCORL,0.15101276,0.1335785,1.5804963,-4.3602
226520_at,LCOR,0.31125618,0.0236506,2.5007805,-3.3152
228454_at,LCOR,0.10697525,0.3336799,0.9968741,-4.8609
1564431_a_at,LCNL1,0.11202369,0.1193683,1.6455906,-4.2945
1560488_at,LCNL1,0.03752158,0.5535362,0.6052105,-5.0871
1569614_s_at,LCN8,0.05842264,0.4202594,0.8272796,-4.971
