ID,gene_name,logFC,PValue,t,B
222053_at,TAF6L,0.1409082,0.12726483,1.5893283,-4.865792
213961_s_at,TAF6L,0.1152201,0.1634386,1.4453856,-5.0591
213209_at,TAF6L,0.0965481,0.30386438,1.0545883,-5.506162
213210_at,TAF6L,-0.0915475,0.42667992,-0.810975,-5.721462
213211_s_at,TAF6L,-0.038071,0.69391895,-0.3991285,-5.963243
205955_at,TAF6L,0.0069559,0.92498254,0.0953228,-6.037326
203572_s_at,TAF6,0.0724388,0.40625221,0.8479301,-5.692137
1554415_at,TAF5L,-0.1720663,0.20439998,-1.3107887,-5.226402
213654_at,TAF5L,0.0838035,0.20998038,1.2941473,-5.246145
1553528_a_at,TAF5,-0.2157507,0.07984296,-1.842802,-4.492137
210053_at,TAF5,0.0462468,0.59696279,0.5371119,-5.899984
235020_at,TAF4B,0.3205978,0.02126757,2.4937521,-3.372438
216226_at,TAF4B,-0.1249047,0.26762089,-1.13948,-5.419304
213090_s_at,TAF4,0.1681697,0.08309387,1.8217436,-4.524693
208545_x_at,TAF4,0.1092279,0.2548425,1.171422,-5.385098
235154_at,TAF3,0.397685,0.00242479,3.4559187,-1.446923
235119_at,TAF3,0.1448216,0.20399354,1.3120145,-5.224939
209523_at,TAF2,0.0444439,0.52144397,0.6522987,-5.833348
1554721_a_at,TAF2,0.0331443,0.70796116,0.3798442,-5.970625
1553011_at,TAF1L,0.0144292,0.85834211,0.1807419,-6.025658
218750_at,TAF1D,0.1656649,0.2002799,1.3233044,-5.211415
203938_s_at,TAF1C,0.1525532,0.11954494,1.6243845,-4.816566
203937_s_at,TAF1C,0.0311816,0.70981827,0.3773049,-5.971571
216941_s_at,TAF1B,-0.1863047,0.08943776,-1.7826337,-4.584456
214690_at,TAF1B,-0.0800024,0.54649508,-0.6131714,-5.857378
238491_at,TAF1A-AS1,-0.224665,0.00989085,-2.8425816,-2.701211
206613_s_at,TAF1A,-0.139246,0.2379074,-1.2156559,-5.33638
227891_s_at,TAF15,0.2370673,0.11047335,1.6681028,-4.754041
234168_at,TAF15,-0.0116005,0.88919214,-0.1410664,-6.031974
227884_at,TAF15,0.0108811,0.94867286,0.065165,-6.039722
202840_at,TAF15,0.0060684,0.96428172,0.0453306,-6.040808
205966_at,TAF13,-0.2776527,0.01736782,-2.5874968,-3.196011
227278_at,TAF13,-0.1153011,0.23163781,-1.2326365,-5.317266
209463_s_at,TAF12,-0.3458849,0.00477133,-3.1638132,-2.05332
1558136_s_at,TAF11,-0.2217145,0.08330359,-1.8204099,-4.526746
1558135_at,TAF11,-0.1056697,0.28385917,-1.1004738,-5.45995
209358_at,TAF11,-0.0670042,0.42484504,-0.8142481,-5.718914
235906_at,TAF10,0.0871501,0.36872216,0.9190839,-5.632272
235135_at,TAF10,-0.0497431,0.57050584,-0.5765562,-5.878568
200055_at,TAF10,-0.053051,0.58746606,-0.551168,-5.892521
227205_at,TAF1,0.1173662,0.22569008,1.2490726,-5.29855
216955_at,TAF1,0.0858835,0.3775201,0.901991,-5.647058
216711_s_at,TAF1,-0.0210107,0.79709783,-0.2604667,-6.008281
215273_s_at,TADA3,-0.1867017,0.07729605,-1.8598293,-4.465621
211221_at,TADA3,0.1036263,0.3483841,0.9596727,-5.596145
236248_x_at,TADA2B,0.1123069,0.18736736,1.363888,-5.162005
226240_at,TADA2B,-0.0179391,0.83626499,-0.2093149,-6.020149
235268_at,TADA2A,-0.3078229,0.0056297,-3.0916282,-2.20091
210537_s_at,TADA2A,-0.1858708,0.11110976,-1.6649386,-4.758608
209938_at,TADA2A,-0.0396528,0.64994287,-0.4605763,-5.937324
225455_at,TADA1,-0.4041541,0.01113046,-2.7896737,-2.805455
1559289_at,TADA1,0.0734905,0.42770017,0.8091589,-5.722872
202285_s_at,TACSTD2,0.2201809,0.01932272,2.5382811,-3.28903
202286_s_at,TACSTD2,-0.1206962,0.25701866,-1.1658994,-5.391071
227128_s_at,TACSTD2,0.0863852,0.38555308,0.8866133,-5.660142
202287_s_at,TACSTD2,0.0246544,0.67997208,0.418436,-5.955491
208183_at,TACR3,-0.0614415,0.42292434,-0.8176838,-5.716229
214348_at,TACR2,0.1438984,0.1317993,1.5695585,-4.893189
210637_at,TACR1,0.3124288,0.0233259,2.4505944,-3.452566
230908_at,TACR1,-0.1375947,0.14929669,-1.4982005,-4.989852
208049_s_at,TACR1,0.079315,0.32873712,1.0004491,-5.558424
208048_at,TACR1,0.0027493,0.97509138,0.0316061,-6.041331
221069_s_at,TACO1,-0.3344612,0.00191551,-3.5567061,-1.234985
229680_at,TACO1,0.0191631,0.7415443,0.3342987,-5.98663
218308_at,TACC3,0.0679556,0.55106933,0.6061319,-5.861549
211382_s_at,TACC2,-0.2404355,0.06980675,-1.9129147,-4.381879
1570025_at,TACC2,-0.0698491,0.39629652,-0.8663719,-5.677048
202289_s_at,TACC2,-0.0890975,0.47821865,-0.7223616,-5.786779
1570546_a_at,TACC2,0.0186025,0.76570528,0.3019789,-5.996763
242290_at,TACC1,0.5161555,0.00118507,3.7609455,-0.802545
217433_at,TACC1,0.1567959,0.06314343,1.9645486,-4.2989
1554690_a_at,TACC1,-0.1965731,0.09979347,-1.7236626,-4.672802
1557305_at,TACC1,0.1398801,0.14949814,1.49742,-4.990889
217437_s_at,TACC1,-0.376792,0.30672822,-1.0481986,-5.512459
200911_s_at,TACC1,0.0570535,0.52094394,0.6530901,-5.832848
219992_at,TAC3,-0.4027498,0.00385143,-3.256759,-1.861842
206552_s_at,TAC1,-1.2429461,0.00058796,-4.0575569,-0.170248
1552927_at,TAB3,-0.1926519,0.02662962,-2.3882334,-3.567063
1552928_s_at,TAB3,-0.1874992,0.03471387,-2.2615548,-3.794675
227357_at,TAB3,-0.0714099,0.49688415,-0.6916812,-5.807728
1558518_at,TAB3,0.0726292,0.58078766,0.5611204,-5.887124
210284_s_at,TAB2,-0.4603572,0.0061471,-3.0531088,-2.279231
212184_s_at,TAB2,0.0442326,0.59668501,0.5375215,-5.899769
1561300_at,TAB2,0.020195,0.85236005,0.1884678,-6.024248
203901_at,TAB1,0.1950738,0.0185893,2.5561725,-3.255314
1553066_at,TAAR9,0.0157284,0.78998762,0.2698253,-6.005831
1553552_at,TAAR8,0.0381282,0.65043974,0.4598723,-5.937642
221459_at,TAAR5,0.2218923,0.02188181,2.480479,-3.397157
221393_at,TAAR3,0.0696287,0.32627763,1.0056716,-5.55349
221394_at,TAAR2,0.0398221,0.64463433,0.4681127,-5.933896
1553930_at,TAAR1,0.0042279,0.94515136,0.0696432,-6.039423
217412_at,T-Cell Receptor V-alpha region /// TRAV9-2 /// TRAV9-2,-0.1023797,0.12665607,-1.592027,-4.862031
1563360_at,T-18,0.0442645,0.54908677,0.6091791,-5.859749
206524_at,T,0.1498317,0.02981217,2.3346088,-3.664251
231249_at,SZT2,-0.0735926,0.38363739,-0.8902613,-5.657057
1569709_at,SZT2,0.0371753,0.64077306,0.4736118,-5.93136
203900_at,SZT2,0.0454968,0.70801201,0.3797746,-5.970651
215364_s_at,SZT2,0.0143113,0.8803825,0.1523697,-6.030333
212003_at,SZRD1,-0.1555308,0.05795066,-2.0082556,-4.227519
212005_at,SZRD1,0.0880464,0.38236331,0.8926941,-5.654993
212002_at,SZRD1,0.0249382,0.74545649,0.3290416,-5.988348
212004_at,SZRD1,0.0109783,0.88298877,0.1490237,-6.030832
1553033_at,SYTL5,-0.3888755,0.00434369,-3.2046296,-1.969424
242093_at,SYTL5,-0.2290351,0.16065191,-1.4554903,-5.046005
227703_s_at,SYTL4,0.3617621,0.32991689,0.9979537,-5.560773
229991_s_at,SYTL4,0.0683732,0.41229116,0.8368847,-5.701029
1563513_at,SYTL4,0.0220625,0.83276325,0.2138628,-6.019198
238423_at,SYTL3,0.22508,0.02550402,2.4086303,-3.529784
236864_at,SYTL3,-0.1351715,0.04421628,-2.143487,-4.00034
1562255_at,SYTL3,0.1609352,0.07627377,1.8668021,-4.454714
1561882_at,SYTL3,0.0486108,0.45418088,0.76293,-5.757758
225496_s_at,SYTL2,-0.4397045,0.08230121,-1.8268112,-4.516883
232914_s_at,SYTL2,-0.3846482,0.09938282,-1.7258986,-4.669492
220613_s_at,SYTL2,-0.0221405,0.77851807,-0.2849743,-6.001685
227134_at,SYTL1,0.0595067,0.58698896,0.5518771,-5.89214
1563658_a_at,SYT9,-0.0428715,0.74456351,-0.3302407,-5.987959
232445_at,SYT9,0.0231634,0.77128361,0.2945647,-5.998944
1555053_at,SYT9,0.0187903,0.83054429,0.2167471,-6.018584
1555052_a_at,SYT9,0.0008567,0.99306335,0.0088004,-6.041787
232802_at,SYT8,0.2167927,0.00298964,3.3660309,-1.634896
226167_at,SYT7,0.2715782,0.02748441,2.3732712,-3.5943
231025_at,SYT7,0.2171961,0.03742875,2.2250783,-3.858907
232025_at,SYT7,0.1892619,0.07134833,1.9015917,-4.399876
1559956_at,SYT7,0.0833626,0.15111921,1.4911707,-4.999183
1559392_s_at,SYT7,0.0839372,0.35713806,0.9420111,-5.61204
244227_at,SYT6,0.0713193,0.49902965,0.6881975,-5.810052
206161_s_at,SYT5,-0.263303,0.17374298,-1.4091903,-5.105403
206162_x_at,SYT5,-0.127685,0.43416336,-0.7977162,-5.731686
223529_at,SYT4,-0.1464698,0.3264498,-1.0053051,-5.553837
223901_at,SYT3,-0.1132928,0.41451266,-0.8328476,-5.704252
214903_at,SYT2,0.0580666,0.55533235,0.599599,-5.865379
205613_at,SYT17,0.0711327,0.61702246,0.5077742,-5.914957
229053_at,SYT17,0.0158817,0.90582666,0.1197735,-6.034722
239671_at,SYT16,0.2547678,0.09772918,1.7349835,-4.656009
1554797_at,SYT16,0.0951006,0.42522153,0.8135758,-5.719438
1560878_at,SYT15,0.1643973,0.08971591,1.7809746,-4.58697
1560879_a_at,SYT15,-0.1275785,0.19921094,-1.3265846,-5.207467
1553654_at,SYT14,-0.2185031,0.09504112,-1.750037,-4.633556
221859_at,SYT13,-0.763186,0.00004777,-5.1244205,2.089868
226086_at,SYT13,-0.4301818,0.02240913,-2.4693588,-3.417815
215865_at,SYT12,0.1593738,0.09645665,1.7420649,-4.645464
215860_at,SYT12,0.0967879,0.30145063,1.0600072,-5.500796
228072_at,SYT12,0.0664107,0.65834879,0.4486977,-5.942618
209198_s_at,SYT11,-0.1983641,0.13899071,-1.5393351,-4.934559
232677_at,SYT11,0.1164719,0.24880851,1.1869217,-5.368205
209197_at,SYT11,-0.0642754,0.34825707,-0.9599312,-5.59591
203998_s_at,SYT1,-0.3823399,0.05111803,-2.0714327,-4.122548
203999_at,SYT1,-0.1646211,0.20817215,-1.2995015,-5.239816
218094_s_at,SYS1-DBNDD2///SYS1///DBNDD2,-0.0936669,0.51541734,-0.6618645,-5.827257
224669_at,SYS1,-0.0969893,0.18007631,-1.3877915,-5.132328
224668_at,SYS1,-0.0441366,0.65162594,-0.4581925,-5.938398
238470_at,SYS1,-0.0289279,0.74505421,-0.3295817,-5.988173
224670_at,SYS1,0.0102897,0.8772021,0.1564553,-6.029709
230611_at,SYPL2,0.1974418,0.11551229,1.6434601,-4.789438
201259_s_at,SYPL1,-0.3269516,0.13124976,-1.571924,-4.889925
201260_s_at,SYPL1,0.0583321,0.73756139,0.3396608,-5.984851
213200_at,SYP,-0.1859144,0.30845255,-1.0443718,-5.516213
1553165_at,SYNRG,0.1740641,0.06862871,1.9217168,-4.367839
64418_at,SYNRG,0.109629,0.09850683,1.7306949,-4.66238
221937_at,SYNRG,0.0650003,0.20357021,1.3132933,-5.223412
232387_at,SYNRG,-0.0564553,0.52807473,-0.6418443,-5.839908
222715_s_at,SYNRG,-0.0518936,0.6409349,-0.4733811,-5.931467
232981_s_at,SYNRG,-0.025614,0.77042586,-0.2957036,-5.998612
240184_at,SYNPR-AS1,0.0131731,0.845505,0.1973357,-6.022557
230303_at,SYNPR,-0.4438321,0.06930978,-1.9166119,-4.375987
243313_at,SYNPO2L,0.2533544,0.03767052,2.2219484,-3.86439
219804_at,SYNPO2L,-0.0891911,0.27068899,-1.1319795,-5.427216
225720_at,SYNPO2,0.266939,0.076901,1.8625142,-4.461425
225895_at,SYNPO2,0.2430823,0.07977434,1.8432545,-4.491434
225721_at,SYNPO2,0.1043479,0.35370622,0.9488996,-5.605872
232119_at,SYNPO2,-0.0790889,0.44195634,-0.784059,-5.742052
244108_at,SYNPO2,0.0327231,0.68664791,0.4091744,-5.959254
225894_at,SYNPO2,0.0275269,0.91213983,0.1117078,-6.035647
227662_at,SYNPO2,0.0142113,0.95703793,0.0545326,-6.040352
235914_at,SYNPO,0.1735797,0.09147805,1.7705658,-4.602709
202796_at,SYNPO,0.192179,0.09889253,1.7285786,-4.66552
235128_at,SYNPO,0.1481634,0.31787521,1.0237235,-5.536259
212730_at,SYNM,0.1588932,0.35266824,0.950992,-5.603991
219156_at,SYNJ2BP-COX16///SYNJ2BP,0.0816301,0.29013558,1.0858333,-5.474884
227274_at,SYNJ2BP-COX16///SYNJ2BP,-0.0286579,0.68455038,-0.4120804,-5.958082
235722_at,SYNJ2BP-COX16///SYNJ2BP,-0.0119312,0.97147902,-0.0361917,-6.041177
217645_at,SYNJ2BP-COX16///COX16,-0.1499035,0.10697739,-1.6857658,-4.728428
1555009_a_at,SYNJ2,-0.4903848,0.00404967,-3.2350259,-1.906751
210612_s_at,SYNJ2,-0.2467067,0.03926105,-2.2018034,-3.899573
216182_at,SYNJ2,0.1863788,0.04850749,2.097591,-4.078483
216180_s_at,SYNJ2,-0.1108965,0.26271084,-1.1516168,-5.406404
212828_at,SYNJ2,-0.103136,0.34108745,-0.974627,-5.582476
216181_at,SYNJ2,0.0253425,0.76573544,0.3019388,-5.996775
240257_at,SYNJ2,-0.0178647,0.89467127,-0.134046,-6.03293
207594_s_at,SYNJ1,-1.1378147,0.00024533,-4.4269425,0.618458
212990_at,SYNJ1,-0.1077676,0.43392145,-0.7981426,-5.73136
232993_at,SYNJ1,-0.0171161,0.82386782,-0.2254369,-6.016686
206719_at,SYNGR4,-0.0643123,0.37034805,-0.9159048,-5.635041
205691_at,SYNGR3,-0.2025899,0.17904005,-1.3912511,-5.127998
243103_at,SYNGR2,0.0653854,0.39270414,0.8730999,-5.671469
201079_at,SYNGR2,-0.0149394,0.89410193,-0.1347752,-6.032833
213854_at,SYNGR1,0.1341529,0.06143677,1.9785487,-4.276148
204287_at,SYNGR1,-0.123201,0.29590456,-1.0725771,-5.488253
210613_s_at,SYNGR1,-0.0399486,0.80181843,-0.2542665,-6.009856
234285_at,SYNGAP1,0.1064719,0.36205353,0.9322222,-5.620734
230297_x_at,SYNGAP1,0.034572,0.76257408,0.3061482,-5.995513
235515_at,SYNE4,0.1586081,0.03404039,2.2710075,-3.777931
219563_at,SYNE3///LINC00341,0.1262032,0.32105378,1.0168557,-5.542847
1553644_at,SYNE3,0.0001651,0.99800695,0.0025285,-6.041822
240777_at,SYNE2,0.1263689,0.09311634,1.7610427,-4.617051
202761_s_at,SYNE2,0.1430388,0.21040426,1.2928973,-5.247619
242774_at,SYNE2,0.0884372,0.41378257,0.8341728,-5.703196
243841_at,SYNE2,0.0397603,0.66627343,0.4375591,-5.947459
1558392_at,SYNE2,0.0199125,0.80418882,0.2511571,-6.010632
215350_at,SYNE1,0.2011638,0.02769364,2.3696746,-3.600834
244144_at,SYNE1,0.181842,0.06600919,1.941778,-4.335676
232027_at,SYNE1,0.3362245,0.21075866,1.2918538,-5.248849
244070_at,SYNE1,0.1020655,0.32608633,1.0060789,-5.553104
209447_at,SYNE1,0.1033949,0.34202059,0.9727024,-5.584246
237053_at,SYNDIG1L,-0.031369,0.728036,-0.3525264,-5.980467
219310_at,SYNDIG1,-0.2730875,0.01353623,-2.7013346,-2.977692
1555427_s_at,SYNCRIP,-0.8067788,0.00054419,-4.0902401,-0.100429
209025_s_at,SYNCRIP,-0.4139679,0.00377941,-3.2649251,-1.844947
209024_s_at,SYNCRIP,-0.3467601,0.03446216,-2.2650678,-3.788457
217833_at,SYNCRIP,0.0955892,0.37979901,0.8976067,-5.65081
217832_at,SYNCRIP,0.0981541,0.41131969,0.8386546,-5.699611
236146_at,SYNCRIP,0.0685754,0.49596212,0.6931809,-5.806724
217834_s_at,SYNCRIP,0.0942101,0.54128273,0.6212314,-5.852545
221276_s_at,SYNC,-0.1917591,0.42301445,-0.8175224,-5.716355
206322_at,SYN3,0.4883241,0.02876025,2.3517217,-3.633366
210315_at,SYN2,-0.978458,0.00010525,-4.7861502,1.380747
1553037_a_at,SYN2,-0.7888497,0.00054398,-4.0904033,-0.100081
210247_at,SYN2,-0.5996789,0.00126643,-3.7327698,-0.862393
229039_at,SYN2,-0.5681866,0.00394683,-3.2461674,-1.883738
240197_at,SYN2,-0.0988254,0.40028777,-0.8589431,-5.683163
1553264_a_at,SYN1,-0.4196592,0.02221959,-2.4733273,-3.410448
221914_at,SYN1,-0.0899651,0.53134856,-0.6367092,-5.843093
1554595_at,SYMPK,0.2147301,0.02375099,2.4421259,-3.468205
1559587_at,SYMPK,0.0744518,0.25588541,1.168771,-5.387968
32402_s_at,SYMPK,-0.1003196,0.33001817,-0.9977398,-5.560974
202339_at,SYMPK,0.0260772,0.7351459,0.3429177,-5.983756
209269_s_at,SYK,0.1132153,0.09581332,1.7456755,-4.640076
244023_at,SYK,-0.0923311,0.40590028,-0.848577,-5.691612
207540_s_at,SYK,0.0822063,0.4501152,0.7699182,-5.752608
226068_at,SYK,-0.0904829,0.65411287,-0.4546752,-5.939971
1559979_at,SYF2,0.0621678,0.59546489,0.5393216,-5.898823
202553_s_at,SYF2,-0.0058687,0.92859721,-0.0907161,-6.03775
1560101_at,SYDE2,0.0485995,0.69561247,0.3967947,-5.964155
216271_x_at,SYDE1,0.2159651,0.04271818,2.1604636,-3.971174
44702_at,SYDE1,0.1566598,0.1030576,1.7061643,-4.6986
216272_x_at,SYDE1,0.1495945,0.1472771,1.5060732,-4.97936
212962_at,SYDE1,-0.0947904,0.23515243,-1.223075,-5.328057
241861_at,SYCP3,0.079113,0.45179897,0.7670195,-5.75475
1553599_a_at,SYCP3,0.0343531,0.66124555,0.4446195,-5.944404
236337_at,SYCP2L,0.0524144,0.49921654,0.6878944,-5.810254
206546_at,SYCP2,-0.0520755,0.6042761,-0.5263619,-5.905566
237920_at,SYCP2,-0.0073199,0.90980903,-0.1146847,-6.035313
206740_x_at,SYCP1,0.0367505,0.58189528,0.5594658,-5.888028
216917_s_at,SYCP1,-0.0288512,0.67606545,-0.4238731,-5.953243
229995_at,SYCN,0.149721,0.13665413,1.5490099,-4.921384
239854_at,SYCE3,0.1658315,0.09446846,1.7532912,-4.628683
237304_at,SYCE2,0.1489059,0.04511679,2.1335316,-4.017379
215301_at,SYCE1L,0.085296,0.12983977,1.5780311,-4.88148
1559960_x_at,SYCE1L,-0.1417507,0.23984815,-1.2104685,-5.342174
1554675_a_at,SYCE1,-0.0351242,0.6629463,-0.4422286,-5.945444
233084_s_at,SYCE1,0.0312265,0.8012608,0.2549984,-6.009672
218692_at,SYBU,-0.1320738,0.26103552,-1.1557964,-5.401934
225154_at,SYAP1,-0.4919627,0.00006086,-5.0202958,1.87271
223548_at,SWT1,0.0740452,0.34959184,0.9572182,-5.59837
227352_at,SWSAP1,-0.1940726,0.08478301,-1.8110836,-4.541074
226027_at,SWI5,-0.3444393,0.0040003,-3.2403398,-1.895777
209307_at,SWAP70,0.2501771,0.17609431,1.401174,-5.115529
210369_at,SWAP70,0.0783313,0.50769155,0.6742191,-5.819265
209306_s_at,SWAP70,-0.0166672,0.9167856,-0.1057772,-6.036285
1554300_a_at,SVOPL,-0.0471898,0.48740875,-0.7071707,-5.797259
229818_at,SVOP,-0.3302013,0.06879915,-1.9204352,-4.369886
1568625_at,SVOP,-0.3220297,0.13486995,-1.5564901,-4.911154
230005_at,SVIP,0.0496814,0.50928635,0.6716602,-5.820932
226278_at,SVIP,0.0560976,0.64639381,0.4656118,-5.93504
230285_at,SVIP,-0.0192011,0.90440601,-0.1215896,-6.034505
230006_s_at,SVIP,-0.00284,0.98617555,-0.0175395,-6.041673
228786_at,SVIL-AS1///PTCHD3P1,0.2138139,0.03137514,2.3101843,-3.708115
230737_s_at,SVIL-AS1///PTCHD3P1,-0.3083199,0.0397343,-2.1959531,-3.909755
230736_at,SVIL-AS1,-0.3930872,0.01100155,-2.7949063,-2.795181
202566_s_at,SVIL,0.1909307,0.0714783,1.900647,-4.401375
217634_at,SVIL,0.0856488,0.27267466,1.1271584,-5.432278
1569512_at,SVIL,-0.0623865,0.37876888,-0.8995864,-5.649118
202565_s_at,SVIL,0.1320014,0.38256191,0.8923145,-5.655316
1566722_a_at,SVEP1,-0.2908642,0.00953273,-2.8590494,-2.668607
224543_at,SVEP1,0.1225979,0.20111392,1.3207547,-5.214478
1553129_at,SVEP1,0.0978464,0.41169505,0.8379704,-5.70016
213247_at,SVEP1,0.0729569,0.46152509,0.7504019,-5.76688
1566721_at,SVEP1,0.0460781,0.49414923,0.6961344,-5.804741
219552_at,SVEP1,-0.0487679,0.70517871,-0.3836534,-5.969196
236927_at,SVEP1,-0.0321557,0.75532602,-0.3158208,-5.992548
226723_at,SVBP,-0.2840449,0.00724255,-2.9809526,-2.425067
242530_at,SV2C,-0.3616884,0.00603396,-3.0612564,-2.262691
1562372_at,SV2C,0.155228,0.01626677,2.6175631,-3.138768
243139_at,SV2C,-0.2824183,0.02492041,-2.4195372,-3.509782
216086_at,SV2C,-0.2233505,0.09014092,-1.7784481,-4.590797
232426_at,SV2B,-0.3777465,0.03355159,-2.2779763,-3.765562
244717_x_at,SV2B,-0.1314604,0.09115041,-1.772488,-4.599808
205551_at,SV2B,-0.1414394,0.36716886,-0.9221298,-5.62961
203069_at,SV2A,-0.0780592,0.4864122,-0.7088099,-5.796139
213971_s_at,SUZ12P1///SUZ12,0.0335992,0.69525092,0.3972927,-5.963961
236386_at,SUZ12P1,0.1840907,0.50860064,0.6727599,-5.820216
1566190_at,SUZ12,0.1036665,0.21244084,1.2869191,-5.254654
1566191_at,SUZ12,0.2097363,0.23997233,1.2101377,-5.342542
212287_at,SUZ12,0.0287286,0.68297154,0.4142702,-5.957194
1554572_a_at,SUV39H2,-0.0393613,0.57355417,-0.5719652,-5.881136
219262_at,SUV39H2,-0.0297234,0.71369413,-0.3720135,-5.973521
218619_s_at,SUV39H1,-0.0811913,0.31690546,-1.0258285,-5.534232
202181_at,SUSD6,0.0091069,0.93018359,0.088695,-6.03793
214954_at,SUSD5,0.0594739,0.69103222,0.4031118,-5.961673
223821_s_at,SUSD4,-0.7426245,0.00885758,-2.8917738,-2.603601
223822_at,SUSD4,-0.2562144,0.10437082,-1.6992577,-4.708729
219389_at,SUSD4,-0.0996541,0.52838616,-0.6413551,-5.840213
227182_at,SUSD3,-0.2845768,0.05663361,-2.019895,-4.208337
243956_at,SUSD3,0.0790445,0.41983171,0.8232366,-5.711867
234310_s_at,SUSD2,0.1855686,0.05521168,2.0327361,-4.187091
227480_at,SUSD2,0.110174,0.35524484,0.9458057,-5.608647
226264_at,SUSD1,-0.2543077,0.18150675,-1.3830418,-5.138258
225038_s_at,SURF6,-0.153973,0.13789377,-1.5438602,-4.928405
222979_s_at,SURF4,-0.3741628,0.00024435,-4.4286499,0.622096
222978_at,SURF4,-0.0772967,0.31482758,-1.030354,-5.529861
222977_at,SURF4,-0.0812559,0.38372178,-0.8901003,-5.657194
205224_at,SURF2,-0.1853687,0.02799794,-2.3644883,-3.610246
204295_at,SURF1,-0.2988514,0.05225673,-2.0603973,-4.141033
217646_at,SURF1,0.0720484,0.40576135,0.8488325,-5.691405
212894_at,SUPV3L1,0.0592569,0.33244638,0.9926242,-5.565772
201837_s_at,SUPT7L,-0.2842109,0.00064998,-4.0151774,-0.260758
201836_s_at,SUPT7L,-0.2064582,0.01203617,-2.7544594,-2.874394
201838_s_at,SUPT7L,-0.2268871,0.01796941,-2.571819,-3.225735
208830_s_at,SUPT6H,-0.1470893,0.07786733,-1.8559678,-4.471649
208420_x_at,SUPT6H,-0.1046486,0.2746917,-1.1222876,-5.437372
1554311_a_at,SUPT6H,-0.0632501,0.39387882,-0.8708955,-5.673302
208831_x_at,SUPT6H,-0.074364,0.43192708,-0.8016634,-5.728659
201480_s_at,SUPT5H,0.0093043,0.90888667,0.115863,-6.035178
201484_at,SUPT4H1,-0.4048642,0.00047817,-4.1448802,0.016311
201483_s_at,SUPT4H1,-0.4281214,0.00278778,-3.3960802,-1.572177
211106_at,SUPT3H,0.1963099,0.0503199,2.0793,-4.109331
206506_s_at,SUPT3H,-0.2474799,0.08772491,-1.7929501,-4.568781
214027_x_at,SUPT20H///DES,0.2364501,0.00586467,3.073728,-2.237345
220408_x_at,SUPT20H,0.204435,0.02361987,2.4447229,-3.463412
226330_s_at,SUPT20H,0.1799465,0.07940761,1.8456785,-4.487669
216682_s_at,SUPT20H,0.1323579,0.14082003,1.5318542,-4.944702
221774_x_at,SUPT20H,0.1478256,0.17390251,1.4086437,-5.106095
216717_at,SUPT20H,0.0973731,0.17918406,1.3907694,-5.128601
233827_s_at,SUPT16H,-0.4473312,0.0188831,-2.5489273,-3.268982
217815_at,SUPT16H,-0.1477584,0.07765528,-1.8573982,-4.469417
1553030_a_at,SUOX,-0.1092197,0.21831787,-1.2699129,-5.274515
204067_at,SUOX,0.0113888,0.91221041,0.1116176,-6.035657
242668_x_at,SUN5,0.0859665,0.17586798,1.4019418,-5.114561
237188_x_at,SUN5,0.0536448,0.58618788,0.5530684,-5.891498
234504_at,SUN5,0.0299558,0.69473203,0.3980077,-5.963681
233905_at,SUN5,0.0244879,0.74944951,0.3236856,-5.99007
231618_s_at,SUN3,0.1074273,0.19233076,1.3480346,-5.181453
212144_at,SUN2,0.0317334,0.78000453,0.2830072,-6.002236
230210_at,SUN1,-0.3409247,0.00405009,-3.2349815,-1.906842
206487_at,SUN1,0.2400726,0.03177674,2.3040898,-3.71902
214169_at,SUN1,-0.2537895,0.1024651,-1.709305,-4.693984
212074_at,SUN1,0.1036818,0.133196,1.5635833,-4.901417
215452_x_at,SUMO4,-0.0084873,0.88711195,-0.1437337,-6.031598
200740_s_at,SUMO3,-0.4597826,0.00039574,-4.2248086,0.187075
200739_s_at,SUMO3,-0.5443533,0.00260884,-3.4245568,-1.512628
216556_x_at,SUMO1P2 /// SUMO1P2,-0.1787281,0.06683707,-1.9353629,-4.345986
208761_s_at,SUMO1,-0.488013,0.00218262,-3.5009492,-1.352373
211069_s_at,SUMO1,-0.1856154,0.0719072,-1.89754,-4.406298
208762_at,SUMO1,-0.1722676,0.1771288,-1.3976742,-5.119935
225002_s_at,SUMF2,-0.296151,0.00259445,-3.4269288,-1.507663
226850_at,SUMF1,-0.3030687,0.00372309,-3.2714182,-1.831506
1561686_at,SULT4A1,0.1659486,0.23931279,1.2118963,-5.340581
219425_at,SULT4A1,-0.1079567,0.46659365,-0.7418253,-5.773042
205759_s_at,SULT2B1,0.0230524,0.79379029,0.2648171,-6.007153
206293_at,SULT2A1,0.0479448,0.44983532,0.7704007,-5.752251
206292_s_at,SULT2A1,0.0068503,0.94212097,0.0734981,-6.03915
222940_at,SULT1E1,0.0844673,0.20514611,1.3085433,-5.229078
219934_s_at,SULT1E1,0.0498808,0.45661379,0.7587664,-5.760806
